model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.385025758486755,0.9419132483336162,0.5163799034633095,0.17449358700085585,1.2493681899278055,0.6131447047228668,0.6316053903591151,0.13844612661439495,1.4900468756328638,0.39377962103436864,0.8584414852737488,0.25533349441997366,0.8498693181540828,8.336505665343399,0.052107062784726633
