segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.27834886399229253,0.9052006873721214,0.6356076962349437,0.024932976698700173,0.5933896223625291,0.8138933704642584,1.493956376865549,0.10010638384197795,0.47354109806816497,0.8735888094255367,1.0687541603161725,0.06708021130975939,0.12278541074019,0.921530105578166,0.38342161752425824,0.006775968572220671,0.0737850571600774,0.9373850974057489,0.153170777886961,0.004539471863725236,0.06336252806521683,0.9267616515361504,0.12082281614404161,0.0043604835826235085,0.26753543006474517,0.6426222408286544,0.8963932869636636,0.034632582644834486,0.4019321956652987,0.09749585930412362,0.8171233682192712,0.28891990334761763,0.4484265281409956,0.08664433198849475,1.066106077805555,0.21913840385175362,0.6176795496645595,0.13249407186325887,1.6583829418429488,2.742782362563168,2.2005826522030585
seg2,0.27747743261886776,0.8956914790366738,0.7250761769604614,0.018680231974626663,0.6409401908108927,0.817442665934601,2.3011829244557993,0.07657511156315926,0.4748582042286693,0.8396042813784945,1.247496017367077,0.07617245211687504,0.21725682797445847,0.8698574905168429,0.8439084165157906,0.013791000107335421,0.07762628667061929,0.9004384346370197,0.18174707319705563,0.0049728367746845244,0.07090312873962086,0.9098175377149186,0.15397218235738855,0.005545487139191707,0.2931770118405214,0.9088971318089287,0.8721419815364251,0.0326228532793121,0.46548071483670805,0.1629941671528459,1.3380392041658549,0.6514665247887234,0.4644252758861433,0.12192874779489954,1.4245850395944462,0.3932092240234116,0.9601597637083027,0.27128047622851204,7.414039434248335,9.453822044220436,8.433930739234386
seg3,0.34626633227003517,0.8739760583497587,0.7749940834420184,0.022990881735650066,0.863027919290672,0.7686874113450682,2.037889545247601,0.10752978986299062,0.7786046720609923,0.8119616890907315,1.5467073951055155,0.10963992740135953,0.20601710036580714,0.8181329247983047,0.6704336961181763,0.029213095928254454,0.09181388731661093,0.8699873240584053,0.2331012742224216,0.005739451404909496,0.07352971989485148,0.8649487698388372,0.1717894063609676,0.0052792860635023425,0.3932099385331615,0.9058192334161167,0.834615696246851,0.04673207206611109,0.4569328599188607,0.16593510466099679,1.1260706186118523,0.5733835278960452,0.6626329745405666,0.12378690252575651,1.4531970079317116,0.3584414589005218,0.7905640333911451,0.23465455637476532,9.304778292051788,13.55236577065934,11.428572031355564
seg4,0.599219760808675,0.8484409347225497,1.5519848348170262,0.09658568260305629,0.6544329556848543,0.7768086754294528,1.8014074644712619,0.10160971744407282,0.7592547502572667,0.7971715215828777,1.7524895972966805,0.1570301762882535,0.16637523181371455,0.8497817584066024,0.6203946492838692,0.010386084947927199,0.2104073519766148,0.8655360672950465,0.6212379866813763,0.025627520423362166,0.09843929158966527,0.8533319209866866,0.1946619634712464,0.0052876212372667715,0.41468822368846514,1.0903627493369101,0.8318451464038693,0.06608780049065646,0.7259990270891004,0.22328670411370694,1.5590235368190306,0.785776531695917,0.6709691555835987,0.15840729179333154,1.7019606321949896,0.4787648664788306,1.0309914766113908,0.3203575746854991,6.89612798988994,11.484433764751289,9.190280877320614
seg5,0.6574579797663674,0.8527418800426108,1.3049974152050718,0.07038758751429434,0.9320092540889205,0.7506747916561244,1.9979375888274107,0.14551786870625993,1.1730603031749685,0.8050409057914415,2.1075457291597077,0.17209966352053588,0.25647776709166314,0.8203904147466023,0.7907870994158819,0.06776787642256316,0.18848839356156027,0.8729765719836857,0.5212051227543857,0.024343654067965327,0.16316908957726545,0.8257470177879327,0.24347388866593692,0.022497179614055257,0.5617771312101242,1.160991140671399,0.8212619303347328,0.08376897164094564,0.5321717065310787,0.22648813867007492,1.4035994967536984,0.7652145174844593,0.9208425123434187,0.20271175007682965,1.80349357773073,0.5184887036120682,0.8826510653873112,0.31577695353523855,11.116199990377194,10.08638049129664,10.601290240836917
