# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.051644895361996,-6.048504059687207,7.383307911626364,-0.003437256081584386,0.001407679152214611,0.011934961543047866,-0.577433205531742,-0.09516373641542618,0.2016931643804326,0.09905680202588765,7.558471409441809,6.2190126833799075,-0.009156447427357198,-0.003954456608023184,-0.00898940857038468,0.4198149777555492,0.3394207148483037,0.54257653371112,-1.435668505627688,-5.920028377445701,7.603827733305075,-0.0014623086009436885,0.003800123066928321,0.002100405730282939,0.6643630477357787,0.12278561922123181,-0.4011763807761944,1.485710391196085,-5.9819229835978645,7.73881432425159,-0.00020101744972011098,0.0056152027062857015,0.004184866133131353,0.02063384715704472,0.4165647896264159,-0.8061770248779109,0.31886137184984553,-5.982694491214518,7.7946084134126,-0.006405864141640741,0.0017911349402664864,-0.00403712140325231,-0.3066996328630423,0.43154929194127334,-0.41123453260719806
2.0501537883753693,-6.057959140235899,7.362758779825429,-0.002421068687330377,0.0014725917229173996,0.010916811486364668,-0.5681844263059429,-0.09985333395684692,0.1982690944728626,0.09709933161702487,7.561951697721737,6.208071138969403,-0.011133273765219956,-0.0017301806949569344,-0.011041798224540395,0.4150198341429134,0.33066465388738886,0.5603186001968183,-1.4355894284754855,-5.937432721495803,7.601554205651919,-0.0057065344184578145,0.002970553384625431,0.0024213408516866692,0.67236639122825,0.1303634466868666,-0.41356557327783017,1.4632718526018729,-5.986807486248849,7.7728493187221135,-0.004176773726041146,0.0032612152880577548,0.005947639875311107,0.023174578214681683,0.4253735261822757,-0.8179123610887833,0.3326344905775425,-6.013160408950925,7.79318080632686,-0.006006963696438494,0.0043834039675246525,-0.0033336118261068,-0.30255850749703295,0.43985468461042854,-0.42246556084659526
2.044882970290957,-6.044277444937078,7.389320062164037,-0.0031784348214048278,0.0009686665584458817,0.009101516202514277,-0.574029814888689,-0.09762420390450677,0.20095827604472724,0.08330721793651258,7.560104885336483,6.240170552519148,-0.010281853534131179,-0.0025841927926948654,-0.011373606794366425,0.4220521267981677,0.3346623409407137,0.5497287595826008,-1.4372610976255988,-5.921887526492878,7.602078826060944,-0.0080858493222179,0.001234831139034896,0.0004955893425590531,0.6660628057365099,0.12034328662085308,-0.4006634088392644,1.462099421364172,-5.9878999989861565,7.772228536222615,-0.005172496084183191,0.0010758626214224113,0.004098316834864729,0.020427007428803975,0.41826885454996876,-0.8034847780350045,0.32100956187541185,-5.974740028771558,7.805758246588822,-0.008356695968264176,0.001092476293140345,-0.005932076621464324,-0.3059430044590901,0.43079276928058347,-0.40733772161329607
2.063856617666584,-6.046614868146712,7.3707260968256705,-0.0060230432958931655,0.002796687092109686,0.012239727724284697,-0.5706486818981527,-0.10374477620352802,0.19704512853501588,0.09532278391789667,7.577023248807467,6.218929997709758,-0.008640978121693621,-0.004681718913720841,-0.010060273610261338,0.4186406699546282,0.33418741219079784,0.5512125203069664,-1.423002521948367,-5.915374379969678,7.5867902372763645,-0.007496512044631159,0.0017104353866335682,0.0012417100921115302,0.6716547987361438,0.12485599708974275,-0.4068811426318949,1.4646446467691705,-5.986642177406832,7.720847049318163,-0.005963067576211866,-0.0003372662571530351,0.007224232938749741,0.02744104988903131,0.42291057036874347,-0.8089393215194646,0.337567461837645,-6.024316614236229,7.818704076477434,-0.007756657724273541,0.0011438209299771574,-0.003815702638913808,-0.30132406792261585,0.4341912859857917,-0.41395383969540767
2.0641848302429073,-6.046022316835765,7.383671563385382,-0.0020412575748817844,0.001765018766117358,0.011295994744520789,-0.569154062394401,-0.09862824552307388,0.19900338473249793,0.08652479522166821,7.56445338276068,6.2239311467244205,-0.009207980470792784,-0.002582777945828359,-0.011124270390998293,0.422272386920503,0.33826386450638884,0.5460057853032918,-1.4216190074022113,-5.934638241243207,7.597860608333144,-0.005483067990608324,0.001856945736891912,0.0014448252283945444,0.6660720482928575,0.12808949968802394,-0.4049349356966239,1.4729734341507346,-5.991195129111708,7.7337230827728325,-0.005035353332100547,0.001209202618532227,0.005925935862649773,0.019867383235415398,0.42389570153338824,-0.8093260656317044,0.3253779030582733,-5.9982143388699845,7.783100001760218,-0.006009283447301907,0.0037413228851796987,-0.003317256323954174,-0.3064343102312271,0.435461728477652,-0.4134185702098634
2.0572650177457126,-6.050937368862069,7.356469583961407,-0.0031667914453054925,0.0008706553505765257,0.010158426905897015,-0.5772511474768249,-0.10541268264701274,0.19460398896952005,0.09801695063577834,7.553131233367982,6.221353079411996,-0.010050762854180521,-0.00456126724995255,-0.01104158467447202,0.41351358208480427,0.33144694795133983,0.5488341467603266,-1.424217131959128,-5.917372129046221,7.585004551652037,-0.0036711617214155467,0.0029433699445377995,0.0015658339582486998,0.6718822094219327,0.12844382538370797,-0.411578575283143,1.4655331422401776,-5.975393584717822,7.720561120455089,-0.0015502923374569812,0.0048071511768918935,0.004468033933502414,0.023709697628088208,0.42365691874102973,-0.8142603818848373,0.3353764837477089,-6.008069009080622,7.802093787355418,-0.006593950727665911,0.001804671764451343,-0.003456495714405887,-0.2991598637604318,0.4371304297662585,-0.42152774140998844
2.060920498002688,-6.056514634002546,7.362761868971137,-0.002774634191201384,0.0009771237996881918,0.012652442775412944,-0.579916886837749,-0.10197911577196062,0.19485159384460413,0.10584456515146579,7.576090017663357,6.23962241110947,-0.007708416920048351,-0.003005927507128079,-0.011044379177147219,0.42470683592437963,0.3340277083831828,0.5404508616001843,-1.419030001328619,-5.946337459475616,7.588275511134818,-0.003283356921459766,0.004359887913172847,0.0022298326643207028,0.6636069246942334,0.12636352372585372,-0.4068421702447372,1.4713668071801955,-6.000714677328417,7.744299684614979,-0.0012719476677319744,0.004504114552570594,0.00588892029389709,0.017385713569345197,0.4217070149181054,-0.8122279885404993,0.32548021055900156,-6.000813360199807,7.781092292044541,-0.008146224074455775,0.0030531769850924706,-0.004630614605693153,-0.309913016144685,0.4318464583368691,-0.4163341209257379
2.059580734790297,-6.065901598220327,7.384894784827589,-0.0011144211699909295,0.0007175342689410065,0.011293871835148976,-0.571087014014392,-0.09519813190881846,0.19827383649689348,0.08805694739331757,7.581665795149473,6.1999782148896525,-0.008895764843481499,-0.002027082469823253,-0.011446594668721954,0.4276709272485655,0.3314773242081904,0.5480530710936035,-1.4327576851847634,-5.931344063649942,7.596940565812108,-0.0014862559283222866,0.003968843990208889,0.003160121152251863,0.6725677981962539,0.1283446668431054,-0.41768627809323045,1.4728078179963648,-6.017488590812222,7.7663222707089306,-0.00041796375564181164,0.0036477728239713127,0.0024477550375121573,0.027056920879344904,0.4236636082749472,-0.8196757689214564,0.3353320318912003,-5.991184156608513,7.7990430851366535,-0.004658799698330895,0.0037475356488171855,-0.0035223320302998585,-0.29917235407445814,0.43689151060084475,-0.4227496819259111
2.045441982680319,-6.041185683879419,7.369093695369409,-0.0026879796248175593,0.0021784782516701007,0.010580495028285116,-0.5735352185303492,-0.09640349281458911,0.19802926189705417,0.09979436284035853,7.565234883071729,6.210333826456189,-0.011351605447802816,-0.0026002289032353706,-0.011600711806100209,0.4279148889836136,0.33370711166593475,0.54996855655821,-1.4267367305234642,-5.904404087375484,7.612497039522373,-0.0030976321316679304,0.0019424957573585075,0.0031202266599563867,0.6750503102863977,0.12310202504940501,-0.4085894076563585,1.4707993832240025,-5.952631472173217,7.754479021973417,-0.0009311915985292373,0.001930608405540966,0.006994568706595363,0.030571312625676132,0.42218027766126,-0.8121560934667699,0.3238288600475482,-5.981614479132273,7.813530893374484,-0.005246151464301082,0.0005247148246746261,-0.0036318849329760278,-0.2976893543665997,0.43367764339190207,-0.4166709413960172
2.0593957813245067,-6.047268732915637,7.3664224230470055,-0.0031378433102010194,0.0005796561773091213,0.013330162942617548,-0.5774571956559779,-0.09906553198197345,0.19705068951988558,0.09937695709197736,7.567500018434611,6.228875370761587,-0.011527052203610427,-0.002009504090149435,-0.009778640284155702,0.4205948401258111,0.33519037175434047,0.5524103809232139,-1.441673113106249,-5.944479582851032,7.594891323441223,-0.008901694957397671,0.0018678203130789524,0.0007240857431896489,0.6750292679296772,0.12161057191626021,-0.4102752400237237,1.46402953164839,-6.002145363766845,7.7530549703947385,-0.006870635027482827,0.0034140459145227137,0.005506246526687379,0.03033988417807103,0.4219346526925656,-0.8111764454440632,0.32177494355777314,-5.973852844664669,7.798417330212729,-0.007940420069147977,0.0037277197800199154,-0.0032974496762074043,-0.2964492157868,0.43537325566866913,-0.4164300818731218
