model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3918083764341781,0.9419132483336162,0.5254912328831165,0.17957405978051869,1.2493681899278055,0.6131447047228668,0.6417261313305342,0.14189062153782195,1.4900468756328638,0.39377962103436864,0.8483207443023296,0.2518889994965467,0.8494878531116111,8.312569322114623,0.05454645764462128
