experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3247353699494825,0.851041520394864,0.7153146070331377,0.03371601560178729,0.729032649325332,0.751720207544145,2.052744444833234,0.10695737745242073,0.5510519043314969,0.788959818867919,1.334181172537627,0.09534563461376026,0.1752886197794479,0.8048873820695939,0.6358629374758112,0.020015127277955236,0.08062090903217282,0.8371581208885434,0.2253789181069543,0.005941319763529738,0.07404388229653651,0.8547563327581232,0.15253992855433515,0.007826099374865048,0.3224622224524114,0.8526703347568498,0.8147538970871981,0.044966929014053046,0.40717758908876406,0.13647411670490286,1.049526210628851,0.5090670845544256,0.5349399745354371,0.10998447036938575,1.3674134081346663,0.33792726137903356,0.832473433599229,0.22794279100964782,9.799231558240013,11.143954400595513,10.471592979417762
exp10,0.7229190969394277,0.882061704195355,1.9495592974921,0.07318871694576007,0.6303839972829851,0.8094213954035825,1.614446093749417,0.0322421666668269,0.9648216983121213,0.8614305586383175,1.6289229639583145,0.1485887213583945,0.20454251926263248,0.8892722968200697,0.6829667569875828,0.006264352753964036,0.27420172505751356,0.9389684449019563,0.7806359359667429,0.026807593897607177,0.12776754140011137,0.8687481916574263,0.20338902769600162,0.005068368065070813,0.4874394297091319,1.1433200126416931,0.8749837652694512,0.04869331994793725,0.8438400366039865,0.27852126281270656,1.8882934511963116,0.9236663815702069,0.772708264178178,0.2021705952400858,1.730976118399944,0.5556639068834425,0.9582678542217659,0.3534933116433567,3.5052842902395844,8.103955420339764,5.804619855289674
exp11,0.39823595956120267,0.919585243891619,0.7903225718953615,0.04715803855601967,0.8629799114505937,0.8210285633854012,1.9348317778061748,0.1559625192575205,0.9168680059077915,0.8550599926121528,1.8552936514188176,0.1288695114838683,0.22013458147709752,0.8972264321592157,0.6918083049405503,0.04695596283100261,0.11299574028230168,0.9394270685327449,0.2214904153998084,0.014238742862672935,0.11322144929791947,0.9063313100651983,0.20052968119109213,0.013177958023185124,0.4374059413294844,0.949046067108634,0.889776435107722,0.06772712216904486,0.47061893098391516,0.16444759549133114,1.1239246092561503,0.5645433170309553,0.7260279589731959,0.14878392368577287,1.5268160003734512,0.37127613384381697,0.8007880414002553,0.22249221015804407,5.547969561487854,7.121545907023807,6.33475773425583
