motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18993717710148883,0.8783550272130042,0.37649555481462316,0.006762627778233433,0.3909906979650259,0.7041484172901691,1.5092786920002916,0.03129994759308995,0.22672300791494887,0.7870124250527695,0.7903403583363715,0.026675767609131897,0.07137540338232859,0.8157034894293441,0.3141046079404822,0.002578506626332972,0.028814886531803165,0.8766395235767857,0.08613678858223879,0.0005615746400842816,0.033385755162717856,0.913597549356229,0.07372593501138247,0.0005842476477934869,0.15687115467638554,0.5250136561142316,0.8292427386530503,0.01141044531577767,0.18442470057528804,0.059511093687879935,0.5313302954743532,0.27565003376750447,0.2692169609938212,0.044525348358949876,0.8920382017170954,0.1579891105113678,0.6228212407232743,0.11346376215241794,15.090967934034358,7.914963801263571,11.502965867648966
explosiv,0.7688344807948096,0.955042720180477,1.8206801997402966,0.18065954952962476,1.507367898094452,0.880386469371303,3.7418305142451143,0.37090211581681476,1.4137873955197253,0.9123937664683446,2.806798934532424,0.39246002450640616,0.5950435065111872,0.8874092924098835,1.6496268583051228,0.07097863277483418,0.3086053343458196,0.9610090398572643,0.6003074212978452,0.06861807058238333,0.29776867547277674,0.9266295177779552,0.5049288818770546,0.06521406359835533,0.8152345484564617,1.8540288016663096,0.9204784676775379,0.1914720761347364,1.0392566477343188,0.4131922112051713,2.710093823428881,1.3031845888849032,1.2299965914696622,0.4004725054432612,2.7897698828392783,0.9182877204933408,1.559773291369616,0.5178152150500798,4.487223961107752,6.754997525015901,5.621110743061826
fast,0.5259040891013753,0.9443231163484042,1.2787674572318792,0.08668365461856306,0.9345919328813369,0.9168048171521072,2.9554960190103605,0.23345707433765292,0.8213468994515446,0.9267500875317227,1.8356458974429049,0.19904047685322526,0.3086599582837572,0.9480552947613042,1.1992895524133929,0.03521578087940663,0.15547801245568105,0.9432390991172213,0.4468234389997983,0.012899895806987352,0.1341226744145388,0.949090350083279,0.3040327786544087,0.01629715522738142,0.480017261098039,1.336675857292124,0.9380437941656731,0.09726567295386944,0.805500866076909,0.24256831867969594,2.062595104153913,0.9339305877027353,0.7606143071447523,0.19942021505132568,2.0233031245617146,0.6500485900225332,1.2626888174169626,0.4506283749712076,4.876199093528711,13.75183312150584,9.314016107517274
fast_slow,0.6398123244253489,0.9783682037483764,1.5131956027104305,0.11022876282133019,1.6049388659688142,0.8972674830385633,3.5964906859856387,0.3637332370227131,1.5389266637941965,0.9040045814106861,3.005042956998715,0.4324001040417128,0.5777199011869155,0.9216026794802726,1.4952455774522744,0.1255031379184332,0.24798156965094117,0.9407859022379373,0.5919714620480171,0.03287253981302806,0.23474390559758132,0.9207340481845593,0.3822239929810166,0.036002180533754514,0.807353871770633,1.7640283796960154,0.9271271496833992,0.1834566603584953,0.8864319051974094,0.4452374015934765,2.211015587586623,1.1955645092977927,1.26122595139612,0.353481792145146,2.704909748564928,0.8231470108271027,1.4436837971688081,0.4696652186819567,6.007527573586818,12.32082066235269,9.164174117969754
fast_slow_fast,0.6110937171593486,0.9361411737289355,1.4924010926281057,0.09636648568178294,1.1212791975410212,0.9147440358673076,3.1799936983556973,0.2630521279914384,0.9693509622964831,0.9040606442455366,2.305155920463481,0.2582024980581287,0.41230818309843364,0.9335051666640815,1.4098017149421918,0.06018475292259746,0.1941025148594885,0.9334387088774252,0.5415105074192287,0.02213319325467859,0.16442143979088758,0.9472228841685518,0.3383519060815507,0.027207675150143423,0.5787593357909437,1.5445358066483759,0.928185435591973,0.12119112217646161,0.9064344055684549,0.316666514976948,2.3003885049905097,1.0778718838118948,0.9005746256656175,0.2569440459162699,2.3258502371490946,0.7632213761476572,1.4252756114834773,0.5062773302313872,5.019854990028535,12.2327113690551,8.626283179541817
freeze1,0.19436178989708425,0.8235547194139017,0.2684943176805973,0.0005397122447902802,0.5155010528862476,0.6098631221171112,0.8369518339633941,0.0012481485304306262,0.7749793380498886,0.24126207691544305,1.9251985371112823,0.0014841043870546856,0.04154017679393292,0.6794013590581134,0.13789855539798737,0.00011672198270389345,0.01888785054907203,0.8700000967315603,0.04536340460181236,2.5092285341088427e-05,0.01668570963665843,0.9401122581981284,0.021985374856740236,2.8796159267585607e-05,0.2603259863021473,0.5393153372686357,0.6940322720723764,0.0005737625982646932,0.16918777972459792,0.030112945195287465,0.2603509649634361,0.11695957705378532,0.4949473936110735,0.025704578993221122,1.010214896251758,0.06841577828551332,0.5152675026406844,0.042711199292292196,16.15163832438099,6.760630594625932,11.45613445950346
freeze2,0.22692893594503402,0.856853757886071,0.28641321286559107,0.0003941897375625558,0.4827163968235254,0.7377188591715741,1.0235823288559913,0.002273172048444394,1.8869586281478405,0.5982469547908528,3.2385826110839844,0.002441503973386716,0.060996549855917695,0.7148729098129463,0.23639160990715027,0.00044568605235326684,0.02224254570901394,0.7948221216929174,0.06401545032858849,4.088985160706215e-05,0.02536286716349423,0.700918992840638,0.036260852497071026,3.370246231497731e-05,0.4508676539408043,0.8142076775897295,0.7339055993658332,0.0009381906876114954,0.1403147518634796,0.050893500726670024,0.4354805901646614,0.21858671307563782,0.8655346536388,0.03620065424280862,1.5161927176018557,0.11222263757760327,0.6506580639630556,0.07602198333479464,16.018854449564685,4.870594904539558,10.444724677052122
gait_fast,0.74450860945462,0.8997173017118909,1.9291398633684358,0.0679246942665056,0.7043654158858242,0.8359505916022852,1.877754296002717,0.04460053337369586,0.958070375252827,0.8715517730150949,1.7052355303626343,0.13433768102854338,0.22584819459021457,0.926752429333818,0.8128834034063913,0.00941564862705978,0.25818850799518744,0.9623037257345305,0.7492705646668345,0.027369468774614138,0.1233591319190274,0.9322831312532391,0.23595001589979409,0.006177062240359084,0.5023900391829501,1.2183722789511344,0.9047598254418098,0.04830418138512964,0.8571129498370176,0.2660788012718956,1.9204552357805333,0.9343405339187882,0.8023148001977571,0.20246527816814314,1.8373765632445955,0.5993679946576732,1.0350617630468386,0.3969027164895301,3.113735476156434,7.7998020049143415,5.456768740535387
gait_slow,0.6743271013428955,0.894623423752063,2.0330725265608267,0.0838425019081592,0.5862365308610148,0.7951337132550743,1.3191369204213783,0.03045872194623188,0.9691556161820138,0.8697662746711744,1.5771954188181918,0.17792761339086147,0.16541015150921665,0.8848478894925407,0.5422796214828209,0.0033408495029909027,0.27687032540363943,0.9456116248619258,0.8497458433274051,0.030797313832705214,0.10102485167448344,0.8692522206783379,0.16917522216139583,0.0023484356285087445,0.46217076282887726,1.0817675921286698,0.8765391911185194,0.05478590603490957,0.8269252569303385,0.2798845024861442,1.9155423299673031,0.9442820598482617,0.7432397494619747,0.18110177619577983,1.6431349552667989,0.5204002289905406,0.8998952058048244,0.33929845279476073,3.906248766182059,5.649645669006131,4.777947217594095
pause,0.3298312670152102,0.15850617144642476,0.33932453221863224,1.3687336385850184e-05,0.5092417914242972,0.06693817122038342,1.1223072873694555,0.00019973301697237254,0.3594915843435696,0.22366338534309702,1.10792856986324,0.00010843846706241796,0.006304945918687042,0.19692380919090482,0.008238047243849862,1.1972783646624088e-06,0.0033870149082282468,0.26961251093622907,0.006130554891812304,1.0423337387792453e-06,0.006946323998272419,0.19507252641223974,0.008037459313692081,2.619894346927205e-07,0.20253382126804412,0.431994408483447,0.1851194290915465,5.406007032646251e-05,0.07936977073550225,0.005879180392782603,0.0556825379353194,0.00823918359265441,0.39952154759435904,0.005546094941729236,0.8565201298171093,0.00746868714978475,0.4569985822227503,0.0019225922080555132,1.6652733908010844,28.43588502891441,15.050579209857746
pause1,0.12890542573050448,0.9087960073285254,0.2870308988972714,0.0003752465363121653,0.34582991545137604,0.767695613470647,1.3318284994677494,0.003729837675545193,0.18045658571155448,0.7728212604921044,0.840336737036705,0.0012590173874693726,0.027664118701297986,0.878331570849829,0.1506715922763473,9.222305643082731e-05,0.013626544883376673,0.8810821161681208,0.048705813720038064,4.5710118853860064e-05,0.017810702294503388,0.9511911510878542,0.029850942425821956,8.809651840716757e-05,0.11904888212876885,0.4480707473039888,0.85998628656618,0.0009316885488364309,0.10380545560466616,0.02137096198765855,0.2631865266906588,0.12704671703671155,0.21839730896447834,0.01970045529305935,0.8197320451339086,0.07640944947406911,0.6013347361694302,0.05670899418100976,15.750630326470427,6.799885679004244,11.275258002737335
pause2,0.23047894028325874,0.2778566209686711,0.38435197497407597,0.0010528009660447425,0.3900032203644514,0.17602499363489638,1.590990432103475,0.019117316633128212,0.13924559047445656,0.4246377589676605,0.4314443748444319,0.0035981886159940283,0.05564498140010983,0.3550682445565985,0.22677173289703206,0.00033357765821051544,0.019649776816368102,0.3075437847175276,0.06728267370102306,7.066063117034578e-05,0.02650535335415043,0.17000079578502827,0.05651086117529,0.00028957270709687084,0.14358797711546586,0.4595586749492213,0.2851886997717304,0.00407701953527412,0.19774286046934625,0.05351454430880646,0.3471930374391377,0.2260280295352762,0.2532425837073889,0.03393337052354279,0.802262260640661,0.11685508925778171,0.549019676933272,0.08292171873423891,5.345058983108676,16.95126087506025,11.148159929084464
pause3,0.24656444829223412,0.04831423305988212,0.24761239761220558,6.687932214585349e-06,0.507542438645448,0.0147588202104792,1.2377628496715,0.0002415340947858827,0.059246619617832556,0.09288484099748112,0.13141979061599288,1.1486531119382042e-05,0.007517234675054039,0.0685097356171449,0.005953226790630392,4.408506088436427e-07,0.007074615006734218,0.01643091035150757,0.007175913948698768,8.008535059238804e-07,0.010824253812565335,0.03519996196543558,0.0069367199221492875,1.9544604350179334e-07,0.1397949350083114,0.27281014976019613,0.04601641703365508,4.35242847130199e-05,0.052932555760656086,0.008639657547298287,0.06421239200447287,0.005963406352592366,0.2711178355185049,0.008472034498117864,0.5389316792998995,0.006688620220492816,0.2678138437813946,-0.0017834142776250485,0.028569132956164808,18.64308495237818,9.335827042667173
pause4,0.2773044042447108,0.21421302603775774,0.3377124594429792,0.0006741526979143508,1.2986236019912412,0.06718277359132604,1.284013134342129,0.026280038848260842,0.20809734679000863,0.17690468572288812,0.34454797455819985,0.015823931227700764,0.041864687657394144,0.14568463718632282,0.0754647813508508,0.0033238550928106794,0.01633902302059203,0.1672179920584219,0.03685250760616451,0.0001936222521120537,0.015974639983200548,0.10520022984475481,0.02406261903944157,0.00018620824460417227,0.30970061728119125,0.3504422460566275,0.14606722407357858,0.007746968060567143,0.103228398898648,0.04095174750881427,0.13562858451978635,0.07503278057280359,0.5946751176753202,0.024726116887062242,0.6554245227811026,0.045459969332152295,0.060749405105782424,0.020733852445090052,1.091239544061802,21.254718505458946,11.172979024760375
quasistatic1,0.25301386684295724,0.9180337655491304,0.35513976343208925,0.0010957475200399358,0.38486317280912774,0.7723246582705575,0.9271521622082218,0.002023249402208194,0.5568880367674864,0.8726695553991549,1.3336136763100512,0.0029359326525593586,0.025886368621286238,0.9047425581004143,0.10735474694956793,8.093661939634345e-05,0.018863132018304897,0.9342972421143972,0.04290727225452429,7.660380299574498e-05,0.017278250206800294,0.9055668967749655,0.033414530676236606,5.1203412637423895e-05,0.2094654712109938,0.4665970253051152,0.8846057793681034,0.0010439455683061668,0.10963610640028491,0.021110747211059787,0.21606193175539373,0.0842805249223602,0.39825502547319047,0.020675916948797144,0.8719685339834541,0.06122551662677628,0.4737135085102636,0.04054959967797913,6.887850964235044,8.179920797668391,7.5338858809517175
quasistatic2,0.24058534220925398,0.9724357908631199,0.3820012540537484,0.007384646798401467,0.4913359898237549,0.856320093447481,0.9401051923024412,0.013401300143106004,0.6691126850414642,0.8974746581142347,1.4196758253841983,0.013405978882878934,0.042995708171582346,0.914779661306236,0.14149918585483517,0.0004920484844549311,0.035457201172806777,0.9718486420890705,0.07020646523570223,0.0006491280934740792,0.03989267036679904,0.946393760204717,0.060407751916470576,0.0007358169937245349,0.2532299327976102,0.5023159457912326,0.9265421010041431,0.006011486566006659,0.12914783678644773,0.030129764915196873,0.27321985763858775,0.09721071546783253,0.46701133902482433,0.039448526570396054,0.9139274239134627,0.09070446766900267,0.44691608488863827,0.05125594109860661,7.623996565242031,7.243571531979423,7.433784048610727
rotation,0.2874060650265986,0.9660751880203994,0.49143159216450105,0.013024341527207365,0.4597591480420482,0.9053722494984753,1.1468647438672281,0.018843456593927957,0.6913011801338965,0.9129075666855762,1.5301259487867356,0.025049681342657535,0.08591466866914303,0.9430870937039738,0.3153689633213705,0.0017424082870063778,0.07091595714971904,0.9824847592096101,0.14575909242754984,0.0024364863999630135,0.09075901117175818,0.961400020013743,0.18345798756326398,0.00249505111558744,0.2810093383655273,0.6355013880217748,0.9452211461886296,0.010598570877724948,0.27638207491367095,0.056039428987330005,0.6357576059237603,0.18305867930814143,0.47948879773418107,0.08252987899687342,1.0561407616061549,0.21486201443739475,0.5766519638719738,0.13233213544052136,4.857928295213556,4.6197424497756545,4.738835372494606
shaking,0.7614984712624726,0.9594021643103362,1.709049899302619,0.13777759415174123,1.7863777057316743,0.9329143426429743,4.337030494340548,0.6398883126327602,1.3852925436865342,0.8982679273961046,2.8412758346254887,0.40820580039948445,0.66438577808501,0.9270603798352208,2.0233385603090652,0.2176643170876344,0.26591622809524107,0.9667822187285884,0.56785370525904,0.027154369677490603,0.25693512639478094,0.9365966926921495,0.4431693937114783,0.031560720689544484,0.8534009755426188,1.9869529812580398,0.9368372876008957,0.24370851910644256,1.34839925522867,0.5191886364696793,3.1060765685366563,1.7243900773862966,1.3110562402268937,0.395745710858344,2.962452076089552,1.011453886426528,1.6513958358626584,0.6157081755681838,3.164469997186293,6.66376939429151,4.9141196957389015
slow,0.27479895729667103,0.9808029624837932,0.47769525215411796,0.01945805226897415,0.4794959578758631,0.8951581181552176,0.9874695171148349,0.026377156101173173,0.6006454358498255,0.9577814024697979,1.3381291177792427,0.02542025561665352,0.06712590076793463,0.9648679124043906,0.23361192956948892,0.0014460815246797537,0.060146616024371144,0.9861396637228441,0.12407126629199737,0.0025540911593289377,0.06794773536996963,0.9609252670069929,0.12244302410727892,0.002289324315577874,0.2583601005307725,0.5472366845028268,0.9576125543738394,0.0129241601643979,0.21178866231288665,0.04494465114787603,0.49005409123805854,0.1447684259368823,0.4516467836741199,0.06507341738742514,0.9344312956827318,0.16004207332292175,0.482784512008612,0.09496865593549661,6.38313337329942,6.682444801465309,6.532789087382365
slow1,0.21558001864816725,0.9801770101063313,0.3733041447155254,0.008340767676163149,0.4190532586623713,0.9522523428759233,1.2165260132440587,0.03995832338228284,0.4024703429531805,0.95711078204276,1.0773734206084125,0.03551362198189419,0.08854126930236816,0.9548313226134816,0.3350655779088895,0.0015439511490259656,0.0387054567100461,0.9627893365339917,0.10571934288924502,0.0006501239076446977,0.039273302153367357,0.9687755931515467,0.08148401772084925,0.000621179990588475,0.2006039414049168,0.5315787528478301,0.9626560645540058,0.014437994681266553,0.20953730348612845,0.0691959181666067,0.5831939852575666,0.2520676674148471,0.34570120675457305,0.05550667605526054,0.8890678595226655,0.17408964617299458,0.5433666527680924,0.11858297011773407,10.290308115954677,12.182742212737784,11.23652516434623
slow2,0.23593669030311945,0.9598144875459588,0.426844313418543,0.01524320645541003,1.63185983276045,0.8062940464520131,2.3842836918057624,0.08090957857643229,1.6303004547550872,0.8421562589600408,2.5695326285587776,0.10656663605351807,0.15680677266539755,0.9024284882248039,0.4382179346439001,0.007338407386733043,0.08184947269792492,0.8064631718397552,0.15801133412767102,0.0008768834744547053,0.06744852061005863,0.8828828690717814,0.10376449481055543,0.0010433373337012174,0.6340336239653397,1.0134423995608683,0.8666732203490589,0.03532967488004156,0.3063100408460643,0.120413356606622,0.6585723849969941,0.34386754138646897,1.1660323259395522,0.10203492199112703,1.793553544594361,0.2333312545273755,0.6275212186548087,0.13129633253624848,7.398000819447163,15.28579629732595,11.341898558386557
