motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19606706741350619,0.8731082501679384,0.37649555481462316,0.005799268100482054,0.42979813222350044,0.67085623416235,1.5092786920002916,0.03039542663974234,0.26332818544681436,0.7429953235314565,0.7903403583363715,0.02752691192226228,0.07472498172216795,0.7888488979768867,0.3141046079404822,0.0020127537200261775,0.031160180311417207,0.8590714866524438,0.08613678858223879,0.0005282773600462385,0.034258794387146324,0.9094273960685849,0.07372593501138247,0.0007077974635476184,0.17155622358409206,0.5250136561142316,0.8073845980932767,0.011161739201017784,0.20073839063883167,0.061230907526227056,0.5313302954743532,0.27565003376750447,0.29639779502794034,0.046714652140243826,0.8920382017170954,0.1579891105113678,0.5956404066891551,0.11127445837112397,15.115347012161905,7.653089421003802,11.384218216582854
explosiv,0.7506616764654548,0.9549200262865887,1.8206801997402966,0.16534769226120138,1.512618836507959,0.8782048272825405,3.7418305142451143,0.3626424251520864,1.4673654332251873,0.9069267036248735,2.806798934532424,0.38568250798872844,0.5846018623118684,0.8953339677413034,1.6496268583051228,0.08059702849880569,0.3131947630984803,0.9598150434850096,0.6003074212978452,0.0719589607865061,0.3104008353110087,0.9239239902270194,0.5049288818770546,0.0690232290577438,0.8231405678199931,1.8540288016663096,0.9198540931078891,0.18920864062417864,1.0160993960449252,0.4128735146406343,2.710093823428881,1.3031845888849032,1.2435486487328669,0.4027324869071191,2.7897698828392783,0.9182877204933408,1.5462212341064114,0.5155552335862217,4.503755055716164,6.711957202082687,5.607856128899425
fast,0.5075307595830124,0.9446473803354295,1.2787674572318792,0.07847188548327783,0.9398776697424742,0.9140224652387802,2.9554960190103605,0.19285527117489648,0.8224972838500085,0.9202789153546314,1.8356458974429049,0.17371282794777804,0.29925098396085487,0.9473673463663548,1.1992895524133929,0.029876637538669062,0.15522863459639036,0.9416484980545311,0.4468234389997983,0.009679752181228383,0.13463972972374624,0.9473986158823882,0.3040327786544087,0.017434449226066035,0.47650417690941443,1.336675857292124,0.9358938702053524,0.08367180392531931,0.7947178825306205,0.2372590585902799,2.062595104153913,0.9339305877027353,0.756635237725165,0.19637311609366384,2.0233031245617146,0.6500485900225332,1.26666788683655,0.4536754739288695,4.91098573521671,13.664904453776343,9.287945094496525
fast_slow,0.6332302170304152,0.9780217491290173,1.5131956027104305,0.10919735778767903,1.6325353491764802,0.8962081460295509,3.5964906859856387,0.3909755891896426,1.5712644771887705,0.9020609237431182,3.005042956998715,0.42081665406272245,0.574544790544762,0.9228813892889964,1.4952455774522744,0.13310319638067786,0.24550551556480618,0.944020168785458,0.5919714620480171,0.03004534738169101,0.23839046390583882,0.921583346899322,0.3822239929810166,0.03859077779488871,0.8159118022351789,1.7640283796960154,0.9274626206459105,0.1871214870995503,0.894344153197912,0.4470062262378633,2.211015587586623,1.1955645092977927,1.279010014465222,0.3528135900051357,2.704909748564928,0.8231470108271027,1.4258997340997062,0.47033342082196705,6.0222319536826925,12.473785870380127,9.248008912031409
fast_slow_fast,0.614901786155644,0.9360466294698996,1.4924010926281057,0.10428853597687478,1.1510292838371936,0.9107460388063726,3.1799936983556973,0.2908117271469867,0.9967856553871007,0.9026957315826133,2.305155920463481,0.2447730661963977,0.3973184406901488,0.9364502995724686,1.4098017149421918,0.057111745892359116,0.20394529580870377,0.9325357231871263,0.5415105074192287,0.022100172090990338,0.17043457144450042,0.945452257530164,0.3383519060815507,0.03087987421230207,0.5890691722205486,1.5445358066483759,0.9273211133581074,0.12499418691931845,0.9209999591289532,0.3034733168592322,2.3003885049905097,1.0778718838118948,0.9209055751266461,0.257232769314451,2.3258502371490946,0.7632213761476572,1.4049446620224488,0.5059886068332061,5.03921685788969,12.303012859981514,8.671114858935601
freeze1,0.17923473492264747,0.6611807704134827,0.2684943176805973,0.004307630119728856,0.5605798229575157,0.5247668266286364,0.8369518339633941,0.0019181907322490589,0.7856893032789231,0.21140488778711125,1.9251985371112823,0.0067019193549640475,0.046379801072180274,0.630584304770166,0.13789855539798737,0.00014513914338749602,0.02265938501805067,0.855296543349434,0.04536340460181236,3.5181388466298816e-05,0.019312638603150845,0.9104240014298716,0.021985374856740236,3.63008126441855e-05,0.268975947642078,0.5393153372686357,0.6322762223964503,0.00219072692523999,0.22915149927139283,0.036444774083793166,0.2603509649634361,0.11695957705378532,0.5085012870530287,0.029450608231127263,1.010214896251758,0.06841577828551332,0.5017136091987291,0.03896517005438606,16.350430990745686,6.259437802079642,11.304934396412666
freeze2,0.2360703632235527,0.8401080941014657,0.28641321286559107,0.00039245568768819794,0.4778139129281044,0.6314234069237473,1.0235823288559913,0.0023426061670761555,1.8686240814626216,0.46852150758593325,3.2385826110839844,0.005799744147225283,0.06036303611472249,0.7096901753846107,0.23639160990715027,0.00040453894380334534,0.024833310302346943,0.7566222064379496,0.06401545032858849,4.5758781152471786e-05,0.0249707848764956,0.6924170310483303,0.036260852497071026,4.845311118515383e-05,0.44877924815130726,0.8142076775897295,0.6831304035803395,0.0015055928063551012,0.17845270596444607,0.051018578466027975,0.4354805901646614,0.21858671307563782,0.8608361192047596,0.036722377097855016,1.5161927176018557,0.11222263757760327,0.6553565983970959,0.07550026047974825,16.021528112563455,4.620479177262124,10.321003644912789
gait_fast,0.8570760938627967,0.8861340033899953,1.9291398633684358,0.1140799011085834,0.741041027192999,0.8234801867017353,1.877754296002717,0.046384253269497286,0.9829648185246096,0.8695563838694985,1.7052355303626343,0.13322395176165883,0.24605256026711664,0.9178646385778667,0.8128834034063913,0.00964278017145813,0.29557833178060616,0.955189215161143,0.7492705646668345,0.031217182168582738,0.13858918516525054,0.9180295838482602,0.23595001589979409,0.007431852436653524,0.5435503361322298,1.2183722789511344,0.8950423352580832,0.05699665348607232,0.9059633970517537,0.3025071747337234,1.9204552357805333,0.9343405339187882,0.8603606465268018,0.22674002573765778,1.8373765632445955,0.5993679946576732,0.9770159167177939,0.37262796892001554,3.094480219148108,7.712977095215786,5.403728657181947
gait_slow,0.8262539588196097,0.8834126979403104,2.0330725265608267,0.17457408427258173,0.5945094725995693,0.7892611293052411,1.3191369204213783,0.026561191706235797,0.9930069592295203,0.8699017249981649,1.5771954188181918,0.17630464851556454,0.1749441449219982,0.878931790992558,0.5422796214828209,0.003318789479938298,0.3316313485243012,0.9368749216591351,0.8497458433274051,0.039368293269049365,0.11414821279943926,0.8459345444814775,0.16917522216139583,0.002750300003344327,0.505749016149073,1.0817675921286698,0.8673861348961479,0.07047955120778568,0.8690385974662483,0.3329157523020118,1.9155423299673031,0.9442820598482617,0.804590130216233,0.2069079020819129,1.6431349552667989,0.5204002289905406,0.8385448250505659,0.3134923269086277,3.8726783234319377,5.511654845322322,4.69216658437713
pause,0.327108793971794,0.09356862130478619,0.33932453221863224,3.6872703819989555e-05,0.5199576027336574,0.04432437154747153,1.1223072873694555,0.0016579945475574016,0.3790982993230933,0.1285924970543327,1.10792856986324,0.0004895330433403918,0.006704881667558636,0.14902441227989666,0.008238047243849862,1.220567910936985e-06,0.0048083478806629065,0.2027651210394549,0.006130554891812304,1.3048098157666812e-06,0.007524971309162322,0.15315132786189664,0.008037459313692081,6.399663291914305e-07,0.2075338161476548,0.431994408483447,0.12857105851463976,0.00036459427312894637,0.07835294522699855,0.007020139461383223,0.0556825379353194,0.00823918359265441,0.40872156534284826,0.006346066952461288,0.8565201298171093,0.00746868714978475,0.44779856447426103,0.0011226201973234616,1.5520808352476045,30.404884516354567,15.978482675801088
