# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-8.067961,0.899261,7.368801,0.379741,0.947016,0.457104,0.571533,0.364746,-0.410889,-5.671708,6.924555,3.676507,-1.193223,0.284494,-0.493812,0.212402,-0.388428,-0.409912,-7.504103,3.313729,6.773826,-1.756471,0.252947,-0.060457,0.258545,-0.115479,-0.520752,1.207488,4.049105,9.634392,0.636146,0.601001,0.011363,-0.120361,-0.152588,-0.492676,2.027317,1.393222,7.885933,-0.478601,0.645594,-0.114726,-0.047852,-0.075195,-0.567627
-7.929961,-0.246195,7.295096,0.875638,0.243601,0.560688,0.580811,0.344482,-0.411621,-5.328773,6.551196,4.035462,0.013104,0.512427,-0.515273,0.229004,-0.386719,-0.404297,-6.795511,1.49738,6.078314,0.09393,0.183531,-0.122789,0.262451,-0.109375,-0.513672,1.55375,7.271402,9.818839,0.582985,0.783811,-0.033393,-0.117188,-0.165039,-0.493408,2.452811,4.110037,9.723312,1.20888,0.657132,-0.343784,-0.028564,-0.083008,-0.559082
-6.161677,1.312043,7.742801,1.162469,0.731547,0.402244,0.588623,0.33252,-0.407959,-5.424621,8.372857,3.842144,0.362836,0.546087,-0.573096,0.23584,-0.385498,-0.394775,-6.540032,5.700409,7.666286,1.202205,0.504632,-0.261785,0.262695,-0.128906,-0.506836,0.454999,6.511765,8.992789,-1.205018,1.109308,-0.057561,-0.105225,-0.145508,-0.492432,2.581176,6.813259,10.38295,0.028852,0.813947,-0.094561,-0.020752,-0.08667,-0.554199
-6.53563,3.045209,8.231416,0.767456,0.684367,0.135137,0.602783,0.322998,-0.411621,-5.845088,8.977376,4.250127,-0.150444,0.495859,-0.310759,0.249512,-0.379883,-0.399658,-6.999785,7.461545,8.800647,-0.609438,0.296773,-0.038184,0.264893,-0.117676,-0.503174,0.07867,3.248852,9.074634,-1.156315,0.91629,0.096471,-0.085693,-0.137207,-0.500977,1.319738,3.766108,7.517609,-1.225229,0.994691,-0.230933,-0.004883,-0.0625,-0.550049
-7.732219,5.4382,9.297694,-0.553218,1.303828,0.01655,0.613281,0.324951,-0.375732,-5.638397,9.200806,3.52098,-0.680873,0.359443,-0.267364,0.25293,-0.374512,-0.385986,-6.892407,3.925292,6.237887,-1.712671,0.300206,-0.123404,0.276855,-0.102539,-0.512451,0.681256,4.099899,9.537826,0.523177,0.763514,0.098877,-0.086914,-0.133057,-0.497803,1.00919,2.140634,8.903127,-0.092968,0.919205,-0.530662,0.019775,-0.064209,-0.553955
-8.03427,2.450188,7.682213,-1.799903,0.656929,7.1e-05,0.625,0.344971,-0.376953,-5.506441,9.49119,3.593309,-0.772114,0.536874,-0.420705,0.264648,-0.367432,-0.403809,-6.889113,2.082307,6.500448,-0.459735,0.2265,-0.144985,0.266846,-0.088623,-0.506348,0.322067,5.891354,9.236042,0.141899,1.097639,-0.074951,-0.066895,-0.14209,-0.492188,1.435717,4.964527,10.8399,0.544417,0.748513,-0.666933,0.024902,-0.063477,-0.545166
-8.553294,-0.845867,6.361156,-0.852711,0.698799,0.115818,0.626709,0.348145,-0.368408,-5.989306,8.905416,4.660955,-0.837014,0.387475,-0.770239,0.27002,-0.359619,-0.411133,-5.941353,3.43448,7.321958,0.521073,0.377623,0.117835,0.278076,-0.105957,-0.503662,-1.212289,4.381397,9.226379,-0.733576,1.221308,-0.098985,-0.05249,-0.132568,-0.50293,1.003254,4.353554,8.93853,-0.517777,1.035283,-0.218495,0.047607,-0.060303,-0.540771
-7.817333,1.145455,7.701329,0.531676,0.12978,0.138288,0.640869,0.347412,-0.368896,-5.698582,8.019163,4.023129,-0.541084,0.417319,-0.673883,0.290283,-0.344727,-0.412109,-7.192981,5.265718,7.042969,0.301332,0.813024,-0.143741,0.286865,-0.108887,-0.503906,-0.422199,2.994045,9.385456,-0.377246,0.632233,0.045673,-0.046875,-0.115479,-0.501953,-0.843881,2.395286,7.952609,0.085681,0.992088,-0.445365,0.059814,-0.057129,-0.544922
-8.159142,3.229939,7.477729,-0.171156,0.569443,-0.440185,0.638184,0.362305,-0.362061,-5.265899,8.815347,4.986337,-0.723208,0.624958,-0.814923,0.299561,-0.320557,-0.41626,-7.460132,5.19755,7.016509,-0.756153,0.306374,-0.19028,0.291748,-0.085449,-0.501953,0.197649,4.684364,9.492952,0.196863,1.166819,0.008124,-0.032471,-0.125244,-0.500732,0.944307,5.18981,9.560807,0.656344,0.642419,-0.456563,0.069092,-0.052246,-0.537354
-7.986717,0.848179,6.838933,-0.446144,-0.148337,-0.584712,0.643799,0.370361,-0.356934,-6.722852,7.753327,3.156633,-1.114698,0.805983,-0.653492,0.322266,-0.311279,-0.412842,-6.729898,3.87066,7.202195,-0.837143,0.330192,-0.234113,0.293945,-0.084717,-0.500732,-1.437496,5.569284,9.890303,-0.511349,1.1151,-0.134712,-0.022217,-0.119385,-0.498047,0.321996,4.9433,10.534793,-1.187457,1.339386,-0.249346,0.086426,-0.04248,-0.532715
