# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-4.703538648604669,1.8064648311450928,9.82983604196571,-0.716672418748522,0.3277634165931599,0.05879504197907871,0.18797084510776707,0.09067925008881875,-0.5214687402815257,-3.680181853768663,8.843123797845296,3.2041992117920883,-1.6808326229315627,0.820533793824187,-0.4303892447488554,0.08568381511177434,-0.4197155486289332,-0.4165223884979112,-4.8528302461551895,3.2861238214892587,8.682790597006022,0.13696493886985692,0.902619155180319,0.21399353290214948,0.19681552551600376,-0.014076288999463673,-0.5423567481417216,1.5238676328046963,3.057539121141084,9.422826155362733,0.24251936875664085,-0.18707482684291737,0.06173563007350729,-0.232075962215094,0.10833179081013988,-0.6925545886663421,2.0306351192541747,1.7062239085076631,8.405672001850322,0.18829659871398513,-0.2259068286999585,-0.04269216201449688,-0.1345464707395973,-0.002153072860170033,-0.650131363949454
-4.1905378624798075,0.996318810478436,9.618051516097426,-0.760085183061412,0.39015902823036336,0.10920283380864355,0.1949714749771196,0.10286578381634622,-0.5140351810976512,-3.1116478316256937,8.356618846755934,2.9485224451149508,-1.2882768811881904,0.8000890104669697,-0.4774162720394173,0.10142201393890478,-0.40335612354488637,-0.42506414005114457,-4.301782565233828,3.1853792913755887,7.943590593401879,0.3462199987007168,0.876166033320721,0.23900009244288792,0.20569202437170453,-0.019413039648922634,-0.5380990188677726,1.793726890588129,2.309436537043024,9.123729610973834,0.4219148452873346,-0.09977485859160577,-0.04374454831392867,-0.2294007743592681,0.10290175383489868,-0.6879795094994254,2.227172446864137,1.969370510967632,8.999819306144223,0.38084588042038114,-0.17684058675208597,-0.11310526951916372,-0.13663969173625415,-0.009069691138181584,-0.6460620860705876
-4.266157584821011,0.49587263708616547,8.991092968122304,-0.6467222718475855,0.44577122333303504,0.23002643098232672,0.20055118359620924,0.11352057110827081,-0.5027049538938437,-3.4978719490447965,8.417502580933945,2.9332874968913214,-1.324665187304659,0.8398255264954888,-0.5688091551862433,0.11277238643451153,-0.38847843806618604,-0.4335616216785356,-4.7398980159640995,2.969757442763737,7.594160697366036,0.37642002877343905,0.7745119879665915,0.17581960476079364,0.2170542217172463,-0.02573331841069542,-0.530456537539405,1.8056579348024537,2.4832639252236763,9.436560169161888,0.3562230537887237,-0.1172838042235616,-0.1452961235728101,-0.23232136683670238,0.10119861995643159,-0.685036729254016,2.272956552271603,2.467734755142193,8.935775581031166,0.3013704866259871,-0.17489672363702147,-0.009594977845263631,-0.1360909086753444,-0.008176835964805935,-0.6404388670821936
-4.359921337202607,0.17969525441906448,7.760194350470914,-0.49877767893059516,0.6390521279429524,0.40441619325293154,0.21959360860510513,0.11779509206207522,-0.4964377157145447,-4.255517835293217,8.002345872977461,3.588770360074318,-2.0175447244831566,0.7933128272620545,-0.526988809810675,0.13865308669147042,-0.3636066491654329,-0.4522528042009396,-5.206637012983742,2.170603644518726,8.252438230722346,0.13794519614900375,0.6836567565311396,0.030241063105239153,0.22434337553899442,-0.023955226438515876,-0.5324770551714403,1.7272354877494065,2.1555282242243696,9.365312549905486,0.10305430418153011,-0.0771669808731746,-0.09655738694983296,-0.2317993056264218,0.10436422113327158,-0.6845297920962639,2.2388417751662173,3.138489897155181,8.314625277793548,0.08801505180687143,-0.09909657759559465,0.09038118175413522,-0.1366410405267344,-0.002058758843973439,-0.6415577268989858
-4.954341308211344,0.5497394300246478,7.7553101839752925,-0.5401282847304764,0.9291972415564151,0.5311180037657004,0.2291210487172109,0.12004108964413586,-0.4923266121192049,-4.70034298327084,7.259769107824066,3.6751367085383295,-2.115153547612746,0.6304292269560633,-0.42166651799828336,0.1381436495514927,-0.33886504820052077,-0.47391770716618425,-5.580740863941626,2.526451234204047,8.37064288769333,-0.031148102664124,0.6472472465034572,-0.07482867714398002,0.2212281712529379,-0.014786107539289125,-0.5209009550134434,1.7198359991624017,2.579234096128505,9.911075378695251,-0.05803230608217423,-0.001335389522126412,-0.027507258434984718,-0.24064295468962868,0.11388419881712383,-0.6729073977153373,2.3298333405833733,3.4068763187087865,8.907599150791834,-0.06045494135436204,0.0026995606479593686,0.27900631014216976,-0.140728351607091,0.005320281507228876,-0.631382799005987
-5.6460821101744125,0.18017293142289031,8.349649942974073,-0.5363605280439222,1.033512682873048,0.6326459514720687,0.24566466475673607,0.12941750613749825,-0.4862187214784217,-4.882945448814166,6.487512108120995,4.202924706302686,-1.3706589174557113,0.5072571146899363,-0.38192037366652615,0.14746752175210712,-0.31720274783587593,-0.48830918492555675,-5.779176558625992,2.7483687484140273,8.745460532546124,-0.283387155895109,0.5723822867281869,-0.1957740032090391,0.23697356675652548,-0.013048845486618416,-0.5088536899297841,2.207279336420504,2.911509382438437,10.032034943589213,-0.3252200982333836,0.0720278673211629,0.06266185078046498,-0.22756788900229247,0.11807661062338892,-0.6620024373064898,2.8314841731978397,2.9778135957903062,8.46311277070804,-0.30052003525977017,0.12704004344190006,0.35199759673007236,-0.12553668675119647,0.01261982643712449,-0.6221751396007629
-6.0814101960156375,0.11845188805265307,8.541830882427245,-0.22228384798361003,0.9681187585646106,0.6622483042642816,0.26191973594144186,0.1250271070090036,-0.4732078358716437,-5.082654636208258,6.929643241130968,5.108844395111639,-0.1449283653333889,0.4116460648524463,-0.4709827613387642,0.15512942900929672,-0.31855237945761145,-0.4768817931554355,-5.873796724884091,2.7071758121189804,8.627769525023536,-0.36242913491220713,0.5212587024712476,-0.22877054435783598,0.23861834190014902,-0.007649313929675323,-0.5110296735447256,1.9346970452772043,2.715949160191589,9.736727319739382,-0.4186824679463675,0.1759431041466321,0.09731330923664193,-0.23018083989358257,0.12763650008479235,-0.6638623424453217,2.4638446832215615,2.5625918371511807,8.344516168751607,-0.3733778369760125,0.2621566818716537,0.39998288564782214,-0.1255977977300062,0.021640135350705983,-0.6213026686546386
-6.134008349043075,-0.1917220312735084,8.381511073423646,0.3698028471944176,0.8974317523129023,0.7964105871769257,0.2734674215923024,0.1204688791271712,-0.4699322846682285,-5.042184524773254,7.399554362065913,5.301880487081772,0.04735285020519388,0.36474419819430287,-0.472144516040417,0.16071570435387497,-0.31022353701624766,-0.4762536519599264,-5.909541898224327,2.950395932301588,8.31082994254253,-0.34387206618446076,0.5007108839137304,-0.21770963310418898,0.24396612542750779,-0.003463573062152088,-0.5103250348185289,1.6780907175653899,2.8943346847708784,9.468410581760127,-0.400734149105791,0.2990595164061015,0.07328630232455702,-0.2260700365179088,0.12640123382643953,-0.6670811293095804,2.264137306724348,2.5278491244950687,8.048126957456903,-0.32923954103089004,0.37457707657462397,0.44943410147604185,-0.1125057552578875,0.02621093153303839,-0.6260313522101131
-5.847371384514366,-0.6091133229546115,7.4516988493028045,0.598510778331577,0.8242846291313859,0.6998381435336769,0.29197263395367906,0.10619269768989127,-0.4646366335250529,-4.735992286202344,7.632048670167034,5.51326072011106,0.07451419808781096,0.38868559520531587,-0.48207307124047055,0.17099643982823864,-0.3108905726330902,-0.47315265895896313,-5.616203392980703,2.727103869275269,8.113753418763347,-0.3463073872772902,0.5018605000727535,-0.1943053947730291,0.2473953366023552,-0.001745016713995338,-0.5081531027761961,1.7208807728546534,3.224167059748385,9.469924449006317,-0.38249015331159275,0.3984756389407716,0.09750762205806335,-0.22108571475640407,0.13512768682334309,-0.6648624419339857,2.394801645907669,2.385029724277323,8.619079324056981,-0.2839834366677233,0.4669714807791517,0.4059058405693561,-0.1025286177718902,0.03672259932659891,-0.621838447037881
-5.6721790931627,0.22262217508935983,7.347002048919508,0.936357051682791,0.9196605245386915,0.44276553896066656,0.30289980121978993,0.09161158147734223,-0.4609995101377354,-4.729597083630859,8.045434211678543,5.002022262051314,-0.19919606750696012,0.42575001434078075,-0.48456231875537703,0.1750933653014156,-0.3016115081170243,-0.4752053648253555,-5.594001825426456,3.1005665942139293,8.085581249419741,-0.5344085998360217,0.5056077309692636,-0.23714088249691478,0.25126158161835443,0.008999038620221977,-0.5044551211035078,1.606619457513854,3.555205664439714,9.641964428027498,-0.5489784601424166,0.4289146343789615,0.21595788805742402,-0.21386547822577795,0.14798328562076477,-0.662631502893684,2.383166597488403,1.80874886694937,8.586670869378592,-0.4351429604390892,0.5450461683899308,0.23966891923810327,-0.091815128648088,0.04578665762909409,-0.6184100567620898
-6.4690908287951645,0.8558802243167739,7.419385241312096,0.7464904230086594,1.0050972599168864,0.34391671900900644,0.3204481780666351,0.07274066428810808,-0.45990745497512747,-5.354278125689347,7.188409846324635,5.0190835501754325,-0.6479497282248833,0.4171590412454954,-0.36009877051919953,0.18579120269719604,-0.3040621673184075,-0.48234895443647663,-6.182621635840824,3.03850869893561,7.976499501976011,-0.7183883525980712,0.49761599916673865,-0.287183889065382,0.25785060262856535,0.016580532057152673,-0.49958906146630894,1.3927794662683828,3.074454273023985,9.179636856755812,-0.7236074675508501,0.5214453333919842,0.28564029884168624,-0.20860673294563237,0.15791212503421892,-0.658209149336992,1.887783017745652,1.1811519694843295,7.697493241687413,-0.591930448007822,0.6779815112250571,-0.03243519699719341,-0.07477712422789398,0.05758670071807029,-0.6150163869968128
