# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.7834731491071555,0.13281901033335514,9.714674565146234,-0.0027272788532585177,0.0015946609521086195,0.012949214821926036,-0.3548362981829567,0.10798270598262603,-0.5801683481546418,0.06248810529790812,2.351556527224714,9.536010675667269,-0.010119631238578968,-0.00627748446499516,-0.011126152721714778,-0.8753421330002057,0.16016806818803436,-0.2768713964597344,-0.3173299823734386,-0.48055161637502974,9.696161918115756,-0.0037218751097714826,0.002783844617795875,0.005393712711225213,0.022523792405203708,0.19449994603446438,1.223283142735678,0.24641262237995618,-0.47731568316307826,9.892102769779456,-0.003929426951814153,0.0050795173572842165,0.005646954687918516,0.5468574183763061,0.18948223334422293,-0.42296767100180027,-0.41972691228143405,-0.6140916405298714,9.784963496177594,-0.007492439366225661,0.0037027563181643644,-0.0024233416993329473,-0.12100077500800992,-0.16149066771664278,-0.1295244056110424
0.7917622500883363,0.1417623965976646,9.718822528146449,-0.003606986960707837,0.00181368356488563,0.01035135498337041,-0.35092823712835924,0.11183260583327033,-0.57548357111261,0.07369885527183141,2.3304716915037065,9.532969851331611,-0.009993481510540055,-0.003762378397562788,-0.011238080000251238,-0.8714405232534116,0.1606961208975204,-0.2756526267030839,-0.314227194652879,-0.5061321795588339,9.71449742499614,-0.00541505099487139,0.0024688133998696754,0.002128300523790359,0.014446270438143265,0.18842616413720803,1.2218056102195496,0.24113242015100841,-0.4671487761113934,9.88503177187083,-0.0031844539818926287,0.0025689133966647903,0.005905405896095911,0.5394752115684321,0.18172343104595218,-0.42247701068943666,-0.4153980985262344,-0.6175137637607216,9.792906680996396,-0.006944249560158151,0.003773556388893885,-0.0015051993974492138,-0.1290859376208735,-0.1673209702410881,-0.12835509171092851
0.7822885517507238,0.12581811211844057,9.72763554455705,-0.0029330708601494194,0.0021721746201699703,0.010859845153078003,-0.3519576717322322,0.10327592151482011,-0.573357582431846,0.07135057503485544,2.337165115881331,9.531213633796778,-0.010093389584855556,-0.005107757917940755,-0.010384593431619887,-0.8714112885460109,0.15366215955399132,-0.27284938605169096,-0.31075199669154563,-0.4814589529993635,9.701497883878291,-0.005449513337253638,0.0028263800016894345,0.0039089407098528315,0.01619106457665789,0.1984306219950474,1.2232662684221833,0.24915423027023176,-0.46714772064775634,9.881035288879858,-0.0036638282570646994,0.003742707763459559,0.006731556662472194,0.5399913506460731,0.1898056492504802,-0.41813169777240444,-0.40667374905539433,-0.6025287394329101,9.789960557915881,-0.007490430006677774,0.0037037497612363115,-0.002424329396184269,-0.12856316649247304,-0.1582899258378781,-0.12834166284051218
0.7740850284917113,0.13072284699909548,9.729732634895905,-0.0025364595241805475,0.003100536490985264,0.011445706642678842,-0.3519259039531369,0.10551298433552404,-0.5784671302341896,0.048370154810669766,2.3374506946741493,9.528516536083877,-0.008356061413595333,-0.004962484018229985,-0.01038515859392793,-0.8699553505505628,0.15678035786854042,-0.2765617278765441,-0.3115049540776721,-0.4827811042769603,9.701407329067116,-0.0056503472830813145,0.0030689679757427797,0.002419305922044767,0.015453144987033063,0.19378995156564935,1.2176524236037938,0.23457857312866315,-0.4808739027099635,9.896020649432295,-0.0030688339691462064,0.004392125758694855,0.006659182186246559,0.5370806486342785,0.18538221624432394,-0.4256909934564336,-0.419191339696691,-0.6079963279981846,9.796485760197635,-0.007026498181227639,0.004818602062329716,-0.0037974752763008887,-0.1305081230542193,-0.1653549374268609,-0.13470880256101925
0.7934767002253661,0.12585612214668718,9.721315800658193,-0.001978692689863419,-0.0001942365752659941,0.009880041416507827,-0.3609386559760092,0.11140021122810399,-0.5760145272313589,0.06432608860244719,2.3424701426176924,9.538234191159795,-0.009783531092440262,-0.002807708680368482,-0.01156476724060792,-0.8790084273790125,0.1606599293742425,-0.2756645144847964,-0.3030097598249273,-0.47391422238319764,9.702516497264552,-0.004834676829109988,0.00350017218622024,0.0028887200668941968,0.014781768460766148,0.20623914688190595,1.212025858084965,0.2507039312244207,-0.4606798624572654,9.891477294883508,-0.0030728822915400992,0.0050145283434067465,0.006712055938049806,0.5376773824640191,0.19706895860659746,-0.4299142776872525,-0.4169066101260085,-0.6258845984475979,9.779067323410212,-0.006479308352319315,0.004889405990167911,-0.002879338524535682,-0.1292304066294746,-0.1538818914921475,-0.1371293735097612
0.7738187511025749,0.12918385252078468,9.729773529244705,-0.002928916155051005,1.5153669665024614e-05,0.009446910845508014,-0.35948819437703444,0.112813440827488,-0.5703825099862393,0.06710572400345305,2.335305362751796,9.517647850700385,-0.011076994209492931,-0.00566669244975596,-0.010215832857028291,-0.8778248771583342,0.16708539064131409,-0.27137555862345963,-0.3044931747043564,-0.49945553824346584,9.675250939734555,-0.004738382975062363,0.0025932267746410723,0.003432665389595063,0.010595543126751684,0.19991231443078689,1.2169049571399466,0.24108905502141215,-0.4720478015485384,9.893725150398868,-0.003651690244475894,0.0018745000549252736,0.006572941951857231,0.5359164767831239,0.19541207634781113,-0.42381066151620195,-0.4128923259992095,-0.6016199939135288,9.816255498462969,-0.007707676990545252,0.004184996854941112,-0.0027669807974672164,-0.1300077863436692,-0.15828000628761268,-0.13201273476681005
0.7902206813679428,0.13724877660903623,9.719013089104044,-0.004255500822238013,0.0021970266753788712,0.01125183031953492,-0.3558438245335769,0.10816973268515113,-0.5721135536404813,0.05930238788900202,2.3469955897782975,9.500670793548046,-0.008450838582015487,-0.003408998730201441,-0.010164299479954503,-0.8724172500612746,0.15907265908743548,-0.2702552871275154,-0.30822012181036723,-0.49062263978219905,9.694328770534778,-0.00521621833363879,0.0022242307919476856,0.0036149325968767836,0.017930029893192534,0.20232439375385017,1.2164308493334777,0.24485509686746917,-0.4610807931807317,9.88267813400193,-0.004181901588922068,0.004546112422479764,0.004403757707089055,0.5410559843776284,0.19511816733674842,-0.42597305560129534,-0.4166498024068457,-0.6249835663525745,9.813602356187944,-0.007270157022149892,0.003223495749715962,-0.0020856600933152445,-0.1241355446877794,-0.153420783329071,-0.13099743718776552
0.7749408345142742,0.1528651846209155,9.710272712113607,-0.001982848601224996,0.0019588237194528824,0.011287944501136108,-0.3484993761767591,0.10841145113155047,-0.5767218214849871,0.06274699737253878,2.331537738458662,9.526999075130519,-0.008602078532592025,-0.004199951413286436,-0.011424481740768492,-0.86702700038307,0.1568107311511422,-0.2755802637863967,-0.30508968706563494,-0.4776243507530177,9.702270011660875,-0.006500483544926764,0.002993328760354392,0.0037285335742851533,0.019625499204781578,0.20061133068717282,1.2196099115761911,0.25677964233447964,-0.4624425308633412,9.887453650192768,-0.0017339153733164732,0.003152342744423442,0.006897132643342281,0.540518099441533,0.19050045367291338,-0.4232600385880142,-0.4024302025219765,-0.5845864855681221,9.776943829714439,-0.006806221346121353,0.0043393480426916035,-0.00345880478662653,-0.12562008090120597,-0.15805366759042994,-0.1305230748242944
0.7727589325628481,0.1262783099913093,9.729896587248348,-0.003330674190095873,0.0012408651530128583,0.010267956423333106,-0.35809252207726283,0.0957566415277907,-0.575637807359509,0.07324872263830817,2.3415917033762703,9.521478257901357,-0.00879077792007988,-0.003987867799277921,-0.010353193226020576,-0.8747972078559231,0.14844190386711256,-0.27740719857420354,-0.3081960192887471,-0.48460527789785374,9.689854929006373,-0.004027252612871086,0.0023600735475927098,0.002956390069337293,0.017922948258198422,0.19914843772082078,1.2139914040836903,0.24241579614481262,-0.4759122024251969,9.902434711458758,-0.0029329932082089384,0.00310032533396963,0.007148609351765303,0.5415259058349469,0.19144652237829587,-0.42692181169377735,-0.4106033431813294,-0.626151109923108,9.785166123493632,-0.006369705205463585,0.0033768508026928907,-0.002777490819398419,-0.12315035396987889,-0.1590332467416897,-0.13636959212702215
0.7933265197928481,0.13695384144006834,9.727626380688825,-0.002531302179119003,0.0009425259805935073,0.010030768467764253,-0.35536160714392034,0.10887809051941154,-0.569420996200471,0.08661600829795833,2.3423945321122943,9.518323431580635,-0.010225367515257046,-0.004734932885814951,-0.010898127579761304,-0.8729239441172637,0.16134057226751417,-0.26589948674856656,-0.3010332548566453,-0.48450182378418666,9.69526533868925,-0.007273442829399883,0.0037748583712597407,0.0018772241966216205,0.020830766130031805,0.20036812542429727,1.2264477317580187,0.25904780257381305,-0.46520720665966475,9.896197149370437,-0.002123230725600135,0.003910745145641819,0.00516450188224445,0.5412300688856839,0.19272869193688183,-0.4178988145906809,-0.4153008032440006,-0.6014769147342053,9.792827909626093,-0.006040777297462549,0.003927903358648205,-0.002200012238052602,-0.12272087943405523,-0.15733980028930625,-0.12464604416849061
