# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
3.126179,-1.458514,9.211758,0.001156,0.00635,0.001452,0.628906,-0.111572,-0.398438,0.221213,9.693645,-1.546551,0.010983,0.002958,0.00312,-0.195068,-0.475342,0.536865,-3.873921,-0.497031,9.073606,-0.005381,0.000163,0.001225,-0.37793,-0.259277,-0.449219,1.256928,-0.53656,9.774864,-0.001289,-7.2e-05,0.008926,0.085205,-0.723633,0.455078,0.692032,0.270554,9.762283,0.000565,-0.004451,-0.003804,0.065186,-0.768066,0.337402
3.171599,-1.453703,9.198888,-0.001143,-0.002922,-0.002611,0.633057,-0.109619,-0.390625,0.176556,9.695664,-1.505679,-0.031285,0.008134,0.009066,-0.205566,-0.474121,0.529297,-3.7877,-0.480815,9.062427,-0.003327,0.003218,0.000537,-0.375732,-0.256348,-0.442139,1.232503,-0.570268,9.774466,-0.014024,0.009351,0.014323,0.073975,-0.72583,0.449463,0.718792,0.252274,9.76975,0.001505,-0.006639,-0.001875,0.054688,-0.768555,0.331299
3.17349,-1.463223,9.189102,-0.001399,0.007122,-0.000149,0.620605,-0.109619,-0.397461,0.213498,9.61997,-1.577192,-0.000996,-0.003292,0.000916,-0.209473,-0.473389,0.532227,-3.881524,-0.487004,9.039858,-0.006448,0.012732,0.002181,-0.386719,-0.258057,-0.446289,1.230486,-0.545481,9.752675,0.007861,-0.008292,0.005192,0.069824,-0.719238,0.451416,0.691603,0.262749,9.797758,-0.001045,0.007877,-0.004239,0.051758,-0.763428,0.332764
3.135301,-1.45461,9.220483,0.002303,-0.003987,-1.4e-05,0.618164,-0.108398,-0.39209,0.18402,9.735497,-1.490328,0.005314,0.012053,0.006403,-0.196045,-0.47583,0.528809,-3.806006,-0.479628,9.085661,-0.00047,-0.010671,-0.003298,-0.390137,-0.253418,-0.445312,1.266616,-0.537362,9.795617,-0.01375,0.007956,0.013079,0.082275,-0.725098,0.445068,0.700459,0.261148,9.800495,0.001008,-0.004973,-0.002602,0.064941,-0.76709,0.327148
3.189443,-1.463707,9.203536,-0.001199,0.006357,0.000559,0.631836,-0.110596,-0.400635,0.179434,9.662973,-1.603497,-0.030693,-0.005484,0.006383,-0.196289,-0.477051,0.535645,-3.828459,-0.479062,9.074582,-0.006136,0.019846,0.004381,-0.376465,-0.254883,-0.448242,1.244055,-0.571825,9.785428,-0.002275,-0.00489,0.009582,0.082031,-0.726318,0.453857,0.686634,0.257627,9.774905,-0.000493,0.005067,-0.003988,0.063232,-0.767578,0.333252
3.128564,-1.481122,9.205962,-0.0002,0.000765,-0.000709,0.629639,-0.111084,-0.394531,0.231229,9.700275,-1.504674,0.010165,0.011289,0.006025,-0.200928,-0.476074,0.532227,-3.826119,-0.476118,9.095536,-0.001274,-0.013695,-0.004074,-0.377197,-0.256592,-0.443848,1.272602,-0.534242,9.785952,-0.009322,0.007098,0.010184,0.080078,-0.725342,0.448975,0.697798,0.27697,9.785044,0.004162,-0.009079,-0.005795,0.061279,-0.77002,0.328857
3.198908,-1.45552,9.198958,0.004671,-0.000566,-0.000281,0.62915,-0.113037,-0.396973,0.130785,9.663389,-1.501811,-0.038188,0.002762,0.009476,-0.199707,-0.475098,0.536133,-3.782563,-0.484995,9.058851,-0.009588,0.020053,0.004093,-0.378662,-0.256592,-0.445801,1.215705,-0.580665,9.772952,-0.006084,0.007335,0.01105,0.081299,-0.726562,0.453369,0.734304,0.27198,9.766584,-0.00327,0.000284,-0.000466,0.060059,-0.768066,0.338379
3.139934,-1.450836,9.200485,-0.003474,0.005704,-0.001012,0.629395,-0.113525,-0.392578,0.24327,9.636999,-1.555634,0.022742,0.001018,-0.000692,-0.192627,-0.474609,0.528809,-3.917339,-0.504709,9.026176,-0.004133,0.000194,-0.000239,-0.378906,-0.256836,-0.440918,1.255201,-0.525528,9.783409,0.003699,-0.008836,0.006842,0.08667,-0.720947,0.447998,0.683489,0.258185,9.788097,0.000998,0.00599,-0.004673,0.066162,-0.766602,0.327148
3.170881,-1.466136,9.203413,0.004454,-0.000539,0.000312,0.633789,-0.107666,-0.401123,0.155404,9.77552,-1.495742,-0.016833,0.014144,0.007186,-0.195557,-0.474365,0.5354,-3.75959,-0.484357,9.090044,0.000452,-0.007651,-0.001165,-0.372803,-0.255127,-0.451172,1.271364,-0.576012,9.768794,-0.02113,0.00595,0.017113,0.081299,-0.721191,0.453613,0.685785,0.272511,9.788639,0.004334,-0.006401,-0.002611,0.061035,-0.76416,0.337402
3.149446,-1.442758,9.195869,-0.002933,0.002117,0.000349,0.631348,-0.106201,-0.393311,0.201487,9.606799,-1.572733,-0.03321,-0.009842,0.00449,-0.199463,-0.475586,0.524902,-3.864716,-0.502236,9.053364,-0.008128,0.02172,0.004815,-0.377686,-0.253906,-0.442627,1.222545,-0.555114,9.781616,0.012163,0.008282,0.00329,0.078857,-0.727295,0.44165,0.713891,0.254879,9.753722,-0.00819,0.003957,-0.00248,0.059326,-0.771973,0.322021
