motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19748207890132272,0.8795091513980516,0.37649555481462316,0.007197674645683285,0.35840021324851973,0.7113582718525534,1.5092786920002916,0.03016966439671788,0.22423096657518976,0.7836275748036159,0.7903403583363715,0.023636436296167383,0.07243217882827263,0.8105875826221534,0.3141046079404822,0.002574537830674408,0.02849217444944026,0.8810466662440234,0.08613678858223879,0.0005503052570028769,0.032207639152660374,0.9175069187925928,0.07372593501138247,0.000647472605506943,0.15220754185923424,0.5250136561142316,0.8306060276188317,0.010796015171958795,0.18373889912724156,0.05991931593347214,0.5313302954743532,0.27565003376750447,0.2600377529083441,0.04437733081012442,0.8920382017170954,0.1579891105113678,0.6320004488087513,0.11361177970124338,15.13804978121668,7.904703927612158,11.52137685441442
explosiv,0.7380615280088731,0.9560465905414344,1.8206801997402966,0.16233295919827453,1.50314937153105,0.881386410255294,3.7418305142451143,0.35638518629149707,1.4396210773769071,0.9127805797666986,2.806798934532424,0.39507818232483816,0.596667467682796,0.8868200246670089,1.6496268583051228,0.07366689648256011,0.3160139236220364,0.9593207369301829,0.6003074212978452,0.06982951014941413,0.3027543091799243,0.9254327752716889,0.5049288818770546,0.06599185656967597,0.8160446129002645,1.8540288016663096,0.9202978529053846,0.18721409850270998,1.0346240275997227,0.417599149616593,2.710093823428881,1.3031845888849032,1.2269439923056102,0.4051452334949189,2.7897698828392783,0.9182877204933408,1.562825890533668,0.513142486998422,4.495436134841731,6.709028434452781,5.602232284647257
fast,0.5220108554286595,0.9446117445817226,1.2787674572318792,0.08671282264087513,0.9314391393071184,0.9158878381903526,2.9554960190103605,0.22736902219218372,0.8114457738800691,0.9280660690611624,1.8356458974429049,0.1860849624463688,0.3082245611702092,0.9482111780079814,1.1992895524133929,0.03445161220322909,0.1570131784493032,0.9435536603460304,0.4468234389997983,0.012615334902994737,0.1350524798960228,0.9487713814773837,0.3040327786544087,0.016158141485112507,0.477530998021897,1.336675857292124,0.9381836452774388,0.093898649311794,0.794309850080082,0.24177756085006807,2.062595104153913,0.9339305877027353,0.7549652562052823,0.20009673983851173,2.0233031245617146,0.6500485900225332,1.2683378683564326,0.44995185018402156,4.891588864127498,13.769176719201232,9.330382791664364
fast_slow,0.6341587576728601,0.9790524452734053,1.5131956027104305,0.11228442831466404,1.598488690933356,0.8992371643589292,3.5964906859856387,0.3485517343192791,1.5514266957170688,0.90433877150612,3.005042956998715,0.41226301975772145,0.5746648934168311,0.922214957625667,1.4952455774522744,0.12342261503335276,0.249037420269675,0.9414226356642416,0.5919714620480171,0.030826118737744625,0.23536297446833207,0.9209520233394092,0.3822239929810166,0.03641095922959301,0.8071899054130205,1.7640283796960154,0.9278696662946287,0.17729314589872583,0.8803349530181059,0.44576731013277404,2.211015587586623,1.1955645092977927,1.2613580481077615,0.3530217627182794,2.704909748564928,0.8231470108271027,1.4435517004571665,0.47012524810882333,6.02375695766066,12.172933379977128,9.098345168818893
fast_slow_fast,0.6136188215176974,0.9376762783637445,1.4924010926281057,0.10147245621974922,1.1148701044065612,0.9151109992838621,3.1799936983556973,0.2559237562346961,0.9546182405004012,0.9059271754295951,2.305155920463481,0.2519041530281616,0.4114017929970509,0.936574548184849,1.4098017149421918,0.05802900859843523,0.1932340889855931,0.9345372819800215,0.5415105074192287,0.019826742475527175,0.16557407439159716,0.9470552910966084,0.3383519060815507,0.026119609598601573,0.5755528537998168,1.5445358066483759,0.9294802623897801,0.11887928769252848,0.9045142566297381,0.31515826456487134,2.3003885049905097,1.0778718838118948,0.8943690554748865,0.25673665212474706,2.3258502371490946,0.7632213761476572,1.4314811816742081,0.50648472402291,5.019890683949925,12.21811341177613,8.61900204786303
freeze1,0.2406617946922779,0.8760098712383462,0.2684943176805973,0.0004286277988285292,0.542128374427557,0.6041746619757781,0.8369518339633941,0.0010698498008423485,0.7348238855600357,0.3407449311812791,1.9251985371112823,0.0013818132632877679,0.0439459428191185,0.65661998123696,0.13789855539798737,0.00015752591298223706,0.021686708461493252,0.8626626431942583,0.04536340460181236,3.988251091868733e-05,0.017206687573343517,0.9378223770153726,0.021985374856740236,3.8775650364186734e-05,0.26674223225563765,0.5393153372686357,0.713005744306999,0.0005194124895372928,0.17676743045449256,0.03467393210157752,0.2603509649634361,0.11695957705378532,0.5058713515599569,0.027613112951318425,1.010214896251758,0.06841577828551332,0.5043435446918011,0.040802665334194896,16.335402083127438,6.35132273778516,11.3433624104563
freeze2,0.21670634634792804,0.8426467592241151,0.28641321286559107,0.00037167392947594634,0.4517655484378338,0.747160915392168,1.0235823288559913,0.0021242301154416054,1.8194459937512875,0.5721198389974391,3.2385826110839844,0.002888419761438854,0.058884743601083755,0.7318420669325192,0.23639160990715027,0.00042047179385917843,0.022788835410028695,0.7666953548870293,0.06401545032858849,4.1286009036412e-05,0.023692257702350616,0.7106997374625565,0.036260852497071026,3.0338595433931913e-05,0.43221395420841874,0.8142076775897295,0.7285274454826378,0.0009794033674476546,0.137546207010746,0.050114743690937755,0.4354805901646614,0.21858671307563782,0.8293059628456831,0.035121945571154355,1.5161927176018557,0.11222263757760327,0.6868867547561724,0.0771006920064489,16.004474527121786,5.008388432151857,10.506431479636822
gait_fast,0.7437439514938834,0.8990379067104833,1.9291398633684358,0.06045422035279896,0.694126987978449,0.8371128486482059,1.877754296002717,0.042759146894481126,0.9518501626153297,0.8718622550838309,1.7052355303626343,0.1339780163464356,0.23121895787095093,0.9252470341044147,0.8128834034063913,0.009009578526154553,0.25960766010335073,0.9604539079382176,0.7492705646668345,0.028339836064873086,0.12275276539360948,0.9322387279291702,0.23595001589979409,0.0058319605782672194,0.5005500809092622,1.2183722789511344,0.9043254467357205,0.04672879312716843,0.8576153198596586,0.26889816874688666,1.9204552357805333,0.9343405339187882,0.7965737006958873,0.20452646112263703,1.8373765632445955,0.5993679946576732,1.0408028625487082,0.39484153353503626,3.1380963981940697,7.759252284223381,5.448674341208726
gait_slow,0.6792386312904598,0.8921167514796543,2.0330725265608267,0.07495778844926514,0.560196050008138,0.80149879865184,1.3191369204213783,0.024992759152361408,0.9559682945925859,0.8710110014779378,1.5771954188181918,0.1687775130506452,0.17406739389594153,0.8753950384570159,0.5422796214828209,0.003564611684985198,0.28561297956379655,0.9431062189301618,0.8497458433274051,0.03338033928389515,0.10431291854489337,0.8603942123947239,0.16917522216139583,0.0024070089414711076,0.45989937798263586,1.0817675921286698,0.8739203368985555,0.05134667009377054,0.8317494643980977,0.2901341334131763,1.9155423299673031,0.9442820598482617,0.7318009919637279,0.1879977640015438,1.6431349552667989,0.5204002289905406,0.9113339633030711,0.3324024649889968,3.905329698558392,5.478387210276737,4.691858454417565
pause,0.32771202387909093,0.12739885412131402,0.33932453221863224,2.909162777498187e-05,0.48970559338728586,0.09396365822933286,1.1223072873694555,0.0006399358284397749,0.34883643456158187,0.21719731469732328,1.10792856986324,6.958312172043537e-05,0.0051748568746483046,0.1891566330057959,0.008238047243849862,8.850914081817575e-07,0.003962434429143157,0.2444750224345235,0.006130554891812304,8.707646441526625e-07,0.005860098361569856,0.16786243974599263,0.008037459313692081,5.139344184255736e-07,0.19687524024888667,0.431994408483447,0.17334232037238037,0.00012348006140099204,0.07655019112640903,0.006110906957959136,0.0556825379353194,0.00823918359265441,0.38875135060931953,0.004999129888453772,0.8565201298171093,0.00746868714978475,0.4677687792077897,0.0024695572613309775,1.9432693065567035,30.124084536190544,16.033676921373623
