segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.2877326891711921,0.9049150590367562,0.6356076962349437,0.025233138644200535,0.6051972016949818,0.8085214243351181,1.493956376865549,0.10161256895301342,0.4818442360065899,0.8749584991746545,1.0687541603161725,0.06968100385956912,0.12341521632755631,0.9266838884146459,0.38342161752425824,0.0066734344439925855,0.07516428718158186,0.9395408182718762,0.153170777886961,0.004708520561357999,0.0641623622298332,0.9273475207806571,0.12082281614404161,0.004485684439281504,0.27291933210195585,0.6426222408286544,0.8969945350022847,0.03539905848356919,0.4068569826080279,0.09761692751480819,0.8171233682192712,0.28891990334761763,0.4582580422909213,0.08758062191299044,1.066106077805555,0.21913840385175362,0.6078480355146338,0.13155778193876316,1.6478676725019694,2.7352067241196507,2.19153719831081
seg2,0.27228377465298265,0.8967654280364333,0.7250761769604614,0.0187392583078685,0.6379597183628282,0.8171615581975771,2.3011829244557993,0.07778635064558209,0.47036458080854554,0.8405397388251996,1.247496017367077,0.07500569907689465,0.21695232410681695,0.87216387562001,0.8439084165157906,0.013345934339430588,0.07715531982681433,0.9005294128499652,0.18174707319705563,0.0048289726294166455,0.07072520115592595,0.9116651949214384,0.15397218235738855,0.005683184275336051,0.2909068198189856,0.9088971318089287,0.8731375347417706,0.03256489987908809,0.463344591122754,0.16218771210305327,1.3380392041658549,0.6514665247887234,0.46020269127478547,0.12161094836318573,1.4245850395944462,0.3932092240234116,0.9643823483196605,0.2715982756602259,7.411174213098007,9.442554189488783,8.426864201293395
seg3,0.3508422445314422,0.8760910873584669,0.7749940834420184,0.023885877806122918,0.8735301714375113,0.7661811453816373,2.037889545247601,0.11052656133212778,0.7896347320311287,0.8094789386859448,1.5467073951055155,0.11427595897222545,0.20409993083577668,0.8180538881083349,0.6704336961181763,0.02868787474990408,0.09198899686774399,0.8700299680633499,0.2331012742224216,0.005960486023442669,0.0752603334742744,0.8647065042567371,0.1717894063609676,0.005496462836687638,0.3975594015296462,0.9058192334161167,0.8340902553090785,0.048138870286751755,0.46037742848097135,0.16463262047214303,1.1260706186118523,0.5733835278960452,0.6713357160000274,0.12378308705926501,1.4531970079317116,0.3584414589005218,0.7818612919316843,0.2346583718412568,9.265260955463189,13.525228509678733,11.395244732570962
seg4,0.5760251035382408,0.8521342331337427,1.5519848348170262,0.09204384857208733,0.6826203576640711,0.7660296312940643,1.8014074644712619,0.09758556545372893,0.7777170316157835,0.7943315530296436,1.7524895972966805,0.15850285158027877,0.17185878835146126,0.8325889643557398,0.6203946492838692,0.010903219915168249,0.20826892508462244,0.8612408239809428,0.6212379866813763,0.023914731893636534,0.09889377628933499,0.8466771915263873,0.1946619634712464,0.005411675399413327,0.4192306637572524,1.0903627493369101,0.8255003995534201,0.06472698213571886,0.7134606503282999,0.2206045398448382,1.5590235368190306,0.785776531695917,0.6787874976060319,0.1596738299084729,1.7019606321949896,0.4787648664788306,1.0231731345889576,0.31909103657035776,6.8820672641426555,11.282117012229927,9.082092138186292
seg5,0.6570005470033338,0.8549799900294772,1.3049974152050718,0.07379194532893998,0.9290985752831104,0.7456428684615449,1.9979375888274107,0.14720491046675874,1.184989006537139,0.8022700914860257,2.1075457291597077,0.18015985755964642,0.2568244148205472,0.8073285565717905,0.7907870994158819,0.06709128399628776,0.18893414138351977,0.8728138418791234,0.5212051227543857,0.024474631599982255,0.16419624472171154,0.8270706386288648,0.24347388866593692,0.023231791404991906,0.5635071549582269,1.160991140671399,0.8183509978428044,0.08599240339276784,0.5435246588442185,0.2249671380732058,1.4035994967536984,0.7652145174844593,0.9236960429411943,0.2033182669752595,1.80349357773073,0.5184887036120682,0.8797975347895358,0.31517043663680866,11.15957349357549,10.056560319290226,10.608066906432857
