motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18992018491156737,0.8777157892910368,0.37649555481462316,0.0060660201481844275,0.3573078195776113,0.7151046509390201,1.5092786920002916,0.02693282244746032,0.2172239998821169,0.7834713294286649,0.7903403583363715,0.02442625439530275,0.071828575466696,0.8094877871040753,0.3141046079404822,0.0023377332280070753,0.027804795470861295,0.8802305269036845,0.08613678858223879,0.0005178087525852572,0.03024607474958016,0.9236786429129831,0.07372593501138247,0.0004844452408384179,0.14905524167640552,0.5250136561142316,0.8316147877632442,0.010127514035396374,0.18049839108928362,0.05914902799307707,0.5313302954743532,0.27565003376750447,0.2548173347904319,0.043293148562379154,0.8920382017170954,0.1579891105113678,0.6372208669266636,0.11469596194898865,15.111319618632164,7.900138327543864,11.505728973088013
explosiv,0.7545933508771961,0.953842376611311,1.8206801997402966,0.1602944045531824,1.536511497275304,0.8776096578471748,3.7418305142451143,0.3632002454198763,1.4532749331603616,0.9103879518778952,2.806798934532424,0.3970834857314604,0.5685780846908436,0.8917704214743184,1.6496268583051228,0.06218992047215579,0.3121719790654162,0.9600344041317743,0.6003074212978452,0.06899398090961274,0.2975950939107244,0.925013714894934,0.5049288818770546,0.06497939215353392,0.820454156496641,1.8540288016663096,0.9197764211395679,0.18612357153997025,1.0311748557676703,0.3971299966639381,2.710093823428881,1.3031845888849032,1.248126593770954,0.3927817192223281,2.7897698828392783,0.9182877204933408,1.5416432890683245,0.5255060012710128,4.504052185752283,6.8178937481924144,5.6609729669723485
fast,0.5150632529519499,0.9447403438625874,1.2787674572318792,0.08270220118373485,0.9193082473598994,0.91726360076482,2.9554960190103605,0.1942145365489698,0.8018590524721031,0.926160822906986,1.8356458974429049,0.17366157925474418,0.30504398706789987,0.9485497325605187,1.1992895524133929,0.03159592133007411,0.15000465094881993,0.945336394110062,0.4468234389997983,0.010656698787836278,0.1279192336304382,0.9518840437240278,0.3040327786544087,0.015323495819400458,0.4698664040718517,1.336675857292124,0.9389891563215004,0.08469240548745995,0.7940046809040583,0.2388967988267093,2.062595104153913,0.9339305877027353,0.7454101842613174,0.194322623882386,2.0233031245617146,0.6500485900225332,1.2778929403003974,0.45572596614014727,4.8902344276799585,13.79937890584387,9.344806666761915
fast_slow,0.6247118344960304,0.9788026249096271,1.5131956027104305,0.1109218808710396,1.592906078008505,0.8971401083691091,3.5964906859856387,0.33823123036194236,1.5220321252082403,0.9068833874773901,3.005042956998715,0.42027407549948503,0.5639060883281323,0.9238286492859423,1.4952455774522744,0.12063730380368025,0.24043392913702588,0.9424300889209378,0.5919714620480171,0.029918258163273165,0.22970056912790124,0.9224855417982304,0.3822239929810166,0.035558424373476345,0.7956151040509725,1.7640283796960154,0.9285950667935394,0.1759235288454828,0.8814694135808028,0.43421047491809495,2.211015587586623,1.1955645092977927,1.2465500125709252,0.3446801955310198,2.704909748564928,0.8231470108271027,1.4583597359940026,0.4784668152960829,6.014997650235585,12.49677453476763,9.255886092501608
fast_slow_fast,0.6059986478471685,0.9365289378498062,1.4924010926281057,0.09872978585460715,1.1008878660343941,0.9149853449716615,3.1799936983556973,0.24175728458135923,0.9534695671383469,0.9052938433458833,2.305155920463481,0.2377735247236918,0.39755734001297416,0.9373776473016017,1.4098017149421918,0.05474896582381314,0.18751942899488355,0.9388754247427744,0.5415105074192287,0.020002364817177938,0.15808134950653074,0.9474592149104617,0.3383519060815507,0.02407192204102964,0.5672523665890497,1.5445358066483759,0.9300867355203648,0.11284730797361314,0.9074802700784944,0.30350072094782565,2.3003885049905097,1.0778718838118948,0.8867853603399698,0.2477193728381295,2.3258502371490946,0.7632213761476572,1.439064876809125,0.5155020033095276,5.030794994116319,12.35459820064496,8.69269659738064
freeze1,0.17570213600993156,0.7983855759249808,0.2684943176805973,0.000845714942261111,0.5467105574905873,0.651341658113046,0.8369518339633941,0.0008671423012856394,0.7540957599878311,0.22921204457369276,1.9251985371112823,0.0013750077807344497,0.04181198589503765,0.6762121227387843,0.13789855539798737,0.0001489876548475877,0.018398623820394276,0.8789544458265816,0.04536340460181236,4.1185009831679056e-05,0.016377477161586284,0.9361058862822936,0.021985374856740236,3.281342924310593e-05,0.258849423394228,0.5393153372686357,0.6950352889098965,0.0005518085197005954,0.1851665198802948,0.03216005284339189,0.2603509649634361,0.11695957705378532,0.49216948449611664,0.025529362292339403,1.010214896251758,0.06841577828551332,0.5180454117556412,0.042886415993173915,16.115027670619472,3.390098496271041,9.752563083445256
freeze2,0.24573115669190884,0.8568133503150024,0.28641321286559107,0.0004011594006442465,0.4310797229409218,0.7408291956942802,1.0235823288559913,0.001994621787162032,1.849913166463375,0.5917525362131246,3.2385826110839844,0.0025486505903245414,0.06161632239818573,0.7146540339599413,0.23639160990715027,0.0004085664936610556,0.02156819123774767,0.8076520988426681,0.06401545032858849,4.160336502536666e-05,0.020394989149644972,0.7172811366144509,0.036260852497071026,2.8050161336068414e-05,0.43838392481363064,0.8142076775897295,0.7381637252732445,0.0009037752996922185,0.13372316882014273,0.051913405675441025,0.4354805901646614,0.21858671307563782,0.8422413486987352,0.03452650092852612,1.5161927176018557,0.11222263757760327,0.6739513689031205,0.07769613664907714,16.01795998379051,4.834060055271257,10.426010019530883
gait_fast,0.7392260309070202,0.8984179871146775,1.9291398633684358,0.06650411437119455,0.7015719972514166,0.8357461625311886,1.877754296002717,0.042219157922632186,0.9569254781408557,0.8745204300457636,1.7052355303626343,0.13167093714664813,0.2262397415486389,0.9277139504963232,0.8128834034063913,0.008215214447729383,0.25794655780716264,0.9607700772230922,0.7492705646668345,0.025931981892100487,0.13175602513893045,0.9222172709345365,0.23595001589979409,0.0067684097579922674,0.5022776384656708,1.2183722789511344,0.9032309797242636,0.04688496925638284,0.8554086801784085,0.26673057131891326,1.9204552357805333,0.9343405339187882,0.7992411687664308,0.20531410816491066,1.8373765632445955,0.5993679946576732,1.0381353944781646,0.39405388649276263,3.134860291004889,7.8068915532504635,5.470875922127676
gait_slow,0.6752058493688047,0.8919242438832115,2.0330725265608267,0.08575102893155388,0.5772239016286982,0.791797567032891,1.3191369204213783,0.029208658172876267,0.9655079963447163,0.8735368363484385,1.5771954188181918,0.1773942852746855,0.16700208728207544,0.8850665152378215,0.5422796214828209,0.0032578420949567854,0.2766420063246393,0.9448864424542905,0.8497458433274051,0.029192761131569385,0.1079849237154396,0.8544063243872871,0.16917522216139583,0.0026329907623918025,0.46159446077739563,1.0817675921286698,0.87360298822399,0.0545729277280056,0.8279658252361622,0.27845410174198165,1.9155423299673031,0.9442820598482617,0.7393125824474064,0.18387633910738477,1.6431349552667989,0.5204002289905406,0.9038223728193926,0.3365238898831558,3.9078994498110116,5.598455444975292,4.753177447393153
pause,0.3310482164933568,0.13999875639247317,0.33932453221863224,3.94413335687291e-05,0.48861441782542636,0.05703922110564872,1.1223072873694555,0.0008826238167265339,0.3381050864855448,0.17737415672084317,1.10792856986324,9.991543767163031e-05,0.006135092105805164,0.17116637438236929,0.008238047243849862,1.3261971832077636e-06,0.0034401922065409878,0.2656329864079482,0.006130554891812304,9.502004925956325e-07,0.0070286661098223355,0.20389203826481295,0.008037459313692081,3.749089519172479e-07,0.19572861187108276,0.431994408483447,0.16918392221234926,0.00017077198243243565,0.07110791313683702,0.006556477932082046,0.0556825379353194,0.00823918359265441,0.38592257360144266,0.005534650140722829,0.8565201298171093,0.00746868714978475,0.47059755621566657,0.0019340370090619203,1.90613601168696,29.779242261448765,15.842689136567863
