model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.39344110981185965,0.9419132483336162,0.520981816711938,0.18095269760312305,1.2493681899278055,0.6131447047228668,0.6425219373030265,0.14436028232069292,1.4900468756328638,0.39377962103436864,0.8475249383298374,0.24941933871367575,0.8469537905678325,8.165505506871712,0.05733221884541867
