segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.28051058121068506,0.9053844288434163,0.6356076962349437,0.02314917307545337,0.5952876036219106,0.8138266185662499,1.493956376865549,0.10093621868129903,0.4700434126303416,0.8737874185445552,1.0687541603161725,0.0640683126250664,0.12236539601342973,0.9281199928721123,0.38342161752425824,0.006354322383518776,0.07262709399534964,0.9377528578234994,0.153170777886961,0.004522405041957167,0.06347532606944012,0.9272968725188292,0.12082281614404161,0.00430858279524081,0.26738490225685946,0.6426222408286544,0.897694698194777,0.03388983576708926,0.402146350276745,0.09683969838461524,0.8171233682192712,0.28891990334761763,0.44861386582097906,0.08615593869273983,1.066106077805555,0.21913840385175362,0.617492211984576,0.13298246515901377,1.6703080384350846,2.7098178965754665,2.1900629675052756
seg2,0.2708616172105761,0.8974258595669099,0.7250761769604614,0.018267011078870497,0.6337131848725187,0.8153700285254598,2.3011829244557993,0.07771785361185587,0.47624168522677435,0.8394176613592512,1.247496017367077,0.07542000947145902,0.21888101021007714,0.8701113142031016,0.8439084165157906,0.012840755818355552,0.07927673006851645,0.899663664647042,0.18174707319705563,0.0053509019914772275,0.07055852542099911,0.9108205227360162,0.15397218235738855,0.005524983016116108,0.2915887921682436,0.9088971318089287,0.8721348418396302,0.03252025249802238,0.46455423358280307,0.16393433622452255,1.3380392041658549,0.6514665247887234,0.46027216243662306,0.12290542189986423,1.4245850395944462,0.3932092240234116,0.9643128771578229,0.2703038021235473,7.416717170626312,9.653537963130237,8.535127566878275
seg3,0.34594053162698624,0.8707536950398541,0.7749940834420184,0.023106265486181013,0.8508568231524691,0.7680581496089535,2.037889545247601,0.10862384721100697,0.7857910142259807,0.8095751165860282,1.5467073951055155,0.10792359191824327,0.20761633256400236,0.8164195049263981,0.6704336961181763,0.02980884166489301,0.09199758722881164,0.8716043216567544,0.2331012742224216,0.006005173329114361,0.07455952462206093,0.8657611452554668,0.1717894063609676,0.005208952030602677,0.39279363557005187,0.9058192334161167,0.8336953221789092,0.046779445273340214,0.46249664540205104,0.16726998539561186,1.1260706186118523,0.5733835278960452,0.6608627896684788,0.12472448147162497,1.4531970079317116,0.3584414589005218,0.7923342182632329,0.23371697742889685,9.29286333764704,13.481448968512554,11.387156153079797
seg4,0.5996246744086832,0.8506534383486379,1.5519848348170262,0.10320191902992179,0.6542102562591047,0.7719316568295072,1.8014074644712619,0.10349716984651304,0.7548390621110067,0.7915280634399994,1.7524895972966805,0.15103881849587716,0.1671114970217338,0.8384641803028037,0.6203946492838692,0.010430755401742901,0.2144652232603554,0.8644376236904519,0.6212379866813763,0.02703967054458514,0.09706614818450826,0.854503510091103,0.1946619634712464,0.0049656833311103364,0.41455281020756535,1.0903627493369101,0.8285864121170838,0.06669566944162506,0.7209906929894552,0.22645855902127857,1.5590235368190306,0.785776531695917,0.6695579975929316,0.15954762282219917,1.7019606321949896,0.4787648664788306,1.0324026346020578,0.3192172436566315,6.887433859088469,11.38515013007421,9.13629199458134
seg5,0.6522441438922622,0.8533312656379841,1.3049974152050718,0.07069755949799254,0.9254393340638633,0.752061178838178,1.9979375888274107,0.15082317479287138,1.1657022764954599,0.7995006094614717,2.1075457291597077,0.17734717317447765,0.2623190223843246,0.8108444829379902,0.7907870994158819,0.0702691195381881,0.19095977485751578,0.872500604778184,0.5212051227543857,0.025110543637709058,0.16311177693760984,0.8281271705221012,0.24347388866593692,0.023063929091742867,0.5599627214385059,1.160991140671399,0.8193942186959848,0.08621858328883027,0.5406437763853015,0.23027017100993274,1.4035994967536984,0.7652145174844593,0.9144619181505284,0.2054635247264834,1.80349357773073,0.5184887036120682,0.8890316595802018,0.3130251788855848,11.131195561846308,10.058631400244009,10.59491348104516
