model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.39666820222327076,0.9419132483336162,0.5312864812056256,0.1826273163572066,1.2493681899278055,0.6131447047228668,0.6491786688309455,0.14415773561559594,1.4900468756328638,0.39377962103436864,0.8408682068019182,0.2496218854187727,0.8489840020224033,8.328928418976101,0.054955982739295924
