motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19423757923385976,0.8806384790391886,0.37649555481462316,0.006074929205144805,0.3589410877913575,0.7026718656667225,1.5092786920002916,0.026715869985665365,0.22210169048048556,0.7720938944719823,0.7903403583363715,0.024441880803777332,0.07222653179355389,0.8117517318389655,0.3141046079404822,0.0023543882276682512,0.029495610635918143,0.8654279358257166,0.08613678858223879,0.0005593101484624764,0.03203430893243587,0.9172574269102861,0.07372593501138247,0.0005524325021435123,0.15150613481126846,0.5250136561142316,0.8249735556254769,0.01011646847881029,0.18539294365751133,0.05993889404767701,0.5313302954743532,0.27565003376750447,0.25842678583523426,0.04458548378730263,0.8920382017170954,0.1579891105113678,0.6336114158818611,0.11340362672406516,15.11980059541998,7.8365819675583035,11.478191281489142
explosiv,0.7549674274557728,0.9555514406101943,1.8206801997402966,0.1789649574329753,1.5403316767539008,0.8761197650987177,3.7418305142451143,0.3659736775034462,1.432171676825669,0.912155719373714,2.806798934532424,0.3776184866346924,0.5822624696513353,0.890801625068865,1.6496268583051228,0.06785793158451886,0.3157310427687431,0.9597358025549324,0.6003074212978452,0.06747318006804624,0.30478980382115156,0.9259684638993892,0.5049288818770546,0.06750744850067934,0.8217090162127622,1.8540288016663096,0.9200554694343022,0.18756594695405973,1.0463065480781815,0.406308639655679,2.710093823428881,1.3031845888849032,1.242490260345114,0.40092777208040997,2.7897698828392783,0.9182877204933408,1.547279622494164,0.5173599484129309,4.474367711982964,6.766968117098097,5.6206679145405305
fast,0.5157500034090705,0.9452888138429898,1.2787674572318792,0.08614207006069967,0.9425317643353572,0.9155887236181137,2.9554960190103605,0.22787038376591576,0.8070002457019515,0.9275316882208019,1.8356458974429049,0.191443281728983,0.3003974278027622,0.9487160068928134,1.1992895524133929,0.03185674037000414,0.1536137340294842,0.9417599548669542,0.4468234389997983,0.011942537489166282,0.13092470828045266,0.9485289807917071,0.3040327786544087,0.014919476040040673,0.475036313926513,1.336675857292124,0.93790236137223,0.09402908157580159,0.8141768107172818,0.23655614807301809,2.062595104153913,0.9339305877027353,0.7550940044821264,0.19497862337089966,2.0233031245617146,0.6500485900225332,1.2682091200795884,0.4550699666516336,4.891068060164429,13.730730125744218,9.310899092954322
fast_slow,0.628158921490495,0.9786572321209049,1.5131956027104305,0.10961398911044504,1.6052150539480723,0.8959767743034978,3.5964906859856387,0.37677475502804064,1.5351787360814901,0.9033586785111135,3.005042956998715,0.42049432842401213,0.568846392359298,0.9225426767546464,1.4952455774522744,0.12217916112511795,0.2466299490000193,0.9416779592009634,0.5919714620480171,0.03053910447034958,0.2336446394928946,0.9231667312397531,0.3822239929810166,0.03573950528482853,0.8029456153953782,1.7640283796960154,0.9275633420218132,0.18255680724046564,0.9071085051848338,0.4395163649693131,2.211015587586623,1.1955645092977927,1.2561842371733525,0.349706993617404,2.704909748564928,0.8231470108271027,1.4487255113915756,0.47344001720969875,6.027072427081383,12.280712730882534,9.153892578981958
fast_slow_fast,0.6077033891253882,0.9375817735825539,1.4924010926281057,0.10377190040383409,1.1225730332058101,0.914549941703431,3.1799936983556973,0.2939265650916825,0.9501803874858611,0.9067306783044929,2.305155920463481,0.2507378930558021,0.4047361852346166,0.9344615302590884,1.4098017149421918,0.057347257563092315,0.19202680934048702,0.9353369686933979,0.5415105074192287,0.021189622995816774,0.16461283577872174,0.9461637116268556,0.3383519060815507,0.02596518660882903,0.5736387733618141,1.5445358066483759,0.9291374340283033,0.1254897376198428,0.9234133894998757,0.31026871842692516,2.3003885049905097,1.0778718838118948,0.8934856032723532,0.2537919434512751,2.3258502371490946,0.7632213761476572,1.4323646338767417,0.509429432696382,5.044778919421927,12.245389984475434,8.645084451948682
freeze1,0.19062400385737419,0.811092059278816,0.2684943176805973,0.0007796843521646224,0.5764437519013882,0.5952706521098273,0.8369518339633941,0.0010315063249436208,0.7577426344156265,0.15609157241942684,1.9251985371112823,0.0021093719988130033,0.048938634991645816,0.6252098650902717,0.13789855539798737,0.0001815912362872041,0.02206743583083153,0.8758212239882429,0.04536340460181236,2.6443801380082733e-05,0.01778939599171281,0.9344046736447524,0.021985374856740236,2.7740235691453562e-05,0.26893430949809655,0.5393153372686357,0.6663150077552229,0.0006927229915466644,0.21817199140787125,0.03781330194324255,0.2603509649634361,0.11695957705378532,0.5082701300581296,0.029598488938063383,1.010214896251758,0.06841577828551332,0.5019447661936283,0.038817289347449935,16.224838693713405,2.4705407640224006,9.347689728867904
freeze2,0.2081755343824625,0.8548942221218929,0.28641321286559107,0.0004114810872124508,0.3959804832935333,0.7371637388679877,1.0235823288559913,0.0019376062657102012,1.8127104215323926,0.5494323315584291,3.2385826110839844,0.0026968781239702366,0.06257444834336638,0.7255505969900331,0.23639160990715027,0.0003886302787577733,0.022459506895393132,0.7868482335295133,0.06401545032858849,4.474788788684236e-05,0.022321093594655395,0.708252072584272,0.036260852497071026,3.057792116578639e-05,0.42070358134030056,0.8142076775897295,0.727023532608688,0.0009183202607838817,0.1751670643687248,0.052614780515432356,0.4354805901646614,0.21858671307563782,0.8056221464027962,0.03578501627780497,1.5161927176018557,0.11222263757760327,0.7105705711990595,0.07643762129979828,16.059406917652854,4.529563934344376,10.294485425998614
gait_fast,0.7674389550838564,0.8968699145072042,1.9291398633684358,0.07115214921263113,0.6970336366683392,0.837260784925532,1.877754296002717,0.04377980460973551,0.9624978933648523,0.870433420277145,1.7052355303626343,0.12985803814288535,0.23904050823365305,0.9213753268226238,0.8128834034063913,0.009587102271014294,0.2658510584225924,0.9597903522857764,0.7492705646668345,0.026598450471628576,0.12606969255440195,0.9305976894565138,0.23595001589979409,0.0062274652197359965,0.5096552907212826,1.2183722789511344,0.9027212480457992,0.04786716832127181,0.862891621146296,0.27494960481190844,1.9204552357805333,0.9343405339187882,0.8089901617056826,0.21032041973688245,1.8373765632445955,0.5993679946576732,1.028386401538913,0.38904757492079084,3.1247364912088336,7.715077306241714,5.419906898725273
gait_slow,0.7137614981698915,0.8903872062199848,2.0330725265608267,0.09130650005506209,0.5784036012565564,0.8039169816571213,1.3191369204213783,0.02949318727565216,0.970276726730777,0.8687674034367467,1.5771954188181918,0.17513021467683065,0.1755006824675713,0.8754395725546154,0.5422796214828209,0.0037185270362561818,0.285356748622766,0.9423313416158149,0.8497458433274051,0.029465598016705424,0.0997954081656095,0.8711641011020888,0.16917522216139583,0.0022094663785847306,0.470515777568862,1.0817675921286698,0.875334434431062,0.05522058223984854,0.8455399396612584,0.28912366809141854,1.9155423299673031,0.9442820598482617,0.7541472753857417,0.18688427975198227,1.6431349552667989,0.5204002289905406,0.8889876798810573,0.3335159492385583,3.9024291525199226,5.517192727787633,4.709810940153778
pause,0.3318415199273399,0.13108412686849902,0.33932453221863224,3.7130909484923386e-05,0.5000315727932113,0.061040450710316815,1.1223072873694555,0.0003884310981967636,0.33302393181338197,0.21202079924120645,1.10792856986324,0.00011133889952145096,0.006014660253588642,0.19150178869301707,0.008238047243849862,1.5730909504035091e-06,0.0037491073488213475,0.235281812780338,0.006130554891812304,8.579651236234873e-07,0.0067944847579513275,0.17660868712262762,0.008037459313692081,5.95398236398415e-07,0.19690921281571572,0.431994408483447,0.16792294423600082,8.99878935855939e-05,0.07325416125711941,0.006800549242290712,0.0556825379353194,0.00823918359265441,0.38829900817797774,0.005519417453453773,0.8565201298171093,0.00746868714978475,0.4682211216391316,0.0019492696963309768,1.7411916948925104,27.426826145072603,14.584008919982557
