experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.332430492070004,0.8501090607886255,0.7153146070331377,0.03559333775529668,0.7141665405548403,0.7479019017510176,2.052744444833234,0.10888110176583204,0.5574869965438721,0.7857517494149907,1.334181172537627,0.10188414143471392,0.1787197428737577,0.810934797900046,0.6358629374758112,0.020709181537638767,0.08099562247617259,0.8385617252390115,0.2253789181069543,0.006278201632289867,0.0742894694080153,0.855319152907292,0.15253992855433515,0.008111488282333375,0.3230148106544437,0.8526703347568498,0.8147630646668306,0.046909575401350774,0.4057413395277885,0.13893103950949648,1.049526210628851,0.5090670845544256,0.5346946763895721,0.1113349449193152,1.3674134081346663,0.33792726137903356,0.8327187317450939,0.2265923164597184,9.812079076404196,11.375623082136023,10.593851079270108
exp10,0.7020020693378604,0.886447595166267,1.9495592974921,0.07150618151203936,0.6356388947035632,0.8080929566511773,1.614446093749417,0.03504764230412607,0.9424688241758343,0.8610010836563436,1.6289229639583145,0.14764779013323634,0.20016383021454953,0.8907674216557762,0.6829667569875828,0.00636307701895979,0.2664846375846537,0.9401840156135096,0.7806359359667429,0.029241157998527285,0.11704503467405195,0.8873379115338249,0.20338902769600162,0.004658235910518487,0.47730054844841885,1.1433200126416931,0.8789718307128164,0.049077347479567886,0.8263134644376924,0.27401199261759124,1.8882934511963116,0.9236663815702069,0.7600365960724192,0.19456450082441837,1.730976118399944,0.5556639068834425,0.9709395223275246,0.3610994060590241,3.5177887028283252,8.166509319768547,5.842149011298436
exp11,0.3985180210040269,0.9215567163068762,0.7903225718953615,0.048256795365767546,0.8483819595585693,0.8296711490765398,1.9348317778061748,0.1624371184694407,0.877635195788857,0.8679157210007207,1.8552936514188176,0.12667479985879018,0.22682517356694445,0.8987188051790572,0.6918083049405503,0.054485501006464473,0.11155487949572358,0.9403404522235738,0.2214904153998084,0.013382024638431658,0.11248334102358304,0.9077498108030969,0.20052968119109213,0.013184379082081355,0.4292330950729507,0.949046067108634,0.8943254424316441,0.06973676973682932,0.47557104844676146,0.17161081324860927,1.1239246092561503,0.5645433170309553,0.7081783921171511,0.15028779802875036,1.5268160003734512,0.37127613384381697,0.8186376082563003,0.22098833581506658,5.581732850954303,7.156690457511218,6.36921165423276
