motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19603980481624603,0.8808399533589661,0.37649555481462316,0.0063034936739665105,0.35212612563998186,0.713893211437676,1.5092786920002916,0.02642335546147065,0.21682362538677724,0.7755403387597479,0.7903403583363715,0.023809669167547492,0.07108521791153842,0.8144868798170076,0.3141046079404822,0.002264172139283134,0.027890556848830204,0.8829985410044532,0.08613678858223879,0.0004658597824295896,0.03064438108624679,0.9240821339015095,0.07372593501138247,0.0005394086073561187,0.14910161861493676,0.5250136561142316,0.8319735097132266,0.00996765980534225,0.17978509219617328,0.058781919035721907,0.5313302954743532,0.27565003376750447,0.25499651861433503,0.043206718615538466,0.8920382017170954,0.1579891105113678,0.6370416831027604,0.11478239189582932,15.126152428921054,7.941495235601374,11.533823832261215
explosiv,0.7529450540825472,0.9553083897108338,1.8206801997402966,0.16885282391148532,1.5156472973399242,0.8808144211915837,3.7418305142451143,0.35853636617578916,1.4219777488607472,0.9123346202636653,2.806798934532424,0.3910775741309685,0.5828605185310214,0.8904499741513522,1.6496268583051228,0.06718656126376102,0.3082019860209045,0.9605413715542812,0.6003074212978452,0.06606452539087466,0.2943119631922346,0.9269067930249238,0.5049288818770546,0.06392966198511542,0.8126574280045632,1.8540288016663096,0.92105926164944,0.185941252142999,1.0218316253969224,0.4077498543060432,2.710093823428881,1.3031845888849032,1.2301900334277396,0.3951248225813868,2.7897698828392783,0.9182877204933408,1.5595798494115387,0.523162897911954,4.499279144730635,6.784844971491825,5.64206205811123
fast,0.51864425250544,0.9460759864828336,1.2787674572318792,0.08589750678632194,0.9154920947952913,0.9169965233976803,2.9554960190103605,0.20797630337486644,0.8043161041246584,0.9270654880073914,1.8356458974429049,0.18165384784152033,0.30331159460429963,0.9486699171522237,1.1992895524133929,0.03352709407610042,0.14985205260186027,0.9445701595782746,0.4468234389997983,0.011085522448696126,0.13030251310197993,0.9508358358475045,0.3040327786544087,0.015691718011516993,0.47031976862225494,1.336675857292124,0.939035651744318,0.08930533208983704,0.7936474788575791,0.23760292190933027,2.062595104153913,0.9339305877027353,0.7461508171417965,0.1944887201027133,2.0233031245617146,0.6500485900225332,1.2771523074199183,0.45555986991982,4.892071886139476,13.807264653703307,9.349668269921393
fast_slow,0.630216141933432,0.9788230444112788,1.5131956027104305,0.11252407964448839,1.579644445100656,0.8984692635046283,3.5964906859856387,0.3412875797330903,1.5310442155370345,0.90743135916617,3.005042956998715,0.420709677058487,0.5702650715668615,0.9228540135228603,1.4952455774522744,0.12160170587365149,0.2424011015189955,0.9423042184196608,0.5919714620480171,0.03086558780003263,0.2273523789543945,0.9229417111151341,0.3822239929810166,0.03452118189715503,0.7968205591018956,1.7640283796960154,0.9288039350232887,0.17691830200115083,0.8754523208794686,0.4382782752625644,2.211015587586623,1.1955645092977927,1.2469682675237075,0.3466728506800838,2.704909748564928,0.8231470108271027,1.4579414810412206,0.4764741601470189,6.024059258954997,12.371855813792129,9.197957536373563
fast_slow_fast,0.6076577113409127,0.9364927038310648,1.4924010926281057,0.09860712610105576,1.0955068287572691,0.9154965332884308,3.1799936983556973,0.24655297106153393,0.9530038996023081,0.9067663582260568,2.305155920463481,0.24082154065105918,0.4039342528924213,0.936832986163103,1.4098017149421918,0.05767631787581365,0.18760539235303267,0.9388064243016775,0.5415105074192287,0.020115931264316208,0.15812356518415202,0.947107203615288,0.3383519060815507,0.024516393736266236,0.567638608355016,1.5445358066483759,0.9302503682376035,0.11471504678167416,0.9025017928199044,0.30782017931286687,2.3003885049905097,1.0778718838118948,0.8853894799001633,0.24988773680986864,2.3258502371490946,0.7632213761476572,1.4404607572489316,0.5133336393377884,5.022593247151019,12.31291936576028,8.66775630645565
freeze1,0.2043713793158531,0.8158378962518439,0.2684943176805973,0.0008310570388857741,0.5360852412879467,0.6444648013886036,0.8369518339633941,0.0009348869993118569,0.7831405952572823,0.33452759356030926,1.9251985371112823,0.0009477461251663044,0.04180381372570992,0.6875484635775703,0.13789855539798737,0.00014022486757312436,0.024582118820399047,0.8606101487160117,0.04536340460181236,3.885924934365903e-05,0.017284957505762578,0.9526881366674225,0.021985374856740236,2.6586125477479074e-05,0.26787801765215896,0.5393153372686357,0.7159461733602935,0.00048656006762636634,0.16301349624991418,0.03248921800404787,0.2603509649634361,0.11695957705378532,0.5078657386203607,0.027890296683957178,1.010214896251758,0.06841577828551332,0.5023491576313972,0.04052548160155614,16.068860080599183,5.400248494173375,10.734554287386278
freeze2,0.2401723325252533,0.8654391699183046,0.28641321286559107,0.0003764049761230126,0.4225228372961283,0.7373166036713431,1.0235823288559913,0.0020072604267625136,1.8714606963098048,0.5877747427806205,3.2385826110839844,0.0024004599050385877,0.06270823925733567,0.7093851696369754,0.23639160990715027,0.0004358775148830318,0.022717658430337906,0.7997771730639471,0.06401545032858849,4.229763258081221e-05,0.023553752200677992,0.725705989810829,0.036260852497071026,3.1041971351442046e-05,0.44052258600325633,0.8142076775897295,0.73756647481367,0.0008822237377899,0.12750587686896325,0.05311528109014034,0.4354805901646614,0.21858671307563782,0.8447186220437288,0.03632654996278385,1.5161927176018557,0.11222263757760327,0.6714740955581268,0.0758960876148194,16.068568101025313,5.004269290286667,10.53641869565599
gait_fast,0.7332809420201579,0.9008305684596976,1.9291398633684358,0.06429439033893466,0.6922989296355271,0.8405930154305816,1.877754296002717,0.04112262183494355,0.9512010096475996,0.873567049176814,1.7052355303626343,0.1300657793885351,0.22930245464530044,0.92570086314016,0.8128834034063913,0.008781315274391265,0.26172513283050525,0.9606148030551203,0.7492705646668345,0.027487756019267322,0.12876522449427857,0.9276865265379528,0.23595001589979409,0.006532059420348166,0.49942894887889483,1.2183722789511344,0.9048321376333877,0.04638065371273668,0.8506035631476658,0.27134238390775,1.9204552357805333,0.9343405339187882,0.7922602937677615,0.20659760399002808,1.8373765632445955,0.5993679946576732,1.0451162694768341,0.39277039066764524,3.1386407132086975,7.788500081969034,5.463570397588866
gait_slow,0.6703346176529831,0.8941784897347065,2.0330725265608267,0.0834105620377539,0.5692307614305484,0.7974113125839917,1.3191369204213783,0.028425651940852278,0.9616099535083433,0.8721889084654931,1.5771954188181918,0.17566180226230182,0.17015335508768664,0.8788934589233538,0.5422796214828209,0.0035156680823491735,0.28241324012120894,0.9444486904697375,0.8497458433274051,0.032583153047109986,0.10618886760547289,0.8673343059848019,0.16917522216139583,0.002441604227363762,0.45998846590104053,1.0817675921286698,0.8757425276936807,0.05433974026628848,0.8226041886346332,0.28738639460695004,1.9155423299673031,0.9442820598482617,0.7337251108639582,0.18625182093812281,1.6431349552667989,0.5204002289905406,0.9094098444028408,0.3341484080524178,3.9195612755913816,5.610185199757078,4.76487323767423
pause,0.32537665682889166,0.13235909583256572,0.33932453221863224,2.705437628459809e-05,0.4707620577443214,0.06969301888081457,1.1223072873694555,0.0014438024432517219,0.3342389332041854,0.21775537181042456,1.10792856986324,6.415400027998701e-05,0.005891215488580721,0.20249014381661168,0.008238047243849862,9.552606022517856e-07,0.003131969132283259,0.25419027983839265,0.006130554891812304,6.938754999907814e-07,0.00624725654654737,0.17073754202322608,0.008037459313692081,4.5896175363070924e-07,0.1909413481574683,0.431994408483447,0.17453757536700587,0.0002561864862786967,0.06969164018297479,0.006580224398168779,0.0556825379353194,0.00823918359265441,0.3767925492591328,0.005090147055803784,0.8565201298171093,0.00746868714978475,0.47972758055797643,0.002378540093980966,1.8899790112473134,31.327591605435014,16.60878530834116
pause1,0.12640066703683453,0.9065366908924679,0.2870308988972714,0.00042130752172900093,0.2760212837081206,0.7632622964947596,1.3318284994677494,0.0037742708766783932,0.14852805843478756,0.7595006091617451,0.840336737036705,0.0012655908282460204,0.02732232451242836,0.8814586169232637,0.1506715922763473,8.676807730185637e-05,0.012991011186845992,0.902375584661342,0.048705813720038064,4.0064059733499324e-05,0.014501060212129041,0.958474040314736,0.029850942425821956,6.517492862545432e-05,0.10096073418185768,0.4480707473039888,0.8619346397413857,0.0009421960487190374,0.09632667475625088,0.020550909461943725,0.2631865266906588,0.12704671703671155,0.18365000305991425,0.01827146530380113,0.8197320451339086,0.07640944947406911,0.6360820420739943,0.05813798417026798,15.789464327058663,6.826214767798853,11.307839547428758
pause2,0.24380477908998727,0.2919470112121935,0.38435197497407597,0.001030014394624838,0.3491159601757924,0.2263127247122596,1.590990432103475,0.018792437409986935,0.13447671243920922,0.42920221180320767,0.4314443748444319,0.0035137189576516905,0.05404962089766438,0.3568525517491514,0.22677173289703206,0.0003181490689716071,0.018890746403485537,0.3025445197371812,0.06728267370102306,6.345901345277128e-05,0.02390971826389432,0.19192801137456295,0.05651086117529,0.0002946833425113482,0.13737458954500553,0.4595586749492213,0.2997978384314261,0.004002077031199865,0.20151970370983083,0.051296568636704856,0.3471930374391377,0.2260280295352762,0.2424658172349963,0.03228336185501474,0.802262260640661,0.11685508925778171,0.5597964434056646,0.08457172740276696,5.354509000642471,19.063971736067924,12.209240368355198
