model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3922135084578855,0.9419132483336162,0.519430021161845,0.17961571923034522,1.2493681899278055,0.6131447047228668,0.6422774984112111,0.1421495185045601,1.4900468756328638,0.39377962103436864,0.8477693772216529,0.2516301025298085,0.8499812233088653,8.321655932916226,0.054542960978323694
