experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.34327605845969555,0.8494004681491829,0.7153146070331377,0.03802756267296378,0.7683627662594192,0.7464916435039052,2.052744444833234,0.12236875037427092,0.5876359199940568,0.7888495883304278,1.334181172537627,0.11002411186060677,0.18459299386882932,0.8081083835940464,0.6358629374758112,0.020376440198590633,0.08729326544929164,0.8320541864916908,0.2253789181069543,0.007111470142284389,0.08004501002185045,0.8498681032761165,0.15253992855433515,0.008914262596551226,0.3418676690088572,0.8526703347568498,0.8124620622242283,0.05113709964087796,0.4146549732950383,0.144798087370719,1.049526210628851,0.5090670845544256,0.5664249149043906,0.11731042311332382,1.3674134081346663,0.33792726137903356,0.8009884932302755,0.22061683826570977,9.794191022101383,11.151150225091262,10.472670623596322
exp10,0.7087997001555303,0.886648393017965,1.9495592974921,0.06817156618674845,0.6474604593387441,0.8074826140576083,1.614446093749417,0.035851971629708025,0.9341265687354557,0.862151380813622,1.6289229639583145,0.14973366880886052,0.19842910914157982,0.8918321053763598,0.6829667569875828,0.006355661720225948,0.25498807094358517,0.9419964968850584,0.7806359359667429,0.02752172413200574,0.10780270464462734,0.8926188850641531,0.20338902769600162,0.004277718420877355,0.47526776882658706,1.1433200126416931,0.8804549792024611,0.04865205181640434,0.8286740490640311,0.2623774420511757,1.8882934511963116,0.9236663815702069,0.7634622427432434,0.18707329490993077,1.730976118399944,0.5556639068834425,0.9675138756567004,0.3685906119735117,3.503690539708079,8.141367015629479,5.822528777668778
exp11,0.4115665724992386,0.926306203356272,0.7903225718953615,0.05001769043054088,0.8366363058350447,0.8425568464858098,1.9348317778061748,0.17213274586286023,0.8703531927629117,0.879509544087705,1.8552936514188176,0.13013729788293474,0.23734909963112225,0.8950436094461691,0.6918083049405503,0.061027522076132296,0.11629410869759033,0.9402509293454444,0.2214904153998084,0.013906713169323003,0.11982211332638693,0.9060597810844149,0.20052968119109213,0.014426788366961091,0.43200356545871577,0.949046067108634,0.8982878189676359,0.07360812629812538,0.4858605595435071,0.1807709117959004,1.1239246092561503,0.5645433170309553,0.7061853570323983,0.15782177388503318,1.5268160003734512,0.37127613384381697,0.820630643341053,0.2134543599587838,5.548529919215822,7.072425187027827,6.3104775531218245
