motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.20847195616542277,0.8778100908321977,0.37649555481462316,0.007088917733808971,0.380032242030244,0.7032585735184185,1.5092786920002916,0.03201012572216397,0.22997996365355158,0.7887728365111858,0.7903403583363715,0.02402578479773183,0.07317778478027322,0.808403815826402,0.3141046079404822,0.0023624340221981687,0.029725702173362317,0.873108010135103,0.08613678858223879,0.0005706231358533129,0.033760365749846886,0.9122117145543243,0.07372593501138247,0.0006287853987288373,0.15919133575878344,0.5250136561142316,0.8272608402296051,0.011114445135080848,0.18284600471273404,0.060710650906548834,0.5313302954743532,0.27565003376750447,0.27282805394973947,0.04555461756782748,0.8920382017170954,0.1579891105113678,0.619210147767356,0.11243449294354034,15.127763345675033,7.867059276289321,11.497411310982177
explosiv,0.7484371739423881,0.956035235028532,1.8206801997402966,0.16225379622251315,1.5034160595829205,0.8817576808055738,3.7418305142451143,0.3546149338258162,1.4401430802830195,0.9139136838328298,2.806798934532424,0.4026259906546576,0.601550695394813,0.8865087908539071,1.6496268583051228,0.0747966369519356,0.31553826666737006,0.9598092997653017,0.6003074212978452,0.06668884692053172,0.30646077510664016,0.9242940924373729,0.5049288818770546,0.066825525333436,0.8192576751628585,1.8540288016663096,0.9203864637872529,0.1879676216514817,1.027015002400188,0.4234367310243138,2.710093823428881,1.3031845888849032,1.2306654379361095,0.40784991238960777,2.7897698828392783,0.9182877204933408,1.559104444903169,0.5104378081037332,4.487709951640072,6.666909401338529,5.577309676489301
fast,0.527261531084346,0.9432432725776235,1.2787674572318792,0.08964255644613103,0.9454004385222036,0.9155905067625942,2.9554960190103605,0.229678395634507,0.8187095644167409,0.9271183999384336,1.8356458974429049,0.19118105496731563,0.30906296462859384,0.9479587475225496,1.1992895524133929,0.03215754411011405,0.15922425150951872,0.9427868519327145,0.4468234389997983,0.013226426326767756,0.13757916106260382,0.9474319321279361,0.3040327786544087,0.017239065775072615,0.4828729852040012,1.336675857292124,0.9373549518103086,0.09552084054331801,0.80211984760916,0.24354057957176478,2.062595104153913,0.9339305877027353,0.7637905113410969,0.20195545906690546,2.0233031245617146,0.6500485900225332,1.2595126132206178,0.4480931309556278,4.890293798530656,13.767853770689005,9.32907378460983
fast_slow,0.644537879096774,0.9787317877894668,1.5131956027104305,0.11650667678018531,1.6298551324468393,0.8950541828541078,3.5964906859856387,0.37761035311626845,1.5677673915544381,0.9028504381545148,3.005042956998715,0.4220299277311334,0.5813703222343555,0.9210164694885445,1.4952455774522744,0.12635992042739347,0.2547634104696604,0.9393953743206247,0.5919714620480171,0.03291900147174042,0.23903632475636327,0.919826443154508,0.3822239929810166,0.036382375784272045,0.8195550767597384,1.7640283796960154,0.9261457826269611,0.18530137588516551,0.8937966477412443,0.4499383248603688,2.211015587586623,1.1955645092977927,1.280720134366017,0.3583900191534597,2.704909748564928,0.8231470108271027,1.424189614198911,0.46475699167364304,6.0256569955401975,12.047706366973816,9.036681681257006
fast_slow_fast,0.6203006461972282,0.9378266161184218,1.4924010926281057,0.10513552231456899,1.1342186938261702,0.9141738131708141,3.1799936983556973,0.2715523768061855,0.968659860037622,0.9052601967807875,2.305155920463481,0.25980364824235297,0.4166082634729156,0.9353365554957342,1.4098017149421918,0.05670514780003251,0.19799141036069376,0.9353764099291646,0.5415105074192287,0.02243544989907413,0.1676095329213976,0.9465910799639294,0.3383519060815507,0.02717602220696674,0.5842314011360046,1.5445358066483759,0.9290941119098086,0.12380136121153014,0.9168644274363206,0.31908879397392625,2.3003885049905097,1.0778718838118948,0.9077264000203401,0.260736402251669,2.3258502371490946,0.7632213761476572,1.4181238371287548,0.5024849738959881,5.014036190371298,12.128328768459061,8.57118247941518
freeze1,0.2613679230213165,0.8515222944266585,0.2684943176805973,0.0002621486892167013,0.5617826454341411,0.5936248258373655,0.8369518339633941,0.0009833432908635587,0.8353600159287453,0.4304262161192874,1.9251985371112823,0.0010893921862589195,0.042455138824880126,0.6622902050496062,0.13789855539798737,0.0001550326058350038,0.02069683847948909,0.8673543922589871,0.04536340460181236,2.9966048532514834e-05,0.016996430791914464,0.9385156092298805,0.021985374856740236,3.500145189718751e-05,0.28977649874674777,0.5393153372686357,0.7239555904869642,0.00042581404543398096,0.1805281914770603,0.03401691569015384,0.2603509649634361,0.11695957705378532,0.552836861461401,0.026716136032094558,1.010214896251758,0.06841577828551332,0.45737803479035694,0.04169964225341876,16.160800205270007,5.3756237417039765,10.768211973486993
freeze2,0.2564132552593946,0.8401438540073899,0.28641321286559107,0.0003997164014435839,0.45124953612685204,0.7277532343853912,1.0235823288559913,0.0021008940253523178,1.8895401686429978,0.6047281142609894,3.2385826110839844,0.002513007674133405,0.06152510307729244,0.7162305971877585,0.23639160990715027,0.0004953560538524471,0.026275029219686986,0.7516654034970358,0.06401545032858849,4.43116389305942e-05,0.024484541080892087,0.6891602491478335,0.036260852497071026,3.7424347101477903e-05,0.4515812722345194,0.8142076775897295,0.7216135754143997,0.000931785023468971,0.1452010203152895,0.05211911089718342,0.4354805901646614,0.21858671307563782,0.865734320009748,0.037428224459290504,1.5161927176018557,0.11222263757760327,0.6504583975921074,0.07479441311831275,15.99119773859706,4.8714922806088135,10.431345009602936
gait_fast,0.7445260427561887,0.8989840179844287,1.9291398633684358,0.061591488106081706,0.703092675946029,0.8358566360835761,1.877754296002717,0.04195876540073863,0.9645070184260753,0.8695842467686086,1.7052355303626343,0.13817733349758674,0.23315643979915476,0.9247355985782942,0.8128834034063913,0.00929461931778438,0.2610103790395953,0.9605884505130086,0.7492705646668345,0.02802750755742517,0.12065840385845068,0.9335365933059449,0.23595001589979409,0.005830618487432567,0.5044918266375823,1.2183722789511344,0.9038809238723101,0.0474800553945082,0.8609603978106247,0.271373719316242,1.9204552357805333,0.9343405339187882,0.8040419123760977,0.20494174089906692,1.8373765632445955,0.5993679946576732,1.033334650868498,0.3944262537586064,3.13089346591909,7.748225606257526,5.439559536088308
gait_slow,0.6766042953345386,0.8926558521663723,2.0330725265608267,0.07466902781015274,0.5641970034477846,0.8025715955827971,1.3191369204213783,0.02397823097950816,0.9709205091936783,0.869259717248019,1.5771954188181918,0.17521176767504984,0.1767000476375761,0.8726451117848395,0.5422796214828209,0.003674905707895699,0.2850328804758149,0.943739149398554,0.8497458433274051,0.033376859241733406,0.10054338137976497,0.871418442254127,0.16917522216139583,0.002228864416867225,0.46233301957819295,1.0817675921286698,0.8753816447391182,0.05218994263853451,0.835935471506801,0.29097498128067634,1.9155423299673031,0.9442820598482617,0.7372406026586672,0.18742543649771864,1.6431349552667989,0.5204002289905406,0.9058943526081319,0.33297479249282197,3.9086045581958113,5.538034935435003,4.723319746815407
pause,0.3261247249231452,0.15992633544808235,0.33932453221863224,1.3783932038114429e-05,0.5096203500316256,0.0844185476667629,1.1223072873694555,0.0002075265642252773,0.3709602244553112,0.2353716510748813,1.10792856986324,5.45235870569221e-05,0.005723029015851872,0.21301357388819125,0.008238047243849862,9.667781860062383e-07,0.004737271562529107,0.2604810069331521,0.006130554891812304,1.2155538214082234e-06,0.005977933826146736,0.19188574126754973,0.008037459313692081,2.486275436282204e-07,0.2038572556357683,0.431994408483447,0.19084947604643662,4.6377507145226076e-05,0.0887518543129166,0.005390188874055942,0.0556825379353194,0.00823918359265441,0.40223509980336064,0.005479411468175905,0.8565201298171093,0.00746868714978475,0.4542850300137486,0.0019892756816088444,1.73344771741304,29.574264928920925,15.65385632316698
pause1,0.1447847823955511,0.909177800664831,0.2870308988972714,0.00045894903581172815,0.3365704867400621,0.741410102892338,1.3318284994677494,0.004022429106254621,0.17482873487629388,0.7431419649184927,0.840336737036705,0.001237090693795931,0.02953849967176977,0.8657150542597516,0.1506715922763473,0.0001114714579001118,0.013861346617341041,0.8821818078935743,0.048705813720038064,4.3363719185818854e-05,0.01721163147962407,0.9498581239221839,0.029850942425821956,8.353156502284707e-05,0.11946591363010699,0.4480707473039888,0.848580809091862,0.000992805929661843,0.10389775010315995,0.02222239077091217,0.2631865266906588,0.12704671703671155,0.21872800133730236,0.020203825922911627,0.8197320451339086,0.07640944947406911,0.6010040437966062,0.05620562355115748,15.789369055312896,6.653033498328395,11.221201276820645
pause2,0.24804030143034955,0.2712871872654174,0.38435197497407597,0.0011225970894126172,0.36496602836996317,0.20502799955335457,1.590990432103475,0.017815121724258157,0.1414567166628937,0.39460903268216685,0.4314443748444319,0.0033706296286103075,0.057567837205715476,0.3754296450447489,0.22677173289703206,0.0004401985385134329,0.018904716647618138,0.31379226627840073,0.06728267370102306,5.929247175030146e-05,0.025946737546473742,0.16979451302749557,0.05651086117529,0.0002514136869612808,0.14281372297716896,0.4595586749492213,0.2883234406419307,0.003843208856584349,0.19949267550061148,0.05517622687621042,0.3471930374391377,0.2260280295352762,0.25148768215440215,0.03413976379993579,0.802262260640661,0.11685508925778171,0.5507745784862588,0.08271532545784592,5.3432008547606,17.80146685921569,11.572333856988145
pause3,0.2676722637377679,0.06339285470478113,0.24761239761220558,6.102404894850874e-06,0.4931087287408965,0.018494186676736465,1.2377628496715,0.0002569920017646967,0.06846131639821189,0.08258797382136367,0.13141979061599288,1.4522048123970828e-05,0.004494544973463885,0.12110592102862504,0.005953226790630392,4.7136455419506873e-07,0.009500279683353645,0.03993027484267016,0.007175913948698768,8.593541291393844e-07,0.010642365060214485,0.04558060559380759,0.0069367199221492875,1.8763041259108247e-07,0.14231324976565138,0.27281014976019613,0.06184863611133067,4.652246731324065e-05,0.06111454855916756,0.007440656653073217,0.06421239200447287,0.005963406352592366,0.27641410295895874,0.008212396572344006,0.5389316792998995,0.006688620220492816,0.26251757634094075,-0.0015237763518511894,0.10639284635641053,12.91088532747251,6.508639086914461
pause4,0.2870991066792759,0.19100291278240805,0.3377124594429792,0.0006414625868597734,1.2242556484195135,0.07688459155100141,1.284013134342129,0.02719609418841559,0.21872766883570258,0.17778473234357953,0.34454797455819985,0.015393915487587392,0.03960434555281269,0.16069941061625334,0.0754647813508508,0.0035049635338707677,0.016955982109973743,0.17343188155678604,0.03685250760616451,0.00020577688777900405,0.015174195111997552,0.10635147125569415,0.02406261903944157,0.00018286746706793887,0.300302824451546,0.3504422460566275,0.14769250001762044,0.007854180025263412,0.10263383077552259,0.03849047019099027,0.13562858451978635,0.07503278057280359,0.5766941413114973,0.023911507591594664,0.6554245227811026,0.045459969332152295,0.07873038146960533,0.021548461740557627,1.5212128813502972,22.025937005514404,11.77357494343235
quasistatic1,0.25812845296459275,0.9104578090257134,0.35513976343208925,0.0010413613095664686,0.3896329390350729,0.7704704629983137,0.9271521622082218,0.002001306187283092,0.5867273240408395,0.8612819926509857,1.3336136763100512,0.002951832916474473,0.025239773212524595,0.907471276201606,0.10735474694956793,7.640907028507726e-05,0.019555280917847993,0.9332115809792988,0.04290727225452429,7.875790578415476e-05,0.018340674268620204,0.8963293741103022,0.033414530676236606,5.665563522745387e-05,0.2162707407399163,0.4665970253051152,0.87987041599437,0.00103438717077012,0.11562867473403457,0.021238556122989395,0.21606193175539373,0.0842805249223602,0.4114962386801683,0.021045242799664264,0.8719685339834541,0.06122551662677628,0.46047229530328576,0.040180273827112006,6.903256846192839,8.186299926362313,7.544778386277576
