segment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
seg1,0.290795316913243,0.904894011450339,0.6356076962349437,0.023889315939758127,0.618877269654006,0.8064038075600246,1.493956376865549,0.11303710831634896,0.5031719504391254,0.8744914945380116,1.0687541603161725,0.07519818854154453,0.12491426020820413,0.925442824435533,0.38342161752425824,0.0068131841246207815,0.07667177332885917,0.938041623742234,0.153170777886961,0.005247221157212947,0.0715197705647637,0.9201163308806883,0.12082281614404161,0.005344713078027583,0.2809917235180336,0.6426222408286544,0.894898348767805,0.03825495519291881,0.4100308248075396,0.10022643145565642,0.8171233682192712,0.28891990334761763,0.47094817900212477,0.09103526803394234,1.066106077805555,0.21913840385175362,0.5951578988034304,0.12810313581781127,1.6650479266470635,2.705903620501981,2.185475773574522
seg2,0.27956885713278734,0.8909731662413574,0.7250761769604614,0.019508186456269797,0.66340990327406,0.8127997434862396,2.3011829244557993,0.08424864942345799,0.48564132610792216,0.8376822316367548,1.247496017367077,0.08298324335555898,0.2212703979425186,0.8714856496338852,0.8439084165157906,0.013628751342225884,0.08207486321282725,0.8992044952704557,0.18174707319705563,0.006033991106575289,0.07535937218879878,0.9084187806824413,0.15397218235738855,0.006880344400258756,0.3012207866431523,0.9088971318089287,0.8700940111585224,0.03554719434739111,0.47206471902009645,0.1657799598249615,1.3380392041658549,0.6514665247887234,0.47620669550492317,0.12623487778138154,1.4245850395944462,0.3932092240234116,0.9483783440895228,0.26697434624203004,7.402079109163042,9.636786714671128,8.519432911917086
seg3,0.35460683955809313,0.8792387580191137,0.7749940834420184,0.025872834489640346,0.8927212735727139,0.7705056395572042,2.037889545247601,0.1155556316618071,0.798063267733103,0.8161970731031389,1.5467073951055155,0.11787885890080618,0.21049341210769243,0.8205273423372896,0.6704336961181763,0.03148331987407046,0.09536485478912667,0.8703724735023353,0.2331012742224216,0.006137536020963281,0.07614555285005278,0.8572450511579405,0.1717894063609676,0.005430201864180086,0.4045658667684636,0.9058192334161167,0.8356810562795037,0.05039306380191124,0.4667843140610007,0.1711615072376256,1.1260706186118523,0.5733835278960452,0.6817971269546367,0.12733460658229062,1.4531970079317116,0.3584414589005218,0.771399880977075,0.2311068523182312,9.307631286766082,13.39831286735202,11.35297207705905
seg4,0.5945952802832085,0.8579790298951095,1.5519848348170262,0.08780259268174286,0.7047751311051742,0.7700561276527533,1.8014074644712619,0.11018491837197876,0.7864871758817338,0.8037731897433712,1.7524895972966805,0.16441062665775388,0.17923045487516165,0.8271626482775746,0.6203946492838692,0.010940827983185467,0.21286530283424648,0.8566136102847001,0.6212379866813763,0.02648298764571293,0.09809164319942928,0.8552174900582974,0.1946619634712464,0.006139944350841424,0.429340831363159,1.0903627493369101,0.828467015985301,0.06766031628186922,0.7091363950060836,0.2255340470497628,1.5590235368190306,0.785776531695917,0.6952858624233722,0.16339580030294582,1.7019606321949896,0.4787648664788306,1.0066747697716172,0.3153690661758848,6.789272483247091,10.816753900279927,8.80301319176351
seg5,0.6822125057107433,0.8564969115689929,1.3049974152050718,0.07700689904064631,0.9008404246024164,0.7541070020579667,1.9979375888274107,0.16095673259686727,1.1388285811056493,0.8071665415013543,2.1075457291597077,0.17641590616028777,0.27561193340423085,0.8115612785307207,0.7907870994158819,0.08234288685396492,0.19298706354911543,0.8671582061222313,0.5212051227543857,0.02528539845542339,0.16192542980968555,0.830881276003142,0.24347388866593692,0.023076861955243805,0.5587343230303068,1.160991140671399,0.821228535964068,0.09084744751040558,0.5467786488072244,0.24402247642781533,1.4035994967536984,0.7652145174844593,0.907293837139603,0.21017480892101062,1.80349357773073,0.5184887036120682,0.8961997405911271,0.3083138946910576,11.138591638686892,9.907315706308426,10.522953672497659
