motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18380468916147946,0.874652940390317,0.37649555481462316,0.005959520547635706,0.35093204230070113,0.7238292160098861,1.5092786920002916,0.02689799537116745,0.22045777472667397,0.7764853158400874,0.7903403583363715,0.024145326317201662,0.0725520664900118,0.8115787065032943,0.3141046079404822,0.002461421673553652,0.02797589938378554,0.8858887878036076,0.08613678858223879,0.0004997801123521904,0.03159432921251706,0.9213878400117271,0.07372593501138247,0.00048656416124117643,0.1478861335458615,0.5250136561142316,0.8323038010931533,0.010075101363858639,0.18517940278080378,0.060459792740981684,0.5313302954743532,0.27565003376750447,0.25173150206295153,0.04404076502877146,0.8920382017170954,0.1579891105113678,0.6403066996541439,0.11394834548259633,15.121148322870297,7.922281261580274,11.521714792225286
explosiv,0.7432357187998497,0.9550978034621939,1.8206801997402966,0.1547084763523791,1.5160040568497222,0.8813414450561032,3.7418305142451143,0.3481408180103645,1.420494945322053,0.9126959684522757,2.806798934532424,0.37137282673265565,0.5833919559747486,0.890121574673802,1.6496268583051228,0.06535025377738979,0.30597811337497277,0.9619068843742169,0.6003074212978452,0.0658624837419342,0.2897362713086403,0.929719468142604,0.5049288818770546,0.0639785775266835,0.8098068436049978,1.8540288016663096,0.9218138573601993,0.17823557269023446,1.035466536576465,0.40633357616804416,2.710093823428881,1.3031845888849032,1.226578240323875,0.3930354468861206,2.7897698828392783,0.9182877204933408,1.5631916425154033,0.5252522736072204,4.479213796080584,6.770302717172765,5.6247582566266745
fast,0.5193981013189142,0.945393344550542,1.2787674572318792,0.08822840293356649,0.9307350640113538,0.9168924163246526,2.9554960190103605,0.2183929862653503,0.8114321794325056,0.9255949658112479,1.8356458974429049,0.17828622507464878,0.3086630842039505,0.9494722279979646,1.1992895524133929,0.03293022978137409,0.14955513142855265,0.9447581225607051,0.4468234389997983,0.011309581775543894,0.1323587365108184,0.9486014719985872,0.3040327786544087,0.015529449924658493,0.4753570494843492,1.336675857292124,0.9384520915406166,0.09077947929252368,0.806772663573233,0.24177738900359075,2.062595104153913,0.9339305877027353,0.7538551149209245,0.19685898404777386,2.0233031245617146,0.6500485900225332,1.2694480096407903,0.45318960597475944,4.891335048956173,13.787199118731584,9.339267083843879
fast_slow,0.6269004208250688,0.9786858967762477,1.5131956027104305,0.10183167774901869,1.5790390318402878,0.898223153819534,3.5964906859856387,0.33134449633921925,1.5174760832809484,0.9084121616201409,3.005042956998715,0.3995645245250601,0.5701359355678925,0.9225843356516833,1.4952455774522744,0.11856407018752249,0.24305430992434804,0.9426331584887224,0.5919714620480171,0.028040596627341492,0.23006406912866692,0.9247921728252472,0.3822239929810166,0.033434322385829336,0.7944449750945354,1.7640283796960154,0.9292218131969292,0.16879661463566523,0.8972665849213417,0.4396968570108024,2.211015587586623,1.1955645092977927,1.2411385119821017,0.34775143820696913,2.704909748564928,0.8231470108271027,1.4637712365828264,0.47539557262013354,6.0332772932555345,12.329133304772318,9.181205299013925
fast_slow_fast,0.6099523188102813,0.936677558660012,1.4924010926281057,0.09923060599462155,1.1060571567111073,0.9155456115398622,3.1799936983556973,0.25125073695276007,0.9526193202162783,0.9047109763201102,2.305155920463481,0.2335189332103309,0.4021888954642539,0.9365500708379527,1.4098017149421918,0.05312549849317275,0.1890154693597218,0.9370728144244433,0.5415105074192287,0.0184934251549582,0.1617758068876962,0.9479603053984478,0.3383519060815507,0.023053612612120057,0.5702681612415564,1.5445358066483759,0.929752889530138,0.11311213540299392,0.913565754477999,0.310197966788075,2.3003885049905097,1.0778718838118948,0.8895429319125556,0.2509933905705573,2.3258502371490946,0.7632213761476572,1.4363073052365392,0.5122279855770998,5.035043584476427,12.307070495444895,8.671057039960662
freeze1,0.19481452479958533,0.8127867800310632,0.2684943176805973,0.0006160965625895187,0.5904219642281532,0.6499733253249269,0.8369518339633941,0.0008221871888963505,0.7229895815253258,0.26138967314128486,1.9251985371112823,0.001272336472175084,0.04487421521916986,0.6509500491626249,0.13789855539798737,0.0001636281665923889,0.01858759978786111,0.8654114463906201,0.04536340460181236,2.2217011837710744e-05,0.016105851251631977,0.931174722531052,0.021985374856740236,2.330481606804824e-05,0.26463228946862116,0.5393153372686357,0.695280999430262,0.0004866283696931835,0.23622230887413026,0.03153306813910604,0.2603509649634361,0.11695957705378532,0.502742023517688,0.02652255541955431,1.010214896251758,0.06841577828551332,0.5074728727340698,0.04189322286595901,15.728684345176566,5.981906614196737,10.855295479686651
freeze2,0.2083380963653326,0.8527910812892022,0.28641321286559107,0.0003778263941057958,0.3845577694475651,0.7670644533776552,1.0235823288559913,0.002042496288777329,1.8481775969266891,0.5920749745303426,3.2385826110839844,0.002464787781354971,0.0589173536747694,0.7375431754975749,0.23639160990715027,0.0003934052378099295,0.024235374853014947,0.794530156094659,0.06401545032858849,4.5265625522006304e-05,0.02262620278634131,0.7157700654623689,0.036260852497071026,3.0823812949165585e-05,0.4244753990089521,0.8142076775897295,0.7432956510419672,0.0008924341900865329,0.1596272699534893,0.05003298306837678,0.4354805901646614,0.21858671307563782,0.813691154246529,0.03525964377137522,1.5161927176018557,0.11222263757760327,0.7025015633553267,0.07696299380622804,16.026002848533373,4.980473583690899,10.503238216112134
gait_fast,0.7597544078462817,0.8955112291975181,1.9291398633684358,0.061632230580637284,0.6837349185362238,0.8417968196796547,1.877754296002717,0.03902588547591106,0.9537939343161037,0.8728636181578433,1.7052355303626343,0.13332181084385092,0.22650146055507836,0.9274574358519639,0.8128834034063913,0.009326022956589203,0.2585399468553257,0.9613185563670107,0.7492705646668345,0.02761286269701027,0.13392427595919504,0.9207200206969904,0.23595001589979409,0.00648238163040389,0.5027081573447013,1.2183722789511344,0.9032779466584969,0.046233532364067104,0.8714931709535897,0.26729498708395866,1.9204552357805333,0.9343405339187882,0.7990944202328697,0.206321894456533,1.8373765632445955,0.5993679946576732,1.038282143011726,0.3930461002011403,3.1346670750908157,7.792122744848259,5.463394909969536
gait_slow,0.7115119132851748,0.8862741862216255,2.0330725265608267,0.08044018498933111,0.5504814889445995,0.8014250749341141,1.3191369204213783,0.02250283679363833,0.9553372153602306,0.8720191839414069,1.5771954188181918,0.1818813152037027,0.17019242951705021,0.8796603929904211,0.5422796214828209,0.003455077644055152,0.27590721417862757,0.9445191159333239,0.8497458433274051,0.031623583669140976,0.11511763258948454,0.8478027091168711,0.16917522216139583,0.002724490830982348,0.46309131564586126,1.0817675921286698,0.8719501105229605,0.0537712481884751,0.8569048010211133,0.2827562343563486,1.9155423299673031,0.9442820598482617,0.739110205863335,0.18707242542838742,1.6431349552667989,0.5204002289905406,0.904024749403464,0.33332780356215314,3.897231527479773,5.585539337561438,4.741385432520605
pause,0.3394892009773425,0.1520802245724556,0.33932453221863224,3.6768008441781383e-05,0.4698226388721239,0.06324328955300466,1.1223072873694555,0.0011802760048903154,0.32590507009909264,0.18459592297940774,1.10792856986324,0.00011802692524291897,0.00529605260429283,0.20632683043598996,0.008238047243849862,1.04647491410571e-06,0.005146262978780128,0.2686937362937061,0.006130554891812304,9.531748649546249e-07,0.005951077871335049,0.1889488865161369,0.008037459313692081,3.8178967399189677e-07,0.19193505056716118,0.431994408483447,0.17731481505845015,0.00022290872967134465,0.07404790511798291,0.0053188671823591,0.0556825379353194,0.00823918359265441,0.3784056366495197,0.005464464484802669,0.8565201298171093,0.00746868714978475,0.4781144931675896,0.0020042226649820806,1.8797968094955373,30.134994051957776,16.007395430726653
