model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38865848641909334,0.9419132483336162,0.5231243276647766,0.17943254274811407,1.2493681899278055,0.6131447047228668,0.635810341309907,0.1415066315282798,1.4900468756328638,0.39377962103436864,0.8542365343229569,0.2522729895060889,0.8490608697257526,8.338811824416062,0.05134727931544081
