motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.1958704405474815,0.8773327990116134,0.37649555481462316,0.006964813139306484,0.3684143000832674,0.7024084052004339,1.5092786920002916,0.029754808095268263,0.2241092425136065,0.7800082591282476,0.7903403583363715,0.022111485297504757,0.07257291471098803,0.8087940413783274,0.3141046079404822,0.002554874243645083,0.02927145457016939,0.8731011729648308,0.08613678858223879,0.0005265555987688489,0.03303767193256962,0.9134649820385582,0.07372593501138247,0.0005956452346690743,0.15387933739301374,0.5250136561142316,0.8258516099536686,0.010418030268193752,0.18473846931010485,0.059998316119096916,0.5313302954743532,0.27565003376750447,0.2627979943814518,0.04496068040457569,0.8920382017170954,0.1579891105113678,0.6292402073356436,0.11302843010679213,15.139597720141852,7.869996222039107,11.50479697109048
explosiv,0.7325503529128382,0.9564278412426844,1.8206801997402966,0.15439978566324591,1.496086371450101,0.8821823218349422,3.7418305142451143,0.3507978818943661,1.4415006560036692,0.910950244998883,2.806798934532424,0.3898732039367117,0.5925358889277204,0.8883063882966848,1.6496268583051228,0.0724083956596402,0.31234317545668555,0.9607316920293063,0.6003074212978452,0.06860116523258528,0.30159991218124405,0.9259005036279023,0.5049288818770546,0.06514213237732432,0.8127693928220431,1.8540288016663096,0.9207498320050671,0.18353709412731226,1.0300447467525127,0.4152973319009199,2.710093823428881,1.3031845888849032,1.2233791267888694,0.40215965885521665,2.7897698828392783,0.9182877204933408,1.566390756050409,0.5161280616381242,4.492774412814807,6.702149028516426,5.597461720665616
fast,0.523454736565383,0.9452559265391595,1.2787674572318792,0.08530500070057945,0.9368883326506385,0.9134693882704275,2.9554960190103605,0.228316096889531,0.8110778241275022,0.9276600450641145,1.8356458974429049,0.1842620186007235,0.30853782481818387,0.9480238870942982,1.1992895524133929,0.03427591339053927,0.15623058222946173,0.9434136478044158,0.4468234389997983,0.012514349910789207,0.13573476514519336,0.9477797736857672,0.3040327786544087,0.016166438184643053,0.4786540109227271,1.336675857292124,0.9376004447430304,0.09347330294613425,0.8040930934644376,0.2409661836158753,2.062595104153913,0.9339305877027353,0.7571402977811745,0.20016772406427966,2.0233031245617146,0.6500485900225332,1.2661628267805403,0.4498808659582536,4.895810098180634,13.737972353838712,9.316891226009671
fast_slow,0.6379300061899882,0.9787528705640255,1.5131956027104305,0.11184363638032944,1.6081395780810943,0.8966435552044058,3.5964906859856387,0.3680841100482772,1.559356711117121,0.9035870964704138,3.005042956998715,0.41551854489729384,0.5771231820806861,0.9216555094538567,1.4952455774522744,0.12492503033499816,0.2512641612870189,0.9421185662265851,0.5919714620480171,0.03170856251014741,0.23614658161711236,0.9197463025868751,0.3822239929810166,0.03606605571487587,0.8116600367288368,1.7640283796960154,0.9270839834176936,0.18135765664765363,0.8906012502713845,0.44896792185564455,2.211015587586623,1.1955645092977927,1.2684754317960678,0.35484464166160573,2.704909748564928,0.8231470108271027,1.4364343167688602,0.46830236916549695,6.029918910158268,12.211396347174528,9.120657628666397
fast_slow_fast,0.6137033175255748,0.9370766673428014,1.4924010926281057,0.09879636996334316,1.1164737814593884,0.9139541386391656,3.1799936983556973,0.26771538074096196,0.9619309218289952,0.9048721946746221,2.305155920463481,0.25364964054013484,0.4113938833864051,0.9351729603210859,1.4098017149421918,0.05659321432208865,0.1948593300404138,0.936187634959741,0.5415105074192287,0.019976482842647737,0.16593746046835026,0.9470922573757755,0.3383519060815507,0.02566355705084221,0.5773831157848546,1.5445358066483759,0.9290593088855319,0.12039910757666976,0.9094468470086299,0.3160299937872748,2.3003885049905097,1.0778718838118948,0.8973693402713194,0.2573968912983897,2.3258502371490946,0.7632213761476572,1.4284808968777754,0.5058244848492673,5.024681435103061,12.132594943896073,8.578638189499566
freeze1,0.21969199255108834,0.8757195218764139,0.2684943176805973,0.0003438719330006279,0.5330278940498829,0.5809918404696199,0.8369518339633941,0.001280203359783627,0.76828593313694,0.31937542161098825,1.9251985371112823,0.0013573782984167338,0.04282395783811808,0.66932723263671,0.13789855539798737,0.0001586830821906915,0.02078345846384764,0.882156077201248,0.04536340460181236,2.9132887266314356e-05,0.019605938438326122,0.9336791694209154,0.021985374856740236,3.0901070749678185e-05,0.26736986241303384,0.5393153372686357,0.7102082105359826,0.0005333617719012788,0.1729816272854805,0.03507876032963395,0.2603509649634361,0.11695957705378532,0.5070019399126371,0.027737784913430614,1.010214896251758,0.06841577828551332,0.5032129563391209,0.04067799337208271,15.51180348438292,5.930374032943926,10.721088758663424
freeze2,0.21573915369808674,0.8470757848278275,0.28641321286559107,0.00039436643783119507,0.4637327462434769,0.735965369104897,1.0235823288559913,0.0020172267672023737,1.8485711969435215,0.5900311374523632,3.2385826110839844,0.0026224168090266176,0.061907116789370775,0.7049270462586033,0.23639160990715027,0.00043458103282318917,0.024197700154036283,0.7712731112927579,0.06401545032858849,4.3916304457525256e-05,0.025004764460027216,0.6855552666514969,0.036260852497071026,3.6621708068196314e-05,0.4398587797147532,0.8142076775897295,0.7224712859313243,0.0009248548432348495,0.13769954741001128,0.052107580844312905,0.4354805901646614,0.21858671307563782,0.8426810322950283,0.037036527134478095,1.5161927176018557,0.11222263757760327,0.6735116853068273,0.07518611044312516,16.010900698048243,4.773790370515793,10.392345534282018
gait_fast,0.7482715391026342,0.8975733900697181,1.9291398633684358,0.06056912277260914,0.7009855812039282,0.8357936554277535,1.877754296002717,0.0438538716097476,0.9596216491547418,0.8702338133503844,1.7052355303626343,0.12930701915846046,0.23577014387131032,0.9222760956611565,0.8128834034063913,0.009230471501108261,0.265117536196164,0.959721607046409,0.7492705646668345,0.02778499048136336,0.12408278012152743,0.9291045040384931,0.23595001589979409,0.006052564561583285,0.505641538275051,1.2183722789511344,0.9024505109323191,0.046133006680812015,0.8616960847025434,0.2751326316063811,1.9204552357805333,0.9343405339187882,0.8029595898204347,0.20832348672966725,1.8373765632445955,0.5993679946576732,1.0344169734241608,0.39104450792800605,3.14233045771657,7.762413000081272,5.452371728898921
gait_slow,0.6852009164134286,0.8908760527911352,2.0330725265608267,0.07485490135280448,0.5607520035602761,0.802861410871679,1.3191369204213783,0.02474091383522611,0.9625088788850128,0.8693955961536783,1.5771954188181918,0.17515098330244908,0.18205841978566734,0.8660211770921267,0.5422796214828209,0.0038810993005802567,0.2895638526166912,0.9425131435792651,0.8497458433274051,0.03263663214599059,0.1028433222455447,0.8582648716662724,0.16917522216139583,0.0024514385578459598,0.46382123225110344,1.0817675921286698,0.8716553753590262,0.05228599474914941,0.8375795719313359,0.29499712647846754,1.9155423299673031,0.9442820598482617,0.7361539329529059,0.1914885315493011,1.6431349552667989,0.5204002289905406,0.9069810223138932,0.32891169744123955,3.9130478112282296,5.532823902339541,4.722935856783886
pause,0.3320429923988524,0.12080643611757431,0.33932453221863224,2.2955203942165964e-05,0.49059692997308,0.07300599214471368,1.1223072873694555,0.0004381926865616628,0.3388756133438576,0.19981246649431744,1.10792856986324,7.492944182775404e-05,0.006264564882786501,0.19490142837599622,0.008238047243849862,9.010724313828264e-07,0.0039485692700725935,0.2636964887887737,0.006130554891812304,9.938393298674392e-07,0.006728631091703262,0.15484866142637815,0.008037459313692081,4.5790368608390425e-07,0.19640955016005873,0.431994408483447,0.16784524555795893,8.973835796315283e-05,0.0791554292930024,0.006132095231718961,0.0556825379353194,0.00823918359265441,0.3871718452385967,0.005647255081520785,0.8565201298171093,0.00746868714978475,0.46934828457851263,0.001821432068263964,1.9321230547301091,30.739379874827474,16.33575146477879
