experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.33045810986144886,0.8503602045775255,0.7153146070331377,0.03446323668108641,0.7472447885822405,0.7413697779744952,2.052744444833234,0.10701494636883638,0.5644807559538721,0.7837738578623136,1.334181172537627,0.0998001510258293,0.18085810322325854,0.8051064408379051,0.6358629374758112,0.020229960093237468,0.08231333620728892,0.8327068759219335,0.2253789181069543,0.006161800662851914,0.07590162398922493,0.8525829067078287,0.15253992855433515,0.008367495909955183,0.3302094529695557,0.8526703347568498,0.8109833439803337,0.046006265123632775,0.4099824299158489,0.1403917190326436,1.049526210628851,0.5090670845544256,0.5473945514658538,0.11302435447325745,1.3674134081346663,0.33792726137903356,0.8200188566688122,0.22490290690577608,9.768596038472126,11.153542290825282,10.461069164648704
exp10,0.7158441451975428,0.8858383683466683,1.9495592974921,0.07498488385619638,0.6344528990959668,0.8091786793865556,1.614446093749417,0.03660059474579177,0.9432740485255161,0.8630236033249735,1.6289229639583145,0.14790934355322385,0.2019492552983929,0.8910936656607107,0.6829667569875828,0.006317304491810124,0.2662772084874197,0.9402717050897532,0.7806359359667429,0.028178417819689914,0.12017878595241042,0.8797695514188378,0.20338902769600162,0.0046143688272456684,0.4803293904262081,1.1433200126416931,0.8781959288712499,0.04976748554899295,0.8258919303457293,0.27430307758274824,1.8882934511963116,0.9236663815702069,0.764523697606342,0.19613508324607434,1.730976118399944,0.5556639068834425,0.9664524207936019,0.3595288236373681,3.506754096947249,7.958669131730762,5.732711614339005
exp11,0.39469191139918164,0.9202190247226398,0.7903225718953615,0.047226114723020116,0.8597503634485852,0.8209907639450197,1.9348317778061748,0.16388730697412837,0.8907307432655908,0.8593375991005431,1.8552936514188176,0.12546834564781306,0.2297756728019131,0.897479590192667,0.6918083049405503,0.05841446926177131,0.11160147698702774,0.9407131764584088,0.2214904153998084,0.013252986979237512,0.11240041066886731,0.9077721205912255,0.20052968119109213,0.013309586466607714,0.433158429761861,0.949046067108634,0.8910853791684173,0.07025980167542968,0.48741625378437814,0.17381692223183254,1.1239246092561503,0.5645433170309553,0.7150576727044525,0.1512591868192694,1.5268160003734512,0.37127613384381697,0.8117583276689987,0.22001694702454758,5.557992059181177,7.090023908475099,6.324007983828138
