experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.7558884326191175,0.9701794756320914,1.9442757598700977,0.13745129614004067,1.4503046426744688,0.965725706582979,4.25059707959493,0.5562924999699351,1.2523172041844755,0.9358480701729563,2.425804832861537,0.37065194859834655,0.49859481145228657,0.9646922397563988,1.828059060942559,0.056424307268268116,0.2615957089832851,0.9766218853636562,0.6688920811173462,0.025629094420721577,0.23311476258649713,0.9885693954927749,0.359708898656425,0.04225408690815259,0.7419692604166884,1.9128896188404827,0.9669394621668095,0.19811720555091078,1.2171826378575392,0.35798399097153116,3.0255015307948705,1.4255350170036156,1.1528367598260207,0.3311017610073563,2.873559224108855,0.9522200135721102,1.7207224642828345,0.6211182525647538,3.424580261563945,5.237310852460542,4.330945557012243
exp10,0.7308044337868197,0.8944034818707537,1.9747898459465383,0.0780479091014386,0.6899537410154857,0.8122110777965678,1.6323947178560068,0.0388504419178987,0.9946509363778059,0.8617898104092917,1.6489969089637557,0.16115717174835525,0.21618143432022416,0.8966623454197226,0.6940270457088752,0.006925706134703523,0.2750026124361028,0.9532960581754433,0.793401973126186,0.03151695063719492,0.119188610182365,0.9042994003458368,0.20662075581173128,0.0045141624191844315,0.5042969613531338,1.158371874568849,0.8871103623362693,0.053502056993129245,0.8733710742890012,0.2847813609732799,1.9182973591919514,0.9387071172199958,0.8051363703933704,0.20345755231289733,1.7520604909221,0.5646832582155975,0.9469241205287299,0.36122570590270014,3.4732896106710043,6.753866832908957,5.113578221789981
exp11,0.6212592359222293,0.960725058671805,1.34153919626366,0.11150184749020152,1.2968082760937476,0.9121787358694358,3.2365380787963502,0.3680032363829858,1.2036983268255252,0.9045913778234609,2.5093829900454105,0.3099530115584357,0.4914386506535505,0.9166653480455941,1.442564810598581,0.1266587261783309,0.22195659290874403,0.968219655247843,0.43555711967309124,0.03032204579801481,0.22906981945554747,0.930094110920518,0.3969778874274076,0.03206332402081263,0.6773718169765574,1.5604266804674167,0.9320790477631095,0.16308369857146357,0.9264075329357927,0.3752903103792781,2.2744237586356806,1.196293710849502,1.0405886129471673,0.31415502100594733,2.3624867550351403,0.7583666058996933,1.321898142087973,0.44421158489374596,3.985195892353546,6.2383031472137045,5.111749519783626
