# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.054865798947766,-0.07788266468023822,9.541578489067417,-0.003451504297312156,0.002485314924170986,0.009180169922900591,0.5919062382130222,-0.2740303344915952,-0.4151587939246058,0.22510203953365154,7.733637716153369,6.034542394610786,-0.01030246131849754,-0.0045589222954908115,-0.010414377767516345,0.007483822438976013,-0.6952443616353045,-0.013030062203221855,-2.2566547582266194,1.0279439177654124,9.415902790916878,-0.0062771944070154385,0.0030970521312431074,0.0031707387897612466,-0.5603589951705824,-0.3492457362725623,-0.3528763098266177,0.9929764074649359,1.0232531863264196,9.801131239914598,-0.002997985463450502,0.002836853314300017,0.006934814520525009,0.09910891241829843,-0.6403181082875116,0.6578769638217808,-0.5685950851116006,0.08826158652033769,9.828495100841371,-0.006089711472004449,0.0021545523239168093,-0.007752534454695579,0.25860225126225356,-0.6248531127810962,1.0337755473887302
2.0440234072575585,-0.0960701523356633,9.55524558957264,-0.004558883166423014,0.0009563933413292334,0.011176943278533984,0.588839454924661,-0.2695605123600853,-0.4152351573641089,0.21951695947389424,7.7196447475,6.022055085253205,-0.010127459429906397,-0.0018156911269233628,-0.010513231673810474,0.0013405837467247638,-0.6945697708926114,-0.016387248927236475,-2.266612435266802,1.0336087183012785,9.423381084896944,-0.0054104956516727205,0.002780490727564096,0.002371417111593968,-0.5660056973462594,-0.3444099948299194,-0.3518492512892836,0.9998759392082981,1.0108749967312776,9.802775214387959,-0.003497505716304206,0.004278440595314307,0.00547581773224657,0.09089357143525328,-0.6377511902482993,0.6547574008215731,-0.577356870764437,0.09321892555445037,9.802910280520043,-0.006138944115333311,0.002826779274797927,-0.009678529541226158,0.2536001618810436,-0.6189005479560062,1.0322568937661125
2.0391812632890884,-0.09011294660769484,9.533037229081527,-0.003524361763265097,0.0020979153654836083,0.011195217160953274,0.5843293782848209,-0.2689642896844204,-0.4099715523994681,0.20951357960215555,7.711065207583691,6.032476264935284,-0.010261564495104685,-0.0029270499457241536,-0.011016325509353976,0.0016460839330012854,-0.6945807166093618,-0.010041920738129958,-2.2579571505644718,1.0295804565712081,9.424892440962092,-0.003481432441122909,0.001786376288749498,0.0035411788874456134,-0.5690745365734309,-0.34560618718727004,-0.3471336614383753,0.9914679933698101,1.0212735531244677,9.801490502079814,-0.0038439604383405006,0.0033098575562545227,0.005039720240824678,0.09001215962972459,-0.6392027430956997,0.656764667012261,-0.5619613000304109,0.09303953360991889,9.820562091002367,-0.006801653246246359,0.002317042384554612,-0.007271721715385144,0.2515861620566903,-0.6203268595444517,1.0356558050565368
2.0489611290454777,-0.08641275378651345,9.554150747662595,-0.002571160888689651,0.002144109314392024,0.009096532522473055,0.5975470080666222,-0.2700134880082151,-0.41209534378013224,0.22976790648003936,7.728856970266472,6.0380321545457285,-0.009504980540483154,-0.003458364248987114,-0.009994740549227093,0.01428687255866702,-0.6934609240353725,-0.014556271689537952,-2.25143009137925,1.0457054552704108,9.418038969699781,-0.004822330819793398,0.0028628759487632333,0.003274060898404877,-0.5533099774692672,-0.3459949874286792,-0.35281155335559383,0.999647020385366,1.011830107213989,9.819734225477593,-0.00372505214608472,0.004451364332199082,0.006028456858183149,0.1032610637351632,-0.6381401392768224,0.6523082152702357,-0.570494465794467,0.08576842293271186,9.806749543172117,-0.006225725556286521,0.0015469664179321894,-0.007785527419487451,0.26377068277755633,-0.6239742277691812,1.0313845338363938
2.0470534913438283,-0.10774855893903068,9.577780620427657,-0.004838626430816408,0.0017653394551656889,0.010843658278968412,0.5922022475223729,-0.2662222853412643,-0.40953940988764986,0.21147515856628712,7.716500474537278,6.0144759518793744,-0.010865361353307701,-0.0023621512588263825,-0.01068025285714118,0.004584886462236808,-0.6952821657188458,-0.009827888401874601,-2.26446518434992,1.0357243359516382,9.410854037940162,-0.004835988167699161,0.0033830046164306784,0.003616933536448027,-0.5610614678653181,-0.34431927201333784,-0.3487728362960908,0.9839169130294221,1.0170169155736404,9.814273924331069,-0.0031511521146527456,0.005249000027432548,0.0059098944205740805,0.09744276322567402,-0.6376291660506668,0.6596232440154581,-0.5709813775560088,0.10573418579654272,9.80490750620133,-0.007517932506279867,0.0018472338748884638,-0.007434601996239279,0.25792665750939786,-0.6184898729263646,1.039868252751068
2.0512813663995537,-0.0932889609041948,9.530950733238125,-0.003475560405847192,0.0017996492463483156,0.011779728708906043,0.5840938395883427,-0.2628528078964853,-0.4143769237661294,0.22238635199427131,7.713251149420714,6.027677924052653,-0.011513272721763708,-0.0015364682862687978,-0.010897224024474395,5.819565253423588e-05,-0.6892109789279963,-0.016851420722863004,-2.2652410834216665,1.0346180795004973,9.410789089539323,-0.006164248624574921,0.00393935266295189,0.0030059629890136783,-0.56748510061547,-0.3412405647142523,-0.3508824205342126,0.9890667606254959,1.0281703775723303,9.811738729431069,-0.0030735747780090274,0.004043436395923004,0.006422308400887641,0.08964711405863707,-0.6350784375589542,0.6547764289554375,-0.555529036812744,0.08623907310908764,9.802717576554636,-0.006406616172332453,0.002244905859570137,-0.009100822869503391,0.25122691499398525,-0.6151937119010844,1.0322309385161685
2.0478978339391753,-0.10681403285379178,9.54894506250731,-0.0037849929136169755,0.0012129326262824464,0.00991906750092814,0.5923816772846151,-0.26842422943583766,-0.40904571345785157,0.2277155402379115,7.726297244996125,6.015147463410638,-0.010088333833026621,-0.002077528321475091,-0.009960141743312653,0.010682238790136366,-0.6964342692367637,-0.011842539258340574,-2.2480613093203683,1.0345478267706814,9.43187764198804,-0.005386210593945866,0.0017411893743021554,0.0016847192645905692,-0.5563674544751882,-0.3464471002113792,-0.34712920785483586,1.0028354754913082,1.021036782352009,9.817601207676363,-0.0033393901522469015,0.004819152683786731,0.006719219881907985,0.09789880555045577,-0.6403272017921292,0.6581701116967071,-0.5840796891935264,0.09483927714277342,9.8216580714059,-0.006267227127316913,0.0034868086093892353,-0.008424147722832983,0.26058420860596926,-0.623180627911642,1.0340383504502395
2.047224036701782,-0.09235581585437438,9.554467344325602,-0.0048923046158658124,0.002064722904511439,0.01025502749256012,0.5907291750118295,-0.2642332549739197,-0.41739126792103676,0.22474262487276492,7.732380680280846,6.010890034096099,-0.00951217843175393,-0.001565754250305003,-0.011147693533199013,0.003753161266820402,-0.689422936709409,-0.01371352986941678,-2.2756342857803373,1.0391263548782421,9.418291388843546,-0.005679371223144962,0.0026592668058566518,0.0037305891712947786,-0.5647967334191573,-0.34194739009342956,-0.35117057969360305,0.9869929464872027,1.0163719767442947,9.802452039072234,-0.0033817605555879603,0.0024720608058842637,0.006241938554381985,0.09669427695500402,-0.6372201879660354,0.653295061240845,-0.5609823146414089,0.10537090989052623,9.809747869456912,-0.006538292770822927,0.0022696185238894684,-0.008490122814130693,0.25483497704365027,-0.617457780679716,1.0334894196687465
2.0589880358709545,-0.10102015290910166,9.541142570258106,-0.0033548769282819107,0.0018888060974394,0.010348169225633946,0.589738869468878,-0.2634774918821681,-0.40593721230388763,0.20525390909593172,7.724150716613037,6.023622005247352,-0.0108252252869639,-0.0026249778015390293,-0.01012717482953191,0.005307709163341691,-0.6891837251915207,-0.004206618662976971,-2.2577694234680727,1.0278779499892947,9.412314573301959,-0.006280204367967728,0.003098020589411601,0.003170785947386053,-0.5605468413489514,-0.3391360545728495,-0.3446955221662659,0.9942981759518271,1.0139588983498498,9.813738690928805,-0.002271149676271992,0.0046701579050910285,0.005751043843467496,0.09263720582699872,-0.6342279536978354,0.6624647243724172,-0.5775324271303502,0.07790482980691928,9.815545425014582,-0.00555528670937115,0.003325319585254611,-0.00890296098119083,0.25453783053393025,-0.6159836173642743,1.0415419623399258
2.0432596049385565,-0.09559139936990366,9.5380069316604,-0.003806055719269622,0.002906908302398063,0.010859884575043336,0.586245692898025,-0.264369671872436,-0.42409208254054337,0.23002159120348348,7.715283267887348,6.011438454487557,-0.010137417872505309,-0.0018178012076308868,-0.010511139550388703,-0.0004994493324657293,-0.6906623295834997,-0.02563854217106631,-2.2493561427646585,1.0273884833893858,9.422867995507723,-0.003932336041686143,0.0015060028547356403,0.0017880734483751654,-0.5672501256142373,-0.3433618137802399,-0.36478035196838093,1.0003575631363373,1.018248193374335,9.818144169806423,-0.004372644343362828,0.0048623076779187565,0.005632411516545057,0.0887548274139833,-0.6342204732930228,0.6450277814665722,-0.5623475750818419,0.09254993457426527,9.799770486389715,-0.006673307078500058,0.0016620139972493206,-0.008523105778352651,0.2502947938296233,-0.6185994441674262,1.0214811477337886
