# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.9996,-1.50242,9.506532,-0.002161,0.001788,-0.000643,0.855957,-0.011719,-0.230469,0.149921,8.646174,4.553626,-0.017748,0.004317,0.004254,-0.075195,-0.724854,0.132812,-2.873382,0.657018,9.413828,-0.005028,-0.0037,0.000117,-0.387451,-0.227539,-0.541748,1.77943,0.818121,9.685929,-0.004523,0.000528,0.009717,-0.171387,-0.634277,0.548096,-0.414947,0.393123,9.794197,-0.002626,0.000604,-0.002199,0.004883,-0.505371,0.772217
2.012217,-1.509561,9.519402,0.000906,0.001231,-9.4e-05,0.865479,-0.015381,-0.22583,0.108848,8.670431,4.549306,0.0054,0.00648,0.006024,-0.072998,-0.724365,0.12793,-2.834768,0.669187,9.410231,-0.002822,0.008583,0.001578,-0.379395,-0.228271,-0.537354,1.719723,0.810113,9.693116,-0.007387,0.009558,0.01011,-0.168213,-0.632812,0.545654,-0.377956,0.417106,9.798537,0.004038,-0.006208,-0.004069,0.00708,-0.50293,0.767334
1.987238,-1.487182,9.526727,0.001766,0.001812,-0.000311,0.871094,-0.013916,-0.232178,0.14541,8.717666,4.546102,-0.016176,0.005051,0.002897,-0.088379,-0.724609,0.130615,-2.901635,0.668466,9.413418,-0.00369,0.003865,-0.000407,-0.374756,-0.229248,-0.541748,1.737571,0.843407,9.658346,-0.001236,-0.00418,0.008939,-0.183105,-0.631592,0.545654,-0.38323,0.389669,9.774848,-0.005362,0.003675,-0.00241,-0.006836,-0.499756,0.768066
2.004632,-1.509837,9.496708,-0.002912,-0.000694,-0.001359,0.851807,-0.013672,-0.22876,0.115031,8.63868,4.541012,-0.021114,0.006617,0.01067,-0.072754,-0.724854,0.128418,-2.833257,0.667273,9.393208,-0.004953,0.000504,0.001478,-0.391602,-0.227051,-0.538574,1.759256,0.813018,9.666295,-0.012153,0.006237,0.011059,-0.168945,-0.635254,0.544189,-0.423587,0.382922,9.795867,0.00451,-0.002251,-0.003334,0.009766,-0.501953,0.764404
2.006735,-1.491513,9.503997,0.005724,0.005689,0.001325,0.866943,-0.015869,-0.22998,0.124228,8.683223,4.561363,0.010746,0.003155,0.00115,-0.08374,-0.726318,0.125244,-2.881531,0.666591,9.411839,-0.003584,0.009871,0.00154,-0.375488,-0.22583,-0.539307,1.738909,0.808926,9.665703,-0.004014,0.003022,0.009242,-0.177979,-0.633789,0.541504,-0.38215,0.398229,9.769427,0.000588,-0.003791,-0.003318,-0.001953,-0.505127,0.762695
1.990934,-1.498384,9.500664,-0.005073,0.001094,-0.002002,0.856934,-0.016602,-0.231689,0.134741,8.71989,4.549968,-0.017033,0.004127,0.005841,-0.087646,-0.723389,0.130371,-2.848415,0.675645,9.395604,-0.007174,-0.001211,0.000174,-0.383301,-0.229736,-0.541504,1.726968,0.814518,9.685804,-0.002793,0.003075,0.009272,-0.182861,-0.632324,0.545654,-0.382538,0.381839,9.78031,-0.001906,-0.002677,-0.0024,-0.006104,-0.500732,0.768311
2.024543,-1.506101,9.50701,0.00341,0.000796,0.000234,0.851074,-0.014404,-0.229492,0.110934,8.645007,4.517324,-0.026944,0.004787,0.006898,-0.074219,-0.729248,0.127686,-2.870785,0.653738,9.408419,-0.003553,0.011672,0.002125,-0.389893,-0.227783,-0.541748,1.737858,0.816941,9.657291,-0.005675,-0.001384,0.010204,-0.171875,-0.638672,0.542969,-0.40852,0.387962,9.787109,-2.8e-05,0.002299,-0.00304,0.005859,-0.508545,0.763916
1.984894,-1.486558,9.527313,0.000262,0.00478,-0.000484,0.864014,-0.021729,-0.233398,0.14488,8.678635,4.542214,0.01312,0.004224,0.00094,-0.082031,-0.728027,0.127441,-2.876042,0.67424,9.41274,-0.000654,-0.001889,-0.000448,-0.375488,-0.233643,-0.543213,1.757034,0.816113,9.668061,-0.003335,0.001862,0.008586,-0.178223,-0.637939,0.542725,-0.403586,0.394604,9.798112,-0.002856,-0.005311,-0.001805,-0.000488,-0.504639,0.767334
2.015779,-1.511361,9.497279,-0.002441,-0.002117,-0.001383,0.860107,-0.018066,-0.232666,0.106618,8.714201,4.550042,-0.022013,0.005753,0.009967,-0.075439,-0.726318,0.131104,-2.829188,0.681176,9.39945,-0.006415,0.006683,0.002569,-0.382812,-0.230957,-0.538818,1.726539,0.810795,9.676642,-0.007934,0.007643,0.011225,-0.170654,-0.635742,0.547363,-0.388728,0.399944,9.789328,0.006574,-0.00539,-0.003262,0.004395,-0.504883,0.770508
2.010182,-1.499283,9.523875,0.006785,0.005671,0.000423,0.86377,-0.017334,-0.226807,0.138169,8.630626,4.528393,-0.019218,0.000613,0.004129,-0.082764,-0.719482,0.133789,-2.905287,0.661548,9.39514,-0.005504,0.006606,0.000975,-0.378662,-0.229736,-0.539062,1.745404,0.820403,9.678672,-0.00288,-0.008525,0.008678,-0.17749,-0.628418,0.550049,-0.410196,0.409803,9.783483,-0.002356,0.007103,-0.003693,-0.000488,-0.496582,0.772217
1.983476,-1.485697,9.527742,-0.002569,0.000659,-0.001675,0.856934,-0.006592,-0.224854,0.124499,8.697058,4.556949,0.011318,0.009179,0.003681,-0.082275,-0.730469,0.135742,-2.83594,0.683922,9.392196,-0.004385,-0.002412,0.000366,-0.383057,-0.220459,-0.532471,1.745542,0.818829,9.67878,-0.006742,0.008977,0.010097,-0.176514,-0.640869,0.550537,-0.402391,0.395352,9.798131,0.001205,-0.008537,-0.000769,0.002197,-0.507812,0.773193
2.009136,-1.49867,9.524192,0.002939,0.00222,0.000258,0.858398,-0.02124,-0.224854,0.113411,8.723303,4.559717,-0.022001,0.002562,0.006869,-0.077393,-0.726562,0.135254,-2.87527,0.664911,9.418648,-0.005528,0.014585,0.002945,-0.384521,-0.233643,-0.534424,1.715287,0.814685,9.677666,-0.003361,0.001798,0.009806,-0.172119,-0.635498,0.549072,-0.365901,0.399038,9.789743,-0.000632,-0.000826,-0.004065,0.005127,-0.504395,0.770996
1.980122,-1.503714,9.520766,-0.004259,0.001024,-0.002343,0.861816,-0.015625,-0.226318,0.122828,8.631935,4.511493,-0.019769,0.003177,0.003446,-0.072021,-0.726807,0.137695,-2.868289,0.658778,9.408596,-0.001929,-0.003864,-0.000762,-0.377686,-0.232422,-0.533936,1.773352,0.828374,9.681514,-0.001189,-0.005402,0.008875,-0.166992,-0.637695,0.551514,-0.410788,0.381004,9.776232,-0.002044,0.003434,-0.000624,0.01123,-0.506592,0.776123
1.997825,-1.522527,9.507222,0.00161,0.003063,0.000499,0.871338,-0.018555,-0.222656,0.097645,8.683711,4.524984,0.011722,0.009343,0.004259,-0.090576,-0.726074,0.131836,-2.829341,0.678978,9.410798,-0.00394,0.008417,-0.00017,-0.373047,-0.229736,-0.531982,1.743426,0.823855,9.680376,-0.011878,0.013549,0.012052,-0.18335,-0.635498,0.548584,-0.404999,0.384177,9.763659,0.003636,-0.011874,-0.002866,-0.006104,-0.504883,0.77124
1.999752,-1.503738,9.514619,0.005222,0.00326,4.8e-05,0.853027,-0.013916,-0.226807,0.149033,8.724556,4.554954,-0.02356,0.003746,0.005912,-0.074463,-0.730469,0.135986,-2.882639,0.682842,9.422519,-0.009108,0.004106,0.001768,-0.388916,-0.229248,-0.536377,1.724098,0.810408,9.678741,-0.001814,-0.005461,0.009468,-0.171631,-0.641357,0.553223,-0.377263,0.402517,9.793192,0.000359,0.003739,-0.002933,0.006104,-0.506836,0.775391
2.012993,-1.50585,9.51466,-0.006181,0.000462,-0.001224,0.865723,-0.019043,-0.225098,0.121956,8.626707,4.527965,-0.021635,0.005976,0.006903,-0.085205,-0.731934,0.130371,-2.828479,0.660059,9.382379,-0.003583,0.000688,-0.000818,-0.37915,-0.231934,-0.53418,1.76317,0.823238,9.671937,-0.003996,0.001708,0.011011,-0.177246,-0.643311,0.545166,-0.417206,0.40011,9.785206,0.001273,0.000508,-0.004494,-0.001465,-0.510742,0.768311
2.006757,-1.498247,9.52476,0.006598,0.003068,-7e-05,0.857666,-0.023682,-0.230713,0.12876,8.67221,4.517509,0.012833,0.006133,0.003315,-0.075195,-0.730957,0.128174,-2.884725,0.672775,9.416393,-0.002804,0.00978,0.001972,-0.383789,-0.233398,-0.539307,1.724591,0.808631,9.669254,-0.005938,0.004741,0.009899,-0.168945,-0.641602,0.546387,-0.40378,0.396865,9.781827,-0.001449,-0.004293,-0.00318,0.007812,-0.507568,0.769043
