model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3928771634423856,0.9419132483336162,0.5303736458087294,0.18188749412297456,1.2493681899278055,0.6131447047228668,0.6428845867733174,0.1428697401114537,1.4900468756328638,0.39377962103436864,0.8471622888595464,0.25090988092291494,0.8496865439399958,8.348184765715411,0.05350778971201757
