motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.192311402331953,0.8633082990878933,0.37649555481462316,0.007680672945019234,0.40889967806552624,0.6867261760420854,1.5092786920002916,0.04010104454976251,0.262296480700289,0.7562509684973889,0.7903403583363715,0.03155708568030852,0.07743321688771672,0.78261775663264,0.3141046079404822,0.0034458175423785838,0.034771523204769686,0.8308793183292741,0.08613678858223879,0.0010309883744164174,0.03877739623845131,0.8797693472969038,0.07372593501138247,0.0006876861207827418,0.16908161623811765,0.5250136561142316,0.7999253109810309,0.014083882535444668,0.2072137989505956,0.06362723298847082,0.5313302954743532,0.27565003376750447,0.2878358536992561,0.05032737877697924,0.8920382017170954,0.1579891105113678,0.6042023480178392,0.10766173173438856,15.069333061012989,7.608607879797822,11.338970470405405
explosiv,0.767413486110962,0.9556215725455283,1.8206801997402966,0.18531129991209483,1.4722639325311628,0.8871860515924599,3.7418305142451143,0.3857981430023309,1.481876561096159,0.9123880967915696,2.806798934532424,0.40360658831491875,0.5811230694275287,0.8866308671094162,1.6496268583051228,0.0706153490267259,0.32688293849765243,0.957426416653095,0.6003074212978452,0.07290462224934298,0.32457245465810014,0.91803474470102,0.5049288818770546,0.07089030217129513,0.8256887403869275,1.8540288016663096,0.9195479582321815,0.19818771744611807,1.0168082931789302,0.4110162648104005,2.710093823428881,1.3031845888849032,1.2405179932460946,0.4108594875277604,2.7897698828392783,0.9182877204933408,1.5492518895931835,0.5074282329655805,4.488361353707135,6.721347623193603,5.6048544884503695
fast,0.5349230617141494,0.9421614004866387,1.2787674572318792,0.1014198138084339,0.9488743399914641,0.9169155831729086,2.9554960190103605,0.31600480391333663,0.8440442378453624,0.9281123396323279,1.8356458974429049,0.2266926063472152,0.31087001176962914,0.9464844703563255,1.1992895524133929,0.04832026649057982,0.1701471294930133,0.9388856797583512,0.4468234389997983,0.015968884613576616,0.1504734965233813,0.942671316493065,0.3040327786544087,0.021281658479103512,0.4932220462228333,1.336675857292124,0.9358717983166028,0.12161467227537429,0.8041221063010968,0.2500267837304049,2.062595104153913,0.9339305877027353,0.7759472131836587,0.2104968792620079,2.0233031245617146,0.6500485900225332,1.2473559113780563,0.43955171076052535,4.8780788851816,13.540192184562649,9.209135534872125
fast_slow,0.6538296315532465,0.9778017235954847,1.5131956027104305,0.13786011297399034,1.6090765811502934,0.8952832886236282,3.5964906859856387,0.4380413641132271,1.6225768076112637,0.9004026073559488,3.005042956998715,0.46448613993930987,0.5708013168464486,0.9207275572246836,1.4952455774522744,0.132653801541668,0.26738659753822364,0.9359013343209561,0.5919714620480171,0.0412063621931828,0.24763200828232446,0.9184337798608815,0.3822239929810166,0.042297595173686905,0.8285504904969667,1.7640283796960154,0.9247583818302638,0.20942422932251084,0.8848730272398545,0.4467975895995131,2.211015587586623,1.1955645092977927,1.295161006771601,0.36193997422233226,2.704909748564928,0.8231470108271027,1.409748741793327,0.4612070366047705,5.982024933310736,11.811010789231974,8.896517861271354
fast_slow_fast,0.62260161846477,0.9359100158130564,1.4924010926281057,0.12169263408033354,1.1248589958108606,0.9147755937099259,3.1799936983556973,0.3986622736222974,1.0188114250744027,0.9008091501299896,2.305155920463481,0.2828783751429834,0.4066072162695318,0.9319975749021593,1.4098017149421918,0.0721144671515523,0.2129910444369584,0.9328346452104773,0.5415105074192287,0.028001271184277785,0.18108759617732306,0.9415957880838184,0.3383519060815507,0.039211913140545784,0.5944929827056411,1.5445358066483759,0.9263204613082378,0.15709348905366502,0.9193571471919616,0.3176776105671057,2.3003885049905097,1.0778718838118948,0.9220906797833446,0.26689528562793774,2.3258502371490946,0.7632213761476572,1.4037595573657502,0.4963260905197193,5.008869640230224,11.947333189341796,8.47810141478601
freeze1,0.2351883813738823,0.8242350896741163,0.2684943176805973,0.0004339724488090724,0.6615718856453896,0.5403560144098165,0.8369518339633941,0.0016754971438786015,0.9168690651655197,0.18599407731593343,1.9251985371112823,0.0027328323281835764,0.049755675904452804,0.6227908078496401,0.13789855539798737,0.00023274014001799513,0.02711373046040535,0.806134410738267,0.04536340460181236,4.296505785532645e-05,0.021294835209846496,0.924822925456802,0.021985374856740236,3.676343239931157e-05,0.31863226229324937,0.5393153372686357,0.6507222209074293,0.0008591284251906472,0.2427383229136467,0.04077009279280901,0.2603509649634361,0.11695957705378532,0.6045431107282638,0.032721413858234884,1.010214896251758,0.06841577828551332,0.40567178552349403,0.03569436442727844,16.218794678116122,4.676671890481205,10.447733284298664
freeze2,0.2414146851748228,0.8365938015227907,0.28641321286559107,0.00043107669480377806,0.4463452216237783,0.704835109110297,1.0235823288559913,0.0024303555313963444,1.9083282962441444,0.5363158559507037,3.2385826110839844,0.003853139912826009,0.06614010846242309,0.7001993844261646,0.23639160990715027,0.0006259679292270448,0.029812659602612257,0.6948520320288785,0.06401545032858849,7.063637685860158e-05,0.026999516878277063,0.6808044118191265,0.036260852497071026,4.980216713192931e-05,0.453173414664343,0.8142076775897295,0.6922667658096602,0.001243496435373951,0.19149510264396669,0.056286560744047164,0.4354805901646614,0.21858671307563782,0.8653627343475818,0.040984094981104134,1.5161927176018557,0.11222263757760327,0.6508299832542737,0.07123854259649912,15.946204531126185,4.742861606200094,10.34453306866314
gait_fast,0.8009626785082183,0.8909516125701739,1.9291398633684358,0.08234164089850766,0.7577363405908857,0.8149236280195972,1.877754296002717,0.0516405774673689,0.9776226775950105,0.8646254843861945,1.7052355303626343,0.15988050106718193,0.2501401747682412,0.9144283972152113,0.8128834034063913,0.010441737892998286,0.2729399252398481,0.9564182969624189,0.7492705646668345,0.02948119676929261,0.13054849330858864,0.9236927431734638,0.23595001589979409,0.00648548386494264,0.5316583816684654,1.2183722789511344,0.8941733603878432,0.05671185632671534,0.9026564204780926,0.28120958275514946,1.9204552357805333,0.9343405339187882,0.8454405655647049,0.21787619777222597,1.8373765632445955,0.5993679946576732,0.9919359976798907,0.3814917968854473,3.1073113272121042,7.686108487516013,5.396709907364058
gait_slow,0.7451901918640301,0.885231154572842,2.0330725265608267,0.10549500634665178,0.611283464120619,0.7777708689354054,1.3191369204213783,0.031250776444637196,0.9883511640646923,0.8657626742032434,1.5771954188181918,0.21465924123875188,0.18400296704117325,0.8693912263766583,0.5422796214828209,0.004112137863947611,0.28688149255284534,0.9399773869883483,0.8497458433274051,0.030747529604748403,0.11002981471389814,0.8556073239194476,0.16917522216139583,0.0024583215669930396,0.48762318239287633,1.0817675921286698,0.8656234391659908,0.06478716884428831,0.8821681400702435,0.29023021663064663,1.9155423299673031,0.9442820598482617,0.7816082733497804,0.19363809143597224,1.6431349552667989,0.5204002289905406,0.8615266819170185,0.32676213755456834,3.8873883429280047,5.575952989908304,4.731670666418154
pause,0.33181661221952663,0.11082077009355401,0.33932453221863224,4.5810930433141215e-05,0.5326695522736935,0.03773050008093069,1.1223072873694555,0.0007040101250822772,0.4097323863101857,0.1484088002386516,1.10792856986324,0.0002453562831977338,0.007062157110444137,0.14900397001383053,0.008238047243849862,1.724143014517462e-06,0.006104919742349358,0.16220343209679128,0.006130554891812304,1.9021537149282744e-06,0.006997999515650528,0.11046490851152631,0.008037459313692081,4.0992057020752155e-07,0.21573060452864168,0.431994408483447,0.11977206350588074,0.0001665355926688009,0.10569217009913354,0.007258842016259829,0.0556825379353194,0.00823918359265441,0.42473951693446865,0.006721692122814675,0.8565201298171093,0.00746868714978475,0.4317806128826406,0.0007469950269700752,1.8403228006034962,26.910054893506505,14.375188847055002
