motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.28639376278204676,0.690218931956168,0.37649555481462316,0.01651179516304844,0.7368512698787857,0.570203704400053,1.5092786920002916,0.11065372205040065,0.34012290396177297,0.6643566337902346,0.7903403583363715,0.07512659882055976,0.1918344796614044,0.5332156277513431,0.3141046079404822,0.030544702654261548,0.0644417198782321,0.6031844412402685,0.08613678858223879,0.004175896677834213,0.0609413048511752,0.7448959633812353,0.07372593501138247,0.0025807033724933345,0.2800975735022362,0.5250136561142316,0.6343458837532171,0.03993223645643299,0.35760247013531626,0.17258118650113993,0.5313302954743532,0.27565003376750447,0.4544559788742018,0.10573916813027058,0.8920382017170954,0.1579891105113678,0.4375822228428936,0.05224994238109723,14.331792803350599,6.456407738338457,10.394100270844529
explosiv,1.505542641726591,0.8716100268475349,1.8206801997402966,0.45649316052756256,2.582119811995555,0.701941255262344,3.7418305142451143,1.0145017082467518,1.790966872971947,0.8687845499458203,2.806798934532424,0.7101490060185177,1.2153960007984759,0.7269555186686203,1.6496268583051228,0.3279957204717764,0.5267247637323403,0.910766528050378,0.6003074212978452,0.1217274082955555,0.3874292822965121,0.8816696896322079,0.5049288818770546,0.07726261838470236,1.3346965622535703,1.8540288016663096,0.8269545947344842,0.45135493699081103,1.9091308995323666,0.9080398812763771,2.710093823428881,1.3031845888849032,1.9595431088980306,0.7098500156091095,2.7897698828392783,0.9182877204933408,0.8302267739412474,0.2084377048842314,4.190552055321536,3.989638042800509,4.090095049061023
fast,1.1792474368085655,0.870448653048721,1.2787674572318792,0.2821948779453259,2.2796346322400494,0.7857306933979894,2.9554960190103605,1.0741670961256489,1.2820795140659007,0.8919289115584969,1.8356458974429049,0.5044667529220092,0.9670180778063905,0.8105019741524847,1.1992895524133929,0.2931042606067876,0.3996534398060668,0.860522968295787,0.4468234389997983,0.052658121923521845,0.27571966001123654,0.9010340414288938,0.3040327786544087,0.05250616496254363,1.0638921267897017,1.336675857292124,0.8533612069803954,0.37651621241430616,1.5196166783284681,0.7305918068495185,2.062595104153913,0.9339305877027353,1.5803205277048384,0.5474637258745646,2.0233031245617146,0.6500485900225332,0.44298259685687624,0.10258486414796864,4.179362680535667,5.963367925256626,5.0713653028961465
fast_slow,1.367698518014871,0.9090185982265755,1.5131956027104305,0.42968071959196374,2.9259878027897614,0.7644042240512665,3.5964906859856387,1.51584401967792,2.21446657203711,0.8460515811489268,3.005042956998715,0.7752708337592105,1.180405553487631,0.7738794136173643,1.4952455774522744,0.37985127598938284,0.5137631679097048,0.8420833302833809,0.5919714620480171,0.07683159994574873,0.35642859521680154,0.8884601178347864,0.3822239929810166,0.07685521224176717,1.4264583682426466,1.7640283796960154,0.8373162108603833,0.5423889435343321,1.6907688566125356,0.8985765724227979,2.211015587586623,1.1955645092977927,2.1693842976139144,0.683532438871379,2.704909748564928,0.8231470108271027,0.5355254509510138,0.13961457195572363,4.7641568056579295,6.392268004686404,5.578212405172167
fast_slow_fast,1.3591534987180716,0.8642799635211221,1.4924010926281057,0.37581853749227756,2.5605589016651114,0.7843318024718602,3.1799936983556973,1.5410560518661778,1.6022446634026155,0.8533485984294293,2.305155920463481,0.5550983858006681,1.1283795766720903,0.7841248833702975,1.4098017149421918,0.36298693881045263,0.46632765993348413,0.8517304908572655,0.5415105074192287,0.06881299942337314,0.324193747653321,0.9055754310396903,0.3383519060815507,0.09528957817348266,1.240143008007449,1.5445358066483759,0.8405651949482775,0.4998437485944053,1.7590942843506734,0.8224014089625727,2.3003885049905097,1.0778718838118948,1.840652354595266,0.6396336614196317,2.3258502371490946,0.7632213761476572,0.4851978825538286,0.12358771472802527,4.214530810533118,6.469103378224113,5.341817094378616
freeze1,0.29998594149947166,0.727621534206662,0.2684943176805973,0.0015622682054527103,0.8986107558012009,0.3821349945902278,0.8369518339633941,0.0029907642980106174,0.9905019909143448,0.6602416137722077,1.9251985371112823,0.001149074424756691,0.10037781894207001,0.3420005759105614,0.13789855539798737,0.0008886371688276995,0.0400113508105278,0.6540387724793933,0.04536340460181236,8.906631683203159e-05,0.027481600642204285,0.9038715843384736,0.021985374856740236,0.00013192532269385994,0.39282824310163655,0.5393153372686357,0.6116515125495876,0.0011352892894289349,0.3728150248527527,0.08463276214897633,0.2603509649634361,0.11695957705378532,0.729699562738339,0.05595692346493403,1.010214896251758,0.06841577828551332,0.28051533351341884,0.01245885482057929,11.66823801116286,-18.75288613753301,-3.542324063185076
freeze2,0.3361572325229645,0.6248434415760987,0.28641321286559107,0.003571792785078287,0.35475845336914064,0.34335440894519975,1.0235823288559913,0.011182800401002169,2.177965511754155,0.47710639384982745,3.2385826110839844,0.003435560260550119,0.1345079680904746,0.49026567461544585,0.23639160990715027,0.0036494655600108673,0.050997824873775244,0.545290915990323,0.06401545032858849,0.0002467322243319359,0.032744326256215574,0.5886030645602214,0.036260852497071026,9.714234201965155e-05,0.5145218861444543,0.8142076775897295,0.5115773165895193,0.003697248928832172,0.49498850405216216,0.11780206095427274,0.4354805901646614,0.21858671307563782,0.9562937325487534,0.07275003974015513,1.5161927176018557,0.11222263757760327,0.5598989850531022,0.03947259783744812,13.884894532158281,2.5412125167802495,8.213053524469265
gait_fast,1.595430600268794,0.7405273075093509,1.9291398633684358,0.4152054453663628,1.2813905809753634,0.5724582240497805,1.877754296002717,0.19755712130627845,1.3988314238418205,0.7451931122067458,1.7052355303626343,0.2906423956658584,0.6149870176955581,0.6962900151344067,0.8128834034063913,0.07093332603099234,0.6745903709371175,0.8597568747795846,0.7492705646668345,0.11487041269922967,0.2131494283345826,0.8507920407398136,0.23595001589979409,0.009940619527462877,0.9630632370088726,1.2183722789511344,0.7441695957366137,0.18319155343269744,1.389920978582111,0.7399847451441467,1.9204552357805333,0.9343405339187882,1.425217535028659,0.5009089389890861,1.8373765632445955,0.5993679946576732,0.41215902821593636,0.09845905566858724,2.5461574099425452,3.12543730790067,2.835797358921608
gait_slow,1.6046494931826052,0.7400752469949096,2.0330725265608267,0.510859052738264,0.8606966210704929,0.5806093661767555,1.3191369204213783,0.07778506187098042,1.3721113027407312,0.7637384732642551,1.5771954188181918,0.33148469243357837,0.37942116924403413,0.6240618316016906,0.5422796214828209,0.023833291445634366,0.7496457419200044,0.8421598527773048,0.8497458433274051,0.14665050698319035,0.16860025503596512,0.7547678744191596,0.16917522216139583,0.004227101372670617,0.8558540971989721,1.0817675921286698,0.7175687742056792,0.182473284474053,1.3862437465983741,0.7447203448352714,1.9155423299673031,0.9442820598482617,1.2791524723312764,0.43255572206666787,1.6431349552667989,0.5204002289905406,0.36398248293552254,0.0878445069238727,3.0851298824311604,2.871285844311532,2.9782078633713462
pause,0.2630948580801487,0.22682722625184493,0.33932453221863224,5.3342459307800925e-05,0.4175459422880695,-0.00027052012292089883,1.1223072873694555,3.4632598795897574e-05,0.37443267142488845,0.25374304838403744,1.10792856986324,7.116152006520202e-05,0.009037142578468082,0.22288517412291312,0.008238047243849862,1.248388239968365e-05,0.005242615208650629,0.28071952118148413,0.006130554891812304,2.5510864363113904e-06,0.00849761080684229,0.26703187792600064,0.008037459313692081,2.4102431031754655e-07,0.17964180673117794,0.431994408483447,0.20848938795722655,2.906876188586885e-05,0.1621244235939923,0.008542676098156898,0.0556825379353194,0.00823918359265441,0.3516911572643689,0.007592456197987,0.8565201298171093,0.00746868714978475,0.5048289725527404,-0.0001237690482022507,1.625271180600893,0.7676677520812228,1.1964694663410578
pause1,0.18707714504317233,0.7176245701700077,0.2870308988972714,0.002544140835035298,0.39956536951817967,0.6525692698998025,1.3318284994677494,0.009215722502037687,0.19867894386774615,0.6357952632118513,0.840336737036705,0.002617837848926061,0.062395854696239296,0.5525840050394704,0.1506715922763473,0.0006253591184040967,0.03450286658970933,0.6036372499184751,0.048705813720038064,0.0003690040370010569,0.029517153277993202,0.8504852346961729,0.029850942425821956,0.0003585668157029431,0.15195622216550667,0.4480707473039888,0.66878259882263,0.0026217718595178572,0.19605447618584884,0.05196806845304213,0.2631865266906588,0.12704671703671155,0.261773819476366,0.04213862485464728,0.8197320451339086,0.07640944947406911,0.5579582256575425,0.03427082461942183,14.936207862642378,6.422195614084465,10.679201738363423
pause2,0.3314152486001452,0.2983672288210561,0.38435197497407597,0.010915508839858982,0.4123812873692562,0.25941543499713604,1.590990432103475,0.026357305023149518,0.15874395839249095,0.44518047773746316,0.4314443748444319,0.0052142427023682105,0.1164657155808527,0.3348655895099507,0.22677173289703206,0.008497266940116462,0.04785266228330632,0.2672586652302427,0.06728267370102306,0.0012409019784347386,0.04485968929366209,0.1452880668054926,0.05651086117529,0.0011586944716918642,0.18528642691995226,0.4595586749492213,0.29172924385022353,0.008897319992603295,0.22946702158078552,0.11945239521058587,0.3471930374391377,0.2260280295352762,0.3008468314539641,0.06972602238594038,0.802262260640661,0.11685508925778171,0.5014154291866968,0.04712906687184134,4.913220011689,17.603715083360946,11.258467547524974
