motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.1851154622209089,0.8829699031698938,0.37649555481462316,0.006712498955818608,0.3428638937840746,0.7041834947987516,1.5092786920002916,0.0271791748540388,0.20949610441034153,0.7776224593065885,0.7903403583363715,0.02283392363583516,0.0716734255632301,0.8116484174419648,0.3141046079404822,0.0025303741235192813,0.027609378165851177,0.885827412983031,0.08613678858223879,0.000489927854124,0.030859686723455192,0.9204887824082264,0.07372593501138247,0.0005355602727870622,0.14460299181131026,0.5250136561142316,0.8304567450180761,0.01004690994935382,0.18019819686781954,0.059269842992811884,0.5313302954743532,0.27565003376750447,0.24582515347177503,0.043380830150845484,0.8920382017170954,0.1579891105113678,0.6462130482453203,0.11460828036052231,15.123406926358385,7.8957744293297125,11.509590677844047
explosiv,0.7240922864715932,0.955803924582366,1.8206801997402966,0.15593044302634446,1.5066985173245608,0.8820668211747236,3.7418305142451143,0.3526679915620677,1.4380712988012927,0.9116572624255389,2.806798934532424,0.39323708977869914,0.5836109785142086,0.8883494130460332,1.6496268583051228,0.06936316755788956,0.3087917467673956,0.9603279947368133,0.6003074212978452,0.06457170055501145,0.29177056920983024,0.9287078370150442,0.5049288818770546,0.06236305826202424,0.808839232848147,1.8540288016663096,0.9211522088300865,0.18302224179033943,1.0180125781035019,0.40603519877639865,2.710093823428881,1.3031845888849032,1.222954034199149,0.39472443149714487,2.7897698828392783,0.9182877204933408,1.5668158486401293,0.5235632889961961,4.500849113441422,6.7553488284433545,5.628098970942388
fast,0.510113083331201,0.943705690160821,1.2787674572318792,0.0859482971732903,0.9217958193487272,0.9158821371027388,2.9554960190103605,0.2036836209399553,0.7957937926448022,0.9282854462629514,1.8356458974429049,0.1773046206742956,0.3052966178435152,0.9476702051488066,1.1992895524133929,0.03348765232870431,0.15198301637518363,0.944339270660389,0.4468234389997983,0.011159037205315742,0.13168190563670717,0.949804176467588,0.3040327786544087,0.015907890370087323,0.4694440391966894,1.336675857292124,0.9382811543005491,0.08791518644860809,0.7883461136048516,0.2388741606136766,2.062595104153913,0.9339305877027353,0.7425675651082434,0.19632051328513533,2.0233031245617146,0.6500485900225332,1.2807355594534713,0.45372807673739796,4.889545979581828,13.767987125225508,9.32876655240367
fast_slow,0.6227865675034431,0.9799073739789912,1.5131956027104305,0.11068609372797744,1.5863668638353163,0.8988604513823993,3.5964906859856387,0.34532682420641114,1.5100294203139268,0.9087436076052954,3.005042956998715,0.40398471162547,0.5688084944079702,0.9230157162293778,1.4952455774522744,0.11978440736308515,0.24168328596995428,0.9427447156465635,0.5919714620480171,0.02728379617991987,0.2295375283735876,0.9224564017843816,0.3822239929810166,0.0340205992654004,0.7932020267340331,1.7640283796960154,0.9292880444378349,0.17351440539471066,0.8790143905064234,0.43768674009121383,2.211015587586623,1.1955645092977927,1.239727617217562,0.346676436250504,2.704909748564928,0.8231470108271027,1.4651821313473659,0.4764705745765987,6.016834356766642,12.326394643213463,9.171614499990053
fast_slow_fast,0.5997767600097826,0.9388876098711577,1.4924010926281057,0.0982512803672134,1.098628100877007,0.9155827635280994,3.1799936983556973,0.24903543207967796,0.9371335975958832,0.9074368400574571,2.305155920463481,0.24148813233343736,0.4071155033789442,0.9360936954676167,1.4098017149421918,0.05430900704520366,0.18703633880553147,0.9365346315959493,0.5415105074192287,0.01890864881042697,0.16108651517119835,0.9478095751906979,0.3383519060815507,0.023503914208780854,0.5651294693063912,1.5445358066483759,0.9303908526184963,0.11424940247412337,0.9012555223623556,0.3106202266891376,2.3003885049905097,1.0778718838118948,0.8785128194942243,0.251746119118558,2.3258502371490946,0.7632213761476572,1.4473374176548706,0.5114752570290991,5.024087674569585,12.207041121255267,8.615564397912426
freeze1,0.21265554912388324,0.865189419853456,0.2684943176805973,0.00045256605808390303,0.5263392418622971,0.6168204785850476,0.8369518339633941,0.0010166094929445536,0.7261294856667518,0.23611579729772414,1.9251985371112823,0.0013844328001141547,0.042099390737712385,0.6768769680224627,0.13789855539798737,0.0001402563324518269,0.02144537102431059,0.8708154853440087,0.04536340460181236,2.7775568787546946e-05,0.01702321874909103,0.938332609760204,0.021985374856740236,3.460738921603479e-05,0.2576153761940077,0.5393153372686357,0.7006917931438171,0.0005093746069330034,0.1873241990804672,0.03210395546630025,0.2603509649634361,0.11695957705378532,0.4883747588843107,0.026855993503704666,1.010214896251758,0.06841577828551332,0.5218401373674472,0.04155978478180865,16.415345798422564,5.872727347051121,11.144036572736843
freeze2,0.22232282795011998,0.863302652397652,0.28641321286559107,0.0003362360701430589,0.4375780623406172,0.7572106977936106,1.0235823288559913,0.0019658545963466166,1.8401527620851994,0.5686160800058913,3.2385826110839844,0.0027586948475800455,0.06018175045028329,0.7029609603741975,0.23639160990715027,0.0003894285448041046,0.022641690028831363,0.7934940695352116,0.06401545032858849,4.104238014406292e-05,0.022485067183151842,0.7297761642033466,0.036260852497071026,2.993555813191051e-05,0.4342270266730338,0.8142076775897295,0.7358934373849849,0.0009201986661916331,0.1271309766918421,0.049584257788956164,0.4354805901646614,0.21858671307563782,0.8333512174586455,0.03510283588742216,1.5161927176018557,0.11222263757760327,0.6828415001432101,0.0771198016901811,16.001432568965523,5.14090822138085,10.571170395173187
gait_fast,0.7602112141442416,0.8960009657580403,1.9291398633684358,0.06099159049094112,0.6944517589261379,0.8343135061380902,1.877754296002717,0.04127065052463715,0.9623082194862694,0.8739353047223722,1.7052355303626343,0.12847584358868305,0.2249955622782114,0.9286326920275646,0.8128834034063913,0.008602863568934657,0.26637813836047103,0.9600729207559581,0.7492705646668345,0.02771422887957823,0.13294273687462355,0.9214050295178033,0.23595001589979409,0.006525942734658863,0.5068812716783259,1.2183722789511344,0.9023934031533049,0.04559685329790551,0.8685059174087835,0.2742485168307396,1.9204552357805333,0.9343405339187882,0.8056570641855497,0.208105479171102,1.8373765632445955,0.5993679946576732,1.031719499059046,0.3912625154865713,3.1407693831527697,7.77025136935056,5.455510376251665
gait_slow,0.7027752507759153,0.8885272453940117,2.0330725265608267,0.07721143027205724,0.5680158496277887,0.7900480463406494,1.3191369204213783,0.025493865308777435,0.9692686410960536,0.8728664260118086,1.5771954188181918,0.1729491930156335,0.1610999839600035,0.8911088323281411,0.5422796214828209,0.0032509152404178853,0.29361577934890093,0.9437205605521385,0.8497458433274051,0.03458045795650532,0.11821846827987652,0.844975080775928,0.16917522216139583,0.0028904693274383803,0.4688323288480898,1.0817675921286698,0.8718743652337796,0.05272938852013829,0.8451453214288696,0.29850260610282187,1.9155423299673031,0.9442820598482617,0.7466865804999192,0.1909780771962603,1.6431349552667989,0.5204002289905406,0.8964483747668799,0.32942215179428025,3.910334881963965,5.54024260946351,4.725288745713738
pause,0.3272273679396936,0.12446426383710965,0.33932453221863224,2.7183337509822672e-05,0.4811970952720869,0.07170989882482459,1.1223072873694555,0.0009454271810942113,0.3602893741003105,0.220635317790889,1.10792856986324,9.500919338409273e-05,0.004850091805149402,0.20106041047443696,0.008238047243849862,9.929762769832536e-07,0.004075163679330477,0.23931212898738952,0.006130554891812304,9.743480135392971e-07,0.006044750168387379,0.19439792434801673,0.008037459313692081,4.5125383736143745e-07,0.19728064049415972,0.431994408483447,0.17526332404377773,0.00017833971501933512,0.08221614367905117,0.005521840897078315,0.0556825379353194,0.00823918359265441,0.38957127910403033,0.0049900018842890855,0.8565201298171093,0.00746868714978475,0.46694885071307896,0.0024786852654956637,1.9628026713763838,30.79172267497633,16.377262673176357
pause1,0.13147012097270866,0.9178388419332009,0.2870308988972714,0.0004323186956179071,0.2759360516541883,0.7194096202990299,1.3318284994677494,0.004065838086535223,0.14919307020149733,0.7436598997959423,0.840336737036705,0.0013867382235491135,0.027988111188537196,0.877805630763237,0.1506715922763473,9.227994244754786e-05,0.01303510177194288,0.8942141143955028,0.048705813720038064,4.067116512942448e-05,0.014964543459446807,0.9544423432618747,0.029850942425821956,7.537414504488545e-05,0.10209783320805352,0.4480707473039888,0.8512284084081313,0.0010155367097206835,0.09703021684759541,0.020843496649084907,0.2631865266906588,0.12704671703671155,0.18553308094279808,0.01866258547330896,0.8197320451339086,0.07640944947406911,0.6341989641911105,0.057746864000760144,15.792756825210754,6.739915260212818,11.266336042711785
pause2,0.22434190462032955,0.31455559231894265,0.38435197497407597,0.0009631321125956068,0.3559628479803602,0.19249068092110116,1.590990432103475,0.01802809722012171,0.13649071125934523,0.40043304336647295,0.4314443748444319,0.0033730334019158666,0.05581963373697363,0.3742765397656423,0.22677173289703206,0.00035729941552370783,0.018860470181486257,0.3206004013852537,0.06728267370102306,5.495852386978583e-05,0.023678153716415788,0.17677890270474025,0.05651086117529,0.00025649472859097245,0.13585895358248512,0.4595586749492213,0.2965225267436922,0.003838835900436275,0.20338916424661874,0.053108379599871115,0.3471930374391377,0.2260280295352762,0.2389318212866783,0.03278608587829189,0.802262260640661,0.11685508925778171,0.5633304393539826,0.0840690033794898,5.3004916754612434,17.906562197067252,11.603526936264247
pause3,0.24795073341312154,0.06567525363997527,0.24761239761220558,1.3567560290539405e-05,0.46166643755776543,0.013857499063008217,1.2377628496715,0.0004883659018170355,0.059442120417952535,0.09854216769811212,0.13141979061599288,1.4268938295052586e-05,0.004272038539472435,0.13320781013091043,0.005953226790630392,4.2736047833256766e-07,0.007436012503291879,0.03089295289103817,0.007175913948698768,8.240554761483411e-07,0.009193398492477302,0.041089910124139616,0.0069367199221492875,3.161490819993316e-07,0.13166012348734685,0.27281014976019613,0.06387759892453064,8.629499423985128e-05,0.057469140658421174,0.004887499182950705,0.06421239200447287,0.005963406352592366,0.2563530971296132,0.006967149845080539,0.5389316792998995,0.006688620220492816,0.28257858217028636,-0.00027852962458772314,0.18913531412312423,14.806234425546226,7.497684869834676
