# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.056931,-0.904627,9.818626,0.001682,0.000615,0.000566,-0.115234,0.442871,-0.585938,-0.2809,3.527516,9.153556,-0.011517,0.000378,0.003045,-0.783447,0.16748,-0.286133,-0.391575,3.522438,9.191162,-0.008125,0.009846,0.003268,-0.004639,0.581543,0.755615,-0.212811,3.7429,9.10381,-0.010882,0.00229,0.009352,0.525146,-0.150391,-0.256104,-0.542818,3.104826,9.263833,-0.005401,-0.009156,0.00042,0.357178,-0.181152,-0.586914
0.034503,-0.889435,9.805866,-0.000173,0.005648,-0.001928,-0.120117,0.443359,-0.59082,-0.255114,3.527548,9.142472,-0.007495,0.010724,0.00527,-0.788818,0.165527,-0.290771,-0.381659,3.532523,9.175249,0.005382,-0.002382,-8.1e-05,0.007812,0.589844,0.746826,-0.208837,3.770007,9.095095,0.005401,0.001309,0.010575,0.537598,-0.140625,-0.263428,-0.565964,3.129688,9.25964,0.012049,0.005189,-0.006386,0.370117,-0.173828,-0.592529
0.030069,-0.887317,9.822218,0.0,0.0,0.0,-0.110596,0.446777,-0.585938,-0.299254,3.53517,9.129104,-0.006182,0.005581,0.0036,-0.779053,0.169434,-0.286621,-0.371111,3.54526,9.19175,-0.012101,0.009335,0.002433,-0.005127,0.591309,0.740723,-0.209397,3.770559,9.109072,-0.010803,0.003696,0.009063,0.524414,-0.141602,-0.270508,-0.572998,3.158534,9.281438,-0.00689,-0.008883,-0.001757,0.354492,-0.172363,-0.600342
0.060255,-0.898681,9.824817,-0.000542,0.000649,-0.00209,-0.113281,0.44458,-0.578125,-0.263097,3.547133,9.142835,-0.011951,0.003153,0.00492,-0.781494,0.169678,-0.28125,-0.394106,3.507871,9.149001,-0.006627,0.001063,0.002934,-0.006348,0.599121,0.744385,-0.206489,3.749185,9.083969,-0.00986,-0.000558,0.009,0.522949,-0.136719,-0.265869,-0.539898,3.096591,9.249294,-0.002016,0.002349,0.000322,0.351562,-0.165527,-0.593506
0.03775,-0.890562,9.818795,0.001997,0.005781,-0.000166,-0.112793,0.445312,-0.58374,-0.294656,3.523898,9.127621,-0.010022,0.010338,0.005777,-0.780762,0.168701,-0.286133,-0.365499,3.552401,9.185699,0.002855,0.003459,0.000304,0.003418,0.590576,0.748291,-0.207315,3.765966,9.096804,-0.000956,0.003192,0.011625,0.531738,-0.145752,-0.261963,-0.579284,3.150247,9.272187,0.007018,0.000163,-0.007173,0.362061,-0.174072,-0.59082
0.032381,-0.888956,9.805916,0.001144,-0.000452,-0.001775,-0.114014,0.445557,-0.580322,-0.272471,3.536836,9.142644,-0.005455,0.000233,0.001869,-0.784668,0.167969,-0.281738,-0.396895,3.531239,9.18264,-0.012129,0.007084,0.002639,0.008057,0.590332,0.750732,-0.224245,3.771121,9.109455,-0.007803,0.004254,0.008105,0.536865,-0.143311,-0.259521,-0.550056,3.11872,9.248333,-0.006908,-0.007638,-0.000481,0.366943,-0.172607,-0.587402
0.058375,-0.912596,9.83833,-0.004025,0.003535,-0.000957,-0.118652,0.442871,-0.592773,-0.252238,3.540229,9.143762,-0.012203,0.010842,0.005811,-0.787109,0.169922,-0.292725,-0.354377,3.530216,9.158673,-0.001257,0.001507,0.001079,-0.005371,0.598145,0.744873,-0.209633,3.751716,9.091588,-0.004654,-0.002449,0.011933,0.524902,-0.135254,-0.265869,-0.556726,3.129028,9.254597,0.007664,0.004513,-0.005812,0.352783,-0.169434,-0.594238
0.039625,-0.885249,9.795746,0.006889,0.004694,-0.001651,-0.121094,0.446289,-0.581055,-0.291007,3.527215,9.122673,-0.010835,0.003809,0.003756,-0.790771,0.16748,-0.283447,-0.358761,3.532165,9.200038,-0.002613,0.010319,0.000689,-0.001709,0.585938,0.733887,-0.206736,3.763528,9.11204,-0.006696,0.005787,0.010542,0.530518,-0.145996,-0.276855,-0.56979,3.131881,9.251322,-0.004141,-0.007832,-0.000208,0.358643,-0.179443,-0.604004
0.043888,-0.878691,9.801987,-0.001085,-6.6e-05,-0.000881,-0.117676,0.446777,-0.592041,-0.25527,3.523051,9.140435,-0.004562,0.004749,0.004144,-0.782715,0.170898,-0.289795,-0.37931,3.521406,9.180985,-0.006655,-0.001189,0.003139,0.002441,0.585938,0.736816,-0.209537,3.765981,9.091278,-0.005677,0.002935,0.010188,0.53125,-0.146484,-0.272949,-0.534515,3.113367,9.273119,0.001108,0.001975,-0.002924,0.359863,-0.178223,-0.602295
0.048286,-0.908414,9.841849,-0.000923,0.0008,-0.001499,-0.118164,0.442627,-0.592529,-0.290453,3.549314,9.133912,-0.01196,0.00851,0.004677,-0.78418,0.168213,-0.29248,-0.352645,3.531288,9.182848,-0.004318,0.006165,0.000705,0.002686,0.592773,0.741455,-0.225147,3.754233,9.105362,-0.003697,-0.0017,0.010708,0.531494,-0.141113,-0.27124,-0.584726,3.130661,9.282998,0.005187,-0.000903,-0.003808,0.363525,-0.17334,-0.5979
