# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.3983172691685628,0.07661139626435551,9.762845479860395,-0.001673462661461591,0.0022548608502475837,0.011078477660162277,-0.4273554541918706,0.12380660316189153,-0.5568920058772382,-0.019223534200942517,2.449918920785474,9.487129631474167,-0.009478717636208537,-0.00281771924481738,-0.011413074968228982,-0.9908429789513536,0.40418122606550827,0.08120724290350947,-0.23781493364112555,1.9536447664288132,9.514012483060949,-0.006666645904940893,0.00309355184825351,0.004445095087880811,0.48597737086993315,0.5537944846025209,0.9346854426887024,0.10153742439577944,2.0221587435721182,9.681691161937097,-0.0038707974866995054,0.005086420649171398,0.00722236254951547,0.3684460979896597,0.042430567209299594,-0.5862636195701479,-0.7103942474353687,1.9125573400620128,9.614562770576137,-0.009598308003994789,0.0036136178044971316,-0.003058153172009361,0.3188147209905532,-0.04826581649094053,-0.6860403943458276
0.4063203653749344,0.07536912627812406,9.740471506109786,-0.003190426543330988,0.0010773194160762316,0.0107522480601665,-0.4244408907419468,0.12158561240918529,-0.5559218512644256,-0.008703045372179492,2.456247306574785,9.484825691781918,-0.009995138628629548,-0.003987908083220115,-0.010133149407477672,-0.9881578665403057,0.4039705389464651,0.08243537737412135,-0.23903127232049498,1.9409864084878152,9.530212166960787,-0.005106900710540638,0.0031094889929080913,0.0032124495849216,0.48598222582874256,0.5547700809899548,0.9341966604077216,0.09606513524529042,2.027539862085693,9.71619424287194,-0.0022424155631635737,0.0030547958700985287,0.005204361789317761,0.36872348152220286,0.04583706990731334,-0.5877493122517948,-0.707229874424611,1.897639145134806,9.615311973861399,-0.0048840208694410645,0.004412637081595314,-0.0023550244442455646,0.32077404666828935,-0.048027212810336735,-0.6870062484611918
0.42187039929350223,0.08497299349135545,9.776005536780145,-0.002157869622088367,0.0019042812672656567,0.01121882313565952,-0.4261245423760654,0.12478568829725598,-0.5581005200060011,-0.018812028124129215,2.4452344448728245,9.48833993150827,-0.009948696209049267,-0.0036423094197239937,-0.010829959041060062,-0.9886709497161487,0.40956600885284844,0.08136467331537067,-0.22777289720279803,1.977591613807702,9.50997674647595,-0.00657545007487978,0.0031454578572487693,0.0035242476049556263,0.48694185862297606,0.5535506492994533,0.9395707378404009,0.10219936070155454,2.0282506385073766,9.667056728110508,-0.004001556111129498,0.004989449474664565,0.006630117014748055,0.3696710106741346,0.04020591854153895,-0.5891710371907252,-0.6937331868093952,1.9364957744268565,9.599905978908867,-0.008381273418111533,0.0038912785448488797,-0.002506060489544459,0.3212325991172399,-0.05145048197553766,-0.6840776436954124
0.4148504460016497,0.07126532299724435,9.739825035589517,-0.0017371871139659706,0.0021251366751650087,0.010321180603154815,-0.4263787708473277,0.1228340614272761,-0.558116812481941,-0.025086714417096312,2.4465796485552493,9.509459036744467,-0.009386931344963798,-0.0039012194547185944,-0.01116074270338051,-0.9898677184319226,0.4055975221095528,0.07801068187095238,-0.2258660938042422,1.9472649847592236,9.51375748031414,-0.004867261455099018,0.0023933929439904447,0.0030165478851435705,0.49305044144496557,0.5537695037466058,0.9378747568151957,0.097455506712696,2.0120152096662225,9.697205869602035,-0.00410951175696341,0.003557260850933384,0.00557980119339356,0.3772242252164645,0.04016809975623713,-0.5869230719292019,-0.7062712430553547,1.8867731936081968,9.58765118995495,-0.007489163748375012,0.0034687107568907995,-0.00155458227027572,0.32734693965441874,-0.05025260885142917,-0.6852633037537554
0.40690685073274824,0.07652554258898882,9.749583232249273,-0.00372302161519161,4.172978443037936e-06,0.011756776413586634,-0.4297792944924159,0.12143686748340671,-0.5644894368253659,-0.01719096168236444,2.4587860964941974,9.514535371491675,-0.009017833345273136,-0.003771713537471158,-0.010341186186706854,-0.9954574305299786,0.4025266343110063,0.07121592008045645,-0.23672053247897096,1.970913009793745,9.5069978202618,-0.0033987159845705484,0.002356424087552963,0.0027047506679590333,0.4876428406287333,0.5445126793046551,0.9381145810491411,0.10209194213424308,2.0431202767980214,9.695203242750098,-0.0021344668719225335,0.004485984539431101,0.006254684155467034,0.36862857982365727,0.03265689386964562,-0.5871740468489561,-0.7055182388564215,1.9156392332699255,9.614020438027731,-0.006592864964319326,0.004940896564461449,-0.0029239100022989397,0.32314545329393246,-0.05976065484456605,-0.6826116795807171
0.3973596328535747,0.07856412176523771,9.750288509293956,-0.0012362410891155087,0.0018789154851483328,0.011796287787658129,-0.43028519431359696,0.11802159199269362,-0.5645181891029024,-0.02744109501478716,2.4376255993361773,9.487285961301858,-0.01051745371527712,-0.003388264634872127,-0.010489104018507887,-0.9927469243908061,0.39716928908753235,0.07131012531400485,-0.23781943323295962,1.9583541770316124,9.523174677150136,-0.00745485433283234,0.002656431789279387,0.004213745723837263,0.4862162047135274,0.5559956675079553,0.9410321899825512,0.11025063752667956,2.038930869845281,9.669461334742381,-0.00551108194056696,0.0040036451722984265,0.0052156363157996564,0.36846421344747315,0.04364185645018318,-0.5877365473365738,-0.7105763603478363,1.9045320309440101,9.592609052657577,-0.00805944196303072,0.003645133541681725,-0.0017445474220686551,0.3200296875790196,-0.04851537326075619,-0.6853019245715312
0.40300080475226213,0.06882257380627295,9.73151476630081,-0.0012999682031162758,0.0017501755991229156,0.011040998507522833,-0.431753097876687,0.11947320852421,-0.5618265140528831,0.0013081023817242896,2.466942736265557,9.486628359355063,-0.009712685644497187,-0.00546078341802422,-0.011028144133652315,-0.9974226114072063,0.4040352264632212,0.0743618577527657,-0.24030740896296293,1.9517232525239332,9.507530638255387,-0.003159076729128929,0.0016403280386353158,0.0025088489681810043,0.49208906975148187,0.5542561525049493,0.9315242675070422,0.10585796290933923,2.0181849510884327,9.678243584490621,-0.0025999863129038607,0.004542058608402745,0.006993288480432301,0.37336576067815397,0.04235981369586647,-0.5918460766431378,-0.7115950263097497,1.9027045976923136,9.592896269245944,-0.00665919644358639,0.003447012097064132,-0.005344058413642194,0.32541683447411596,-0.048532676314169756,-0.6882010677095974
0.41601756366463716,0.07739220076151318,9.73629550371936,-0.0036100839962460167,0.0008545293251619786,0.0116408791408762,-0.42956008348733776,0.12235324847147172,-0.5569121009861698,-0.031026471813999378,2.452283914059069,9.497620028250177,-0.009392931859485368,-0.003904096972701152,-0.011151703139467551,-0.9923137313448197,0.4065657869700297,0.07823446075714525,-0.24973399972658814,1.9693922284630083,9.532604999300876,-0.005787252471782762,0.003577574710664714,0.003751600993903351,0.4820875753998535,0.5591824269184626,0.9368696713399727,0.11493544997440956,2.035330395177827,9.701589230199422,-0.0033280152316349527,0.004407210283850499,0.006549375400137647,0.36432292313192294,0.04759406920559919,-0.5851036854225613,-0.7153181566968054,1.9151703351742821,9.609495383564234,-0.007902502847636609,0.0049031295920604605,-0.0013992040403587726,0.31783808748084663,-0.042894359425041294,-0.6823775002746156
0.39382398021501686,0.0677013951609627,9.753951592031246,-0.0033360299208633295,0.0032797696181796287,0.01054991723279242,-0.43097403186174615,0.12608591899522004,-0.5649457576103757,-0.01718519286076342,2.4417566705871647,9.522600709302182,-0.008655642238890694,-0.001870346925645344,-0.011155545204518705,-0.996706824257301,0.4076878962834677,0.07356875691410057,-0.23973555814670766,1.949251494924305,9.531804943992373,-0.0042098442896455895,0.004446806919720952,0.00420930591376539,0.48620118679011665,0.5467108179773487,0.9312736640356691,0.10039649084277562,2.013528319927701,9.670237049778335,-0.005171294968792398,0.0035754442680638386,0.006465744630876777,0.36914713306703756,0.032869544744616196,-0.5915672320418605,-0.7047953355065322,1.9091107128390903,9.591846487979739,-0.008303800839031613,0.004521779832266747,-0.00233289257665319,0.320760017469097,-0.05730058541375482,-0.6909231967299011
0.41337902220896966,0.07252347785951224,9.727297595613013,-0.0009922100894475575,0.0011187217485606389,0.010253237770952934,-0.4258876140389724,0.12452893747298055,-0.5566365387980219,-0.009673532140493563,2.443794725954416,9.496937344118644,-0.00995968919420603,-0.003649093015188433,-0.010813861304886364,-0.9925511020887421,0.4043965686258053,0.07997964324187573,-0.24283306193157791,1.9771101425999675,9.528524640502447,-0.005455409608574711,0.0029153807628706442,0.0026348523697077406,0.48303979790145235,0.5530746765038453,0.9368766841988815,0.10757759835433316,2.035232591391959,9.6702711835337,-0.0023197065809962016,0.003672925803956565,0.005137777380999777,0.37015454923678964,0.04118976448272324,-0.5874652709047292,-0.6993920778998468,1.9317473047116795,9.606833123413672,-0.006425878698292899,0.004386130544333809,-0.0036666409427277666,0.3217483374786795,-0.05022753770894675,-0.6882234204939571
0.405466611906936,0.07800755284197221,9.737054668934407,-0.002689451490990331,0.0008291766470601215,0.012217339921831594,-0.4251875905778078,0.11769703693704578,-0.557664328280802,-0.020404028183195862,2.454276142267602,9.496451033778195,-0.009445361981837177,-0.004254606344185509,-0.0104478201500639,-0.9888699957957637,0.40237143556988986,0.07464787884670278,-0.22713564337806505,1.9501065913023787,9.523274456784295,-0.006135751849449549,0.003386467268186219,0.0031750013674768413,0.48986961369897297,0.5537844321281816,0.9410418791673866,0.10739642848331896,2.017347386496413,9.687437609030063,-0.005898317364070052,0.0034405824417158173,0.006020838208627311,0.3747516808826927,0.03972434996587414,-0.5827862109645228,-0.7028552663537591,1.8924039232015673,9.592843810239595,-0.007813985287270885,0.003718866133505864,-0.002315107256992062,0.3248815827172159,-0.050248315613179995,-0.6808819223802283
0.40447290792644086,0.0719050129984925,9.749720428163837,-0.0012989550001576181,0.001748217416550574,0.01103498694027477,-0.42832690492765085,0.12285391967746766,-0.5593454007998828,-0.006262916814889472,2.443562943314808,9.521470329361145,-0.010142133458929517,-0.00416690960434998,-0.012775768558111807,-0.9942629678096534,0.40604398273179293,0.07677477498920733,-0.2329700226646789,1.9613177848307648,9.52001974435322,-0.0032898666871398067,0.003258624373390926,0.0034732560190677488,0.48420101948134114,0.5423347435283963,0.9451889287889582,0.11074218082325983,2.0192934563001583,9.696032134531725,-0.0016144941646690206,0.00514199821383272,0.006040767249380727,0.3683439313071911,0.035403989710897484,-0.5781606312554618,-0.7048916536681473,1.906116267097787,9.626218016815598,-0.005778127904557273,0.004840209046960749,-0.0033035078780435634,0.3214127151888732,-0.05853904799962288,-0.6774927982209215
0.41729564319504087,0.08048154472947099,9.754515453679819,-0.003383212730637658,0.0025552289145843936,0.011410088466498547,-0.43416469790399514,0.12655237741146028,-0.5600715216956135,-0.02817533552387095,2.456718222314014,9.48914927520483,-0.009029823213245984,-0.0037794850167674437,-0.010324073408570587,-0.9971921396993882,0.4069608628797603,0.07406920206750453,-0.23909546875965196,1.9669144523649873,9.524717978984329,-0.005803911147306235,0.002724274131660689,0.0020592527406170487,0.49548909037650685,0.5530268110587501,0.9376366287822011,0.11196194236511647,2.026089581198009,9.68125671784881,-0.0051168208387415955,0.004290531874632932,0.006990412415371398,0.37867188939329716,0.04115806460258677,-0.5832579275890555,-0.6985676664448989,1.9136205524394465,9.608038597102327,-0.0068434146130304675,0.003923795800210266,-0.0011904591351295283,0.33076267295809814,-0.0497776506618386,-0.684510764906734
0.4229140338620006,0.07040309114568542,9.735742981688285,-0.0019118214902454455,0.0011421319104617815,0.009668765499718183,-0.4226948283227907,0.12865628899709872,-0.5558595646884755,-0.022271570594382728,2.4530266671595062,9.505678182161994,-0.01080375513285709,-0.004608078286478187,-0.011042227109372109,-0.9859978032624175,0.4129513490193466,0.07862600484437983,-0.243141892149176,1.9377729480459291,9.540872919026775,-0.00407906947855861,0.002823509001944242,0.003242902882454456,0.48452220587919853,0.5555079844632007,0.9332159039593079,0.09668728871171726,2.013251657136887,9.692629476070524,-0.0037162575639693965,0.0038431545101668863,0.007354577223010454,0.36873669089797523,0.04262781708045428,-0.5930993065326973,-0.7039408159032172,1.8956964530775637,9.598469708140495,-0.00642897215935882,0.003439757012856825,-0.002505742338448127,0.318355566190819,-0.04825767096348427,-0.6914140218468984
0.40501806920395755,0.07300261671033152,9.758835530482147,-0.0032375724241159804,0.00035087279985318874,0.011600404048003112,-0.42686306327272344,0.12719410486806565,-0.5534453929930563,-0.021845396864133036,2.4507033888366356,9.50627787773987,-0.008694949617152364,-0.004899851283430528,-0.011922984632861275,-0.9918320210120543,0.40546995850811046,0.08557864731096824,-0.2288760577243118,1.9570383204348922,9.508200031981444,-0.00481564764323685,0.004117499658393105,0.002137258369809331,0.4840421405230302,0.560396004581461,0.9383379146560252,0.10833052114111758,2.0335047891555504,9.679669923646555,-0.002318713581350595,0.0036719189382603493,0.005137790540544183,0.3667619821196096,0.04856380234410715,-0.5836289898964733,-0.7135280755156226,1.919988264553906,9.597881754637076,-0.009522825531570741,0.0042481256082542345,-0.002883991628240104,0.31785404921385557,-0.04191580694866951,-0.684573306567089
0.4035799476565836,0.07455245650044308,9.737160154844341,-0.0014425781745043254,0.003950617911065598,0.010837663739534063,-0.425890171160316,0.12404095922373391,-0.5566403714723652,-0.011314706063308215,2.4572045497905886,9.503956058946722,-0.009697367512571756,-0.0024448223221749435,-0.010226512657749608,-0.9867073318724263,0.4083054658813264,0.07845861303024898,-0.24173463676792226,1.9521939110724047,9.541282262013711,-0.005455413074066587,0.002913379156139958,0.0026328539807350844,0.49156782185784875,0.5506032110135037,0.9403151279935623,0.11257363057692568,2.0140497257304815,9.683846196918541,-0.005432791739251677,0.0033834952373492243,0.00528024051504795,0.37350655108928105,0.0368077396056865,-0.5820431364027157,-0.7242915890666417,1.9008611983162036,9.61166389823579,-0.006028679699774111,0.003821109464352153,-0.0015710593683785279,0.32730405059590484,-0.05294441634060082,-0.6794065847089403
0.39901023893909854,0.061679498719341155,9.731727055710024,-0.004529663791047343,0.0008780021525496284,0.01104840717751626,-0.43004429675653505,0.12526174668600382,-0.5539621176563869,-0.01218862649670411,2.4471903913607593,9.510194203544145,-0.008280413940408304,-0.004423751636536662,-0.01180025607492189,-0.9908679025886494,0.40861543825266894,0.08357427862177381,-0.24177481443611026,1.9568288781561238,9.533527394323814,-0.0032512894289438467,0.001582423535318904,0.0034266991119890895,0.4952257830788941,0.5525463001587915,0.9456924710436935,0.10942597112828194,2.0222724598145527,9.682084251068632,-0.0029377872853872077,0.0049682457812449,0.005743206484443992,0.3791420406550864,0.04068119346731315,-0.5810546008517373,-0.7092005738708941,1.9114815213946874,9.603788973723749,-0.007074617475019512,0.0039380535192948445,-0.00402777246891108,0.3322008256791041,-0.050765129834286944,-0.6803538603330105
