motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.183990839430639,0.8784627730269564,0.37649555481462316,0.006366371525762754,0.35087205472994937,0.7172280188094952,1.5092786920002916,0.027856024770666076,0.21289513005494057,0.7846249005556793,0.7903403583363715,0.023624699705715103,0.07092803408635187,0.8099391849771831,0.3141046079404822,0.0023595543484832017,0.02802180711322845,0.8791174285006683,0.08613678858223879,0.0004696965283393049,0.030909513114866886,0.9223038013019723,0.07372593501138247,0.000520874219642761,0.14626956308832936,0.5250136561142316,0.8319460178619924,0.0101995368497682,0.17958875747016548,0.05836813735923815,0.5313302954743532,0.27565003376750447,0.24925267473850965,0.043286451438149076,0.8920382017170954,0.1579891105113678,0.6427855269785858,0.11470265907321874,15.125318177676958,7.862016505111109,11.493667341394033
explosiv,0.7443614118180033,0.9561873755310621,1.8206801997402966,0.1560475355039856,1.5125043595241288,0.8821087482427313,3.7418305142451143,0.35468764979711936,1.4154124917620319,0.912881078675761,2.806798934532424,0.3886445758327589,0.5831635039362867,0.8913712254145146,1.6496268583051228,0.07090193611876526,0.3017022955341864,0.9615747938925607,0.6003074212978452,0.06782456945012678,0.2919629252499948,0.9287558248033279,0.5049288818770546,0.06365816825316993,0.808184497970772,1.8540288016663096,0.922146507759993,0.18362740582598763,1.0279782712459564,0.4023653498392994,2.710093823428881,1.3031845888849032,1.2240927543680546,0.39227624157348934,2.7897698828392783,0.9182877204933408,1.5656771284712236,0.5260114789198516,4.498443130142197,6.759264158046816,5.628853644094507
fast,0.5095451761681873,0.9470864855733407,1.2787674572318792,0.08132143563684097,0.9046679569193377,0.9163331921664036,2.9554960190103605,0.19255206536105246,0.8003235189602352,0.9282663655972396,1.8356458974429049,0.17155685361857073,0.2987947277006102,0.9499037923893626,1.1992895524133929,0.033450397726787776,0.15084797956134516,0.9437639025246386,0.4468234389997983,0.011078481573505241,0.12880554317089263,0.9502840131348093,0.3040327786544087,0.01507082820658182,0.465497483746768,1.336675857292124,0.939272958564299,0.0841716770205565,0.7836876111714026,0.23412085248049921,2.062595104153913,0.9339305877027353,0.73817888401592,0.192816083477616,2.0233031245617146,0.6500485900225332,1.2851242405457948,0.4572325065449173,4.893440231851186,13.719819339314274,9.30662978558273
fast_slow,0.6205223565491346,0.9789874332788163,1.5131956027104305,0.10893771647668193,1.5694479886728985,0.8994201987304725,3.5964906859856387,0.3460870218490107,1.5065720453285254,0.9076067967199056,3.005042956998715,0.4091680483516449,0.5661022720715174,0.9236308370170813,1.4952455774522744,0.11975418013294424,0.24097875664010643,0.9426369820396425,0.5919714620480171,0.02962362487705832,0.22791765441831488,0.9226674608952921,0.3822239929810166,0.03462751996823779,0.7885901789467495,1.7640283796960154,0.9291582847802018,0.17469968527592966,0.8680937448086646,0.43649948514424836,2.211015587586623,1.1955645092977927,1.232180796850186,0.3449995610433129,2.704909748564928,0.8231470108271027,1.472728951714742,0.4781474497837898,6.0216000469523365,12.398941681781348,9.210270864366843
fast_slow_fast,0.5981942819919259,0.9365213050617377,1.4924010926281057,0.09486931326519403,1.0784339966873329,0.9163864132302305,3.1799936983556973,0.24272810380921112,0.9426481426826545,0.907005040607848,2.305155920463481,0.23363147124603506,0.3982592851339307,0.9368875575051997,1.4098017149421918,0.056820185017338806,0.1881816221636698,0.9407451719997395,0.5415105074192287,0.01984659623034561,0.15687878029088356,0.9475774666770111,0.3383519060815507,0.024726992509511457,0.5604326848250663,1.5445358066483759,0.9308538258469611,0.11210377701293935,0.8862133149412417,0.3042440837071765,2.3003885049905097,1.0778718838118948,0.8730921404539711,0.24777322919616138,2.3258502371490946,0.7632213761476572,1.4527580966951237,0.5154481469514958,5.0297784770728855,12.296661672065937,8.663220074569413
freeze1,0.18121493086218834,0.8054175718377493,0.2684943176805973,0.0010634897611453199,0.5321458742022515,0.6215805148882264,0.8369518339633941,0.001125333466916345,0.727169069647789,0.195094782254208,1.9251985371112823,0.001844318347866647,0.04370345938950777,0.6484830012860932,0.13789855539798737,0.00012855779214078212,0.021970448084175587,0.8579187746552872,0.04536340460181236,3.677840013551759e-05,0.017404350265860558,0.942303468107256,0.021985374856740236,2.7434926050773355e-05,0.2539346887419621,0.5393153372686357,0.67846635217147,0.0007043187823758976,0.19078231379389762,0.033277916815131904,0.2603509649634361,0.11695957705378532,0.4801766249040763,0.027692752579847973,1.010214896251758,0.06841577828551332,0.5300382713476817,0.04072302570566535,16.146423285317585,6.004951015596076,11.07568715045683
freeze2,0.21622056066989898,0.8655162980680992,0.28641321286559107,0.00040005627888604065,0.46567795500159265,0.7457683573006354,1.0235823288559913,0.002000631361443084,1.84469213783741,0.5768384626540739,3.2385826110839844,0.002780276967678219,0.061779719591140744,0.7213032438340014,0.23639160990715027,0.0004691454244493798,0.023488714499399065,0.799079231552199,0.06401545032858849,4.464580360945547e-05,0.02194488365203142,0.7187095354056245,0.036260852497071026,3.2170886902349595e-05,0.4389673285419121,0.8142076775897295,0.7378691881357722,0.0009544877871614213,0.14313368760049344,0.052238271478563546,0.4354805901646614,0.21858671307563782,0.8421968845029673,0.03573777258085708,1.5161927176018557,0.11222263757760327,0.6739958330988884,0.07648486499674619,15.996218568764036,4.883468911773299,10.439843740268667
gait_fast,0.7542196053736315,0.8970398122364988,1.9291398633684358,0.06793319009688446,0.697296060474929,0.8372106014891383,1.877754296002717,0.03948422622507396,0.9503492555558094,0.8734720998657469,1.7052355303626343,0.12674582959457237,0.23948619313024241,0.9211141260394389,0.8128834034063913,0.008855146076155793,0.26686301059433687,0.9593313391662293,0.7492705646668345,0.026500387318547886,0.1324622442856376,0.9223557264233662,0.23595001589979409,0.00644597682557484,0.5067793949024312,1.2183722789511344,0.9017539508700697,0.045994126022801556,0.8633061953806525,0.2757968577368212,1.9204552357805333,0.9343405339187882,0.8006216404681232,0.21293714933673896,1.8373765632445955,0.5993679946576732,1.0367549227764723,0.3864308453209343,3.143822227861649,7.740892640075924,5.4423574339687875
gait_slow,0.6968530798131752,0.8900046726345563,2.0330725265608267,0.08818507150115051,0.5764896529650538,0.7927115384191992,1.3191369204213783,0.02532653256789472,0.9624293329651064,0.8733418942356013,1.5771954188181918,0.16882589091800235,0.18378221020219648,0.864051053418962,0.5422796214828209,0.0037883272073314695,0.28977738726011376,0.9421072303751437,0.8497458433274051,0.030359429743560054,0.111361775778193,0.8559999314534626,0.16917522216139583,0.0024838465522299684,0.4701155731639731,1.0817675921286698,0.8697027200894876,0.05316151641502818,0.8398037739988393,0.2934689913161755,1.9155423299673031,0.9442820598482617,0.7452573552477784,0.19497379108016777,1.6431349552667989,0.5204002289905406,0.8978776000190205,0.3254264379103729,3.918515971265952,5.580258029600551,4.749387000433251
pause,0.3329407828904334,0.1085689738701204,0.33932453221863224,5.901833866075668e-05,0.49505765899306253,0.06474360896425665,1.1223072873694555,0.001208401545246878,0.33700407250296505,0.19004688631450917,1.10792856986324,0.00011304159657984633,0.006907711555028246,0.2000286432406835,0.008238047243849862,1.1498428955562866e-06,0.0037720220418469537,0.24662996232493548,0.006130554891812304,7.83490027615807e-07,0.006296954965884132,0.16575568348433195,0.008037459313692081,4.6926772642545224e-07,0.19699653382487003,0.431994408483447,0.1626289596998062,0.00023047734685617975,0.06210120898627099,0.005874305457941123,0.0556825379353194,0.00823918359265441,0.3883341714621536,0.005658896187586444,0.8565201298171093,0.00746868714978475,0.46818595835495563,0.0018097909621983058,1.7541985411343939,28.992303850618217,15.373251195876305
