model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.390385573922961,0.9419132483336162,0.5280506217960762,0.17883170472319812,1.2493681899278055,0.6131447047228668,0.6393665083911257,0.14140463945479637,1.4900468756328638,0.39377962103436864,0.8506803672417381,0.2523749815795723,0.8493679262102013,8.330272162466855,0.050788483536408115
