motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19240833037342367,0.8806441847966984,0.37649555481462316,0.006687787605439801,0.35542981218207964,0.7143300005358718,1.5092786920002916,0.026831704699799792,0.2158419407988814,0.780243086069418,0.7903403583363715,0.023303437241315804,0.07168403525244106,0.8098861529173883,0.3141046079404822,0.0023661688184649743,0.02834747519968501,0.8795660291358555,0.08613678858223879,0.00047064279808288554,0.03141601574871774,0.9199977940472185,0.07372593501138247,0.0005005607025758898,0.1491879349258714,0.5250136561142316,0.8307778745837416,0.01002671697761319,0.18290584203787147,0.059420668535114435,0.5313302954743532,0.27565003376750447,0.2545600277847949,0.04381584206694794,0.8920382017170954,0.1579891105113678,0.6374781739323004,0.11417326844441987,15.13816682070292,7.908801424769089,11.523484122736006
explosiv,0.733378277744277,0.9550074483507743,1.8206801997402966,0.15729377926307556,1.5201468652082701,0.8798915050766222,3.7418305142451143,0.3539483863846557,1.3987902709993265,0.9130042954681246,2.806798934532424,0.36969505753052434,0.5731520190329875,0.8920500223601063,1.6496268583051228,0.06518498589392008,0.30824858437655334,0.9604657300434452,0.6003074212978452,0.0643823777935306,0.2901491706591036,0.9284757602861715,0.5049288818770546,0.0642218825887786,0.8039775313367531,1.8540288016663096,0.9214824602642073,0.17912107824241413,1.0236591265868333,0.4015247735684201,2.710093823428881,1.3031845888849032,1.2174384713172912,0.3905165913562148,2.7897698828392783,0.9182877204933408,1.572331411521987,0.5277711291371261,4.479666538942454,6.782707623675054,5.631187081308754
fast,0.5149924073762332,0.9454367010277694,1.2787674572318792,0.08097009489112565,0.9177472137917693,0.9160400692595272,2.9554960190103605,0.18887644803104683,0.8049390866671904,0.9265063775176883,1.8356458974429049,0.1722384950056813,0.2992185529178152,0.9501075789086895,1.1992895524133929,0.03261437267897738,0.15039563632028427,0.9438392789439642,0.4468234389997983,0.01080188147466309,0.13066479304577044,0.9493016589268446,0.3040327786544087,0.01565700821134995,0.4696596150198438,1.336675857292124,0.9385386107640805,0.08352638338214069,0.7917064263127171,0.23472186089179908,2.062595104153913,0.9339305877027353,0.745892902611731,0.19342632742795662,2.0233031245617146,0.6500485900225332,1.2774102219499839,0.4566222625945766,4.892911430163147,13.802463437376712,9.347687433769929
fast_slow,0.6209325455415707,0.9790723327483171,1.5131956027104305,0.10556677922096032,1.5571904340615639,0.9002552999671027,3.5964906859856387,0.3389317174415247,1.4962619850555292,0.9084686857929705,3.005042956998715,0.39822401136446456,0.5636976190914328,0.9239066558292407,1.4952455774522744,0.12106435868548802,0.24117130628572062,0.9433860884710954,0.5919714620480171,0.028670459227536273,0.22796104963009173,0.9228426880073224,0.3822239929810166,0.03393226172296496,0.7845358232776515,1.7640283796960154,0.9296552918026748,0.1710649312771565,0.8789850086833422,0.4360371224797116,2.211015587586623,1.1955645092977927,1.2247949882195546,0.3442766583357484,2.704909748564928,0.8231470108271027,1.4801147603453735,0.4788703524913543,6.031890073388252,12.369575088759687,9.200732581073968
fast_slow_fast,0.6027726623207508,0.9380480020799761,1.4924010926281057,0.09086993873221554,1.0944469004514672,0.9154149367937355,3.1799936983556973,0.24247435494908998,0.9426651630328879,0.9059938199262049,2.305155920463481,0.2439833560434928,0.396591239410641,0.9369641723702962,1.4098017149421918,0.053385926219117544,0.18877762723132036,0.9379043723176366,0.5415105074192287,0.020354458784827865,0.15977612344154513,0.948578609059516,0.3383519060815507,0.02407410710084129,0.5641716193147688,1.5445358066483759,0.9304839854245609,0.11252369030493084,0.9000936270691454,0.3041240569115395,2.3003885049905097,1.0778718838118948,0.8799615752683686,0.24838166336116885,2.3258502371490946,0.7632213761476572,1.445888661880726,0.5148397127864882,5.040182923963373,12.220948529235267,8.63056572659932
freeze1,0.209259919449687,0.8191084051217068,0.2684943176805973,0.000710082046862226,0.5588916577398777,0.613329587574255,0.8369518339633941,0.0011054560513002799,0.7559760928153991,0.2572957759289724,1.9251985371112823,0.0015689932799432427,0.045089841820299625,0.6562799263235661,0.13789855539798737,0.00017378042757627555,0.019463913422077893,0.8598189874878333,0.04536340460181236,2.5544866639393148e-05,0.018132552318274976,0.9100485876686955,0.021985374856740236,3.829037286777748e-05,0.2678023295942694,0.5393153372686357,0.6859802116841716,0.0006036911741981991,0.19207788929343222,0.033015933353453875,0.2603509649634361,0.11695957705378532,0.5080425566683213,0.027562102520217496,1.010214896251758,0.06841577828551332,0.5021723395834365,0.04085367576529582,16.325771713729846,5.7595409272417255,11.042656320485786
freeze2,0.222601168602705,0.847570197045662,0.28641321286559107,0.0003923679985746276,0.40172859877347944,0.7460579684364679,1.0235823288559913,0.0021767207712400705,1.8499460972845554,0.5667062137045995,3.2385826110839844,0.0023909941606689244,0.06007509240880608,0.7297074250979367,0.23639160990715027,0.00047141743070824307,0.024694266822189094,0.7811512351392448,0.06401545032858849,4.452988387129153e-05,0.021641848934814335,0.7082401915545635,0.036260852497071026,3.2422176673208014e-05,0.43011451213775825,0.8142076775897295,0.7299055384964125,0.0009180754036227275,0.1559554547071457,0.05063785845413804,0.4354805901646614,0.21858671307563782,0.8247586215535799,0.03547040272193651,1.5161927176018557,0.11222263757760327,0.6914340960482757,0.07675223485566676,15.976325873175796,4.691278425749482,10.333802149462638
gait_fast,0.755282389926793,0.8975967253431513,1.9291398633684358,0.069373013088049,0.6939949326987924,0.8370283110347205,1.877754296002717,0.043075991586632646,0.9664902572634773,0.873489615143994,1.7052355303626343,0.1384555399992606,0.234522340518739,0.9236472483329784,0.8128834034063913,0.008523508046073347,0.26093502001781843,0.9599427250829462,0.7492705646668345,0.025002157481393124,0.13186655120093724,0.9232002900630853,0.23595001589979409,0.00669528193506605,0.5071819152710928,1.2183722789511344,0.902484152500146,0.04852091535607913,0.8628889636856876,0.26898887067932287,1.9204552357805333,0.9343405339187882,0.8052558599630208,0.2091079705791649,1.8373765632445955,0.5993679946576732,1.032120703281575,0.3902600240785084,3.1397549541379117,7.77059988599824,5.455177420068075
gait_slow,0.704313994829291,0.8894551937157552,2.0330725265608267,0.09275086093588293,0.5725309428928783,0.8008752594217277,1.3191369204213783,0.02835319100126666,0.9760112157642091,0.8730701756678654,1.5771954188181918,0.19057891684681996,0.17660531747395045,0.871071550510225,0.5422796214828209,0.0035237249105095096,0.2773488377302932,0.9438152758273419,0.8497458433274051,0.027706226906772553,0.10792522241988178,0.8526788142753171,0.16917522216139583,0.002549938736714222,0.46912258851841737,1.0817675921286698,0.8718277115697054,0.05757714322299431,0.8348032083057757,0.28175655673755884,1.9155423299673031,0.9442820598482617,0.7509520511621263,0.18729312587470848,1.6431349552667989,0.5204002289905406,0.8921829041046729,0.33310710311583214,3.9199025590710943,5.513792275442712,4.716847417256902
pause,0.32660553030492295,0.1433765008504977,0.33932453221863224,2.822956406860266e-05,0.5169655071837561,0.070701603754797,1.1223072873694555,0.00030630147244188437,0.33191691351433594,0.20369162831629412,1.10792856986324,9.384868239760094e-05,0.006201750700849862,0.20021725518646313,0.008238047243849862,1.0463516858971204e-06,0.0037621679139279184,0.28281832845121735,0.006130554891812304,1.3856683400788262e-06,0.006928250189161017,0.18740535945461817,0.008037459313692081,3.6576661158061966e-07,0.19873001996782563,0.431994408483447,0.18136844600231455,7.186291759094075e-05,0.06356635301240852,0.006994397328456952,0.0556825379353194,0.00823918359265441,0.39182931700100504,0.005630722934646266,0.8565201298171093,0.00746868714978475,0.46469081281610425,0.0018379642151384835,1.6837658302024083,28.136865241051527,14.910315535626967
