motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19134509339505298,0.8794281012159741,0.37649555481462316,0.006422616303974461,0.36177750399166886,0.7217445292796933,1.5092786920002916,0.02676844888618358,0.215975829327098,0.7815031542063802,0.7903403583363715,0.0239926899864403,0.07103888648667965,0.815972816126372,0.3141046079404822,0.0020968433550914317,0.027745144517129203,0.8858068353064422,0.08613678858223879,0.0005486032589907097,0.030993359673778864,0.9224171610282528,0.07372593501138247,0.0005693593882809141,0.14981263623190127,0.5250136561142316,0.8344787661938524,0.010066426863160232,0.17959288686979563,0.059102091766809195,0.5313302954743532,0.27565003376750447,0.25636614223793996,0.04325913022586257,0.8920382017170954,0.1579891105113678,0.6356720594791554,0.11472998028550523,15.121488419438432,7.91496925085768,11.518228835148056
explosiv,0.7351054849513506,0.9551365945704438,1.8206801997402966,0.15037952510223693,1.5071690519987526,0.8808615941689026,3.7418305142451143,0.3528004242280909,1.425442278587212,0.9132772685363648,2.806798934532424,0.3853170075001969,0.5846518839504254,0.8896423014857751,1.6496268583051228,0.06961680448407374,0.305445465262411,0.9612758840170729,0.6003074212978452,0.06671330641847971,0.28943930150846303,0.9288696145660964,0.5049288818770546,0.06336390627059438,0.8078755777097691,1.8540288016663096,0.9215105428907758,0.1813651623339454,1.0165382130166232,0.4076564563659288,2.710093823428881,1.3031845888849032,1.2225722718457717,0.39317888357376646,2.7897698828392783,0.9182877204933408,1.5671976109935066,0.5251088369195744,4.490842958362472,6.7486106851864776,5.619726821774475
fast,0.5063147105401955,0.9466693070480223,1.2787674572318792,0.07989820109082844,0.9133109549203744,0.9168571618190118,2.9554960190103605,0.1975912730291384,0.7964720280876812,0.9294555569981562,1.8356458974429049,0.18387278533526447,0.3006734872357741,0.9486898311312407,1.1992895524133929,0.03324789155921914,0.14850346917519347,0.9437495342295616,0.4468234389997983,0.010992348501686866,0.12852852502748227,0.9502192225844622,0.3040327786544087,0.015392955044069942,0.46563386249778355,1.336675857292124,0.9392734356350758,0.08683257576003454,0.7875728195031675,0.23505669150707456,2.062595104153913,0.9339305877027353,0.7386992311827504,0.1925684938128166,2.0233031245617146,0.6500485900225332,1.2846038933789643,0.45748009620971664,4.8943994695840205,13.786814144629696,9.340606807106859
fast_slow,0.6216868300850574,0.979489669760332,1.5131956027104305,0.1027988554994898,1.5704327597067906,0.9010142648755843,3.5964906859856387,0.3390643719306144,1.5264244901446196,0.9071629880020246,3.005042956998715,0.4048073710157321,0.5706663843960716,0.923399853310912,1.4952455774522744,0.12190888079270595,0.24145813565701246,0.9434547352145943,0.5919714620480171,0.03038000873938682,0.22999606255728464,0.922767073525201,0.3822239929810166,0.03508635966967491,0.7934441104244727,1.7640283796960154,0.9295480974481081,0.172340974607934,0.8731124288760699,0.43804484855097076,2.211015587586623,1.1955645092977927,1.239514693312156,0.3473735275367896,2.704909748564928,0.8231470108271027,1.4653950552527721,0.4757734832903131,6.01598032730941,12.299657295598081,9.157818811453746
fast_slow_fast,0.5994399077658142,0.9375605981744427,1.4924010926281057,0.09340670593211046,1.0854242167125145,0.9166271514328639,3.1799936983556973,0.24757017733405692,0.9440372077637308,0.9091142529767618,2.305155920463481,0.24207469770990103,0.40614991242099285,0.936702877259757,1.4098017149421918,0.0565642966520774,0.1872006382782101,0.9392913131497665,0.5415105074192287,0.019806855823868763,0.1585858410914495,0.9474814833511147,0.3383519060815507,0.024168343313975993,0.563472954005452,1.5445358066483759,0.9311296127241178,0.1139318461276651,0.8889773309097758,0.31009871111850124,2.3003885049905097,1.0778718838118948,0.8763004440806865,0.25064546393021747,2.3258502371490946,0.7632213761476572,1.4495497930684083,0.5125759122174396,5.037835687254747,12.272574578682939,8.655205132968844
freeze1,0.20571796260774136,0.8177459520709774,0.2684943176805973,0.0006808053120039403,0.5315324082970619,0.6218072366127341,0.8369518339633941,0.0009041996469022706,0.7292346328496933,0.273084857925086,1.9251985371112823,0.0011123520089313388,0.04165537729859352,0.662283847917873,0.13789855539798737,0.0001516527072453755,0.018763857334852217,0.8614136618919082,0.04536340460181236,3.2354742688767144e-05,0.02050390150398016,0.9426519333188208,0.021985374856740236,3.44718298947555e-05,0.25790135664865377,0.5393153372686357,0.6964979149562331,0.000485972707944408,0.1735834762454033,0.032553869765251875,0.2603509649634361,0.11695957705378532,0.4888283345848322,0.0269743787124753,1.010214896251758,0.06841577828551332,0.5213865616669258,0.04144139957303802,16.465137009671764,6.236963009439333,11.351050009555548
freeze2,0.20596570558845997,0.8524363860427113,0.28641321286559107,0.0004236072134517599,0.4548224866390228,0.7572560682929371,1.0235823288559913,0.0018998495826963336,1.8277729503810405,0.5889436742690792,3.2385826110839844,0.0023153760244895238,0.05836661048233509,0.7325668335869565,0.23639160990715027,0.0004021006318907894,0.022497666720300912,0.7993310176125814,0.06401545032858849,3.6028168597113106e-05,0.02248107884079218,0.7117946141541031,0.036260852497071026,3.112057852376893e-05,0.4319844164419919,0.8142076775897295,0.7403880989930613,0.0008513470332748815,0.1296170547604561,0.049736734572798015,0.4354805901646614,0.21858671307563782,0.8295203808695077,0.034448452014476064,1.5161927176018557,0.11222263757760327,0.6866723367323477,0.0777741855631272,16.03980402301957,4.950779684473659,10.495291853746615
gait_fast,0.7418528190827722,0.8990454576908835,1.9291398633684358,0.0629735976288618,0.7113676141341919,0.8323920156757749,1.877754296002717,0.043241941149210615,0.9598423646882249,0.8745615144426134,1.7052355303626343,0.13067694994887072,0.2270468204222583,0.9273866680038025,0.8128834034063913,0.00837006917196078,0.2654423160636752,0.9598684869250564,0.7492705646668345,0.0292432629295423,0.13053872980741701,0.9263466776761724,0.23595001589979409,0.006349269647132738,0.5060151106997566,1.2183722789511344,0.903266803402384,0.04680918174592982,0.8615394395266848,0.2732091900114924,1.9204552357805333,0.9343405339187882,0.8043542659683964,0.20767595543111683,1.8373765632445955,0.5993679946576732,1.0330222972761993,0.39169203922655643,3.1533556862887284,7.739407087527805,5.446381386908267
gait_slow,0.6833427481564148,0.8923174935308235,2.0330725265608267,0.0850865323652095,0.5900302552389649,0.7916107233520253,1.3191369204213783,0.032406278708227466,0.9725446276179275,0.8716877491314157,1.5771954188181918,0.1827908049352953,0.16666953563631612,0.8853336620935248,0.5422796214828209,0.003494835115684386,0.28235125397478444,0.9425001519436362,0.8497458433274051,0.0321457421965684,0.1080749274459931,0.8660951749056944,0.16917522216139583,0.0023856535036794403,0.4671688913450668,1.0817675921286698,0.8749241591595199,0.056384974470777414,0.8343748281047967,0.28764121352735933,1.9155423299673031,0.9442820598482617,0.748639210337769,0.18569857235236456,1.6431349552667989,0.5204002289905406,0.89449574492903,0.334701656638176,3.9181402885521277,5.572224670241842,4.745182479396984
pause,0.3220196399305548,0.11280091939356976,0.33932453221863224,3.905743690752604e-05,0.4902509818119662,0.059132618148009915,1.1223072873694555,0.001236061853521841,0.3377192559696379,0.18445435018646517,1.10792856986324,7.019092122607703e-05,0.005737549402484937,0.19746307973082572,0.008238047243849862,8.767552171342513e-07,0.0032783459206776958,0.2736434915310004,0.006130554891812304,8.045898210880187e-07,0.006285367964855617,0.17358777687537127,0.008037459313692081,4.2570411549731835e-07,0.1942151901666962,0.431994408483447,0.16684703931087372,0.00022456954346819396,0.06747932585754565,0.006436597385133306,0.0556825379353194,0.00823918359265441,0.3833299592373863,0.005100421096006083,0.8565201298171093,0.00746868714978475,0.47319017057972296,0.0023682660537786664,1.8614754965569542,29.767120128627276,15.814297812592116
