# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.516834,-0.867636,9.800433,-0.005853,-0.002456,-0.000622,-0.080078,0.39917,-0.563965,-0.306444,3.202246,9.301415,-0.007674,0.008333,0.007157,-0.648193,0.036865,-0.438965,-0.557721,3.804254,9.114264,-0.016137,0.067529,-0.014003,-0.336914,0.525635,0.77832,-0.136794,3.697231,9.185824,-0.009167,-0.062348,0.002598,0.664307,-0.018799,-0.04541,-0.141523,3.226748,9.263911,-0.000199,-0.040089,0.000946,0.364502,-0.179199,-0.574219
0.533512,-0.899069,9.812337,-0.00381,0.001865,-0.001461,-0.072754,0.399902,-0.575195,-0.260253,3.133194,9.255716,-0.027403,-0.002547,0.008714,-0.643799,0.037109,-0.448242,-0.741566,3.651194,9.062999,-0.022638,-0.030986,0.01647,-0.334717,0.523682,0.789551,-0.080555,3.586061,9.144072,-0.03174,0.043879,0.009332,0.664062,-0.02124,-0.0354,-0.380281,3.067243,9.271622,-0.041528,0.073544,0.000274,0.364746,-0.181396,-0.567139
0.5204,-0.878729,9.792295,0.007121,0.004723,0.001086,-0.086426,0.401611,-0.569092,-0.255823,3.1726,9.261342,0.014827,0.01165,0.005807,-0.657959,0.040771,-0.44751,-0.430808,3.742404,9.088659,0.025593,-0.008913,-0.004416,-0.33252,0.525391,0.783447,-0.348209,3.634487,9.17327,0.02431,0.021744,0.015661,0.664795,-0.021973,-0.041016,-0.470533,3.108024,9.286663,0.040139,-0.05563,-0.007572,0.367188,-0.177002,-0.571777
0.497821,-0.879772,9.794656,-0.003287,0.00279,-0.001592,-0.073975,0.397461,-0.568115,-0.297984,3.201293,9.25398,-0.019878,0.004631,0.007133,-0.643066,0.034668,-0.445068,-0.69052,3.745705,9.128002,-0.020608,0.056772,-0.006357,-0.33252,0.518311,0.778809,-0.168376,3.677497,9.181176,-0.013676,-0.054341,0.002941,0.670166,-0.028076,-0.04834,-0.139295,3.199938,9.255121,-0.003363,-0.007135,-0.000702,0.369141,-0.187988,-0.574463
0.520404,-0.88457,9.800205,-0.002117,-0.000154,-0.000348,-0.086426,0.402588,-0.563965,-0.252708,3.132955,9.23915,-0.016176,0.005158,0.008381,-0.656982,0.040771,-0.442139,-0.623207,3.6939,9.081961,-0.003507,-0.053509,0.016354,-0.335693,0.524658,0.791748,-0.076246,3.60387,9.1395,-0.016686,0.031499,0.010242,0.662598,-0.023682,-0.036621,-0.465067,3.101736,9.266205,-0.023244,0.052578,-0.003524,0.364258,-0.182861,-0.563477
0.513687,-0.892374,9.819466,0.006899,0.004305,0.000363,-0.082275,0.395508,-0.571289,-0.277517,3.186671,9.274696,0.009495,0.010253,0.005594,-0.651855,0.033691,-0.449707,-0.469551,3.759478,9.091828,0.006264,0.034102,-0.008702,-0.338867,0.532471,0.793701,-0.302733,3.629541,9.185884,0.015918,0.025792,0.014906,0.660889,-0.015869,-0.031494,-0.376796,3.118448,9.296169,0.024961,-0.059914,-0.00431,0.363037,-0.175293,-0.562744
0.512458,-0.861894,9.792745,-0.00346,0.001746,-0.001998,-0.085938,0.402832,-0.572998,-0.283846,3.164952,9.266653,-0.03099,0.004593,0.009022,-0.656982,0.040039,-0.450439,-0.738128,3.698917,9.126723,-0.021036,0.013917,0.00204,-0.332031,0.52417,0.783936,-0.206586,3.655953,9.183687,-0.024001,-0.043997,0.003422,0.668945,-0.019775,-0.044434,-0.199651,3.161326,9.248112,-0.009628,0.01885,-0.002024,0.369141,-0.180664,-0.572266
0.507684,-0.887376,9.775325,0.000445,0.000837,0.001448,-0.083008,0.401123,-0.564941,-0.253235,3.146852,9.228306,0.005016,0.008107,0.006827,-0.650635,0.037842,-0.44043,-0.502379,3.718814,9.064878,0.012355,-0.037843,0.010351,-0.340576,0.517334,0.782959,-0.070525,3.60456,9.092483,0.001169,0.016665,0.009207,0.65625,-0.029541,-0.043945,-0.465645,3.115197,9.270602,-0.002619,0.021248,-0.004173,0.358887,-0.1875,-0.570801
0.500884,-0.87753,9.807341,0.00381,0.004596,4.4e-05,-0.08667,0.403809,-0.568115,-0.280037,3.212665,9.282014,-0.010027,0.008826,0.006734,-0.656738,0.04126,-0.445557,-0.578579,3.739992,9.106491,-0.012908,0.05228,-0.013852,-0.333984,0.516602,0.7771,-0.286495,3.667976,9.209546,0.00706,0.033888,0.015745,0.667969,-0.026367,-0.045166,-0.307051,3.12895,9.301,0.00921,-0.039851,-0.002225,0.367676,-0.187256,-0.577148
0.507666,-0.892959,9.783258,-0.007516,0.000275,-0.003635,-0.081299,0.395996,-0.563232,-0.267682,3.116172,9.261249,-0.027507,-0.000641,0.007962,-0.650635,0.036621,-0.442139,-0.697057,3.692991,9.102235,-0.008815,-0.026362,0.01376,-0.345947,0.535889,0.785156,-0.223206,3.629719,9.177642,-0.026099,-0.039858,0.001968,0.652344,-0.011475,-0.044189,-0.284819,3.136323,9.240826,-0.010309,0.021521,-0.001423,0.354736,-0.16748,-0.573486
0.52852,-0.89819,9.812688,0.006603,0.001594,-0.000129,-0.079102,0.405029,-0.574707,-0.26616,3.178778,9.241323,0.022979,0.011804,0.006591,-0.646729,0.043213,-0.450684,-0.47165,3.737928,9.057065,0.016023,-0.000514,-0.00427,-0.335449,0.529541,0.779297,-0.076671,3.608428,9.11532,0.00859,0.004963,0.011595,0.662354,-0.016357,-0.044189,-0.408507,3.131946,9.27549,0.011024,0.000925,-0.00509,0.364014,-0.175293,-0.573975
0.501716,-0.870474,9.835964,0.003011,0.006084,0.000478,-0.080566,0.398438,-0.56958,-0.301079,3.204739,9.299183,-0.032817,0.007519,0.008566,-0.649658,0.036133,-0.443848,-0.687668,3.732025,9.149681,-0.024795,0.04068,-0.004339,-0.336426,0.513428,0.783203,-0.266845,3.679526,9.190162,-0.000682,0.042111,0.016109,0.664062,-0.031982,-0.044189,-0.306528,3.158511,9.323287,-0.003218,-0.016004,-0.001605,0.365723,-0.188965,-0.572998
0.513384,-0.889342,9.772111,-0.004678,-0.001146,-0.002144,-0.087891,0.395752,-0.56543,-0.232307,3.102081,9.245755,-0.015241,0.000513,0.008122,-0.655518,0.036377,-0.446777,-0.585715,3.68412,9.058818,0.003496,-0.045764,0.015275,-0.331787,0.523682,0.786865,-0.232745,3.637613,9.131758,-0.021288,-0.040943,0.002927,0.665527,-0.023682,-0.04248,-0.327578,3.103388,9.244717,-0.003406,0.010693,-0.002666,0.366699,-0.183594,-0.572754
