# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.8152164054372112,0.19724739025096538,9.742323080979977,-0.001347631782194732,0.0013794645761987117,0.011707295335073406,-0.3705589374462737,0.09232048547214346,-0.5604864663307013,0.09735538281690594,2.415202317647869,9.503178102179813,-0.011385297118416585,-0.003352080351461381,-0.011079604498479244,-0.8828749354129924,0.18006332584629947,-0.2418404941147652,-0.1593510112409296,1.8635374780531317,9.559130565210044,-0.006527392838164906,0.002522016565322082,0.0034252489224163704,0.0786875921119042,0.4860841120901002,1.1427364223827863,0.2570687667115091,1.8323591832472832,9.727095540637853,-0.0037620769196819747,0.006081239241907078,0.00585020739231402,0.5344184554914035,0.11664800817660065,-0.46416530352840296,-0.45311686076198715,1.892477918896161,9.610921763352238,-0.008795724368518077,0.0059151005338916535,-0.005486352204061634,0.32145770491883724,-0.07291644740566294,-0.6648623629888001
0.8076125505647106,0.20556418866803328,9.71546068720787,-0.00442919095705231,0.005036191050329781,0.008878977540828913,-0.36032823697371613,0.08759864957488378,-0.5628666416604114,0.11463477478136878,2.388855359382687,9.531064494390197,-0.007468053953337478,-0.0037067417022437037,-0.010441556450208363,-0.8741041236135286,0.1787670867437265,-0.24649248622216888,-0.15440770655377092,1.8406140671457578,9.540484717625617,-0.0032790585565504655,0.0023306566152430275,0.0039679659429658785,0.07427591186034553,0.4817278277307439,1.1452174056431963,0.25024234982963306,1.8190752014395637,9.744208533622336,-0.0026203909231228713,0.003920112376382875,0.005874347739668215,0.5324332669769741,0.11250847468464004,-0.465615577306389,-0.4565385260249948,1.9174643268991185,9.656380389881617,-0.006470562085665697,0.002802941536723746,-0.006581173986247005,0.31752824883094916,-0.07729533700294793,-0.6621842745384033
0.8368566801079059,0.22527315195445285,9.701032968384876,-0.004925721564451006,-0.002095267614484087,0.011115576894304516,-0.3643742728778342,0.07589921911487718,-0.5603055260101416,0.11897102233124204,2.4270624657792315,9.51224914945609,-0.009392987287104087,-0.0055312508729048505,-0.011909403494940053,-0.8789427819608059,0.16348311460477802,-0.24081321936330685,-0.1457602286057385,1.8797158792334,9.537314147708233,-0.006500078964981042,0.00401053109570585,0.004180860889743573,0.0777247117974911,0.4909669574381712,1.1393141972576757,0.28731964365962104,1.8426792933441405,9.696849355730347,-0.006063666088207666,0.0031384393937539264,0.006629620859630951,0.5290838132195919,0.1227805886542903,-0.4680763572887674,-0.4272911598079564,1.9274702815372364,9.574987470594087,-0.008799866546838148,0.0015953399710690165,-0.004354865340575797,0.31708415063671025,-0.06998587541210873,-0.6675798330864982
0.8089359669672928,0.2055095580052067,9.747794170325466,-0.0010787105041561175,3.38408525885041e-05,0.010092754799603492,-0.3711324519169396,0.08547535243800689,-0.558589499304918,0.08224544519022982,2.3876487681650276,9.517652881688138,-0.012637476742931164,-0.004393490659851341,-0.010038541696564943,-0.8843199777124297,0.17400984695691354,-0.23903430878792084,-0.17103020330581187,1.8319461415321523,9.538535543881338,-0.0053898562493092505,0.0010392849252893641,0.0015818120798148864,0.08058344033502675,0.48239791534447873,1.1383376268581622,0.22731462749760367,1.8136020372086419,9.745775257582297,-0.0004436481948971832,0.005796108494017788,0.004414754761562563,0.5348613765651954,0.11150640637293782,-0.4687916486101021,-0.46335271339995854,1.8754166374462782,9.607754320051777,-0.006676820564527973,0.007800262608065382,-0.006981710563630763,0.32000816896721745,-0.07707771247202796,-0.6694970221534433
0.8242729130449894,0.22699848464162034,9.733841829804083,-0.005778790221675959,0.004445646608742515,0.007777725940404335,-0.3684442710113585,0.08884304518654094,-0.5553648204107736,0.1121796377653779,2.4156265805462396,9.522896520428137,-0.006498277893925376,-0.003516930958901564,-0.010205210778991315,-0.8772471226506341,0.18061810000354603,-0.2387003358152064,-0.1538966167284114,1.8692935600108882,9.565057788337057,-0.004055904538582224,0.0033314345550075953,0.003459977916058059,0.08275293171208972,0.48091103028044574,1.1358842866919387,0.2590927444624071,1.8546328306444624,9.737089710322724,-0.003186212312800015,0.0027867924031574716,0.006564152054870863,0.537061407729284,0.11173653392590158,-0.46806427443788695,-0.45560729478706524,1.9502730614781625,9.706565327868061,-0.005606184570739104,0.0019788549399722953,-0.005271232463604129,0.3231688386251456,-0.07609900653611316,-0.6665532139048549
0.8151617210304327,0.21854591072650956,9.705230731847463,-0.0005510475058792149,-0.000727442611994556,0.012098260283715127,-0.36941164573561663,0.08667837796266212,-0.55856426691802,0.11423490860922006,2.4172963354189334,9.48712982823521,-0.011332599978328889,-0.0029941261566774216,-0.010342404521632292,-0.8799363132796991,0.17912237637413486,-0.24012607758178628,-0.1352027478622207,1.8734120608983713,9.544167408008938,-0.008583562784555965,0.0042076739361359555,0.0025503189939197813,0.0752495406867487,0.4853722657316435,1.1405638894923704,0.2606002554180988,1.836873179172859,9.720138004558239,-0.006570282347486139,0.0018170828003381647,0.005432763842744063,0.5312287664561474,0.11495691173112069,-0.46610830189959424,-0.4373244067535076,1.8998012784951068,9.53181003899627,-0.010893667401958252,0.0025051256161188035,-0.004601486627490891,0.31852718011697456,-0.07364320604704765,-0.6648756393904356
0.7932490449230352,0.19946914338919702,9.739906108900499,-0.004083167395840407,0.003378402105598753,0.010647099287150082,-0.36898131158730296,0.08735583623826558,-0.5517186703913752,0.0885580229521358,2.393606191633034,9.502586454851533,-0.009444730815813525,-0.0029734011311266153,-0.010603899260660549,-0.8835758106457523,0.17577801514953506,-0.2358960567872883,-0.16895697330170562,1.8304661457776141,9.547885123493097,-0.0004943188421144154,0.002595476967241371,0.0039067784931897795,0.07887153259674669,0.479000369608725,1.1417745126387897,0.24553843939487802,1.798509972864086,9.749479240810194,0.0013304451096913356,0.0060161277386653065,0.006312946922171948,0.5324195017042558,0.11007129027809938,-0.463656619500365,-0.4680717054257047,1.876583114957078,9.661700154167841,-0.0032409202586723323,0.00693351041433996,-0.007113178137173747,0.3199691571824119,-0.07852294036618204,-0.6626569259980808
0.8213952361480344,0.214473048363294,9.717012496165632,-0.004718400931480043,0.0022810677088597217,0.010044900335862257,-0.36792697963090376,0.09055613404767303,-0.5565683066722541,0.11917318521723667,2.429319205812132,9.51390628058893,-0.008523610643993913,-0.00314035202985579,-0.011094791332791,-0.8784875134686714,0.18322879365588318,-0.2426507207676098,-0.14180543084120037,1.89051162739617,9.531138179019221,-0.007153925907312628,0.0036072119648272163,0.0036170906753202315,0.07914327803771361,0.4846085863130196,1.1395624943719156,0.27126936818932984,1.869967409925084,9.721864844907905,-0.006443475243057521,0.0028788675699556385,0.006110951914944393,0.5353817466747871,0.11517313465295902,-0.46538350678947077,-0.46942471533159974,1.9793818463503061,9.652729705676405,-0.008798846759907936,0.001592323406291567,-0.004359851358181104,0.32095516146900305,-0.07730755551588442,-0.6638752876900635
0.828435558138442,0.2115000490501593,9.728702054512958,-0.0014530815362802168,-0.001120098640429266,0.011361744940132657,-0.36932759128222375,0.09595024520604534,-0.5577626930474737,0.11071344438404893,2.391568011036842,9.512958023201191,-0.010841415451105365,-0.0036247404034219556,-0.010725748273399591,-0.8821438063255943,0.18668716353774684,-0.24025851481814944,-0.15558833857499882,1.848895045768544,9.558439115139304,-0.008470143577016564,0.003516004058243766,0.003998094827181871,0.08331931337396097,0.4828808979926331,1.1453984692637407,0.26678426478638695,1.806548354855262,9.709105212878894,-0.006540041508149902,0.004651357841090501,0.006009822318987663,0.5395110899714016,0.11148761205398106,-0.4629411773458602,-0.44170369233209306,1.8501936946842703,9.539916619241477,-0.009252469792023325,0.0035231589693102824,-0.004411814550121564,0.3258175348233527,-0.07852906643397918,-0.6604291804021389
0.8207578355270432,0.2052673971205115,9.732363336587076,-0.004799484228033817,0.0038892189232135966,0.01014705791410357,-0.3696834714764285,0.08641690677073333,-0.5558835877909286,0.10522207977008358,2.4077762066095363,9.491508602580723,-0.008377105653364306,-0.00353042044798141,-0.009931888105131194,-0.8816494618299701,0.17910183996223533,-0.24109455953850548,-0.16454032786495748,1.8497123448901063,9.528932448911172,5.564018666588075e-05,0.00297602801531751,0.001514219410017289,0.07812665006382648,0.477296967168947,1.1417831809897752,0.2289781802932209,1.8209896104206125,9.729897151677184,0.003164738251203738,0.006047105700905274,0.006325478356887078,0.5355942476775382,0.11029149328630615,-0.46415203007787076,-0.47659761577556453,1.9234773612066132,9.665054906974543,-0.00409342441507293,0.00870268377061764,-0.006302751521892098,0.3197226634063153,-0.08267592105614541,-0.6638662349772656
