# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.021642,-1.419213,9.765303,-0.015747,0.002967,-0.004285,-0.090576,0.3479,-0.485596,-0.356251,3.027735,9.301338,-0.009013,0.010756,0.010039,-0.678711,-0.085205,0.059326,-0.770079,4.47322,8.713646,-0.015403,0.00437,0.016202,0.483398,0.11084,0.915527,-0.20555,3.598939,9.184686,0.022875,-0.001136,0.017492,0.635254,-0.412598,-0.310791,-0.749622,3.011835,9.302269,0.044409,0.004383,-0.015722,0.462891,-0.411377,-0.643555
0.016925,-1.43655,9.750397,0.002576,0.005436,0.000959,-0.085693,0.33667,-0.491455,-0.339635,3.085317,9.309354,0.013308,0.000994,0.003792,-0.675537,-0.076172,0.056641,-0.760738,4.463532,8.718459,0.003948,0.004251,-0.011801,0.483643,0.116211,0.918457,-0.2034,3.70525,9.150685,0.014506,0.006462,0.003334,0.638916,-0.423828,-0.317139,-0.640189,3.126231,9.309391,0.017945,-0.012421,0.003984,0.466309,-0.42627,-0.650391
0.003383,-1.424201,9.728784,0.006631,0.001108,-0.001157,-0.081055,0.341064,-0.490967,-0.330012,3.084285,9.32906,-0.028874,0.011002,0.010798,-0.670166,-0.076904,0.059326,-0.780953,4.502321,8.746404,0.009173,0.007829,0.00683,0.482178,0.112305,0.918213,-0.203539,3.700667,9.192275,-0.0221,0.00239,0.016651,0.640625,-0.418945,-0.317627,-0.702393,3.087087,9.343322,-0.032301,0.017379,-0.008437,0.473145,-0.417725,-0.647949
0.013262,-1.411872,9.754667,0.011498,0.001036,0.000205,-0.085449,0.334717,-0.490234,-0.353957,3.024644,9.29536,-0.013469,0.003681,0.006389,-0.679688,-0.07666,0.063721,-0.779081,4.51535,8.744182,-0.012363,0.002344,-0.002625,0.479248,0.113281,0.908203,-0.213079,3.591221,9.150456,-0.029658,0.000366,0.003243,0.640137,-0.424316,-0.317871,-0.701288,2.95154,9.266675,-0.014377,-0.018977,0.007149,0.468506,-0.423096,-0.64917
0.007403,-1.381246,9.764157,0.001928,0.003779,0.000267,-0.093018,0.337646,-0.498779,-0.321784,3.084545,9.315185,0.006573,0.007465,0.006653,-0.66626,-0.079102,0.057617,-0.741072,4.484599,8.71347,-0.016159,-0.002195,0.005723,0.485107,0.116943,0.908447,-0.199465,3.623623,9.175739,0.002931,0.001383,0.015288,0.63623,-0.419922,-0.328857,-0.621127,3.040787,9.277145,0.02613,-0.002276,-0.013716,0.463867,-0.419678,-0.656738
0.026358,-1.412602,9.745776,-0.01213,0.001694,-0.003109,-0.08252,0.342773,-0.496582,-0.343373,3.076482,9.31214,-0.01991,0.006969,0.009394,-0.679443,-0.075684,0.066406,-0.751612,4.486775,8.722814,0.00285,0.008256,-0.000897,0.478027,0.120605,0.913818,-0.202826,3.650978,9.128432,0.019534,0.005057,0.007278,0.642578,-0.418701,-0.322998,-0.702494,3.085569,9.312603,0.007484,0.015503,0.003379,0.469971,-0.416504,-0.654297
0.010168,-1.422699,9.732649,-0.000604,0.005106,0.000709,-0.092285,0.345459,-0.491943,-0.34246,3.044307,9.303234,-0.006115,0.005579,0.007072,-0.67627,-0.085205,0.060303,-0.76737,4.499459,8.734148,0.003478,0.006711,-0.003975,0.485596,0.125488,0.904053,-0.214109,3.709379,9.181363,-0.003029,0.002982,0.011238,0.637939,-0.415039,-0.319336,-0.718082,3.08604,9.328332,-0.009006,-0.013738,-0.008726,0.463379,-0.415771,-0.651123
0.007218,-1.414711,9.73818,0.003466,-0.002685,0.000199,-0.08374,0.346436,-0.502686,-0.337778,3.08147,9.334234,-0.010425,0.006038,0.00579,-0.676514,-0.081299,0.057861,-0.771213,4.512335,8.724645,-0.008193,-0.002864,0.006764,0.482666,0.122559,0.91626,-0.211814,3.643726,9.156964,-0.040431,-0.000886,0.01016,0.641113,-0.411377,-0.327148,-0.621418,3.012393,9.277985,-0.01415,-0.006645,0.004405,0.470215,-0.409668,-0.662354
0.044167,-1.430081,9.778365,0.0011,0.00444,-0.000593,-0.086426,0.346924,-0.491699,-0.321252,3.050135,9.286937,-0.015458,0.006135,0.01021,-0.681396,-0.072021,0.05542,-0.770609,4.48794,8.725066,-0.015969,0.008124,-0.002745,0.480469,0.127441,0.9104,-0.190539,3.580301,9.146596,-0.002883,0.003103,0.007513,0.639404,-0.414062,-0.320801,-0.69617,3.022438,9.27262,0.015244,0.010267,-0.008996,0.467529,-0.412842,-0.64917
0.008646,-1.393674,9.729481,0.004746,0.00409,-2.3e-05,-0.089844,0.349365,-0.497314,-0.353362,3.043678,9.314588,-0.002473,0.008388,0.00718,-0.682861,-0.074463,0.058594,-0.774157,4.473174,8.728017,0.002612,0.000786,0.005851,0.47998,0.121582,0.915039,-0.205228,3.662618,9.166902,0.023428,0.004488,0.014555,0.63501,-0.410156,-0.322754,-0.674468,3.063377,9.273178,0.002067,-0.012437,-0.001974,0.4646,-0.406982,-0.654541
0.003011,-1.377683,9.740538,0.00107,-0.001134,-0.000187,-0.0896,0.3479,-0.49292,-0.342184,3.101899,9.296273,-0.00692,0.004593,0.006696,-0.675781,-0.079102,0.052246,-0.743785,4.505292,8.739906,0.003335,0.004202,-0.00619,0.493652,0.115479,0.917236,-0.223032,3.711119,9.163322,-0.004395,0.000101,0.005771,0.637451,-0.412109,-0.319092,-0.6891,3.046258,9.320327,0.002622,0.009834,-0.003114,0.46582,-0.413818,-0.650391
0.033861,-1.402192,9.771387,-0.005108,0.000543,-0.000315,-0.07666,0.336182,-0.494141,-0.318654,3.041529,9.315908,-0.021743,0.006907,0.007888,-0.666748,-0.07666,0.059814,-0.773187,4.496607,8.699593,-0.006796,0.009618,0.006823,0.490479,0.117188,0.916992,-0.191905,3.650057,9.152917,-0.033255,0.000146,0.01285,0.64917,-0.419678,-0.31958,-0.714302,3.045241,9.308604,-0.007964,-0.009297,-0.002795,0.477295,-0.419922,-0.651367
0.024475,-1.416778,9.71667,-0.0019,0.006446,-0.000472,-0.082275,0.341553,-0.490234,-0.342813,3.032843,9.299917,-0.007101,0.00627,0.007771,-0.675293,-0.076416,0.060547,-0.768594,4.502059,8.747431,-0.008069,-0.003894,-0.002812,0.479492,0.118164,0.923096,-0.211766,3.59252,9.156592,-0.005175,0.003841,0.00577,0.646484,-0.416992,-0.319092,-0.642702,3.031889,9.243327,0.00239,-0.006832,-0.000279,0.474121,-0.418701,-0.649414
0.013062,-1.426964,9.743744,0.004914,0.000585,-0.00166,-0.09082,0.341064,-0.487549,-0.323996,3.096524,9.336749,0.005636,0.006848,0.006756,-0.677246,-0.070557,0.057861,-0.738112,4.494195,8.709624,-0.01082,0.005473,0.003847,0.479492,0.115967,0.914307,-0.193489,3.65823,9.18281,0.018337,-0.000488,0.014295,0.635498,-0.419922,-0.310059,-0.685501,3.054811,9.298469,0.006816,0.009726,-0.007546,0.464355,-0.420654,-0.643311
0.034455,-1.39525,9.764339,0.006267,0.002543,0.002526,-0.087891,0.3396,-0.493896,-0.336049,3.101591,9.333191,-0.025568,0.007146,0.005343,-0.674805,-0.074463,0.054443,-0.805192,4.475786,8.73982,-0.000501,0.012778,-0.001228,0.479004,0.120605,0.912109,-0.217286,3.683814,9.170941,-0.012897,0.00686,0.008046,0.636963,-0.420654,-0.320801,-0.68664,3.055159,9.298271,-0.003409,-0.001803,0.001856,0.4646,-0.417969,-0.6521
-0.018418,-1.40573,9.736552,-0.007173,0.009039,-0.003374,-0.089844,0.344727,-0.495361,-0.357606,2.998966,9.309495,-0.022678,0.007381,0.010408,-0.677734,-0.076904,0.05835,-0.781034,4.513039,8.731291,0.008092,-0.006828,0.002405,0.486084,0.124756,0.91748,-0.242469,3.647941,9.169306,-0.019357,0.011307,0.010319,0.637939,-0.416504,-0.322998,-0.708551,3.024948,9.296997,-0.004241,0.001134,-0.006728,0.464355,-0.415283,-0.653809
0.004783,-1.407441,9.731178,-0.001398,-0.007265,-0.001364,-0.082031,0.346436,-0.490479,-0.356541,3.059864,9.321648,0.018225,0.003159,0.006543,-0.676025,-0.075928,0.055908,-0.714875,4.520216,8.727571,-0.010194,-0.001602,0.002234,0.484863,0.116943,0.90918,-0.228349,3.629243,9.147806,0.000993,-0.010594,0.008928,0.644531,-0.412842,-0.317139,-0.701588,3.025775,9.315394,0.005812,-0.006815,0.001613,0.471191,-0.410156,-0.648926
0.068533,-1.418058,9.811523,0.004083,-0.001951,0.0015,-0.087402,0.34082,-0.500244,-0.284867,3.127551,9.319885,-0.010515,0.00293,0.004903,-0.67627,-0.077393,0.056396,-0.77695,4.479272,8.728957,-0.020501,0.018753,-2.1e-05,0.481934,0.120605,0.923096,-0.15189,3.662895,9.158,0.000994,-0.010596,0.008929,0.641602,-0.421631,-0.328369,-0.647616,3.064691,9.284914,0.005358,-0.010716,-0.008144,0.469238,-0.417969,-0.658691
0.019998,-1.39758,9.744277,0.00399,0.012433,-9.3e-05,-0.087891,0.346924,-0.482422,-0.343024,3.022202,9.296334,-0.043219,0.012242,0.010585,-0.663818,-0.077637,0.054932,-0.806268,4.454333,8.728146,0.002714,-0.007714,0.003614,0.482422,0.124268,0.919189,-0.188212,3.642051,9.142946,-0.016645,0.021972,0.012117,0.638916,-0.413086,-0.312988,-0.660978,3.032867,9.249619,-0.014831,0.00999,-0.000129,0.466553,-0.411621,-0.641846
