model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38630631651111674,0.9419132483336162,0.5148479363333133,0.17599827896158876,1.2493681899278055,0.6131447047228668,0.632229996270237,0.14038263675199644,1.4900468756328638,0.39377962103436864,0.8578168793626267,0.2533969842823722,0.8498104090659053,8.292512506601794,0.053256678354854176
