experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.33472036926625015,0.8524979576451795,0.7153146070331377,0.0353917792117485,0.7289066803577359,0.7493742206527536,2.052744444833234,0.11602588354239579,0.5667476211747338,0.7905785030079308,1.334181172537627,0.10528154133629292,0.18030127302696158,0.8134788653015876,0.6358629374758112,0.02041513033137459,0.0835362085410432,0.8375711132526374,0.2253789181069543,0.006629842427449033,0.07634068632660315,0.8535317442491743,0.15253992855433515,0.008513015497997153,0.32842547311555464,0.8526703347568498,0.8161720673515439,0.04870953205787633,0.40634363500886317,0.14062136260626826,1.049526210628851,0.5090670845544256,0.5434582235995733,0.11339272263153598,1.3674134081346663,0.33792726137903356,0.8239551845350929,0.2245345387474976,9.813317438193812,11.31093327797003,10.56212535808192
exp10,0.7089254873541548,0.8840171402884003,1.9495592974921,0.0688033355619954,0.635774279302796,0.810547715859798,1.614446093749417,0.036506805963995,0.951415683703659,0.8593279279529085,1.6289229639583145,0.15821865167282245,0.19892279295245713,0.8904570695361419,0.6829667569875828,0.006521467027300169,0.2626270011879767,0.9411636823494344,0.7806359359667429,0.02785348982950702,0.11370622947338827,0.8881975768217112,0.20338902769600162,0.00441560635663167,0.478561912329072,1.1433200126416931,0.8789518521347324,0.05038655940204195,0.831570417156605,0.2693695952459719,1.8882934511963116,0.9236663815702069,0.7653718167868699,0.19175200787127403,1.730976118399944,0.5556639068834425,0.9656043016130739,0.36391189901216847,3.5058922613467884,8.10604906439235,5.805970662869569
exp11,0.40382313174566975,0.9229485075736594,0.7903225718953615,0.0489647996929915,0.8560456948625286,0.8256216926005936,1.9348317778061748,0.16939047575134106,0.8700151691422751,0.8686541458769457,1.8552936514188176,0.12952743789039997,0.23101995712001416,0.8978059680744085,0.6918083049405503,0.05838642264026404,0.11326186639915747,0.9401046950794867,0.2214904153998084,0.01391072935952317,0.11472251741458415,0.9067243249581609,0.20052968119109213,0.013719318213212633,0.4314813894473715,0.949046067108634,0.8936432223605425,0.07231653059128873,0.486457313364086,0.17502668259907248,1.1239246092561503,0.5645433170309553,0.7099613319168244,0.1530014469779186,1.5268160003734512,0.37127613384381697,0.8168546684566268,0.21827468686589838,5.574856180742847,7.123218132438703,6.349037156590775
