motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.2034150237545625,0.8774308521583246,0.37649555481462316,0.007197787395139957,0.3899502876511013,0.7003803308103718,1.5092786920002916,0.029899480717102217,0.2364392458059063,0.7840506598301904,0.7903403583363715,0.022819867950821308,0.07430396697335792,0.8107533489401506,0.3141046079404822,0.001960341138928873,0.030333340181492863,0.8726357128284822,0.08613678858223879,0.0005585045104245461,0.0334933466177476,0.9129417751892787,0.07372593501138247,0.0006203939430646828,0.16132253516402809,0.5250136561142316,0.826365446626133,0.010509395942580265,0.18581035133578222,0.06215287253276487,0.5313302954743532,0.27565003376750447,0.2766015190705234,0.046043551257532796,0.8920382017170954,0.1579891105113678,0.615436682646572,0.111945559253835,15.151428467099892,7.886247781038973,11.518838124069434
explosiv,0.7447357098935015,0.9561427703595705,1.8206801997402966,0.1618538074976749,1.5289145569174976,0.8767972619816723,3.7418305142451143,0.34333594750664276,1.4573647290468217,0.9100072698289047,2.806798934532424,0.39448774097037453,0.611064873774678,0.8842425924892796,1.6496268583051228,0.07355250541903365,0.32183844079658136,0.959152189406428,0.6003074212978452,0.0671021661688798,0.3082600391706673,0.9227839824191659,0.5049288818770546,0.0664886287079013,0.8286963915999579,1.8540288016663096,0.9181876777475034,0.18447013271175114,1.053515116441048,0.4297224465694468,2.710093823428881,1.3031845888849032,1.2436716652859403,0.41372111791397553,2.7897698828392783,0.9182877204933408,1.5460982175533382,0.5045666025793654,4.475845767301166,6.69264052128208,5.584243144291623
fast,0.5323227702138515,0.9443632901963757,1.2787674572318792,0.08824734070499596,0.9631559336772905,0.9131510645693129,2.9554960190103605,0.21234510845619858,0.8259248287882656,0.9258333432862654,1.8356458974429049,0.19108443388899052,0.3225244575421899,0.9459325730931316,1.1992895524133929,0.030400727295933086,0.16290812387328166,0.942086635875572,0.4468234389997983,0.013029740514725989,0.14023235006114612,0.9490596465113614,0.3040327786544087,0.01630747245747458,0.49117807735933755,1.336675857292124,0.9367377589220032,0.09190247055305312,0.8115265530086337,0.25147050464203435,2.062595104153913,0.9339305877027353,0.7738011775598025,0.20855497715887256,2.0233031245617146,0.6500485900225332,1.2495019470019122,0.44149361286366073,4.897228340438639,13.763746938512389,9.330487639475514
fast_slow,0.6465245474129915,0.9785371880813291,1.5131956027104305,0.10986857896719952,1.6422916332116493,0.8951488035812261,3.5964906859856387,0.3652335281219656,1.581491415374554,0.9027964339367015,3.005042956998715,0.4246626853262289,0.5955373663455248,0.9194826524270104,1.4952455774522744,0.1276577881085149,0.25809258157387377,0.9374044039411109,0.5919714620480171,0.032507649756595265,0.24197081970767334,0.9196496888677635,0.3822239929810166,0.03556479913821442,0.8276513939377111,1.7640283796960154,0.9255031951391902,0.18258250490311975,0.900985850708989,0.46139440815895794,2.211015587586623,1.1955645092977927,1.2901025319997317,0.3652002558756906,2.704909748564928,0.8231470108271027,1.4148072165651964,0.4579467549514121,6.021616756595893,12.134375170568322,9.077995963582108
fast_slow_fast,0.6176138572394848,0.9377200525276244,1.4924010926281057,0.0993888506996595,1.157334660046867,0.9135375682348489,3.1799936983556973,0.24332021831080888,0.9845904957370034,0.9054065028515512,2.305155920463481,0.256878939165396,0.42554837157284575,0.9341368274332527,1.4098017149421918,0.05458128505779727,0.20219190713583624,0.9347011284654965,0.5415105074192287,0.02094277000525079,0.16998497243759977,0.9464499639935781,0.3383519060815507,0.025607351628950246,0.5928773773616062,1.5445358066483759,0.9286586739177252,0.11678656914464379,0.9249462063823427,0.32627630470309493,2.3003885049905097,1.0778718838118948,0.9198463376744517,0.26590841704876056,2.3258502371490946,0.7632213761476572,1.4060038994746429,0.4973129590988965,5.0303771818122165,12.20169379230019,8.616035487056203
freeze1,0.23738696686923505,0.8599726951097366,0.2684943176805973,0.00028222440450917927,0.5616292260587216,0.604004647433382,0.8369518339633941,0.0012371928518405185,0.798032246530056,0.4483208910995293,1.9251985371112823,0.0008591843681642786,0.04151249285787344,0.6856601793297716,0.13789855539798737,0.00016157124355231645,0.018560745753347874,0.8692443133354775,0.04536340460181236,2.9576650103990686e-05,0.016126148402690887,0.9397369482404434,0.021985374856740236,2.778360981210426e-05,0.2788746377453208,0.5393153372686357,0.7344899457580567,0.0004329221879970646,0.18204610273241997,0.03230864014476538,0.2603509649634361,0.11695957705378532,0.5323494798193376,0.025399795671304064,1.010214896251758,0.06841577828551332,0.47786541643242036,0.043015982614209254,16.04494583046707,6.078356936079364,11.061651383273219
freeze2,0.23112670853734016,0.8644582215764121,0.28641321286559107,0.00036835953142144717,0.42827555499970915,0.7375318746385635,1.0235823288559913,0.002132287496351637,1.9027150228619576,0.6210948670470515,3.2385826110839844,0.002158669834898319,0.05906163090839982,0.7368703177267387,0.23639160990715027,0.00043263763864160866,0.024646711349487305,0.7693738950843034,0.06401545032858849,4.046890685458493e-05,0.02277621580287814,0.6985608434678847,0.036260852497071026,3.4453146827218004e-05,0.4447669740766287,0.8142076775897295,0.7379816699234923,0.0008611460924991358,0.14238116182386876,0.05001526847481728,0.4354805901646614,0.21858671307563782,0.8540390954663357,0.035494852686921756,1.5161927176018557,0.11222263757760327,0.66215362213552,0.07672778489068151,16.00300174975547,5.0042835899730225,10.503642669864245
gait_fast,0.7403717455605568,0.900798785172332,1.9291398633684358,0.06061068274864361,0.7002217780046275,0.8381205187895308,1.877754296002717,0.04396793889887892,0.9408850172323546,0.8732853687445773,1.7052355303626343,0.12627191774808139,0.22691630555564546,0.9278800275866776,0.8128834034063913,0.008664484614963204,0.24479561472229036,0.9633833302005801,0.7492705646668345,0.025043871971520453,0.11940834024287944,0.9342562533895066,0.23595001589979409,0.005794280403690392,0.49543313355305907,1.2183722789511344,0.9062873806472007,0.045058862730963,0.8526358996999674,0.2568256828314602,1.9204552357805333,0.9343405339187882,0.7938261802658463,0.19704008684027174,1.8373765632445955,0.5993679946576732,1.0435503829787491,0.4023279078174015,3.1439033131187832,7.794276892934859,5.469090103026821
gait_slow,0.6823754759189092,0.8919100508616736,2.0330725265608267,0.07340667998111866,0.5786092649465837,0.797225634239365,1.3191369204213783,0.027991366447908,0.9513649657884109,0.8727721278155881,1.5771954188181918,0.16440302240307003,0.1727382770839071,0.875701686338903,0.5422796214828209,0.0037007558193478196,0.2640915422290329,0.947251697400081,0.8497458433274051,0.0299555435178041,0.09985893625420454,0.8656666194927903,0.16917522216139583,0.002407474833238159,0.4581730770368414,1.0817675921286698,0.8750879693580669,0.050310807167081126,0.8334183245194409,0.2714860059748515,1.9155423299673031,0.9442820598482617,0.737449902217968,0.17889625185571487,1.6431349552667989,0.5204002289905406,0.9056850530488311,0.3415039771348258,3.9117668783956923,5.547026731906957,4.729396805151325
pause,0.31929213404655454,0.1700247966391051,0.33932453221863224,1.3607909362517169e-05,0.5000162457426389,0.08189010337993849,1.1223072873694555,0.00017132433520687516,0.35325398587045215,0.2385149331499694,1.10792856986324,4.9900807391081584e-05,0.005652701406784001,0.21858295081300602,0.008238047243849862,6.780133609091925e-07,0.003982608120090195,0.26301027695528023,0.006130554891812304,1.065562647099904e-06,0.006784129531921021,0.19284040280990908,0.008037459313692081,1.9586606933601268e-07,0.19816363411974014,0.431994408483447,0.19414391062453473,3.94620823396365e-05,0.08263480063705217,0.005215212525356384,0.0556825379353194,0.00823918359265441,0.39085412188654856,0.0054731463529317384,0.8565201298171093,0.00746868714978475,0.4656660079305607,0.0019955407968530107,1.929018226117493,30.41563887791594,16.172328552016715
pause1,0.13803403828489152,0.910967623399533,0.2870308988972714,0.00039264035361779144,0.3275375608550875,0.7581101896515189,1.3318284994677494,0.003907597718735863,0.180228311999848,0.7509584408998086,0.840336737036705,0.0011964621187010045,0.029004533255570814,0.8738622952702443,0.1506715922763473,9.52011752288902e-05,0.014110228483025965,0.8852207733799075,0.048705813720038064,4.561166551626995e-05,0.016540307272225618,0.9513671446101986,0.029850942425821956,8.116839344438632e-05,0.11757583002510824,0.4480707473039888,0.8550810778685352,0.0009531135708740341,0.10326121704358804,0.021959646972582528,0.2631865266906588,0.12704671703671155,0.215266637046609,0.019885023003607467,0.8197320451339086,0.07640944947406911,0.6044654080872996,0.056524426470461644,15.79948020861622,6.647739046028773,11.223609627322496
pause2,0.25177788035944104,0.29001750051089975,0.38435197497407597,0.001074200148120023,0.3652506807198127,0.2055714418014401,1.590990432103475,0.01749583908764786,0.1453236029172937,0.4060540704987179,0.4314443748444319,0.0035528316901794216,0.05604130031230549,0.36687250328918886,0.22677173289703206,0.00041193814649531646,0.018765406165039168,0.3235794368730546,0.06728267370102306,4.963107413225032e-05,0.0246263995145758,0.17905559741784022,0.05651086117529,0.00025334958782625706,0.14363087833141133,0.4595586749492213,0.2951917583985236,0.003806298289066855,0.2025024828190605,0.05334026154208307,0.3471930374391377,0.2260280295352762,0.25411738799884914,0.03314436866397349,0.802262260640661,0.11685508925778171,0.5481448726418118,0.08371072059380821,5.311810573246972,17.7366235589823,11.524217066114636
