motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19573056122647936,0.8820655744847179,0.37649555481462316,0.006326987264355921,0.3486564125823365,0.7160947333116426,1.5092786920002916,0.029444563367542288,0.21340683680239386,0.7750624525073657,0.7903403583363715,0.026741638316050077,0.071784188906895,0.8101490649452238,0.3141046079404822,0.0024115175304695474,0.02911689578560816,0.8757077308901452,0.08613678858223879,0.0005517062395585723,0.03188517530559858,0.9189553550756883,0.07372593501138247,0.0005576056264560107,0.14843001176821857,0.5250136561142316,0.8296724852024638,0.011005669724072069,0.1827747200912034,0.05962251929608597,0.5313302954743532,0.27565003376750447,0.2525979368704033,0.044262086666033915,0.8920382017170954,0.1579891105113678,0.6394402648466921,0.1137270238453339,15.122623201103314,7.909413432812002,11.516018316957659
explosiv,0.7532460775668338,0.9556322222153272,1.8206801997402966,0.1661252765567042,1.5380688812773107,0.8777521632114214,3.7418305142451143,0.3683550823973176,1.4216850024663796,0.9131102559240896,2.806798934532424,0.3867089805834516,0.599284303554539,0.8878470427000152,1.6496268583051228,0.07559261601621738,0.3116685153758627,0.9600641067652417,0.6003074212978452,0.0671844072977781,0.30484025690515165,0.9266710614260787,0.5049288818770546,0.06752758214184354,0.8214655061910129,1.8540288016663096,0.9201794753736955,0.18858232416555207,1.0408115031355518,0.41728797740602896,2.710093823428881,1.3031845888849032,1.2376666537701746,0.40526435861185106,2.7897698828392783,0.9182877204933408,1.5521032290691037,0.5130233618814898,4.491545051480145,6.723078290113258,5.607311670796701
fast,0.5201129397735573,0.9463201246386305,1.2787674572318792,0.08978668523538824,0.945759372656735,0.9124869078919263,2.9554960190103605,0.2302845442645426,0.8123409487593632,0.9292703354111996,1.8356458974429049,0.1970422808687912,0.30558097955117075,0.9481501786751111,1.1992895524133929,0.032104264304412856,0.15413620559467325,0.9418256416790192,0.4468234389997983,0.01234781983513105,0.13264965777410767,0.9480440397882485,0.3040327786544087,0.015355570547385133,0.4784300173516012,1.336675857292124,0.9376828713473558,0.09615352750927517,0.8129118414201703,0.23919337136635127,2.062595104153913,0.9339305877027353,0.7594044203965519,0.19745561430665057,2.0233031245617146,0.6500485900225332,1.263898704165163,0.4525929757158827,4.874813881875742,13.782024316074695,9.32841909897522
fast_slow,0.6344947666789477,0.9787241567139341,1.5131956027104305,0.11276656397340748,1.6068914779676842,0.8970131976963164,3.5964906859856387,0.3801829856220418,1.5328413184445637,0.9028436464861403,3.005042956998715,0.4292217392537098,0.5821388286610062,0.9210740184820584,1.4952455774522744,0.12486654619519519,0.24957810883911757,0.9399669470717988,0.5919714620480171,0.03246295894387004,0.2341464140667365,0.9228306995462617,0.3822239929810166,0.03621310485840905,0.806681819109676,1.7640283796960154,0.9270754443327517,0.1859523164744389,0.9094239573352612,0.4484118553666541,2.211015587586623,1.1955645092977927,1.2580758543637318,0.3552877838556201,2.704909748564928,0.8231470108271027,1.4468338942011962,0.4678592269714826,6.013138815188093,12.268939611477224,9.14103921333266
fast_slow_fast,0.6148790994126881,0.937072305654727,1.4924010926281057,0.1068758906667448,1.1209482863545417,0.9145300780070871,3.1799936983556973,0.29274405430865696,0.9522820051072076,0.9061394314494186,2.305155920463481,0.25418825801312733,0.41134369063823084,0.9355692825559866,1.4098017149421918,0.058156606415831646,0.19546679834020325,0.9378693275756774,0.5415105074192287,0.02437964920969162,0.16557209222034242,0.9484752911134499,0.3383519060815507,0.027784898598327668,0.5767486620122023,1.5445358066483759,0.9299426193927244,0.12735489286873,0.9250837436123264,0.31439288422975337,2.3003885049905097,1.0778718838118948,0.8960364636248126,0.25746086039959215,2.3258502371490946,0.7632213761476572,1.4298137735242822,0.5057605157480649,5.027999391511936,12.308615442533762,8.668307417022849
freeze1,0.2230503436177969,0.8508087979961498,0.2684943176805973,0.0005056111316662282,0.5883295401930809,0.6381577039843924,0.8369518339633941,0.0009209602241753601,0.7354606464505196,0.183798514498592,1.9251985371112823,0.0020398201362695546,0.0434098020195961,0.6634858881642722,0.13789855539798737,0.0001479300948631135,0.02366275079548359,0.8436482990970434,0.04536340460181236,3.2552243283134885e-05,0.01564336074516177,0.937580838185891,0.021985374856740236,2.691240597414435e-05,0.27159274063693983,0.5393153372686357,0.6862466736543901,0.0006122977060385893,0.23582793176174163,0.03291279841214419,0.2603509649634361,0.11695957705378532,0.5156135100871324,0.027571971186747153,1.010214896251758,0.06841577828551332,0.49460138616462546,0.040843807098766165,16.198294695941023,6.0897923576155,11.144043526778262
freeze2,0.21831757128238677,0.8603674478854748,0.28641321286559107,0.0003717694147781003,0.42574697695672514,0.7436432883337216,1.0235823288559913,0.0021331933879991994,1.812389075011015,0.57152922004769,3.2385826110839844,0.0029339179178350604,0.06157866949215531,0.7141070654941866,0.23639160990715027,0.0004645275575057894,0.022959441319108008,0.7891986341585788,0.06401545032858849,4.1953550135076514e-05,0.020709403790533543,0.7264582861649155,0.036260852497071026,3.1536070036963795e-05,0.4269501896419873,0.8142076775897295,0.7342173236807612,0.0009961496497150316,0.16091385595500468,0.05245860079303384,0.4354805901646614,0.21858671307563782,0.818817874416709,0.03508250486726562,1.5161927176018557,0.11222263757760327,0.6973748431851466,0.07714013271033764,16.04175829192338,4.687767188992457,10.364762740457918
gait_fast,0.7508884305584019,0.9006590794064887,1.9291398633684358,0.06886304813004092,0.6898375388143098,0.8372775746355393,1.877754296002717,0.04404507375051961,0.9623015808134243,0.8680193306315351,1.7052355303626343,0.1405358490411457,0.23276082108237695,0.9252827663206254,0.8128834034063913,0.009540158594152838,0.2645748538467483,0.9604016914988807,0.7492705646668345,0.02885812593273416,0.12360365903807868,0.9327274686778061,0.23595001589979409,0.006227238502572037,0.5039944806922233,1.2183722789511344,0.9040613185284793,0.04967824899186088,0.8718246290579511,0.27301247027046577,1.9204552357805333,0.9343405339187882,0.8010091833953787,0.20697977798906797,1.8373765632445955,0.5993679946576732,1.036367379849217,0.3923882166686053,3.1296822279216814,7.744107342878693,5.436894785400187
gait_slow,0.6880908219178893,0.89312486182943,2.0330725265608267,0.08523263242737332,0.568103286380288,0.7989271585614435,1.3191369204213783,0.031202110147420605,0.9816569415746995,0.8648287972417549,1.5771954188181918,0.17765539258867624,0.1693994225931219,0.8840474598833455,0.5422796214828209,0.0036780677756039267,0.28773994151057686,0.9439636684691582,0.8497458433274051,0.03228617994887938,0.10216624727531237,0.8705888303020978,0.16917522216139583,0.002340337411625112,0.4661927768753147,1.0817675921286698,0.8759134627145383,0.05539912004992977,0.8566500180453624,0.2937400912842567,1.9155423299673031,0.9442820598482617,0.7459503499576255,0.1864352037930037,1.6431349552667989,0.5204002289905406,0.8971846053091734,0.33396502519753685,3.9127466721678634,5.563218363958358,4.73798251806311
pause,0.33560581154056957,0.17256806580886191,0.33932453221863224,2.39614304410636e-05,0.47701028798307693,0.07527045841793209,1.1223072873694555,0.0009182270392167473,0.3408873796108223,0.212384841061844,1.10792856986324,0.00010471808616005416,0.005769726711635789,0.19968678938455678,0.008238047243849862,1.1212925307918773e-06,0.004279971893300258,0.2791543396538404,0.006130554891812304,9.347685916744857e-07,0.006058863028218704,0.15220083337102566,0.008037459313692081,3.4733023642816296e-07,0.19493534012793726,0.431994408483447,0.18187755461634347,0.00017488499119612663,0.0763044196225348,0.0058766124725696586,0.0556825379353194,0.00823918359265441,0.38450115971148957,0.0053695205443849165,0.8565201298171093,0.00746868714978475,0.47201897010561966,0.0020991666053998327,1.9654238850399255,29.237711517039646,15.601567701039784
