experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.3345021836355966,0.8522852291070327,0.7153146070331377,0.03723544074069677,0.7199743852248928,0.7477388188589048,2.052744444833234,0.1198949269474507,0.5574751539863115,0.7840871510988893,1.334181172537627,0.10758721794130569,0.18106783812599156,0.8153374086703873,0.6358629374758112,0.020827497123971018,0.08364856835111346,0.8351912930742551,0.2253789181069543,0.007074930434017316,0.07662483548140196,0.8537109603212412,0.15253992855433515,0.008447678166297375,0.3255488274675513,0.8526703347568498,0.814725143521785,0.05017794855895648,0.4172323211535328,0.1410658542139532,1.049526210628851,0.5090670845544256,0.5373172409489336,0.11378041398616899,1.3674134081346663,0.33792726137903356,0.8300961671857324,0.22414684739286456,9.8151713832595,11.263331293584756,10.539251338422128
exp10,0.7194222427762883,0.8878167002241559,1.9495592974921,0.07481355412035298,0.6339959254164411,0.8071894853368021,1.614446093749417,0.03782969457286962,0.9572799638683057,0.8550734438996509,1.6289229639583145,0.15428656360504103,0.20173957930642444,0.8918535528384789,0.6829667569875828,0.006851849717890948,0.2703888248844558,0.9400018626922272,0.7806359359667429,0.029868796483809374,0.11244935383665902,0.8909537225897329,0.20338902769600162,0.004446326343471246,0.4825459816814291,1.1433200126416931,0.8788147945968413,0.05134946414057254,0.8530414729642317,0.27766615126405986,1.8882934511963116,0.9236663815702069,0.7702327106870117,0.19485925267584642,1.730976118399944,0.5556639068834425,0.9607434077129321,0.36080465420759605,3.5131763617364293,8.07054501344184,5.791860687589135
exp11,0.39657562684595343,0.9229719270576991,0.7903225718953615,0.048515922908275035,0.8662905540538224,0.8307166052944907,1.9348317778061748,0.16445043223083747,0.876305622119906,0.8728027533203155,1.8552936514188176,0.1298086693458771,0.2320145272521268,0.900698154018117,0.6918083049405503,0.062291366660333754,0.11347165299709963,0.9408331867839272,0.2214904153998084,0.013934905028052294,0.11604993913607417,0.9065510068331706,0.20052968119109213,0.013826485597483847,0.4334513204008304,0.949046067108634,0.8957622722179535,0.07213796362847659,0.48738772014654974,0.17674400997062448,1.1239246092561503,0.5645433170309553,0.7130572676732273,0.15384537312843352,1.5268160003734512,0.37127613384381697,0.813758732700224,0.21743076071538345,5.553362984358504,7.046041355718932,6.299702170038718
