motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.21025920217983762,0.87626556889253,0.37649555481462316,0.007183423004293713,0.390625675170767,0.7024377499854845,1.5092786920002916,0.028739186575247995,0.2315480409507555,0.7729201804201746,0.7903403583363715,0.023360001073944082,0.07500873544644988,0.8075467505254695,0.3141046079404822,0.00222173987669614,0.029965581860001707,0.8708491179609018,0.08613678858223879,0.0005536647344285293,0.03382121974057306,0.911505298740641,0.07372593501138247,0.0006109520553955215,0.1618714092247308,0.5250136561142316,0.823587444420867,0.010444827886667663,0.18889655862426893,0.06241963218675334,0.5313302954743532,0.27565003376750447,0.2774776394337867,0.04626517901567488,0.8920382017170954,0.1579891105113678,0.6145605622833087,0.11172393149569292,15.146834260305893,7.92534815390485,11.536091207105372
explosiv,0.7706361064718942,0.9541842376340189,1.8206801997402966,0.1692117750189875,1.5493866685588482,0.8729232679602279,3.7418305142451143,0.3502236627861147,1.443294726615235,0.9091011897071769,2.806798934532424,0.38091664683977455,0.6080160360404495,0.8838118564498039,1.6496268583051228,0.07256227837967606,0.31980577199009513,0.9593095976576873,0.6003074212978452,0.06692836917064304,0.30541946968158423,0.9247761882373136,0.5049288818770546,0.06621767550687471,0.8327597965596844,1.8540288016663096,0.9173510562743715,0.18434340128367843,1.0637102749388097,0.42486040601033276,2.710093823428881,1.3031845888849032,1.2544391672153257,0.411080425904043,2.7897698828392783,0.9182877204933408,1.5353307156239526,0.5072072945892979,4.484001670203596,6.739742875720392,5.611872272961994
fast,0.5379497074289248,0.9452349985022188,1.2787674572318792,0.09163143595619395,0.9730311306480032,0.9110500156980825,2.9554960190103605,0.19721718232144142,0.8407508933415206,0.921807185650933,1.8356458974429049,0.1910675528928139,0.32245278281491035,0.9465964232616155,1.1992895524133929,0.03279898310480696,0.15920510293978554,0.941872858974105,0.4468234389997983,0.012704279823191228,0.14183388037222008,0.9485162851030232,0.3040327786544087,0.016723253365411944,0.4958705829242275,1.336675857292124,0.935846294531663,0.0903571145773099,0.8317351951228025,0.25419863072456794,2.062595104153913,0.9339305877027353,0.7839105771394829,0.20783058870897198,2.0233031245617146,0.6500485900225332,1.239392547422232,0.44221800131356126,4.896136467033109,13.798066368188863,9.347101417610986
fast_slow,0.6541195771155449,0.9778265889684797,1.5131956027104305,0.108589085370141,1.6432870983504333,0.894653096020036,3.5964906859856387,0.35662298528119346,1.5697820448531554,0.9028573347343988,3.005042956998715,0.42144862402749894,0.5897725112019823,0.9200737321107169,1.4952455774522744,0.12487719872347393,0.25062615272517386,0.941244800089368,0.5919714620480171,0.03129742313643734,0.24115172451935135,0.919392422484553,0.3822239929810166,0.0351693895741986,0.8247898514609402,1.7640283796960154,0.926007995734592,0.17966745101882386,0.9234046021906229,0.45533331506527386,2.211015587586623,1.1955645092977927,1.2890629067730446,0.36051679614883586,2.704909748564928,0.8231470108271027,1.4158468417918835,0.46263021467826687,6.029041430786239,12.279748020386808,9.154394725586526
fast_slow_fast,0.6260398808223683,0.935976372006751,1.4924010926281057,0.0985870497472758,1.1578375411885125,0.9110511456809958,3.1799936983556973,0.24131841861959358,0.9772165310657805,0.903638914237573,2.305155920463481,0.24782081860741983,0.42200639849595195,0.9347549562920886,1.4098017149421918,0.05624951285533247,0.1986460987245664,0.9349068428248846,0.5415105074192287,0.021656069101041852,0.17106643230210813,0.9463974722181332,0.3383519060815507,0.025377904099776773,0.5921354804332146,1.5445358066483759,0.9277876172100711,0.11516829550507339,0.9394054058318336,0.32372301067391945,2.3003885049905097,1.0778718838118948,0.9203646510255539,0.2639063098408755,2.3258502371490946,0.7632213761476572,1.405485586123541,0.49931506630678163,5.017035063515674,12.226535957374322,8.621785510444997
freeze1,0.24481685906648637,0.8554404182840056,0.2684943176805973,0.00048349171120207755,0.5958861857652664,0.5581610932088917,0.8369518339633941,0.0011079342686571181,0.7601194694638252,0.2764462939138975,1.9251985371112823,0.0012235417438205332,0.045487165451049805,0.6472806892800571,0.13789855539798737,0.00014934354157958296,0.019732097443193198,0.8479811390529551,0.04536340460181236,3.147514330521517e-05,0.016676404885947703,0.9369124780262931,0.021985374856740236,3.052193505936884e-05,0.2804530303459615,0.5393153372686357,0.6870370186276833,0.000504384723937316,0.21538393348455429,0.034768888354301454,0.2603509649634361,0.11695957705378532,0.5336075047651926,0.027298555926730233,1.010214896251758,0.06841577828551332,0.4766073914865652,0.04111722235878308,16.17749502866626,3.366957971912627,9.772226500289444
freeze2,0.21355158910155297,0.8293081626376612,0.28641321286559107,0.0003846228792099282,0.4648717027157545,0.7135887259327008,1.0235823288559913,0.001958828130591428,1.8223157122731208,0.5680063664841916,3.2385826110839844,0.002535050607548328,0.06085083093494177,0.7104962684609,0.23639160990715027,0.0004367525313682563,0.024287767102941872,0.7557031170125409,0.06401545032858849,4.4340859767544315e-05,0.023085110960528253,0.7045248048205893,0.036260852497071026,3.618454288698558e-05,0.43482711884814007,0.8142076775897295,0.713604574224764,0.0008992965918954118,0.1517981242388487,0.051529913768172265,0.4354805901646614,0.21858671307563782,0.8335796680301428,0.0360745696661373,1.5161927176018557,0.11222263757760327,0.6826130495717128,0.07614806791146596,15.999026596582283,4.981859937188538,10.49044326688541
gait_fast,0.7409760799314001,0.9021858057609298,1.9291398633684358,0.07064856755940199,0.6958853830844898,0.8407055739124252,1.877754296002717,0.048580409143169655,0.9522098149131671,0.8745939620142072,1.7052355303626343,0.12619141894752883,0.221548669685706,0.9309691613599833,0.8128834034063913,0.008777068220783836,0.25566843151587426,0.9618240220561919,0.7492705646668345,0.026249698843714343,0.11874729168367357,0.9368599831656924,0.23595001589979409,0.005641207546818147,0.49750594513571844,1.2183722789511344,0.907856418044905,0.04768139504356946,0.8450182144975134,0.2633184714265755,1.9204552357805333,0.9343405339187882,0.796357092643019,0.19865479762841792,1.8373765632445955,0.5993679946576732,1.0410194706015765,0.40071319702925534,3.1240820952612554,7.8089860311915755,5.466534063226415
gait_slow,0.6746831199470557,0.8963033240443131,2.0330725265608267,0.09291920136252861,0.5814604823131981,0.7991892057074316,1.3191369204213783,0.032728001785883136,0.9705186738954775,0.871029464761394,1.5771954188181918,0.17077070101733063,0.16705931975512103,0.8837271925319864,0.5422796214828209,0.0036517865437310122,0.2807099083453159,0.9456651458763403,0.8497458433274051,0.03205199404369484,0.09833266460776048,0.871473329357301,0.16917522216139583,0.002281860451126679,0.4621273614773214,1.0817675921286698,0.8778979437131277,0.05573392420071582,0.8167331425344232,0.28559130284138634,1.9155423299673031,0.9442820598482617,0.7422207587185771,0.18203396423606583,1.6431349552667989,0.5204002289905406,0.900914196548222,0.33836626475447484,3.921289528577714,5.585379883296646,4.75333470593718
pause,0.32536579349211286,0.16115551462514877,0.33932453221863224,1.2526150313923218e-05,0.4855318003467151,0.07440846906946665,1.1223072873694555,0.00035308623128436185,0.35958759820177444,0.20014722657092257,1.10792856986324,4.8695477835281055e-05,0.006621911999813858,0.2006097106641124,0.008238047243849862,8.79552037890194e-07,0.0035524883495998525,0.26705562827393,0.006130554891812304,9.359197632769727e-07,0.006653681509418502,0.20064560501115244,0.008037459313692081,3.47637771589521e-07,0.19788554564990576,0.431994408483447,0.18400369236912212,6.941182816772047e-05,0.08830269011890604,0.006282426808251157,0.0556825379353194,0.00823918359265441,0.3901617306802008,0.005609360619610738,0.8565201298171093,0.00746868714978475,0.4663583991369085,0.0018593265301740125,1.7144996601045932,31.74926867803578,16.731884169070184
