model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38576703083352903,0.9419132483336162,0.516175799711837,0.17295473644551013,1.2493681899278055,0.6131447047228668,0.6326170049486497,0.13891705671840843,1.4900468756328638,0.39377962103436864,0.857429870684214,0.2548625643159602,0.8491222590264326,8.335654212165492,0.05222631209149987
