motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.2729537842964584,0.8940344756677402,0.37649555481462316,0.011942748398748584,0.7497255587273023,0.8009525394465085,1.5092786920002916,0.09352876146900102,0.49978794956325806,0.7725558664903265,0.7903403583363715,0.08298213168245432,0.08324781944551929,0.7966263833028553,0.3141046079404822,0.00811093880785372,0.035784267373012636,0.8413176261682067,0.08613678858223879,0.001958329393006088,0.04372331029153429,0.8698935800495551,0.07372593501138247,0.002472228352874078,0.2808704482828475,0.5250136561142316,0.8292300785208654,0.033499189683989634,0.37406241257717326,0.06782255754329856,0.5313302954743532,0.27565003376750447,0.5074890975290063,0.05425179903668874,0.8920382017170954,0.1579891105113678,0.38454910418808913,0.10373731147467907,14.83636906106898,7.572016502842897,11.204192781955937
explosiv,0.9939732859195289,0.9575197128694235,1.8206801997402966,0.46217215676018497,1.982283199641664,0.8466822643363044,3.7418305142451143,0.826873199435166,1.992123003581823,0.8561446385669671,2.806798934532424,0.6516234524291545,0.7369149449013047,0.8772026622285406,1.6496268583051228,0.1790947103446512,0.30596618911219853,0.9661137280299149,0.6003074212978452,0.08939704200112551,0.38697294948969857,0.8962548490085149,0.5049288818770546,0.092729437401165,1.066372262107703,1.8540288016663096,0.8999863091732775,0.3836483330619079,1.5348194763822072,0.5176535496393503,2.710093823428881,1.3031845888849032,1.6561264963810054,0.4766180278344006,2.7897698828392783,0.9182877204933408,1.1336433864582731,0.4416696926589403,3.918861514209531,5.8909720432437656,4.904916778726648
fast,0.6255813071360955,0.9423683901631611,1.2787674572318792,0.2140233732380571,1.5820718836898988,0.8902337490236185,2.9554960190103605,0.673762331434075,1.2658230700745032,0.8612490829972275,1.8356458974429049,0.5025441189968726,0.4019827881118265,0.943291067364767,1.1992895524133929,0.10568518771471716,0.21677757885302595,0.9369559686162786,0.4468234389997983,0.03389428232840113,0.2280143273658513,0.9296304388454362,0.3040327786544087,0.04493363077660394,0.7200418258718668,1.336675857292124,0.9172881161684149,0.2624738207481212,1.2994427921680303,0.31221870608950175,2.062595104153913,0.9339305877027353,1.1578254203001657,0.28225823144356793,2.0233031245617146,0.6500485900225332,0.865477704261549,0.36779035857896536,4.668412196479703,12.857852243576637,8.76313222002817
fast_slow,0.7646467730976068,0.9760250312633856,1.5131956027104305,0.24875305777039522,2.3950410461196534,0.8300957625299287,3.5964906859856387,0.9043387489751554,2.248591996729374,0.8530540098365524,3.005042956998715,0.8167605519061908,0.6955392708285497,0.9063278846390819,1.4952455774522744,0.22910265596102153,0.3185922331391619,0.9175940446044879,0.5919714620480171,0.060019430334852165,0.3144440760692725,0.8935988946676673,0.3822239929810166,0.06729361963796411,1.1228092326639363,1.7640283796960154,0.8961159379235173,0.38771134409759656,1.5215736861412341,0.5353643550752447,2.211015587586623,1.1955645092977927,1.802759938648878,0.4428585266789947,2.704909748564928,0.8231470108271027,0.9021498099160501,0.38028848414810806,5.576247859806621,11.50895161119487,8.542599735500746
fast_slow_fast,0.7272154264240748,0.9343563162144587,1.4924010926281057,0.2464012165807281,1.8815128109284809,0.870074173244908,3.1799936983556973,0.8853203071729359,1.6649452225083397,0.8512758444859798,2.305155920463481,0.5705495890330028,0.5682850918111702,0.9157881088753073,1.4098017149421918,0.14587713493418117,0.2734120947533354,0.9254744218057733,0.5415105074192287,0.06032753784008846,0.27018335853160047,0.9267742623646766,0.3383519060815507,0.08344418676275528,0.8975923341595002,1.5445358066483759,0.9039571878318508,0.33198666205394867,1.5564628395296278,0.42232906512134444,2.3003885049905097,1.0778718838118948,1.4245578199536317,0.3706268483653687,2.3258502371490946,0.7632213761476572,0.901292417195463,0.39259452778228837,4.5297840044879125,10.633832447902165,7.581808226195038
freeze1,0.24789807572960854,0.8964585180389089,0.2684943176805973,0.00023030941119941417,1.7746120035648345,0.6958344500776589,0.8369518339633941,0.0008547081612050534,1.0399598956108094,0.7083723791213947,1.9251985371112823,0.0005445561982924119,0.04453457072377205,0.6369736854737152,0.13789855539798737,0.00019612522592069582,0.013886637520045042,0.8967890025258418,0.04536340460181236,2.6144321418541948e-05,0.014991435129195452,0.9413475326626898,0.021985374856740236,4.589341260725632e-05,0.5226471030463775,0.5393153372686357,0.7959625946500349,0.0003162894551072289,1.2951742231845855,0.03074608501046896,0.2603509649634361,0.11695957705378532,1.0208233249684175,0.024470881124337516,1.010214896251758,0.06841577828551332,-0.010608428716659613,0.043944897161175805,15.973109524744055,6.064852641903139,11.018981083323597
freeze2,0.13062624149024488,0.8923349317596146,0.28641321286559107,0.0006122271122876554,0.25718172565102576,0.6620475856445616,1.0235823288559913,0.003275550517719239,2.3087756887078283,0.6470684370899981,3.2385826110839844,0.001584243568504462,0.06394898891448975,0.6977169762778856,0.23639160990715027,0.0007454194517777068,0.02107315566390753,0.8111027691917416,0.06401545032858849,4.569104403344682e-05,0.02099484675563872,0.7051378519504253,0.036260852497071026,4.877968835899082e-05,0.4671001078638558,0.8142076775897295,0.7359014253190378,0.0010519852304469168,0.6703424528241158,0.05039470549672842,0.4354805901646614,0.21858671307563782,0.8988612186163664,0.03533899711134533,1.5161927176018557,0.11222263757760327,0.6173314989854892,0.07688364046625792,15.374514747866638,4.47330735033188,9.923911049099258
gait_fast,1.1122956214353368,0.8251885208589884,1.9291398633684358,0.16613650270395705,0.8733743252572168,0.7994121303687053,1.877754296002717,0.0848896536358709,1.4602005479664637,0.7718309183481334,1.7052355303626343,0.2774743886798322,0.3276685217867968,0.878328081741116,0.8128834034063913,0.023542700958653916,0.37060184063724805,0.9383363957003489,0.7492705646668345,0.05296708298038762,0.14877364484047326,0.9224276061874663,0.23595001589979409,0.009570178731591753,0.7154857503205893,1.2183722789511344,0.8559206088674597,0.1024300846150489,1.2657333551662897,0.3826645892212085,1.9204552357805333,0.9343405339187882,1.1486234982196726,0.28234800242150604,1.8373765632445955,0.5993679946576732,0.6887530650249232,0.3170199922361673,2.8671212983436662,7.2640306229567795,5.065575960650223
gait_slow,1.1046968396448489,0.8239479287246262,2.0330725265608267,0.23285121632182285,0.6579551527335209,0.7940432757360208,1.3191369204213783,0.029706996380952012,1.4889336463977705,0.7829348308910702,1.5771954188181918,0.31530077798771006,0.20592243530386298,0.8429429073375317,0.5422796214828209,0.006539880696348771,0.40401091784818693,0.9146271568537863,0.8497458433274051,0.05173445978320149,0.09448438157011176,0.8936595420507418,0.16917522216139583,0.002586251523582941,0.6593338955830503,1.0817675921286698,0.8420259402656295,0.10645326378226969,1.264386795451806,0.39268353775468706,1.9155423299673031,0.9442820598482617,1.0838618795920467,0.2348059115740539,1.6431349552667989,0.5204002289905406,0.5592730756747523,0.2855943174164867,3.6131777235200784,5.364721221437076,4.488949472478577
pause,0.3289828124500456,0.1578037032769877,0.33932453221863224,7.867843403021523e-06,0.9417922377586365,0.11598070955536993,1.1223072873694555,1.0697442195080277e-05,0.6386547120554107,0.20760797407492368,1.10792856986324,5.145421355770114e-05,0.0033491951978898474,0.36971640324881144,0.008238047243849862,8.365649381775462e-07,0.004067524155557511,0.29726422798044566,0.006130554891812304,2.0231262953172647e-07,0.007546291569624806,0.21760611457707685,0.008037459313692081,6.955238063372214e-08,0.3207321288645275,0.431994408483447,0.22766318878560254,1.1854654850690989e-05,0.3556652510716092,0.0043983205338008705,0.0556825379353194,0.00823918359265441,0.6364765874213643,0.0049876703076907215,0.8565201298171093,0.00746868714978475,0.220043542395745,0.002481016842094028,1.8374773536878446,33.362989725791834,17.60023353973984
