# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.1138577906254774,-6.066614706696487,7.358128670340365,-0.0014959662077049503,0.0012598059587630014,0.009882439478775982,-0.5708188258864906,-0.08079591892190591,0.11032175488602936,0.13924050963136528,7.508212914847413,6.3183693097138685,-0.008206691663745675,-0.0018878321010354123,-0.011893749278276695,0.3439420008728474,0.3723289313829283,0.5775526540955629,-1.1939220564608009,-6.096159218135433,7.497635715864289,-0.003379244154181103,0.0036558568263109444,0.00426602459110921,0.685445584846079,0.15555043064701643,-0.35931751104078463,1.2286659665861923,-6.154126423348633,7.6500787519878495,-0.0020273179991117584,0.003682946813777884,0.0052501295695783394,0.06837967479564726,0.44102716187316005,-0.8023066248747714,0.4119359383706767,-5.991101016420727,7.805796227855247,-0.0052695701628067675,0.0026807332735106185,-0.004855099526842854,-0.297466725648868,0.432681908191982,-0.45443988238719357
2.085999574445706,-6.054332694976872,7.359883296055544,-0.003521727698654003,0.0007170364530984961,0.012099648455284192,-0.5701145774104754,-0.08958106820006037,0.10567117941147004,0.12094083338392081,7.504746141214727,6.3060304898424855,-0.01007321378736876,-0.0029884017174686534,-0.010409629444365173,0.34200475736675395,0.3630458635389881,0.5774620284761053,-1.2101086147085047,-6.092964911741068,7.515385087254638,-0.0029834482730559894,0.004562636608906425,0.0026969860172173883,0.681056297112532,0.14797530869687908,-0.3594479051843672,1.225504953132968,-6.122189573306376,7.65940020087345,-0.0015055447576720945,0.003953924226029955,0.005075530238059812,0.06507615786749035,0.4295823752912932,-0.805211523668344,0.40857905358468477,-5.980074901078561,7.799276462062303,-0.006810025203073936,0.0039051097791917224,-0.002784188992500145,-0.30102390328971124,0.42026477956406233,-0.4566131842229226
2.103924459832735,-6.058252748870489,7.350920842187712,-0.0020519370864674267,0.001722433659767182,0.010665536530380486,-0.5733033358824385,-0.07394909993755146,0.10032987033527926,0.1290003847713168,7.493886135538148,6.304615458345098,-0.008656662643890936,-0.0019179939597689054,-0.010100548402940958,0.33883127330073604,0.37186096094857923,0.579552641434582,-1.1735106955732677,-6.089690462597342,7.52881194704298,-0.004141820451446862,0.0020668358201239335,0.0013037572782650677,0.6791016807500044,0.15261811119492658,-0.3590045838117003,1.2568563197040856,-6.1480755701159735,7.691446238402246,-0.0019112598742207993,0.003811251523801282,0.005927535956492876,0.06176246738661995,0.43521033359322714,-0.801472812025454,0.41275899190893206,-5.972610157354611,7.797591891570682,-0.005964322339268972,0.0035996848071442196,-0.0038321447418530764,-0.30533581005738625,0.42543493063396304,-0.452188526163673
2.1094113535678822,-6.037294795053483,7.393717563323138,-0.0017735890071312235,0.0004568427989490482,0.011113036384842427,-0.5766762125784225,-0.07835023917956353,0.11035203258531837,0.11348184723534945,7.510724880193695,6.29986451726253,-0.009728932382671487,-0.0030829320449045888,-0.009883823081171908,0.335678067446179,0.3679752162721651,0.5813443094140096,-1.2092092023475807,-6.100114575255557,7.501672104682106,-0.005217556066859385,0.0029823727739152115,0.0033618180091414982,0.6757120226724964,0.14754080899242247,-0.3545306483559709,1.228519349990079,-6.152773430319319,7.679804294967522,-0.0043094665781534675,0.0038466492132599524,0.0051485747194641015,0.061034459145278365,0.4364359252562799,-0.801700164342342,0.4155015258077871,-5.983743504934224,7.8241314245259765,-0.0056671439280371085,0.0029616777212644638,-0.003042255540594491,-0.30925710527695,0.42229981064301636,-0.44971936528527867
2.1014741943773965,-6.052572097296521,7.361625957175117,-0.004239180351792011,0.0006599562427693913,0.011596020080295234,-0.5706019008306923,-0.08298808640679192,0.10494761949153328,0.1286094407548886,7.495930783277425,6.331495827174381,-0.01115120424200074,-0.002064015598679321,-0.01173120989333978,0.33863325604870126,0.37072334794057166,0.5851879283671088,-1.1742859798791005,-6.102946125106561,7.49372573117853,-0.006662083717909909,0.0032166429426529948,0.0008865718893808736,0.6793697049873646,0.1521826111097231,-0.3546054693912771,1.221685525942069,-6.140641908369576,7.653610431219238,-0.004115455748580868,0.0025950469207272906,0.005947533729260937,0.06325672920338504,0.43177397114657523,-0.7985792944847782,0.40508459826317617,-5.971439501621193,7.790932404103631,-0.007309345176872566,0.0018140256632240518,-0.005282946240356255,-0.3046116439399691,0.4239626236728257,-0.4512166858236112
2.0984536290670146,-6.061588192321321,7.349734892054216,-0.003285734468792926,0.0009526586172326489,0.010184715978347086,-0.5740222635273634,-0.08493871117319841,0.10471816133870016,0.11374343082188156,7.505528810482149,6.320286794769703,-0.010700185005108097,-0.001931154265108573,-0.009649401901714573,0.33277293477655495,0.3699773626751548,0.5850005769032504,-1.1803375209956477,-6.111957989558497,7.49518447317582,-0.006435549193941222,0.0018527251524292096,0.0037448166953695677,0.6703468682392283,0.1526860726034723,-0.3526098778647387,1.2366791761748648,-6.152210871218321,7.65163076652517,-0.00494732265379398,0.003446370065621491,0.0046447650026718275,0.0559648790300853,0.43768333031259776,-0.7989189947895978,0.4044055755014498,-5.9820314895705895,7.804050542095316,-0.005814381543686559,0.004212221383812366,-0.0038571387424087998,-0.3121065606012872,0.42892050204654003,-0.44774584971809517
2.1176451731845725,-6.057890460539751,7.352034584654412,-0.003600978026716799,0.0013260158053487669,0.012176593461845889,-0.5791291531472142,-0.07907966550348616,0.10816605870534067,0.12091255265919625,7.50162901284561,6.325663931133586,-0.00807283943746196,-0.0023294283773657313,-0.010604027482597454,0.34836276006686917,0.3692031349330899,0.5802512449690836,-1.1996398087915352,-6.101206492425717,7.492615976874758,-0.0044778152384394925,0.003206629546834939,0.0022310866499901387,0.6893568059536983,0.1540975905220157,-0.3585881585755787,1.2387856917431992,-6.129463653130194,7.651335947238833,-0.002848998030388789,0.003963938685429802,0.005449745436347818,0.0712926519590647,0.43856659355482713,-0.8023661949698273,0.40781164020864885,-5.983847741157581,7.816499910568582,-0.006081804908726641,0.0025357674587229272,-0.0018083678960516849,-0.2948390773980199,0.42630739260604966,-0.45372676268159007
2.106782054920963,-6.062298061288062,7.354706469052046,-0.0030836339419032604,0.002037710009870898,0.012153779931692612,-0.5771860465305099,-0.08176430490783836,0.10644525571117797,0.12590931387648024,7.501011302195724,6.2853515959383826,-0.010255225810287885,-0.001907045334532659,-0.011445474025659331,0.3469653277163057,0.371287909300754,0.5892653168936652,-1.1881734692245003,-6.099947125153604,7.485778903889381,-0.004612125197723018,0.0016157040117509057,0.0019206969326107765,0.6869743339743297,0.1547140919014678,-0.3475957714682822,1.224467252032202,-6.132314082850872,7.656303476166784,-0.00251003542299696,0.0049181803624480476,0.005978559366413522,0.07140220758503485,0.43659249447729004,-0.7955368507555644,0.4087598019234148,-5.964179086307692,7.809206825641159,-0.006247102753495236,0.003081466190052651,-0.0032012004477749664,-0.2945485882146671,0.42532730839762883,-0.4456716795051877
2.1185060949281973,-6.055795126487922,7.339194260283018,-0.0033649793825141425,0.001562637040825991,0.010262661898060042,-0.5715428690413954,-0.08299427005878571,0.11227620002181977,0.1262962958325009,7.496150021185961,6.332946748022495,-0.010632940327051879,-0.0032530193933666424,-0.010176302021251846,0.3381515676829845,0.3734300066649988,0.5866165430344757,-1.1846000416225564,-6.10088478069111,7.4936985548454915,-0.005418422892908041,0.0023023660721975146,0.0034649897291628216,0.6791539637718832,0.1571376201831982,-0.34855971263056285,1.2317502205492867,-6.154542594716987,7.65055022084504,-0.0033707959811383427,0.0036919642478147395,0.00562334210647008,0.06215229829851606,0.4405615610235134,-0.7953590251589135,0.4151889133447302,-6.003415772569167,7.790105065603119,-0.007389967082005475,0.004025898111294741,-0.0029421339065972005,-0.30670065815539777,0.42984361055943965,-0.4441214182566189
2.1027824465635074,-6.062587858527102,7.38641170074253,-0.0007805310398111993,0.0013118902129415156,0.010383072828651425,-0.5737666961551582,-0.07956945385560842,0.10643094246183596,0.11599971866444844,7.512391175238177,6.3154713179369555,-0.008246144303283524,-0.0033344060966156493,-0.010102634216494086,0.34615855881039886,0.3760453615832425,0.5808985163873601,-1.1855515836842738,-6.082370614536426,7.514962335537117,-0.0038644377359592173,0.002295219753809564,0.002154626015487783,0.6861967349673053,0.1575503602428563,-0.35543899017490466,1.2309985138868023,-6.139340428556944,7.676838885210809,-0.0008956566469246,0.0022736663371206943,0.006523865461385906,0.07014646634625532,0.4424727557729995,-0.7996486487850657,0.3999169360165156,-5.972400497758657,7.816615020448705,-0.003660489594289267,0.002418665572848043,-0.0037703284706799276,-0.2996411695131095,0.4322144865873079,-0.4505186482798307
