# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.804343,-7.399585,6.222076,-0.01382,0.001888,-0.002298,-0.323975,0.401367,-0.033447,-0.056373,8.311874,5.225352,-0.033047,0.00196,0.006096,0.044922,0.351807,0.566162,-1.334786,-7.12016,6.65178,-0.009737,0.0009,-0.0004,0.644043,0.137695,-0.206299,1.916219,-7.303245,6.323295,-0.016928,0.000469,0.013357,0.126709,0.32959,-0.577637,0.610362,-5.99761,7.714417,-0.004852,-0.012719,-0.001305,-0.247559,0.38501,-0.451904
1.784992,-7.391107,6.215944,0.013847,0.003098,0.000278,-0.333252,0.395996,-0.043701,-0.051835,8.253992,5.166559,-0.01105,0.008519,0.005696,0.05249,0.346924,0.558594,-1.296501,-7.189998,6.627636,-0.015861,0.004767,0.002539,0.633301,0.132812,-0.2146,1.887339,-7.385343,6.288755,-0.006618,0.003533,0.009563,0.115479,0.327148,-0.587402,0.633238,-6.022882,7.728881,0.001862,0.009271,-0.003348,-0.257324,0.377686,-0.463135
1.789717,-7.330685,6.236111,-0.000374,-0.000376,0.001007,-0.321777,0.396484,-0.041748,-0.065178,8.307828,5.219909,0.009136,0.006951,0.003088,0.041504,0.356689,0.568604,-1.346677,-7.159355,6.61625,0.007958,0.005036,-0.002707,0.64624,0.131836,-0.210693,1.909801,-7.303487,6.284859,0.006207,-0.003165,0.004776,0.128174,0.324707,-0.583008,0.575834,-6.017668,7.713918,-0.002111,-0.003878,-0.001456,-0.242676,0.378174,-0.456299
1.8164,-7.393627,6.222049,-0.008446,0.001816,-0.00182,-0.33374,0.394775,-0.041016,-0.041175,8.320157,5.217581,-0.02719,0.002835,0.005693,0.047607,0.346436,0.565674,-1.299563,-7.147611,6.62719,-0.000971,0.001857,-0.000697,0.633057,0.131348,-0.210938,1.911871,-7.299435,6.305769,-0.007797,0.003772,0.011871,0.115967,0.322021,-0.58374,0.630192,-5.993504,7.674106,0.015584,-0.00719,-0.006228,-0.256836,0.375977,-0.458984
1.804954,-7.387082,6.204628,0.008432,0.000948,0.00058,-0.321533,0.394531,-0.038818,-0.027802,8.228417,5.191862,-0.020146,0.010304,0.007305,0.04541,0.352783,0.569092,-1.313278,-7.151748,6.615517,-0.013811,0.006622,-0.001067,0.646484,0.12915,-0.209717,1.914822,-7.332439,6.296331,-0.011625,0.002808,0.010021,0.130615,0.324463,-0.582031,0.631404,-5.995606,7.794284,-0.023152,0.002199,-0.004604,-0.244629,0.379395,-0.457031
1.782909,-7.376623,6.300252,0.010078,0.004952,-0.001572,-0.329834,0.393555,-0.033691,-0.091016,8.36225,5.119965,0.051729,0.00848,0.001578,0.048096,0.352051,0.554443,-1.354492,-7.222449,6.627087,-0.007225,0.011304,0.009114,0.635254,0.12915,-0.203125,1.872095,-7.38206,6.277015,0.003544,0.009182,0.011347,0.122559,0.322266,-0.577393,0.592417,-6.077616,7.72677,0.009525,0.005239,0.005331,-0.253906,0.376221,-0.453125
1.77898,-7.283385,6.147052,-0.000466,-0.003461,0.004308,-0.326416,0.392578,-0.030762,-0.051782,8.425843,5.275367,-0.06158,-0.004583,0.004055,0.043945,0.353516,0.561523,-1.362314,-7.100766,6.652107,0.044405,0.001665,-0.009139,0.637451,0.130859,-0.20166,1.928071,-7.266072,6.367191,0.023068,-0.012553,-0.001691,0.121338,0.320312,-0.575439,0.55571,-5.932636,7.605267,0.032929,-0.008442,-0.017499,-0.249512,0.372314,-0.449219
1.849223,-7.483521,6.243472,-0.028699,0.000791,-0.007575,-0.320068,0.397461,-0.035889,0.011833,8.048845,5.221534,-0.050353,0.010632,0.015089,0.048096,0.344482,0.564697,-1.278937,-7.075326,6.630328,-0.053332,-0.000214,0.00295,0.645264,0.132812,-0.204834,1.98144,-7.330346,6.32681,-0.05811,0.01393,0.026807,0.127686,0.328125,-0.581055,0.716023,-5.990136,7.799855,-0.017368,-0.016724,0.008901,-0.244629,0.380127,-0.454346
1.762619,-7.386037,6.271998,0.054332,0.010728,0.004588,-0.327881,0.388916,-0.037598,-0.126114,8.382253,5.044913,0.10683,0.016395,-0.007644,0.039551,0.354736,0.566162,-1.385261,-7.326102,6.594062,-0.019412,0.009164,0.008198,0.638428,0.125244,-0.209229,1.77938,-7.453347,6.242978,0.018194,0.004439,0.006373,0.122314,0.317627,-0.582764,0.580571,-6.071657,7.945216,-0.022712,0.033575,-0.012201,-0.251465,0.371094,-0.457764
1.794863,-7.190606,6.221374,-0.030464,-0.012693,0.002884,-0.323242,0.393066,-0.043701,-0.025674,8.493848,5.379127,-0.085542,-0.007804,0.009533,0.044678,0.355957,0.567627,-1.310131,-7.044953,6.648766,0.06967,-0.006286,-0.020445,0.642334,0.130859,-0.213623,1.975353,-7.15952,6.332062,0.031147,-0.024714,-0.013333,0.12793,0.324219,-0.586914,0.565334,-6.079041,7.533667,0.020658,-0.024629,0.00894,-0.245361,0.377197,-0.46167
1.844909,-7.570789,6.168561,-0.040071,0.008212,-0.007127,-0.323975,0.398438,-0.037598,-0.006511,8.039007,5.105889,-0.063411,0.014044,0.00923,0.042969,0.344727,0.568115,-1.296534,-7.069204,6.66498,-0.072572,0.014255,0.018512,0.642578,0.133301,-0.209473,1.920148,-7.323125,6.262566,-0.078164,0.018282,0.040765,0.126709,0.329102,-0.582275,0.657096,-5.831443,7.777091,0.042683,-0.005663,-0.027117,-0.245361,0.380127,-0.459473
1.753964,-7.376007,6.204279,0.078072,0.002184,0.004969,-0.324707,0.401611,-0.039062,-0.123845,8.316131,5.189162,0.103273,0.01091,-0.000635,0.043701,0.350098,0.561523,-1.391882,-7.356289,6.566116,-0.012518,-0.001346,-0.001016,0.643066,0.137939,-0.209961,1.854363,-7.503649,6.266206,0.029431,0.004972,-0.002611,0.126953,0.331787,-0.580566,0.655766,-6.09114,7.735221,-0.130598,0.008227,0.018959,-0.246582,0.385742,-0.45752
1.830485,-7.192188,6.307481,-0.032613,-0.002715,-0.000619,-0.331543,0.394531,-0.043945,-0.009582,8.531684,5.235135,-0.03667,-0.006528,0.00386,0.04834,0.358643,0.564209,-1.245458,-7.127851,6.627967,0.063,0.003106,-0.009656,0.634033,0.129395,-0.211914,1.910961,-7.202134,6.320626,0.032715,0.005294,-0.000505,0.116211,0.326172,-0.585693,0.525108,-6.261486,7.53073,0.095361,0.012769,0.000279,-0.254395,0.375244,-0.459473
1.77281,-7.599842,6.134753,-0.031198,0.006227,-0.005855,-0.328125,0.394287,-0.042725,-0.060396,8.142386,5.183739,-0.08883,0.016238,0.012422,0.045166,0.344971,0.571289,-1.386005,-7.013988,6.666991,-0.017551,0.025185,0.004649,0.63623,0.130127,-0.216064,1.898734,-7.300318,6.342457,-0.042865,-0.004508,0.020626,0.123047,0.320557,-0.588867,0.633286,-5.695812,7.872179,0.078087,-0.032241,-0.040926,-0.252197,0.374023,-0.465576
1.825214,-7.305071,6.278615,0.073808,-0.002997,0.006467,-0.328613,0.393555,-0.042969,-0.102254,8.202297,5.141851,0.07903,-0.000258,-0.003074,0.04541,0.348877,0.565918,-1.370511,-7.214293,6.646794,-0.055792,-0.019127,0.004461,0.635254,0.131104,-0.213867,1.936475,-7.414919,6.314119,-0.003485,-0.003614,0.008699,0.120361,0.325684,-0.587158,0.699389,-6.026658,7.75588,-0.138791,0.017708,0.046775,-0.251465,0.378662,-0.461426
1.786928,-7.234676,6.276286,-0.052857,0.003957,-0.00492,-0.321045,0.397949,-0.031006,-0.002383,8.564836,5.259052,0.004674,0.006494,0.003031,0.052002,0.341064,0.570557,-1.246875,-7.273766,6.595302,0.026696,0.011609,-0.004368,0.647705,0.135742,-0.199463,1.90383,-7.340594,6.303819,0.006345,0.014731,0.008485,0.131104,0.32959,-0.573242,0.495673,-6.215526,7.661299,0.043325,0.013435,-0.034648,-0.242676,0.380127,-0.447266
1.812848,-7.572766,6.124097,-0.013593,-0.000279,-0.000466,-0.321289,0.395264,-0.034912,-0.090789,8.17847,5.184209,-0.122758,0.006225,0.013849,0.05249,0.354492,0.567627,-1.380127,-6.999416,6.649041,0.032617,0.005952,-0.009445,0.641846,0.129639,-0.205811,1.886052,-7.247197,6.328475,0.003719,-0.007347,0.002847,0.125,0.322998,-0.580322,0.682228,-5.873058,7.779603,0.051153,-0.051026,0.004273,-0.246338,0.375,-0.453369
1.800099,-7.336557,6.266334,0.052922,0.003246,0.002123,-0.33252,0.392822,-0.033447,-0.03036,8.120008,5.168691,0.072389,0.00339,-0.002135,0.044922,0.352783,0.570068,-1.288695,-7.148933,6.615106,-0.076001,-0.008728,0.013921,0.635498,0.128174,-0.203369,1.905624,-7.341435,6.25891,-0.043261,-0.000937,0.023581,0.120605,0.322021,-0.578125,0.684002,-5.998811,7.719846,-0.048762,0.042778,-0.003334,-0.253174,0.375,-0.451904
1.795282,-7.224529,6.247117,-0.026129,0.001062,0.000311,-0.327393,0.391357,-0.026611,-0.068973,8.54745,5.20724,0.025803,0.013343,0.003471,0.051025,0.347168,0.568359,-1.343956,-7.321765,6.595682,0.021462,0.017482,-0.003599,0.638428,0.131592,-0.197754,1.901702,-7.416938,6.241356,0.023142,-0.000565,0.001418,0.123779,0.321533,-0.568848,0.475759,-6.058671,7.711083,0.011467,-0.004282,-0.001933,-0.248535,0.374512,-0.443848
1.805851,-7.533588,6.181658,-0.033352,-0.003417,-0.003335,-0.318115,0.399658,-0.037354,-0.051707,8.242816,5.25914,-0.11497,-0.006339,0.011345,0.042725,0.352539,0.563965,-1.360731,-7.035296,6.654161,0.03622,0.001206,-0.006988,0.645508,0.136475,-0.210205,1.923841,-7.214217,6.333502,0.009912,0.013597,0.003547,0.13501,0.328857,-0.57959,0.71308,-5.996287,7.742218,0.008106,-0.037765,-0.009528,-0.243164,0.384277,-0.456787
