motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18721144183496521,0.874174478671056,0.37649555481462316,0.005746018226308148,0.3427558481735601,0.719784776197918,1.5092786920002916,0.02735672503935017,0.209568261672658,0.7779498835964339,0.7903403583363715,0.023470094079832714,0.07075741138489156,0.8077330179185179,0.3141046079404822,0.002605718734299826,0.028015094765578397,0.8742042485402932,0.08613678858223879,0.0004980348091246418,0.03055467672926501,0.919015322159795,0.07372593501138247,0.0004351965135764534,0.14481045576015306,0.5250136561142316,0.8288102878473357,0.01001863123374866,0.17939135100142184,0.057930213609837335,0.5313302954743532,0.27565003376750447,0.24651185056039443,0.04310906095991165,0.8920382017170954,0.1579891105113678,0.645526351156701,0.11488004955145616,15.066689766622222,7.840077778098981,11.453383772360601
explosiv,0.7296405966251583,0.9559249953345824,1.8206801997402966,0.15478893626679596,1.5022802666587345,0.8834702886817684,3.7418305142451143,0.37697439381469955,1.427181351538432,0.9144451265782536,2.806798934532424,0.38591799429850654,0.5592780273849681,0.8934807826985292,1.6496268583051228,0.06243847543731952,0.30311369064374494,0.9609045307190116,0.6003074212978452,0.06798294878842741,0.2943515824690714,0.9270915197274437,0.5049288818770546,0.0642015339058316,0.8026409192200182,1.8540288016663096,0.9225528739565981,0.18538404708526343,1.0081171479770692,0.38543853517306054,2.710093823428881,1.3031845888849032,1.219700738274108,0.38558110016592817,2.7897698828392783,0.9182877204933408,1.57006914456517,0.5327066203274128,4.5063960584162945,6.849422723722535,5.677909391069414
fast,0.5018348000155619,0.9467140980299921,1.2787674572318792,0.08194650722318696,0.8996705785536996,0.9182022945561072,2.9554960190103605,0.21983157720160307,0.7908559921985635,0.929633743158948,1.8356458974429049,0.1779324262690938,0.2945759839727543,0.949584139870657,1.1992895524133929,0.03866723735664169,0.1494249511306407,0.9430878209355024,0.4468234389997983,0.01002587688745597,0.1279447225289634,0.9509876252603294,0.3040327786544087,0.015040291278390464,0.46071783806669725,1.336675857292124,0.9397016203019226,0.090573986036062,0.7780274930266806,0.23074113464815757,2.062595104153913,0.9339305877027353,0.730787123589275,0.19064855254411947,2.0233031245617146,0.6500485900225332,1.29251600097244,0.4594000374784138,4.89150880837228,13.742196097945031,9.316852453158656
fast_slow,0.6047096802638128,0.9792391496580386,1.5131956027104305,0.10423962421325716,1.5473790757358075,0.9013061470972974,3.5964906859856387,0.3368225852994678,1.4992920939165812,0.9090724850816567,3.005042956998715,0.4067085640379586,0.5499217387145529,0.9258617550882197,1.4952455774522744,0.11763214509068907,0.237775348026592,0.9438786187738691,0.5919714620480171,0.028086641742993378,0.22472849243965287,0.9236090733565485,0.3822239929810166,0.03410076301840421,0.7773010715161666,1.7640283796960154,0.9304945381759384,0.1712650539004617,0.8624406560968895,0.4233062609671973,2.211015587586623,1.1955645092977927,1.2171269499720672,0.3374751930602659,2.704909748564928,0.8231470108271027,1.4877827985928609,0.4856718177668368,6.011406753901017,12.424761735905564,9.218084244903292
fast_slow_fast,0.5912069449467319,0.9362428168011285,1.4924010926281057,0.09512913593591639,1.0692245308841979,0.9165738445973666,3.1799936983556973,0.2625113335401173,0.9259948509789648,0.9082473218039139,2.305155920463481,0.22926096047894612,0.38772045352629253,0.9371290090849862,1.4098017149421918,0.05978301295746983,0.18538869222337823,0.9370832351644501,0.5415105074192287,0.018465528992159023,0.15633259834028737,0.9470087527943443,0.3383519060815507,0.023204689215845523,0.5526446784833088,1.5445358066483759,0.9303808300410316,0.11472577685340903,0.8820122437241177,0.2966998679164265,2.3003885049905097,1.0778718838118948,0.8621421089366316,0.24314724802998605,2.3258502371490946,0.7632213761476572,1.4637081282124633,0.520074128117671,4.999468070482485,12.32184561572538,8.660656843103933
freeze1,0.1774301089346409,0.752265755410487,0.2684943176805973,0.0012892741782707163,0.5261860206723213,0.6472341032462174,0.8369518339633941,0.0014874778891680763,0.7391175955533982,0.15426121323706138,1.9251985371112823,0.0017049845264409669,0.04372099526226521,0.6621546671110574,0.13789855539798737,0.0001609730194104486,0.023097670543938874,0.8576318480390231,0.04536340460181236,3.2772268787084614e-05,0.021193132922053336,0.8988098633567885,0.021985374856740236,4.1519974092807385e-05,0.2551242539814363,0.5393153372686357,0.6620595750667725,0.0007861669760283501,0.17641592472791673,0.034858903661370275,0.2603509649634361,0.11695957705378532,0.4809112417201201,0.029337266242752468,1.010214896251758,0.06841577828551332,0.5293036545316377,0.039078512042760846,15.637448394230342,6.023823699625098,10.83063604692772
freeze2,0.20660899356007575,0.860051430914055,0.28641321286559107,0.000405712760402821,0.42814779914915563,0.7519300642654753,1.0235823288559913,0.001993534520443063,1.8164157442748547,0.5766820466746015,3.2385826110839844,0.002819053012353834,0.06115871770307422,0.7200234626575039,0.23639160990715027,0.00038052523696023853,0.025828517973423004,0.7998365029943415,0.06401545032858849,4.3105401937282294e-05,0.021160993631929158,0.7100135750674136,0.036260852497071026,3.1017026367408106e-05,0.4265534610487521,0.8142076775897295,0.7364228470955652,0.0009454913264107745,0.13858003802597524,0.051260465662926434,0.4354805901646614,0.21858671307563782,0.8170575123280287,0.03604940976947546,1.5161927176018557,0.11222263757760327,0.6991352052738269,0.0761732278081278,15.963820568296942,5.06898429734729,10.516402432822115
gait_fast,0.7695353988062572,0.8906193680086364,1.9291398633684358,0.06860889798607889,0.711576680472038,0.830291445800678,1.877754296002717,0.04030514104659035,0.9777696812607972,0.8702048555165263,1.7052355303626343,0.13932594433997464,0.2436828701568795,0.9188722053048228,0.8128834034063913,0.0095359616101603,0.27132039619357384,0.9576829457506228,0.7492705646668345,0.02757662328126487,0.14079632371838383,0.9147017995432617,0.23595001589979409,0.006738684659655537,0.519113558434655,1.2183722789511344,0.8970621033207581,0.04868187548728743,0.8781400612716017,0.2804730502636231,1.9204552357805333,0.9343405339187882,0.8196272535130308,0.21859986335627904,1.8373765632445955,0.5993679946576732,1.0177493097315649,0.38076813130139425,3.1275753672251914,7.730921569141096,5.429248468183144
gait_slow,0.7082981607027399,0.8860472300508705,2.0330725265608267,0.08454595618502295,0.5644667816986828,0.802017432082141,1.3191369204213783,0.02480068982759752,0.9862284938119492,0.8696074531869487,1.5771954188181918,0.18550094790142388,0.18585522910462893,0.8663512275595091,0.5422796214828209,0.0038919156697716957,0.29263538030230984,0.9406864950442985,0.8497458433274051,0.03105835303637597,0.1185724132544941,0.8415122469679401,0.16917522216139583,0.002843005112408176,0.4760094098124674,1.0817675921286698,0.8677036808152846,0.05544014462210003,0.8553316114856949,0.29732732397340145,1.9155423299673031,0.9442820598482617,0.7529978120711239,0.19902100755381094,1.6431349552667989,0.5204002289905406,0.8901371431956752,0.32137922143672965,3.9030490142303917,5.533399950456755,4.718224482343573
pause,0.3540784518101386,0.08595295399808286,0.33932453221863224,0.00018928078025705222,0.5140063503668422,0.04488873453629646,1.1223072873694555,0.00043198465543485196,0.3421363354438827,0.16594488360826207,1.10792856986324,0.0001910250511779547,0.006217413127333636,0.18490325089148588,0.008238047243849862,1.172541285568297e-06,0.0043294470003318215,0.25652770811357317,0.006130554891812304,1.2887762268847035e-06,0.008530313155746885,0.1537420741349791,0.008037459313692081,5.428778312221994e-07,0.20488305181737929,0.431994408483447,0.14865993421377993,0.00013588244703558903,0.0687717124464966,0.007145466897193165,0.0556825379353194,0.00823918359265441,0.4034070458736212,0.006359057761137448,0.8565201298171093,0.00746868714978475,0.45311308394348815,0.0011096293886473018,1.7413434113291382,29.333328213525643,15.537335812427392
