experiment_id,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
exp01,0.33041879037873206,0.8468812041796593,0.7153146070331377,0.03478909284526714,0.7113276873453903,0.7540781505916363,2.052744444833234,0.10547171472168265,0.5501035073161187,0.7901161238619049,1.334181172537627,0.09955667805805439,0.17754551815048436,0.8144098325232084,0.6358629374758112,0.020394975293939424,0.08069952407407038,0.8390668835462685,0.2253789181069543,0.006135217935278051,0.07375600245850214,0.8553338133267248,0.15253992855433515,0.007771805465808983,0.3206418382872163,0.8526703347568498,0.8166476680049004,0.04568658072000511,0.4038008719227742,0.13883286393653982,1.049526210628851,0.5090670845544256,0.5306166616800804,0.11066701489435228,1.3674134081346663,0.33792726137903356,0.8367967464545858,0.22726024648468127,9.818814975471257,11.31241152743305,10.565613251452154
exp10,0.7244652006694157,0.8835984134152839,1.9495592974921,0.07936516937211198,0.6402698702948248,0.8047431028329857,1.614446093749417,0.03377384007184194,0.950599993626668,0.862154726147124,1.6289229639583145,0.1453252903682547,0.1938077894434252,0.8983207577575695,0.6829667569875828,0.00607380434579119,0.2643398620223034,0.939169890564637,0.7806359359667429,0.02873635076472469,0.11918254373639407,0.8805717327751792,0.20338902769600162,0.0046045660429177475,0.48211087663217184,1.1433200126416931,0.8780931039154631,0.04964650349427371,0.8407738946884384,0.2720164440701331,1.8882934511963116,0.9236663815702069,0.7717783548636362,0.19244339840070754,1.730976118399944,0.5556639068834425,0.9591977635363076,0.3632205084827349,3.527371878850795,8.089949902753183,5.808660890801988
exp11,0.39314786717905104,0.9192969336055923,0.7903225718953615,0.04376123359688074,0.8524320577718851,0.8271903958967566,1.9348317778061748,0.16221750895489495,0.8896781508816531,0.8609775505144279,1.8552936514188176,0.12471700193454105,0.22242778842365998,0.89854441523286,0.6918083049405503,0.04944189467037259,0.11163878711121412,0.941307316390829,0.2214904153998084,0.013648229639641522,0.11097762474375025,0.9099311700657634,0.20052968119109213,0.013115381718035368,0.43005037935186896,0.949046067108634,0.8928746302843716,0.06781687508572772,0.47391607241213685,0.16731375494423362,1.1239246092561503,0.5645433170309553,0.7117526919441964,0.14834806675954146,1.5268160003734512,0.37127613384381697,0.8150633084292548,0.22292806708427554,5.54701830114153,7.140594473371868,6.3438063872566985
