model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.38340652276069703,0.9419132483336162,0.517223142690721,0.1754206393842925,1.2493681899278055,0.6131447047228668,0.6270155091894594,0.13979753633193465,1.4900468756328638,0.39377962103436864,0.8630313664434044,0.25398208470243394,0.850108272099387,8.281251045065254,0.054130319997607826
