motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.19876697394912216,0.8587293420420123,0.37649555481462316,0.008270510536412572,0.5183598737232387,0.7599678508118999,1.5092786920002916,0.03844538690616239,0.3048241607675498,0.7837663918424075,0.7903403583363715,0.03290961041052056,0.08850257447179914,0.7553084189885623,0.3141046079404822,0.00249929379660278,0.03797632025406611,0.8044978198940582,0.08613678858223879,0.000777965231947581,0.04374403339752462,0.8687264130916337,0.07372593501138247,0.0011765331994762495,0.19869565609388343,0.5250136561142316,0.8051660394450956,0.014013216680187022,0.19890232432464308,0.07324043698185546,0.5313302954743532,0.27565003376750447,0.3406503361466369,0.05674097604112996,0.8920382017170954,0.1579891105113678,0.5513878655704585,0.10124813447023784,15.050443943431757,7.585304529741214,11.317874236586485
explosiv,0.8658498703928317,0.9477170912314884,1.8206801997402966,0.19092985747364286,1.5533477348796392,0.8706523384246487,3.7418305142451143,0.3919940680739967,1.4485682527392598,0.9161968620923945,2.806798934532424,0.4146263295960202,0.6669076782540749,0.8678720244884376,1.6496268583051228,0.09011498351654894,0.3487883595970728,0.9540800818267142,0.6003074212978452,0.07919417191101968,0.31810436820200944,0.9222869184534692,0.5049288818770546,0.06925608482321523,0.8669277106774813,1.8540288016663096,0.9131342194195256,0.20601924923240728,1.1385864932153185,0.46662124818411926,2.710093823428881,1.3031845888849032,1.2892552860039104,0.4446001353510524,2.7897698828392783,0.9182877204933408,1.5005145968353681,0.4736875851422885,4.4693091466778645,6.515233887385022,5.492271517031443
fast,0.557934291402881,0.9404094102109665,1.2787674572318792,0.10017674413996142,1.0646877627783957,0.9114663319863526,2.9554960190103605,0.2932745863085459,0.9292162808016515,0.9264620163944314,1.8356458974429049,0.25293095295504686,0.3654189057576542,0.9374432494383618,1.1992895524133929,0.04104719332913235,0.19501865272625135,0.9306720222480759,0.4468234389997983,0.02051702585560957,0.17018095907988026,0.9410937464521308,0.3040327786544087,0.023237191709949256,0.547076142091119,1.336675857292124,0.9312577961217198,0.12186394904970756,0.8266647382102047,0.28335334884110264,2.062595104153913,0.9339305877027353,0.8506127783276427,0.24353950585459525,2.0233031245617146,0.6500485900225332,1.172690346234072,0.406509084167938,4.843741222262599,13.215821570436784,9.029781396349692
fast_slow,0.7127982672303915,0.9737886387334642,1.5131956027104305,0.12470388022663359,1.7884118440059515,0.8833779909646932,3.5964906859856387,0.504664025718991,1.7548955200383296,0.8991513974749495,3.005042956998715,0.5094107956813577,0.6485491483257367,0.9082470218098821,1.4952455774522744,0.1598125119201051,0.3044294092660913,0.9232984264166013,0.5919714620480171,0.04422508397860488,0.2697520734169162,0.9121662279484333,0.3822239929810166,0.045582416855121176,0.9131393770472361,1.7640283796960154,0.9166716172246706,0.2313997857301356,0.9337014695772758,0.5010489796359952,2.211015587586623,1.1955645092977927,1.4187018770915574,0.4075768770029148,2.704909748564928,0.8231470108271027,1.2862078714733705,0.41557013382418795,5.927685302993022,11.014172982888768,8.470929142940896
fast_slow_fast,0.6708183768781878,0.9326033221955011,1.4924010926281057,0.11451678614261514,1.2786011434648008,0.9049155392416492,3.1799936983556973,0.44017738304204007,1.1457788338130783,0.8980257471903959,2.305155920463481,0.3223665303298103,0.47955679635162507,0.9217226845561586,1.4098017149421918,0.07097675358808363,0.2491946222171897,0.9258916404402655,0.5415105074192287,0.03794408217014453,0.2068648662351604,0.940597985933371,0.3383519060815507,0.04281732203629604,0.6718024398266736,1.5445358066483759,0.9206261532595569,0.17146647621816494,0.9632492336710649,0.3578316593520521,2.3003885049905097,1.0778718838118948,1.031732784718689,0.3118720949346584,2.3258502371490946,0.7632213761476572,1.2941174524304058,0.4513492812129987,4.959011596047618,11.184982573860106,8.071997084953862
freeze1,0.28320691660046576,0.8566668173166612,0.2684943176805973,0.0002798210683977231,0.7853632107377052,0.6452346844531468,0.8369518339633941,0.0005960033973678947,1.1191131561994552,0.7146266178564656,1.9251985371112823,0.0006627996597671881,0.05183643028140068,0.607926445173107,0.13789855539798737,0.00028826414491049944,0.024214685894548893,0.8333179410320148,0.04536340460181236,4.429173550306587e-05,0.018829610850661992,0.9211000367958174,0.021985374856740236,4.430584594956599e-05,0.3804273350940396,0.5393153372686357,0.7631454237712021,0.0003192476419826562,0.1989404082298279,0.04022446274757385,0.2603509649634361,0.11695957705378532,0.7292277611792087,0.03162690900887052,1.010214896251758,0.06841577828551332,0.28098713507254913,0.0367888692766428,15.86141986387251,5.162631627628988,10.512025745750751
freeze2,0.2210677869617939,0.8502264546963392,0.28641321286559107,0.0005414646220742725,0.4234469085931778,0.7332123210617447,1.0235823288559913,0.0020797934950678608,1.9950947619974613,0.6764742839899568,3.2385826110839844,0.0017448967359086965,0.07331732660531998,0.6588403012436478,0.23639160990715027,0.0006891988012284855,0.03064680825918913,0.718454564066187,0.06401545032858849,7.760475855320693e-05,0.02738567451015115,0.6720319625467799,0.036260852497071026,4.9990895786322656e-05,0.4618265444878489,0.8142076775897295,0.7182066479341092,0.0008638248847698075,0.15657375566661358,0.06296912422403693,0.4354805901646614,0.21858671307563782,0.8798698191841444,0.04378326979155342,1.5161927176018557,0.11222263757760327,0.6363228984177113,0.06843936778604984,15.982022360053724,4.529982767883984,10.256002563968853
gait_fast,0.8122500074320826,0.8970957748313793,1.9291398633684358,0.10724275443693652,0.6852506805816895,0.8387531078235678,1.877754296002717,0.0439293020768028,0.9906856627042951,0.8601218043342208,1.7052355303626343,0.14427298171276964,0.23280449466220118,0.9268061415422344,0.8128834034063913,0.008666137997235118,0.2904098571090055,0.9552811323161673,0.7492705646668345,0.03255938452315035,0.13325448045231805,0.9219958040317895,0.23595001589979409,0.006139379316464934,0.5241091971569319,1.2183722789511344,0.9000089608132265,0.0571349900105599,0.880717523036332,0.2943440871221458,1.9204552357805333,0.9343405339187882,0.8293954502393557,0.21882294407450825,1.8373765632445955,0.5993679946576732,1.0079811130052398,0.38054505058316507,3.0368778842717505,7.707469675638108,5.372173779954929
gait_slow,0.787120616604697,0.8874775124753455,2.0330725265608267,0.14733068286582096,0.5289464639605216,0.8134374558156197,1.3191369204213783,0.021430319382247574,1.0075331499741513,0.8600131980010273,1.5771954188181918,0.18545416927684089,0.15814885218165017,0.895463093444574,0.5422796214828209,0.003200066182224124,0.3280137290240927,0.9347889756235023,0.8497458433274051,0.036503237236100335,0.11841647423768661,0.8442550803998563,0.16917522216139583,0.0027942512332748528,0.48802988099713324,1.0817675921286698,0.8725725526266542,0.06611878769608479,0.8606964078550257,0.31915146622853646,1.9155423299673031,0.9442820598482617,0.77453341017979,0.2015263518144765,1.6431349552667989,0.5204002289905406,0.8686015450870092,0.31887387717606414,3.84846619005393,5.52287105158831,4.68566862082112
pause,0.3210223284860452,0.12247320519937628,0.33932453221863224,3.13642590082877e-05,0.5080757922359875,0.043697748250748625,1.1223072873694555,7.404368793469898e-05,0.34338831608848913,0.17348324271659074,1.10792856986324,7.594772881323782e-05,0.009790809581144935,0.10783813822848222,0.008238047243849862,3.5537978051468685e-06,0.009274088671164853,0.13178288481438677,0.006130554891812304,4.148463822925155e-06,0.008482784281174343,0.08949844872896907,0.008037459313692081,1.4924663738773754e-06,0.20000568655733433,0.431994408483447,0.11146227798975895,3.1758400626362315e-05,0.07733569860103584,0.00969217542913698,0.0556825379353194,0.00823918359265441,0.3908288122701739,0.00918256084449471,0.8565201298171093,0.00746868714978475,0.4656913175469353,-0.0017138736947099604,0.35608674814822633,23.542137193580743,11.949111970864486
