model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3903441513447797,0.9419132483336162,0.5247022402960948,0.18292985359214564,1.2493681899278055,0.6131447047228668,0.6370285987079286,0.14365970398163075,1.4900468756328638,0.39377962103436864,0.853018276924935,0.2501199170527379,0.8494490129982343,8.32938764589414,0.05389477394284762
