motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.18638918253127484,0.8776680023242173,0.37649555481462316,0.0063800836844930845,0.36914840676313776,0.7109183005297584,1.5092786920002916,0.02692285903476659,0.22191725139167498,0.7751282606915487,0.7903403583363715,0.02387358806724726,0.07140046690897593,0.8165926306791249,0.3141046079404822,0.002242142302273981,0.028332167241288432,0.8793891475809398,0.08613678858223879,0.00048705662621525324,0.031538222637027505,0.9182647529264716,0.07372593501138247,0.0005449843952546147,0.1514542829122299,0.5250136561142316,0.8296601824553435,0.01007511901837513,0.18579119730486787,0.05965187001618853,0.5313302954743532,0.27565003376750447,0.2591516135620292,0.04375695226243062,0.8920382017170954,0.1579891105113678,0.6328865881550662,0.11423215824893718,15.138481960482356,7.924787264967952,11.531634612725153
explosiv,0.7450752932641466,0.9553160289214913,1.8206801997402966,0.163350842588224,1.5313310683783838,0.8785701146105229,3.7418305142451143,0.3551914083111392,1.407958884158377,0.9121265110039153,2.806798934532424,0.38298305855744313,0.5897400689958516,0.8900882551015418,1.6496268583051228,0.07150040683244065,0.3058304793564445,0.9610961209168992,0.6003074212978452,0.06533748838360302,0.2963243055078438,0.9280033660070786,0.5049288818770546,0.06596964623930775,0.8127100166101746,1.8540288016663096,0.9208667327602414,0.18405547515202628,1.0260065017110211,0.4148672365914967,2.710093823428881,1.3031845888849032,1.2281217486003024,0.3972982846200466,2.7897698828392783,0.9182877204933408,1.5616481342389759,0.5209894358732943,4.476025825906956,6.7380055174600875,5.607015671683522
fast,0.5153375125615499,0.9446047882940442,1.2787674572318792,0.08274609190961935,0.9410478074819996,0.9158855271909764,2.9554960190103605,0.2076117062567846,0.8063332744014378,0.9282063675018726,1.8356458974429049,0.17708966041743768,0.3028670425945445,0.9493908286614287,1.1992895524133929,0.032855808843922155,0.15259685272265835,0.9431727602498742,0.4468234389997983,0.011315945594145442,0.13346217939419708,0.9485534433838997,0.3040327786544087,0.015527298683627384,0.4752741115260645,1.336675857292124,0.9383022858803493,0.08785775195092277,0.8088480695508994,0.23770450244953212,2.062595104153913,0.9339305877027353,0.7542395314816623,0.19630869157046665,2.0233031245617146,0.6500485900225332,1.2690635930800525,0.45373989845206664,4.891618924434192,13.786068869965511,9.338843897199853
fast_slow,0.6300845635625032,0.9788100497577513,1.5131956027104305,0.10521242578307954,1.6012512981891631,0.8965072119876096,3.5964906859856387,0.3519150614165343,1.535116929675524,0.9062533795025824,3.005042956998715,0.41412648201311153,0.5814904943968241,0.9217492523422645,1.4952455774522744,0.12741541167298026,0.24620465251545492,0.9412348246649084,0.5919714620480171,0.02962259758552626,0.23262093082930033,0.9217022768065611,0.3822239929810166,0.03390961712821781,0.804461478194795,1.7640283796960154,0.9277094991769462,0.17703359926657494,0.8994210467029077,0.4495901752406588,2.211015587586623,1.1955645092977927,1.2554842638090635,0.35343869258052646,2.704909748564928,0.8231470108271027,1.4494254847558645,0.4697083182465763,6.027914224313377,12.22491218759681,9.126413205955092
fast_slow_fast,0.605678524012633,0.9364248125632236,1.4924010926281057,0.09254074073570835,1.1234854224004915,0.9146194982161423,3.1799936983556973,0.256908703807298,0.9481537245036591,0.906272685597209,2.305155920463481,0.24077248660685416,0.4122570560967904,0.934506081529205,1.4098017149421918,0.05509080942092671,0.19246307741185384,0.9379719562293284,0.5415105074192287,0.020195799873306053,0.1632157181616917,0.9474093253140645,0.3383519060815507,0.024480212740453876,0.5742089204311867,1.5445358066483759,0.9295340599081955,0.11499812553075787,0.913790550286926,0.3166362351488455,2.3003885049905097,1.0778718838118948,0.8924392236389279,0.25597861722344534,2.3258502371490946,0.7632213761476572,1.433411013510167,0.5072427589242117,5.0488353054401935,12.105411863188635,8.577123584314414
freeze1,0.2029001720249653,0.8176020244489843,0.2684943176805973,0.0006868870652397164,0.5669024668633937,0.6404153095235855,0.8369518339633941,0.0008672936237417161,0.7325654283165932,0.2832758673629469,1.9251985371112823,0.0019335562741616742,0.04388551637530327,0.6679351484658156,0.13789855539798737,0.00016059255376603686,0.018243119586259127,0.87353485588906,0.04536340460181236,2.669853529368993e-05,0.018576060328632592,0.941311632881131,0.021985374856740236,2.9105781504767946e-05,0.26384546058252456,0.5393153372686357,0.7040124730952539,0.0006173556389512669,0.20104116424918175,0.03366286139935255,0.2603509649634361,0.11695957705378532,0.5007893557349841,0.026901565430064993,1.010214896251758,0.06841577828551332,0.5094255405167738,0.041514212855448325,16.251804398989446,5.85563072417105,11.053717561580248
freeze2,0.21111785657703877,0.8626531326414648,0.28641321286559107,0.00037078720197314397,0.44447442032396794,0.7538067876023767,1.0235823288559913,0.0020261645018763374,1.8313300594687463,0.5734242067294325,3.2385826110839844,0.0025287010255851785,0.05943257557228208,0.7256991977193694,0.23639160990715027,0.0004381674105388811,0.02145623411051929,0.7999070436142869,0.06401545032858849,3.9053592740856405e-05,0.021038569370284678,0.7081608752340427,0.036260852497071026,3.177674939252029e-05,0.43147495257047314,0.8142076775897295,0.7372752072568288,0.000905775080351153,0.13773701041936875,0.04925314262509346,0.4354805901646614,0.21858671307563782,0.828974112123251,0.03397579301769535,1.5161927176018557,0.11222263757760327,0.6872186054786046,0.07824684455990791,16.043932352045086,4.986163834033631,10.51504809303936
gait_fast,0.7443227879225914,0.899945623451239,1.9291398633684358,0.0677509344170319,0.6963037922537972,0.8370335493481355,1.877754296002717,0.04495128355575513,0.9480856283508204,0.8746884262847199,1.7052355303626343,0.13273171632478759,0.2305241867376886,0.926745535695396,0.8128834034063913,0.008692700427587768,0.25792286405339837,0.961686455415305,0.7492705646668345,0.02650961610178828,0.1253468246054675,0.9294910921306293,0.23595001589979409,0.006221413869115923,0.5004176806539606,1.2183722789511344,0.9049317803875707,0.047809610782677765,0.853467496715743,0.2668629732423375,1.9204552357805333,0.9343405339187882,0.7962374028424031,0.20459795846551818,1.8373765632445955,0.5993679946576732,1.0411391604021925,0.3947700361921551,3.134346462714139,7.763459949716619,5.4489032062153795
gait_slow,0.6863884501908936,0.8925151251454941,2.0330725265608267,0.08637978078600128,0.5678642356733106,0.8035690664415289,1.3191369204213783,0.03049759076709835,0.9556945147519966,0.8736256986929387,1.5771954188181918,0.17509974977121498,0.17341748277580588,0.875862011195208,0.5422796214828209,0.0036345017603392356,0.2822661622857921,0.9451198183940739,0.8497458433274051,0.030713431556118404,0.10097122857063048,0.8716235190570716,0.16917522216139583,0.0021986644378412584,0.46110034570807157,1.0817675921286698,0.8770525398210526,0.05475395317976892,0.8246078588232492,0.28697740160142593,1.9155423299673031,0.9442820598482617,0.736649066872067,0.18555162454407614,1.6431349552667989,0.5204002289905406,0.9064858883947321,0.33484860444646447,3.9110647283997193,5.486277960909553,4.6986713446546355
pause,0.33190718762399185,0.1423036625610465,0.33932453221863224,2.327979969950753e-05,0.5066298796307473,0.06675144936638025,1.1223072873694555,0.00022593129905154846,0.32806847194830574,0.20414800756756657,1.10792856986324,7.523594486407265e-05,0.006240079915594487,0.1943857786490227,0.008238047243849862,1.1382882988186792e-06,0.004616229082014234,0.28353154353967436,0.006130554891812304,1.357454452556253e-06,0.007171846598031975,0.18950587473093494,0.008037459313692081,3.2716918872278624e-07,0.19743894913311427,0.431994408483447,0.18010438606910426,5.454499259253772e-05,0.06860512447144304,0.004988517830636175,0.0556825379353194,0.00823918359265441,0.38886851306768166,0.0060093851985468984,0.8565201298171093,0.00746868714978475,0.4676516167494276,0.0014593019512378507,1.789723696516947,28.117164862527954,14.95344427952245
