model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.3897572895832634,0.9419132483336162,0.5244184012649816,0.1778918283727319,1.2493681899278055,0.6131447047228668,0.638412669951078,0.14110190921544863,1.4900468756328638,0.39377962103436864,0.8516342056817857,0.25267771181892,0.8503974619237344,8.312944822483448,0.052665371225344065
