motion_name,rmse_acc_x,pearson_acc_x,input_rmse_acc_x,psd_distance_acc_x,rmse_acc_y,pearson_acc_y,input_rmse_acc_y,psd_distance_acc_y,rmse_acc_z,pearson_acc_z,input_rmse_acc_z,psd_distance_acc_z,rmse_gyr_x,pearson_gyr_x,input_rmse_gyr_x,psd_distance_gyr_x,rmse_gyr_y,pearson_gyr_y,input_rmse_gyr_y,psd_distance_gyr_y,rmse_gyr_z,pearson_gyr_z,input_rmse_gyr_z,psd_distance_gyr_z,rmse_mean,input_rmse_mean,pearson_mean,psd_distance_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,hf_ratio_improvement_acc,hf_ratio_improvement_gyr,hf_ratio_improvement_mean
canonical,0.2052454716070894,0.8810511215475103,0.37649555481462316,0.007353561585478019,0.38018329882232305,0.7017506384543701,1.5092786920002916,0.0322814513328343,0.2295264585239982,0.7857207176250314,0.7903403583363715,0.023873383248552604,0.07300625588607297,0.8091579624884997,0.3141046079404822,0.0024020473074787417,0.030128785404006275,0.8741392674224999,0.08613678858223879,0.0005620184314598088,0.03316464622568509,0.9139804331372897,0.07372593501138247,0.0006070596842235431,0.15854248607819582,0.5250136561142316,0.8276333567792001,0.011179920265004502,0.18284011172046039,0.06042462599712466,0.5313302954743532,0.27565003376750447,0.2716517429844702,0.04543322917192144,0.8920382017170954,0.1579891105113678,0.6203864587326252,0.11255588133944636,15.126602787104758,7.869830397384899,11.498216592244829
explosiv,0.7407262556633707,0.9563981991375605,1.8206801997402966,0.16222957611385874,1.5051573348247398,0.8814984943223612,3.7418305142451143,0.3551533910209092,1.441460458681745,0.91273071568846,2.806798934532424,0.3969332212351373,0.6000504066062681,0.8867636162100616,1.6496268583051228,0.07514497197134606,0.3160115583531432,0.9602417336492314,0.6003074212978452,0.06873614537929887,0.3056536227148973,0.9247994834936606,0.5049288818770546,0.06626983366529773,0.8181766061406941,1.8540288016663096,0.9204053737502225,0.18741118989764133,1.0308640880099798,0.4213884080239272,2.710093823428881,1.3031845888849032,1.2291146830566186,0.40723852922476955,2.7897698828392783,0.9182877204933408,1.5606551997826599,0.5110491912685714,4.491412958533826,6.674114574519888,5.582763766526857
fast,0.5279324349087592,0.9449888155592086,1.2787674572318792,0.08714290643726223,0.9420605579247842,0.9160925162854164,2.9554960190103605,0.23359347451131585,0.8249897927547304,0.9279024348353452,1.8356458974429049,0.19551214282635626,0.3081616470782767,0.9481860838353948,1.1992895524133929,0.031593318241500405,0.1588566924821442,0.9430061289114818,0.4468234389997983,0.013052528910485564,0.1378258122032723,0.9479308658305574,0.3040327786544087,0.01766665024126342,0.4833044895586611,1.336675857292124,0.9380178075429008,0.09642683686136395,0.8026946301858585,0.24250421462750707,2.062595104153913,0.9339305877027353,0.7649942618627579,0.2016147172545644,2.0233031245617146,0.6500485900225332,1.258308862698957,0.44843387276796887,4.890700898317928,13.76140824485877,9.32605457158835
fast_slow,0.6393721814338977,0.979090838449136,1.5131956027104305,0.11003916947699438,1.6250629339653713,0.8958701655280098,3.5964906859856387,0.3825424405280501,1.5528352098969314,0.9031116118376953,3.005042956998715,0.4170901631282714,0.5785224265204026,0.9215682352634595,1.4952455774522744,0.12567594300193238,0.25391767110245733,0.9401384332813694,0.5919714620480171,0.03324099959648335,0.23720498589368966,0.9205427613083406,0.3822239929810166,0.03719920952269324,0.8144859014687916,1.7640283796960154,0.9267203409446684,0.18429798754240415,0.8948968356905075,0.4493246306378681,2.211015587586623,1.1955645092977927,1.2724234417654001,0.3565483611721832,2.704909748564928,0.8231470108271027,1.432486306799528,0.46659864965491954,6.018201997712452,12.090299498542137,9.054250748127295
fast_slow_fast,0.6164576067145736,0.9381881778447877,1.4924010926281057,0.10280758677351103,1.1297125096477214,0.9147292335774448,3.1799936983556973,0.27723637466229734,0.9622339970676139,0.9064068369308151,2.305155920463481,0.2599360269090983,0.412968228733544,0.9336985357535633,1.4098017149421918,0.055710457714176445,0.19782166623377373,0.9355163487939973,0.5415105074192287,0.022368115385758086,0.16696887646047842,0.9461915778367069,0.3383519060815507,0.02702923849898636,0.5810271474762841,1.5445358066483759,0.9291217851228859,0.12418129999063793,0.9166097359243958,0.31726198708139625,2.3003885049905097,1.0778718838118948,0.902801371143303,0.2592529238092654,2.3258502371490946,0.7632213761476572,1.4230488660057918,0.5039684523383917,5.007886117147567,12.03007344837166,8.518979782759613
freeze1,0.2405493065714836,0.8726312536343519,0.2684943176805973,0.0003132836674922146,0.5420084662735463,0.5956232181437213,0.8369518339633941,0.0012602488597622142,0.8048143297433853,0.33691414298520345,1.9251985371112823,0.0016013712098356335,0.04362173192203045,0.6766952058078795,0.13789855539798737,0.0001961714171557105,0.023901245091110468,0.8499375234637185,0.04536340460181236,3.406975743018848e-05,0.016714724153280257,0.9322485825407778,0.021985374856740236,3.6597761936718595e-05,0.2786016339591394,0.5393153372686357,0.7106749877626088,0.0005736237789354466,0.16884148716926575,0.03639561617746949,0.2603509649634361,0.11695957705378532,0.5291240341961384,0.02807923372214039,1.010214896251758,0.06841577828551332,0.4810908620556195,0.04033654456337293,15.841943683211834,5.590085789764522,10.71601473648818
freeze2,0.24087030105292798,0.8598233338381537,0.28641321286559107,0.00036060865386389196,0.4526876281946898,0.7419589310804464,1.0235823288559913,0.002112883694644552,1.879898589849472,0.5852263760016221,3.2385826110839844,0.0029758770993794314,0.06063415529206395,0.7222852800361135,0.23639160990715027,0.0004626539476703329,0.028444845601916312,0.7602666367784758,0.06401545032858849,4.479535155041958e-05,0.023540859576314688,0.69676169298561,0.036260852497071026,3.514982827255153e-05,0.4476793965945641,0.8142076775897295,0.7277203751200703,0.0009986614292301966,0.13765731491148472,0.05242485897615552,0.4354805901646614,0.21858671307563782,0.85781883969903,0.03753995349009832,1.5161927176018557,0.11222263757760327,0.6583738779028256,0.07468268408750495,16.01035731116317,4.833181923817812,10.42176961749049
gait_fast,0.7438568540541409,0.8998923159173435,1.9291398633684358,0.06461509502717315,0.7034718392958195,0.835655200820327,1.877754296002717,0.043756075700678465,0.9573336015047111,0.8706647437879205,1.7052355303626343,0.13504686504134333,0.23459423782161706,0.9241111867356325,0.8128834034063913,0.009155466626870508,0.258250413603365,0.9608621509788737,0.7492705646668345,0.028076274564294755,0.12290300964813661,0.9310488436553158,0.23595001589979409,0.005994599036502272,0.5034016593212984,1.2183722789511344,0.9037057403159021,0.04777406266614375,0.8568702332528647,0.2678164701383524,1.9204552357805333,0.9343405339187882,0.8015540982848905,0.20524922035770624,1.8373765632445955,0.5993679946576732,1.0358224649597052,0.39411877429996706,3.1311220979773284,7.763547129014197,5.447334613495762
gait_slow,0.6711595264292738,0.8942528172227056,2.0330725265608267,0.08143625119789032,0.5709664268688586,0.8001526315415229,1.3191369204213783,0.02721969607043303,0.9660591238793337,0.8686549646572941,1.5771954188181918,0.17366538927475883,0.18040817745070928,0.8677463692414618,0.5422796214828209,0.0038038862803915574,0.2810503021485916,0.9442347108438419,0.8497458433274051,0.03261614876938281,0.10133466792714624,0.8617500698569251,0.16917522216139583,0.0024163747335011468,0.4618297041173189,1.0817675921286698,0.8727985938939585,0.053526291054392945,0.8268140231803903,0.28605079831066393,1.9155423299673031,0.9442820598482617,0.7360616923924886,0.18759771584214904,1.6431349552667989,0.5204002289905406,0.9070732628743104,0.3328025131483916,3.9085981149584144,5.521562328836438,4.715080221897427
pause,0.3283385337463447,0.1406581868146301,0.33932453221863224,1.6813168643975154e-05,0.5012725555471012,0.07044437116026164,1.1223072873694555,0.0003231920336431704,0.37300973655212494,0.22222158983177362,1.10792856986324,6.444299314829377e-05,0.0060877599664742035,0.20756558947911077,0.008238047243849862,8.306017539623446e-07,0.0055918054932373625,0.2644016370675771,0.006130554891812304,1.090862440513601e-06,0.00600772575763542,0.18153673672001913,0.008037459313692081,3.0156402087435535e-07,0.20338468617715297,0.431994408483447,0.18113801851222872,6.777853727513161e-05,0.08938572126485053,0.006004639546431247,0.0556825379353194,0.00823918359265441,0.4008736086151903,0.005895763739115662,0.8565201298171093,0.00746868714978475,0.455646521201919,0.0015729234106690874,1.89079341325535,29.643013386831427,15.766903400043388
