model_name,model_role,num_windows,rmse_mean,input_rmse_mean,acc_norm_rmse,gyr_norm_rmse,input_acc_norm_rmse,input_gyr_norm_rmse,acc_channel_rmse_mean,gyr_channel_rmse_mean,input_acc_channel_rmse_mean,input_gyr_channel_rmse_mean,acc_channel_rmse_improvement,gyr_channel_rmse_improvement,pearson_mean,hf_ratio_improvement_mean,psd_distance_mean
tcn_causal,trained,8633,0.388574871789316,0.9419132483336162,0.5222314447504356,0.1785236864934795,1.2493681899278055,0.6131447047228668,0.635948281246668,0.14120146233196387,1.4900468756328638,0.39377962103436864,0.8540985943861957,0.25257815870240474,0.849944361754222,8.356102386660798,0.05235228429534509
