# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.980665,-7.384416,6.064301,0.01139,0.001094,0.00289,-0.317383,0.380127,-0.046875,-0.243693,8.360309,5.099101,-0.014254,0.001623,0.004589,-0.00708,0.315918,0.570068,-1.308388,-7.06719,6.703919,0.010183,0.005568,-0.002792,0.640381,0.130859,-0.181152,1.957606,-7.187281,6.330922,0.001152,-0.005086,0.006579,0.120117,0.325195,-0.586426,0.397144,-6.356163,7.465001,0.017454,0.007879,-0.001369,-0.253174,0.393066,-0.409912
1.986169,-7.505566,5.998386,-0.032764,-0.000573,-0.002408,-0.309082,0.37915,-0.033203,-0.22802,8.355681,5.132069,-0.014259,0.007066,0.00385,-0.015137,0.314453,0.577393,-1.333996,-7.063095,6.71456,-0.017101,0.006287,0.001863,0.651367,0.131348,-0.167969,1.963725,-7.311157,6.321009,-0.037472,-0.00089,0.02005,0.128662,0.326416,-0.572754,0.426881,-6.216986,7.502238,0.02415,-0.016938,-0.011586,-0.244629,0.393799,-0.398438
1.9803,-7.568183,5.994783,0.016207,0.00073,0.000198,-0.312744,0.378418,-0.044922,-0.237509,8.320482,5.123928,-0.012807,0.005947,0.006159,-0.002686,0.314209,0.579102,-1.319857,-7.134544,6.704729,-0.018393,-0.001519,0.00137,0.642578,0.131592,-0.180664,1.976198,-7.338519,6.306384,0.008812,-0.00068,0.002747,0.125244,0.322754,-0.580078,0.494568,-6.316784,7.533286,-0.057243,-0.000366,0.004085,-0.250977,0.391602,-0.408936
2.008233,-7.418713,6.060301,0.01319,0.000293,0.000757,-0.322266,0.38208,-0.043701,-0.21129,8.363157,5.109231,0.005257,0.005354,0.004558,-0.009521,0.322754,0.572021,-1.292414,-7.130871,6.695947,0.014136,0.006123,-0.00172,0.634033,0.132324,-0.179932,1.975637,-7.252169,6.318284,0.010367,0.007906,0.008115,0.114258,0.327148,-0.581055,0.40952,-6.448793,7.455445,0.011685,0.013603,-0.000133,-0.257568,0.395996,-0.409912
1.96821,-7.497079,6.000705,-0.018908,0.0027,-0.001023,-0.316162,0.381104,-0.042236,-0.240742,8.397341,5.090725,-0.017334,0.00857,0.004371,-0.010498,0.322998,0.572266,-1.32262,-7.036128,6.713834,0.015061,0.008316,-0.002111,0.63916,0.133057,-0.177246,1.943027,-7.231561,6.334811,-0.008507,0.00033,0.009116,0.121338,0.325684,-0.578857,0.418412,-6.259342,7.532109,0.050045,-0.020074,-0.015146,-0.251953,0.393066,-0.405762
1.996936,-7.532128,6.016245,0.01083,0.000817,0.000832,-0.317383,0.380127,-0.044678,-0.233523,8.330736,5.12876,-0.013901,0.000828,0.004765,-0.012207,0.319092,0.572021,-1.313009,-7.070184,6.732821,-0.028084,0.003923,0.004791,0.638428,0.135254,-0.177979,1.971463,-7.30057,6.321717,-0.017849,-0.003031,0.014011,0.118652,0.32959,-0.580322,0.500866,-6.219652,7.500849,-0.021427,0.005919,0.007345,-0.255615,0.394531,-0.40625
1.963494,-7.441517,6.043366,0.006046,0.002896,-8e-06,-0.311279,0.37793,-0.044434,-0.234674,8.36521,5.102044,0.003807,0.010348,0.003576,-0.007812,0.313965,0.567871,-1.306933,-7.181651,6.689937,-0.00625,0.003417,0.002351,0.641357,0.12793,-0.178223,1.964922,-7.335625,6.320615,0.00561,0.00668,0.007561,0.124023,0.324463,-0.583984,0.373611,-6.352224,7.481133,-0.026167,0.009795,-0.004137,-0.25,0.388428,-0.406006
1.964161,-7.506562,6.010385,-0.01749,0.001072,-0.001639,-0.319092,0.381836,-0.050293,-0.271535,8.366652,5.128911,-0.01878,0.006556,0.006177,-0.009766,0.310791,0.574951,-1.361209,-7.059604,6.778826,0.038926,0.010247,-0.004107,0.63916,0.13208,-0.185547,2.003167,-7.183027,6.492629,0.053237,0.002395,0.000605,0.117432,0.325684,-0.591309,0.433362,-6.371901,7.454948,0.01225,-0.016079,-0.004423,-0.256836,0.39624,-0.413086
2.000873,-7.521915,6.017958,0.027376,-0.001142,-0.003213,-0.316895,0.381104,-0.054443,-0.197914,8.374093,5.056556,-0.004326,0.008595,0.00438,-0.010254,0.315918,0.567383,-1.482601,-6.826375,7.020684,-0.017981,-0.02936,0.003452,0.639893,0.130615,-0.188721,2.294888,-6.850447,6.82748,-0.033113,-0.019502,0.025148,0.116943,0.325684,-0.591064,0.419085,-6.24206,7.518298,0.047213,0.000125,-0.01454,-0.253174,0.395996,-0.417725
1.922459,-7.187598,6.13643,-0.006854,0.002315,0.010546,-0.319092,0.374756,-0.046143,-0.259992,8.484436,5.014057,-0.037062,0.016069,0.002353,-0.016602,0.312744,0.574951,-1.450157,-7.07365,6.926547,-0.177353,-0.108333,-0.010214,0.636963,0.12915,-0.180176,2.416481,-7.424153,6.387113,-0.255231,0.086476,0.122573,0.119629,0.324707,-0.579346,0.413689,-6.147759,7.546774,-0.037798,-0.007285,-0.005726,-0.256592,0.391602,-0.408203
2.075004,-7.531585,6.001885,-0.124572,-0.02207,-0.002429,-0.314209,0.381104,-0.037109,-0.158202,8.403123,5.157721,-0.129194,-0.026093,0.004366,-0.011475,0.309082,0.570801,-1.061042,-7.356661,6.271843,-0.173234,-0.151235,-0.044139,0.639893,0.13501,-0.169922,1.598021,-7.856894,5.494931,-0.229559,0.227928,0.081192,0.125488,0.333008,-0.56665,0.46982,-6.274424,7.453958,-0.095167,-0.025449,0.001407,-0.254395,0.39502,-0.398926
1.810926,-7.863737,5.844254,-0.036282,0.030307,0.016497,-0.314453,0.377686,-0.046387,-0.409588,7.893802,5.648257,-0.048322,0.041105,0.013246,-0.01123,0.310303,0.579834,-0.797453,-8.001286,5.766423,0.042574,0.07503,-0.002242,0.640869,0.12915,-0.184814,0.615641,-8.722872,5.327041,0.258095,0.150168,-0.020356,0.129883,0.324219,-0.58252,0.490501,-6.656255,7.421642,-0.117817,0.024726,0.014608,-0.249756,0.391602,-0.4104
2.412875,-8.014067,5.808602,0.159038,-0.014697,-0.046706,-0.313965,0.381348,-0.043213,0.069841,8.110523,4.764796,0.184968,-0.066027,0.00328,-0.003174,0.311035,0.569092,-1.094726,-6.494035,6.355001,0.568351,0.156344,-0.003771,0.640869,0.132324,-0.18042,1.046718,-4.908027,6.733492,0.815053,-0.329482,-0.350504,0.12207,0.31958,-0.587158,0.462301,-6.783108,7.546483,0.162416,-0.028927,-0.008545,-0.249512,0.397705,-0.406006
1.642702,-6.576864,6.453025,0.239724,0.024869,0.050215,-0.313232,0.374268,-0.041992,-0.27992,8.812866,5.027901,0.170402,0.106428,0.000392,-0.007324,0.320068,0.575439,-1.233344,-6.20192,7.091094,-0.226145,0.216902,0.118505,0.64502,0.122559,-0.174805,2.829133,-6.85924,6.387789,-1.047421,-0.366944,0.330013,0.121094,0.325684,-0.573242,0.586435,-6.136278,7.702667,0.252286,0.023116,-0.020652,-0.252441,0.385742,-0.407471
